Source File Name:	5,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.002703562	-105.6593
20.5	0.002241265	-138.6275
21	0.003016424	166.4865
21.5	0.003209947	109.2344
22	0.003278436	68.28242
22.5	0.003761928	7.327466
23	0.002588788	-99.40956
23.5	0.003032831	-91.94868
24	0.002002158	176.5218
24.5	0.001870872	134.358
25	0.002084401	51.97844
25.5	0.001268042	-9.811033
26	0.0007714289	-39.78827
26.5	0.001544836	-77.19072
27	0.001567073	-105.1442
27.5	0.001939826	-159.4318
28	0.001470035	169.4411
28.5	0.001258407	109.2336
29	0.00121665	100.59
29.5	0.001010009	62.15945
30	0.001368638	32.67916
30.5	0.001303404	-9.710396
31	0.001766871	-49.57831
31.5	0.001853248	-84.85894
32	0.002059705	-128.7895
32.5	0.001913456	-165.7128
33	0.00240061	156.4635
33.5	0.000537375	174.1247
34	0.001766699	82.51089
34.5	0.001904783	53.87504
35	0.002358231	-2.83351
35.5	0.001548231	-32.39544
36	0.002329536	-85.41905
36.5	0.001484705	-122.5616
37	0.001652771	-143.3243
37.5	0.002384397	-178.2602
38	0.001319518	130.7414
38.5	0.002090814	116.8566
39	0.001364587	46.50529
39.5	0.001341378	37.98426
40	0.001729802	-11.24084
40.5	0.001798916	-59.42367
41	0.001432191	-98.80694
41.5	0.001586459	-126.6646
42	0.001720844	-167.5042
42.5	0.001584919	147.0567
43	0.001032076	120.6206
43.5	0.001567261	70.66293
44	0.0003802086	-4.693167
44.5	0.0005649214	-7.467482
45	0.0002222418	-105.6023
45.5	0.0005017374	142.8875
46	0.0006124543	21.90105
46.5	0.0003980258	47.56157
47	0.001240288	-57.51954
47.5	0.001465837	-111.6864
48	0.001705055	-170.1931
48.5	0.001945407	-173.9223
49	0.002793161	141.3267
49.5	0.001936583	93.05045
50	0.002596535	53.00597
50.5	0.002473003	-3.948488
51	0.001877219	-48.50214
51.5	0.002195548	-68.67438
52	0.00291946	-137.3884
52.5	0.002054516	-160.2644
53	0.00267584	157.7994
53.5	0.002429384	128.961
54	0.002333332	97.52105
54.5	0.00318457	63.11006
55	0.002192567	14.70591
55.5	0.002673595	-10.16774
56	0.002023845	-58.63911
56.5	0.002518889	-94.62164
57	0.001449888	-133.0743
57.5	0.002345637	-163.0166
58	0.002133348	158.6702
58.5	0.002643882	121.3719
59	0.002765876	89.09452
59.5	0.003090138	40.28673
60	0.002372443	15.46731
60.5	0.002583907	-28.26991
61	0.002052901	-54.69231
61.5	0.002184862	-101.6875
62	0.001982319	-127.1453
62.5	0.001906825	175.0504
63	0.001996753	168.1342
63.5	0.0023203	123.3716
64	0.002728346	87.97057
64.5	0.002141766	56.11583
65	0.003012395	16.49489
65.5	0.001754394	-16.34326
66	0.002619437	-39.67636
66.5	0.002505512	-81.90093
67	0.00265295	-121.0734
67.5	0.002771191	-160.5227
68	0.00264494	154.4942
68.5	0.002606678	127.9002
69	0.003144465	85.29648
69.5	0.002733876	50.4702
70	0.003202118	12.1447
70.5	0.002996976	-18.9019
71	0.002799179	-60.18559
71.5	0.002738426	-85.30243
72	0.002629127	-129.8782
72.5	0.00268118	-159.5056
73	0.002489802	158.3359
73.5	0.003073545	121.0885
74	0.002562274	78.99787
74.5	0.00328523	47.38203
75	0.002716893	11.39152
75.5	0.003418434	-17.69309
76	0.003543097	-59.44389
76.5	0.003434316	-97.37668
77	0.00334442	-143.7471
77.5	0.002652739	176.332
78	0.002254438	156.9493
78.5	0.002857127	110.6336
79	0.00255189	80.0997
79.5	0.003196453	35.79034
80	0.002840159	-3.232591
80.5	0.002714377	-39.8767
81	0.003077346	-68.34387
81.5	0.002723944	-110.389
82	0.002984888	-131.4024
82.5	0.003075203	-172.0844
83	0.003137302	144.8232
83.5	0.002383385	110.9385
84	0.002723109	71.82861
84.5	0.002433933	28.80244
85	0.002306315	-3.472068
85.5	0.00272669	-46.30779
86	0.002676576	-84.3268
86.5	0.002747039	-121.1164
87	0.002679555	-151.0143
87.5	0.002758266	171.4555
88	0.002925273	137.0082
88.5	0.002691353	101.043
89	0.002723596	59.2357
89.5	0.001954522	23.87263
90	0.002128473	-2.039954
90.5	0.002139124	-47.69738
91	0.001684518	-79.16378
91.5	0.002567955	-111.6491
92	0.002316591	-177.5799
92.5	0.00141428	-179.4724
93	0.002960481	136.5135
93.5	0.001941216	87.41611
94	0.002355852	76.70896
94.5	0.002353426	29.26357
95	0.001844418	-6.115241
95.5	0.002443591	-26.15132
96	0.002052276	-90.15456
96.5	0.001640088	-111.2308
97	0.001817794	-147.0284
97.5	0.002075114	166.7918
98	0.001391404	136.1744
98.5	0.002005644	114.591
99	0.001748021	71.34718
99.5	0.001779979	56.27676
100	0.002485182	18.61694
100.5	0.002240428	-23.78243
101	0.002445334	-54.33334
101.5	0.002295156	-101.3544
102	0.001997573	-131.1821
102.5	0.00249187	-172.3044
103	0.002152467	159.4822
103.5	0.002903144	103.5979
104	0.001875672	64.02978
104.5	0.002095094	46.39343
105	0.002432159	9.075305
105.5	0.001975263	-18.2702
106	0.002756695	-52.59814
106.5	0.002066221	-102.582
107	0.002106349	-117.3757
107.5	0.002508031	-166.1302
108	0.001924896	150.436
108.5	0.002254994	131.0331
109	0.002750216	74.55891
109.5	0.001764084	48.3194
110	0.002701845	25.05101
110.5	0.002239305	-24.48137
111	0.002100062	-52.43524
111.5	0.002098164	-83.4037
112	0.001584705	-129.6619
112.5	0.0017653	-131.5462
113	0.001874515	163.5804
113.5	0.001588153	143.3964
114	0.001846756	108.7748
114.5	0.002354485	58.81757
115	0.001412659	30.86879
115.5	0.002069263	3.528723
116	0.001755765	-19.93345
116.5	0.002189504	-40.83731
117	0.002618975	-61.49647
117.5	0.003133826	-86.92052
118	0.004097426	-122.5315
118.5	0.004337611	-158.5062
119	0.005826775	167.5143
119.5	0.006518737	122.4505
120	0.00825298	84.04489
120.5	0.01008289	35.02912
121	0.01165412	-6.668242
121.5	0.01376113	-51.9634
122	0.01556454	-98.78323
122.5	0.01602094	-144.8897
123	0.01708381	169.6884
123.5	0.01708292	123.844
124	0.01743096	78.53014
124.5	0.01722846	32.74709
125	0.01715909	-13.1117
125.5	0.01621847	-57.24688
126	0.01588924	-99.38902
126.5	0.01527458	-143.3895
127	0.01436262	174.744
127.5	0.01374751	134.2576
128	0.01292935	91.53126
128.5	0.01161328	49.12343
129	0.01106745	9.010712
129.5	0.009763231	-33.36881
130	0.009810762	-69.97363
130.5	0.00909896	-111.9083
131	0.008712047	-149.4071
131.5	0.008467116	174.356
132	0.008076488	134.1882
132.5	0.007843797	99.50706
133	0.007537371	52.81842
133.5	0.006539375	15.79348
134	0.006645578	-22.63649
134.5	0.006377245	-63.26711
135	0.005911124	-101.693
135.5	0.006386489	-138.609
136	0.006274552	177.0015
136.5	0.0059729	139.9107
137	0.006057688	97.72154
137.5	0.00624082	55.68665
138	0.006001423	5.67512
138.5	0.005505303	-33.89908
139	0.005540174	-81.99128
139.5	0.005148409	-126.1474
140	0.005236453	-167.9726
140.5	0.006246	145.8023
141	0.005445858	94.50534
141.5	0.005458898	53.21503
142	0.005296767	1.526225
142.5	0.004865475	-49.26765
143	0.004297346	-94.7402
143.5	0.004843279	-140.8639
144	0.00518739	168.6953
144.5	0.004953335	126.2637
145	0.005046675	82.78563
145.5	0.004627494	37.33987
146	0.003968393	-5.153325
146.5	0.003963477	-36.70359
147	0.004271635	-90.6125
147.5	0.003328123	-129.3942
148	0.003592338	-170.1721
148.5	0.003792308	147.9141
149	0.003337235	107.5807
149.5	0.003667734	72.79588
150	0.00321433	31.49772
150.5	0.003573523	5.659739
151	0.003936031	-32.23432
151.5	0.003964411	-76.35482
152	0.002951215	-121.8044
152.5	0.002950718	-151.2641
153	0.002868272	163.9568
153.5	0.002746157	127.9616
154	0.003024144	95.3913
154.5	0.003638707	49.19768
155	0.002760781	15.19723
155.5	0.003652403	-17.97835
156	0.002570774	-56.2655
156.5	0.002570272	-85.22453
157	0.00270588	-119.5179
157.5	0.002307446	-166.6049
158	0.002490676	171.7364
158.5	0.002240284	125.9602
159	0.002215362	93.34678
159.5	0.002215032	64.38683
160	0.002864319	26.66104
160.5	0.002430661	-13.17905
161	0.002987592	-43.57808
161.5	0.002865271	-89.46937
162	0.002698438	-117.1427
162.5	0.002752541	-146.5979
163	0.002934974	177.0445
163.5	0.002476717	143.2117
164	0.002839539	100.6486
164.5	0.002366866	66.47255
165	0.002730396	32.37811
165.5	0.002851065	7.547822
166	0.00324412	-40.03899
166.5	0.003270964	-69.18539
167	0.003164888	-105.6096
167.5	0.003160906	-137.5867
168	0.002828685	-166.6917
168.5	0.00384298	152.4806
169	0.003302647	105.3007
169.5	0.003633125	83.03401
170	0.004016071	40.29044
170.5	0.004178153	3.976279
171	0.004040195	-28.73821
171.5	0.004809974	-68.29551
172	0.004201737	-100.6225
172.5	0.004819345	-137.1884
173	0.004469754	-169.3951
173.5	0.005191227	150.3358
174	0.005004048	119.9634
174.5	0.005083644	79.32553
175	0.005308409	47.7426
175.5	0.00551591	7.408617
176	0.006624528	-29.33889
176.5	0.006247856	-69.355
177	0.007184798	-102.0476
177.5	0.007246393	-140.0597
178	0.008189372	-175.7989
178.5	0.00783286	145.9047
179	0.008586028	110.4807
179.5	0.008412423	69.26495
180	0.008624251	32.57047
180.5	0.009526032	-4.68892
181	0.01000598	-46.6729
181.5	0.009650408	-79.33144
182	0.01099756	-118.8876
182.5	0.01104984	-154.7455
183	0.01225618	166.578
183.5	0.01281275	127.8676
184	0.01283498	86.87505
184.5	0.01371664	49.55435
185	0.01371778	8.80545
185.5	0.01435109	-29.05729
186	0.01436126	-69.17126
186.5	0.01546119	-108.0975
187	0.01574546	-151.1868
187.5	0.01599307	170.9827
188	0.01652664	131.3653
188.5	0.01665164	91.03597
189	0.01622166	52.17648
189.5	0.01694235	14.22596
190	0.01657277	-26.71932
190.5	0.01670996	-65.03762
191	0.01711359	-105.3127
191.5	0.01774084	-146.8481
192	0.01694654	174.1368
192.5	0.01757384	133.8559
193	0.01693552	93.32694
193.5	0.01666931	52.4591
194	0.01660332	15.00352
194.5	0.01634304	-28.03308
195	0.01563386	-64.2905
195.5	0.01616262	-105.9948
196	0.01520451	-147.2578
196.5	0.014428	175.0981
197	0.01442493	136.5144
197.5	0.01383457	93.89995
198	0.01369356	56.64798
198.5	0.01331991	15.48852
199	0.01271057	-23.12883
199.5	0.01175693	-63.46093
200	0.01157649	-101.0107
200.5	0.01072549	-141.4622
201	0.01070857	-179.899
201.5	0.009897549	138.3987
202	0.009509947	97.64819
202.5	0.008524545	64.01194
203	0.009026055	23.67345
203.5	0.007940129	-14.45224
204	0.007680622	-54.0221
204.5	0.007281132	-93.43348
205	0.006895025	-133.703
205.5	0.006344277	-170.1769
206	0.005862884	149.415
206.5	0.005534934	108.768
207	0.004836028	71.80972
207.5	0.004729528	35.17357
208	0.004103779	-6.466303
208.5	0.004148961	-39.17982
209	0.004152758	-86.48138
209.5	0.00329519	-121.608
210	0.002708471	-151.3255
210.5	0.002714873	172.2918
211	0.0018112	137.7598
211.5	0.002309299	102.1258
212	0.001952417	62.05762
212.5	0.001964243	25.40856
213	0.002068214	-15.23444
213.5	0.002073557	-65.44977
214	0.001460446	-94.35957
214.5	0.001272057	-110.8435
215	0.001209593	-154.5147
215.5	0.0007895867	160.1859
216	0.001100271	133.9879
216.5	0.0008693333	46.22531
217	0.0002330044	-7.692525
217.5	0.0006452676	-66.76739
218	0.0005573389	-155.0972
218.5	0.0004108521	-168.4038
219	0.000683289	171.7568
219.5	0.001498025	85.94885
220	0.001179155	25.76932
220.5	0.00167467	-29.79875
221	0.00145801	-82.5312
221.5	0.002420557	-121.4089
222	0.00245347	-161.2128
222.5	0.002360891	163.4995
223	0.002751277	124.4954
223.5	0.002451747	74.27802
224	0.002386257	43.87616
224.5	0.00242777	-12.55176
225	0.002130792	-49.59104
225.5	0.002485566	-95.63631
226	0.00240688	-130.2711
226.5	0.002564885	-165.2555
227	0.002419978	155.7318
227.5	0.002215364	114.0073
228	0.002037283	74.2961
228.5	0.001618419	41.80048
229	0.0020826	21.60483
229.5	0.002040098	-39.9032
230	0.0018908	-84.43313
230.5	0.001888805	-117.8634
231	0.001791234	-172.2777
231.5	0.0011738	157.2345
232	0.001428165	120.948
232.5	0.001484291	95.27402
233	0.001358138	47.74752
233.5	0.001018545	19.15265
234	0.0007871171	-43.20145
234.5	0.0006258305	-132.089
235	0.0002434711	-164.9571
235.5	0.000688682	156.52
236	0.0004671121	83.06963
236.5	0.0004018183	78.83783
237	0.0007550842	46.57315
237.5	0.0003447775	-59.85881
238	0.0005009039	-101.4921
238.5	0.00105315	-158.3472
239	0.0009834854	158.0062
239.5	0.0008695724	137.1163
240	0.001357055	106.2134
240.5	0.00197187	67.98733
241	0.00220992	16.358
241.5	0.002093608	-18.73866
242	0.002535268	-64.16122
242.5	0.00215419	-108.4223
243	0.002687661	-133.4945
243.5	0.003048815	-178.2321
244	0.003099787	142.9045
244.5	0.003512128	100.7269
245	0.004138361	63.02517
245.5	0.004234445	26.45548
246	0.004940514	-8.522137
246.5	0.005237572	-54.66466
247	0.005094439	-96.85239
247.5	0.005449321	-130.6526
248	0.005659855	-177.9216
248.5	0.005652602	143.6055
