Source File Name:	10,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
75	0.01507876	-23.48915
75.5	0.01521465	-61.90601
76	0.0154149	-99.2313
76.5	0.01545087	-136.8828
77	0.01546211	-173.9682
77.5	0.01549701	148.0535
78	0.0154314	109.9002
78.5	0.01560416	72.50118
79	0.01571711	35.19127
79.5	0.01571722	-2.865847
80	0.01580209	-40.92924
80.5	0.01552337	-78.90507
81	0.01528722	-117.5868
81.5	0.01532286	-155.4206
82	0.01516304	166.2046
82.5	0.01486215	128.3113
83	0.01475012	90.46471
83.5	0.01435476	52.56516
84	0.01404414	14.84436
84.5	0.01347796	-23.83712
85	0.01307152	-62.46998
85.5	0.01272136	-99.95232
86	0.01200723	-136.661
86.5	0.01145097	-173.6566
87	0.01075873	150.3893
87.5	0.01014502	114.7582
88	0.009741375	79.50437
88.5	0.009561611	44.21001
89	0.009179226	10.57588
89.5	0.009022877	-22.85309
90	0.008841752	-56.05785
90.5	0.008950261	-90.69616
91	0.009117333	-125.8542
91.5	0.009211378	-160.3957
92	0.009492855	162.6781
92.5	0.009807803	126.3033
93	0.009947125	91.40325
93.5	0.009907153	55.21599
94	0.009914293	18.00454
94.5	0.009916021	-18.53637
95	0.009995544	-55.75441
95.5	0.01016835	-91.48739
96	0.01038355	-127.8057
96.5	0.01053839	-164.7079
97	0.01038598	158.5019
97.5	0.01040447	120.0729
98	0.01051608	82.43198
98.5	0.01034128	45.32068
99	0.01014485	8.763206
99.5	0.010172	-27.92456
100	0.009980005	-64.3578
100.5	0.009809397	-101.4359
101	0.009473585	-138.2952
101.5	0.009268826	-174.728
102	0.009338734	149.4104
102.5	0.00928575	114.6895
103	0.009062473	78.96748
103.5	0.009050335	44.66336
104	0.008995201	8.904772
104.5	0.008875987	-27.41438
105	0.009137187	-63.09215
105.5	0.009406428	-97.12513
106	0.009650431	-133.1729
106.5	0.009849343	-169.5831
107	0.01012254	153.3637
107.5	0.01028572	115.8087
108	0.01041877	78.89947
108.5	0.01051011	41.09682
109	0.01072882	4.146353
109.5	0.01089407	-32.49079
110	0.01091294	-70.38988
110.5	0.01095774	-108.5207
111	0.01096513	-145.8139
111.5	0.01091302	175.7883
112	0.0110368	138.4751
112.5	0.01105151	101.613
113	0.01098826	64.43081
113.5	0.01098085	27.05062
114	0.01087033	-11.37278
114.5	0.01091951	-49.5884
115	0.01084399	-86.52377
115.5	0.01066863	-124.5307
116	0.01074413	-162.543
116.5	0.01065227	160.0055
117	0.01033005	122.1557
117.5	0.01032313	84.70432
118	0.01023412	46.70409
118.5	0.01011241	8.248596
119	0.009955715	-30.22048
119.5	0.009725356	-67.88255
120	0.0094785	-106.0551
120.5	0.009156088	-144.2016
121	0.008758719	177.6513
121.5	0.00878004	139.8562
122	0.008540243	101.5424
122.5	0.008045146	62.86195
123	0.00775376	24.23515
123.5	0.007238422	-12.91671
124	0.006858002	-50.87904
124.5	0.006349852	-88.90766
125	0.005994324	-126.6027
125.5	0.00560751	-164.9512
126	0.005133105	158.2265
126.5	0.004453583	123.0766
127	0.004141587	89.53426
127.5	0.003633873	56.54758
128	0.003293671	21.07217
128.5	0.003115669	-14.91781
129	0.002787231	-42.00756
129.5	0.002523038	-71.78449
130	0.002370539	-97.89767
130.5	0.002378454	-125.1484
131	0.002572667	-153.0421
131.5	0.00274474	172.8439
132	0.002727938	140.7085
132.5	0.002884493	106.8533
133	0.003173909	78.33141
133.5	0.003473132	46.37032
134	0.003805452	11.0386
134.5	0.003940085	-26.03432
135	0.003997077	-61.35313
135.5	0.004250197	-100.3842
136	0.004404739	-136.5331
136.5	0.004755626	-169.4831
137	0.005011084	154.3454
137.5	0.00507996	118.4086
138	0.005279286	79.87823
138.5	0.00554113	41.40443
139	0.005583067	4.631688
139.5	0.005700587	-32.92939
140	0.005891657	-68.66508
140.5	0.006105991	-104.9699
141	0.006117563	-144.0034
141.5	0.006142377	178.3829
142	0.006210836	141.7677
142.5	0.006414741	102.6549
143	0.006487831	65.93368
143.5	0.006509025	29.30089
144	0.00647378	-7.252871
144.5	0.006344696	-44.64034
145	0.006277509	-84.01193
145.5	0.006457605	-120.9767
146	0.006452613	-157.3681
146.5	0.006340085	166.5122
147	0.006345213	130.3087
147.5	0.006263048	94.67135
148	0.006332598	56.5286
148.5	0.006340256	18.9269
149	0.006341438	-17.8487
149.5	0.006412664	-53.89273
150	0.006341232	-91.19937
150.5	0.006200496	-126.4235
151	0.006355167	-161.94
151.5	0.006427381	160.7823
152	0.006537536	121.9671
152.5	0.00674218	83.80225
153	0.00670204	47.94447
153.5	0.006581666	10.78505
154	0.006449964	-26.36666
154.5	0.0063829	-63.96148
155	0.006551094	-101.4474
155.5	0.006548302	-139.0473
156	0.006639078	-175.9861
156.5	0.006592346	146.0714
157	0.006436461	109.4566
157.5	0.006326825	71.02917
158	0.006345408	33.12999
158.5	0.006170975	-3.786601
159	0.006079008	-41.18194
159.5	0.006133184	-78.00866
160	0.006089575	-114.3205
160.5	0.00608679	-152.1966
161	0.005867545	169.7216
161.5	0.005894856	131.0318
162	0.005838631	92.99342
162.5	0.005756855	56.08367
163	0.005507083	18.72701
163.5	0.005436237	-17.87189
164	0.005295895	-56.33969
164.5	0.005145035	-94.85476
165	0.005082454	-131.9701
165.5	0.005010412	-168.9974
166	0.004923551	152.5727
166.5	0.004772025	114.0738
167	0.004514181	75.99102
167.5	0.004340492	40.09546
168	0.004151479	2.117563
168.5	0.003948536	-37.44844
169	0.003944855	-74.83767
169.5	0.003722163	-110.8678
170	0.003500877	-149.1915
170.5	0.003361351	172.8901
171	0.003099806	134.9883
171.5	0.00288031	98.25569
172	0.002885125	60.5749
172.5	0.002645328	23.50823
173	0.002514482	-14.98752
173.5	0.002245625	-53.46054
174	0.002019915	-91.29434
174.5	0.001847315	-127.6623
175	0.001589067	-162.8802
175.5	0.001454394	153.1022
176	0.001320745	118.2092
176.5	0.001154338	86.50391
177	0.001016146	57.87955
177.5	0.0007520329	11.93758
178	0.0005415591	-34.63221
178.5	0.0003317514	-85.18657
179	0.0001260048	-79.50504
179.5	6.727302e-5	-68.8562
180	0.0002039267	-39.24538
180.5	0.0004963575	-59.25871
181	0.0006803523	-88.15412
181.5	0.0006972625	-130.0666
182	0.0009079541	-157.2758
182.5	0.001161379	168.0509
183	0.001314854	125.5278
183.5	0.00142477	82.24944
184	0.001747094	48.26164
184.5	0.001981579	11.82472
185	0.002134206	-25.41278
185.5	0.002069052	-65.69459
186	0.002159015	-103.9849
186.5	0.002421452	-144.2812
187	0.00256769	177.8325
187.5	0.002718213	142.7182
188	0.002814502	107.3206
188.5	0.002821777	69.5146
189	0.002941682	29.90768
189.5	0.003027874	-10.34781
190	0.003131092	-45.29594
190.5	0.00332552	-84.2747
191	0.003232692	-123.2291
191.5	0.003377478	-157.4394
192	0.003234002	166.193
192.5	0.003227719	127.9424
193	0.00338483	89.83588
193.5	0.00361413	53.12979
194	0.003623372	16.19692
194.5	0.003720724	-19.76504
195	0.003554242	-57.08941
195.5	0.003472357	-94.04797
196	0.003563377	-133.8647
196.5	0.003651794	-169.1168
197	0.00390248	154.6738
197.5	0.00378751	118.6726
198	0.00374036	81.94296
198.5	0.003665603	44.16491
199	0.003673886	7.435323
199.5	0.003668297	-28.47909
200	0.003800314	-66.60172
200.5	0.003858822	-103.3567
201	0.003839408	-138.8477
201.5	0.003730185	-173.8662
202	0.003675275	148.5181
202.5	0.003702727	110.911
203	0.003708382	75.22379
203.5	0.003848981	38.02886
204	0.003893535	1.797554
204.5	0.003725837	-32.44567
205	0.00349504	-69.54712
205.5	0.003558566	-106.0672
206	0.003721569	-141.7488
206.5	0.003712757	-178.8535
207	0.003746373	146.4001
207.5	0.003726411	110.3298
208	0.003712761	74.90165
208.5	0.003595756	39.50346
209	0.003651817	3.631565
209.5	0.003671664	-33.97667
210	0.003744682	-69.52381
210.5	0.003780205	-105.3662
211	0.003818849	-141.0423
211.5	0.003739061	-177.017
212	0.003649034	148.6503
212.5	0.003713049	111.6778
213	0.003758469	74.79699
213.5	0.003969038	40.67276
214	0.003889679	5.988954
214.5	0.00398257	-31.47197
215	0.004012503	-69.67644
215.5	0.003944932	-105.3193
216	0.003826787	-141.691
216.5	0.003835899	-177.4114
217	0.003903498	149.1246
217.5	0.004068251	114.9487
218	0.004250112	76.87506
218.5	0.004210287	40.89
219	0.004165782	3.924101
219.5	0.004114949	-32.94181
220	0.004133437	-69.53403
220.5	0.004166909	-104.9984
221	0.004279269	-138.3331
221.5	0.004331837	-174.4989
222	0.004284848	147.7536
222.5	0.004326404	112.6066
223	0.004393549	77.76457
223.5	0.004496006	41.11566
224	0.004477297	3.234177
224.5	0.00459932	-31.63621
225	0.004646136	-66.60644
225.5	0.004610745	-103.1467
226	0.004624682	-138.9783
226.5	0.004709888	-173.0553
227	0.004878334	148.58
227.5	0.005142832	111.0239
228	0.005217129	75.81476
228.5	0.00502124	40.01812
229	0.005102887	3.474219
229.5	0.005081752	-33.11414
230	0.005264123	-69.41935
230.5	0.00532504	-106.5433
231	0.00545362	-141.7938
231.5	0.005581124	-178.3663
232	0.005656958	144.9706
232.5	0.005566713	108.6613
233	0.005558238	72.60423
233.5	0.005763703	35.15006
234	0.005856628	-1.748555
234.5	0.005962723	-39.03176
235	0.005929457	-74.18339
235.5	0.00602097	-109.4189
236	0.005910212	-145.921
236.5	0.00602147	175.7183
237	0.006231884	138.5129
237.5	0.006482312	103.6548
238	0.006473404	66.7475
238.5	0.00648656	28.86903
239	0.006455721	-6.804977
239.5	0.00637942	-44.33595
240	0.00647885	-81.70918
240.5	0.006698027	-117.6157
241	0.006731072	-154.9563
241.5	0.006797482	169.1534
242	0.006869509	132.8592
242.5	0.006777466	95.55954
243	0.006728682	58.25311
243.5	0.006797919	21.2244
244	0.006946755	-15.84942
244.5	0.007163317	-51.57027
245	0.007076861	-87.92754
245.5	0.006953602	-124.3411
246	0.006987245	-163.2935
246.5	0.006985007	159.8406
247	0.007040021	124.0657
247.5	0.00712193	87.5351
248	0.007228766	51.65186
248.5	0.00715767	15.16576
249	0.007090593	-22.3155
249.5	0.007139544	-59.88491
250	0.007227488	-96.44044
250.5	0.007043722	-133.388
251	0.007267674	-169.7198
251.5	0.007337272	154.822
252	0.007222955	118.9288
252.5	0.007173676	80.42856
253	0.007130829	43.70908
253.5	0.007191859	7.006571
254	0.007296551	-29.46139
254.5	0.007276179	-64.49485
255	0.007270622	-101.1849
255.5	0.007304551	-138.4624
256	0.007228371	-175.2177
256.5	0.007284457	147.302
257	0.007315886	111.001
257.5	0.007351785	75.50143
258	0.007307202	38.94855
258.5	0.007386146	2.122137
259	0.007394033	-34.48438
259.5	0.007303401	-71.09855
260	0.007228508	-108.3985
260.5	0.007402286	-145.5677
261	0.007483666	179.6508
261.5	0.007401771	143.2225
262	0.007414256	105.5962
262.5	0.007363791	69.15148
263	0.007232606	32.49462
263.5	0.007283427	-3.849805
264	0.007482532	-39.84342
264.5	0.007391699	-76.09451
265	0.0074029	-113.4827
265.5	0.007423792	-149.2203
266	0.007420999	173.8126
266.5	0.007383296	136.6848
267	0.007230783	100.9843
267.5	0.007292653	64.95148
268	0.00756345	28.38299
268.5	0.007576008	-7.460599
269	0.007390133	-44.08378
269.5	0.007433011	-81.00592
270	0.007575544	-117.6044
270.5	0.007550497	-155.0006
271	0.00753732	168.3897
271.5	0.007565553	132.4621
272	0.007522269	97.02847
272.5	0.007485427	60.46305
273	0.007588028	22.83149
273.5	0.007605632	-12.29113
274	0.0076229	-48.929
274.5	0.007686736	-87.77769
275	0.007804708	-123.4635
275.5	0.00767867	-158.8119
276	0.007621566	164.5869
276.5	0.007649686	127.8928
277	0.007622079	90.54877
277.5	0.007699416	53.79248
278	0.007869273	18.34846
278.5	0.007796532	-18.17879
279	0.007774153	-54.40618
279.5	0.007796026	-91.29506
280	0.007702962	-128.1463
280.5	0.007968724	-166.2667
281	0.007852751	157.7941
281.5	0.007742467	122.1533
282	0.007805962	85.63284
282.5	0.007919569	49.77098
283	0.007885825	13.8929
283.5	0.007835626	-24.24712
284	0.007858177	-62.31869
284.5	0.00803177	-97.96772
285	0.007930472	-133.8706
285.5	0.007856707	-169.5368
286	0.007954239	154.4487
286.5	0.007843005	118.3445
287	0.008050201	79.43055
287.5	0.008225517	42.7438
288	0.008144264	7.31047
288.5	0.008145514	-29.5128
289	0.008097921	-65.97897
289.5	0.008019058	-102.6817
290	0.008087987	-139.6936
290.5	0.008166146	-175.9265
291	0.008181382	146.977
291.5	0.008330311	110.2267
292	0.008407243	74.52691
292.5	0.008215223	37.76366
293	0.008155009	-0.3630234
293.5	0.008153656	-37.19327
294	0.008087327	-73.46307
294.5	0.008219622	-109.9039
295	0.008421622	-145.8404
295.5	0.008245392	178.4085
296	0.008144695	140.8626
296.5	0.008067672	102.8988
297	0.008322692	67.16401
297.5	0.008260124	30.72798
298	0.008144061	-6.476255
298.5	0.008232973	-42.31326
299	0.008163069	-77.77136
299.5	0.008120541	-115.2671
300	0.008198166	-152.127
300.5	0.008170906	171.0047
301	0.008248427	134.4781
301.5	0.008399091	98.01614
302	0.008142341	62.06724
302.5	0.008128317	25.02793
303	0.008051177	-10.54942
303.5	0.00808045	-47.10829
304	0.008351494	-84.87907
304.5	0.008500458	-120.8869
305	0.008259199	-157.0533
305.5	0.008190955	166.0974
306	0.008397697	129.03
306.5	0.008334255	92.64635
307	0.008153997	55.86041
307.5	0.008342586	19.44558
308	0.008454309	-16.76771
308.5	0.008389006	-53.0233
309	0.008434203	-90.35781
309.5	0.008491889	-126.9356
310	0.008414678	-163.83
310.5	0.008359121	158.185
311	0.008478544	121.6157
311.5	0.008474027	86.27464
312	0.008286158	49.27969
312.5	0.008350244	13.30968
313	0.008342098	-23.41581
313.5	0.008446491	-60.71269
314	0.008541853	-97.25167
314.5	0.008344001	-133.7256
315	0.008485441	-171.3298
315.5	0.008544657	152.3159
316	0.008330185	116.483
316.5	0.00827406	79.39174
317	0.008455702	43.21736
317.5	0.008282427	7.035427
318	0.008425398	-30.19632
318.5	0.008593206	-67.03413
319	0.008640454	-102.5694
319.5	0.008406543	-139.8908
320	0.008429631	-177.5455
320.5	0.008571832	145.5614
321	0.008394867	109.8123
321.5	0.008428567	73.32162
322	0.008535841	36.94751
322.5	0.008622632	0.5161332
323	0.008568181	-36.63095
323.5	0.008613558	-74.20916
324	0.00848592	-110.6236
324.5	0.008508462	-148.1951
325	0.008595423	175.3265
325.5	0.00857876	139.8543
326	0.00854727	102.712
326.5	0.008597724	66.55214
327	0.008375634	29.23409
327.5	0.008427754	-8.975743
328	0.008718418	-44.62947
328.5	0.008600222	-80.53495
329	0.008455885	-118.2136
329.5	0.00852323	-154.7917
330	0.008408451	169.2781
330.5	0.008355455	132.2616
331	0.008554766	94.9142
331.5	0.008611652	58.71124
332	0.008546702	21.72511
332.5	0.008506198	-15.64277
333	0.008376471	-51.99859
333.5	0.008246418	-87.42175
334	0.008257509	-125.2387
334.5	0.008541966	-162.3363
335	0.00858667	161.4023
335.5	0.008516982	124.8431
336	0.008382715	87.74178
336.5	0.008087457	51.15921
337	0.00815067	14.00286
337.5	0.00830855	-21.79974
338	0.008341008	-57.74306
338.5	0.008307538	-95.28094
339	0.00847066	-131.6038
339.5	0.008204853	-167.5734
340	0.00816913	154.0999
340.5	0.008302504	117.8304
341	0.008308917	82.28195
341.5	0.008180352	44.06274
342	0.008363729	8.105566
342.5	0.008376476	-27.06378
343	0.008202146	-64.44282
343.5	0.008257673	-103.0104
344	0.008317273	-140.1069
344.5	0.008321839	-176.2125
345	0.008303892	147.4784
345.5	0.008257397	110.7177
346	0.008058762	74.48141
346.5	0.008043308	37.32471
347	0.008219488	0.7678812
347.5	0.00826142	-36.27681
348	0.008127673	-73.55453
348.5	0.008123873	-109.6768
349	0.008014533	-145.6988
349.5	0.008038403	176.7845
350	0.008118896	140.7358
350.5	0.007894171	103.996
351	0.007894027	66.76396
351.5	0.008236216	30.69228
352	0.008093773	-4.956851
352.5	0.007908064	-42.53106
353	0.008024858	-80.18764
353.5	0.007996873	-115.6496
354	0.007884811	-153.6711
354.5	0.008027682	169.9113
355	0.00798081	135.1762
355.5	0.007920696	98.47749
356	0.007966062	60.37723
356.5	0.008107836	24.02095
357	0.007994923	-12.90853
357.5	0.00787162	-49.47675
358	0.007922539	-86.40734
358.5	0.007898526	-122.4863
359	0.008049022	-158.6724
359.5	0.008091535	164.5062
360	0.007989096	127.1693
360.5	0.007920486	89.73135
361	0.008123022	53.64828
361.5	0.008050223	17.28938
362	0.00800952	-20.80327
362.5	0.008020604	-56.90966
363	0.007951779	-92.34545
363.5	0.007915757	-131.0402
364	0.008139281	-167.1921
364.5	0.008061684	157.0263
365	0.00791471	119.0545
365.5	0.008149003	81.44142
366	0.00813411	45.18083
366.5	0.007834437	8.435695
367	0.007807849	-28.26901
367.5	0.007906981	-64.57218
368	0.007907098	-101.3778
368.5	0.00805153	-138.8362
369	0.008023339	-174.8579
369.5	0.007978908	148.0409
370	0.007902924	110.5401
370.5	0.007863789	73.307
371	0.007774666	36.75706
371.5	0.007766904	0.07756647
372	0.007784055	-35.98395
372.5	0.007731136	-72.355
373	0.007812509	-109.61
373.5	0.007933159	-146.2176
374	0.007683338	176.5298
374.5	0.007615246	138.6938
375	0.00779405	101.8906
375.5	0.007743855	67.36173
376	0.00753619	29.67705
376.5	0.007638881	-6.926123
377	0.00762868	-42.95618
377.5	0.007518387	-81.37325
378	0.00764949	-118.4892
378.5	0.007753956	-153.1284
379	0.007603757	169.7276
379.5	0.00761239	132.1305
380	0.007627848	95.25538
380.5	0.007515431	58.63568
381	0.007531006	21.79677
381.5	0.007517768	-14.95446
382	0.007594378	-51.39493
382.5	0.007665328	-88.41843
383	0.007586271	-124.6514
383.5	0.007399169	-161.8857
384	0.007447884	159.8583
384.5	0.007506471	123.7818
385	0.007551929	87.94067
385.5	0.007458332	50.69968
386	0.007528213	14.58513
386.5	0.007341919	-22.26385
387	0.007284436	-60.76516
387.5	0.007550419	-97.87087
388	0.007432734	-132.9413
388.5	0.007233359	-169.7487
389	0.007392699	152.7599
389.5	0.007389133	116.5945
390	0.007208555	79.80881
390.5	0.007285731	42.19584
391	0.007289302	6.262312
391.5	0.00728495	-31.49569
392	0.007208674	-67.86947
392.5	0.007223336	-102.8695
393	0.007210625	-139.8506
393.5	0.007165874	-177.9085
394	0.007228759	144.8239
394.5	0.007243995	108.4551
395	0.007276217	72.38457
395.5	0.007224202	36.45739
396	0.007043881	-0.7249129
396.5	0.007140113	-38.92603
397	0.0072926	-74.96403
397.5	0.007250712	-110.8496
398	0.007227622	-149.2098
398.5	0.007261014	174.1153
399	0.007182441	138.6862
399.5	0.007158678	100.7568
400	0.007210876	63.02215
