Source File Name:	9,1,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
101	0.009120776	-83.2263
101.5	0.009372866	-119.5013
102	0.009001005	-154.9944
102.5	0.009763674	166.9411
103	0.009631079	131.1046
103.5	0.009970557	95.18158
104	0.00976197	59.96365
104.5	0.01022276	20.00383
105	0.009731576	-12.7627
105.5	0.009706602	-53.04741
106	0.01039542	-84.93537
106.5	0.01042074	-122.4794
107	0.01038445	-159.6595
107.5	0.01048468	163.0611
108	0.01067214	129.5069
108.5	0.01096601	93.32503
109	0.01100043	55.55603
109.5	0.01155049	21.67417
110	0.01205389	-17.35223
110.5	0.01245413	-55.47287
111	0.01283889	-92.33572
111.5	0.0126769	-132.3334
112	0.01283979	-168.1225
112.5	0.01291845	154.3631
113	0.01277173	117.3149
113.5	0.01344185	78.33474
114	0.01340553	41.46581
114.5	0.01341405	3.050111
115	0.01353572	-33.91768
115.5	0.01370533	-72.27247
116	0.01319006	-109.268
116.5	0.01308412	-147.5361
117	0.01357312	177.6473
117.5	0.01370589	137.5943
118	0.01378028	99.81121
118.5	0.01384521	61.59442
119	0.01310206	24.98845
119.5	0.01319156	-12.67594
120	0.01345314	-50.71555
120.5	0.01290828	-89.01384
121	0.01296343	-127.0868
121.5	0.01251001	-163.3187
122	0.01271615	161.0441
122.5	0.01235496	121.6008
123	0.01221	85.65317
123.5	0.01196836	49.6081
124	0.01223086	11.21457
124.5	0.01224335	-26.53934
125	0.0116211	-63.65398
125.5	0.01194435	-101.7071
126	0.01184545	-138.7828
126.5	0.01102066	-175.0297
127	0.01072277	147.5496
127.5	0.01095998	110.2367
128	0.01090478	73.53542
128.5	0.01069832	34.75595
129	0.01027456	0.6681614
129.5	0.01019097	-35.79964
130	0.009816619	-74.2682
130.5	0.009727783	-110.2374
131	0.00987779	-148.3598
131.5	0.009532067	175.7134
132	0.009392486	137.5237
132.5	0.008856766	102.6369
133	0.00841875	63.67141
133.5	0.008471156	28.58367
134	0.008278809	-4.331982
134.5	0.008002241	-45.10204
135	0.007350537	-75.69884
135.5	0.00767081	-114.2555
136	0.007480984	-147.0711
136.5	0.007327574	175.2773
137	0.007130094	144.77
137.5	0.007027207	112.2597
138	0.007736677	71.46547
138.5	0.007542517	36.2151
139	0.007668382	-0.06701367
139.5	0.007529971	-34.43944
140	0.007677971	-69.93671
140.5	0.007508414	-105.5785
141	0.00740586	-144.0277
141.5	0.007948483	178.6952
142	0.00778294	145.1856
142.5	0.008047448	112.1586
143	0.0079015	71.69515
143.5	0.007816429	36.22699
144	0.007859556	-2.151019
144.5	0.008252314	-35.85734
145	0.008372926	-70.74026
145.5	0.008287393	-111.035
146	0.008474425	-144.7268
146.5	0.008820947	174.9128
147	0.008514681	138.8772
147.5	0.008935104	98.31771
148	0.008433149	65.03205
148.5	0.008152838	26.67125
149	0.008666962	-11.39938
149.5	0.008493305	-48.43043
150	0.008648453	-83.4818
150.5	0.008076543	-119.4646
151	0.008595031	-156.9754
151.5	0.008453896	163.1023
152	0.008588209	122.4086
152.5	0.008539866	90.3122
153	0.007913201	51.66831
153.5	0.008036117	14.225
154	0.007762977	-22.33614
154.5	0.007653316	-61.669
155	0.007805576	-98.88136
155.5	0.007088676	-135.3952
156	0.007109301	-166.1781
156.5	0.006714192	154.5977
157	0.006928662	118.1685
157.5	0.006885253	83.23893
158	0.006887895	46.08393
158.5	0.007099699	14.41675
159	0.006945116	-26.85941
159.5	0.006962263	-67.03658
160	0.007012745	-102.8319
160.5	0.006553822	-137.438
161	0.006240962	-175.9177
161.5	0.006402524	147.7382
162	0.006057878	111.6481
162.5	0.006120983	77.64372
163	0.006149375	38.99712
163.5	0.006166801	4.871008
164	0.00572389	-33.26939
164.5	0.005585482	-67.82555
165	0.006004802	-104.9047
165.5	0.005811786	-143.2447
166	0.006124045	-177.4954
166.5	0.005659645	144.4807
167	0.005179981	105.2374
167.5	0.005624935	68.664
168	0.005220735	33.51566
168.5	0.00492247	-3.74457
169	0.00480906	-42.56739
169.5	0.004620246	-70.08019
170	0.004708959	-106.7876
170.5	0.004499164	-147.336
171	0.00439277	177.4166
171.5	0.004073622	144.8857
172	0.004266867	111.4802
172.5	0.00448105	78.57136
173	0.003962368	37.96842
173.5	0.004185586	5.87595
174	0.004118292	-31.54694
174.5	0.004187413	-56.88408
175	0.004272601	-105.821
175.5	0.004449225	-132.2076
176	0.004168562	-170.0543
176.5	0.004627474	150.7096
177	0.00415045	118.4522
177.5	0.004553169	78.44511
178	0.004170485	47.36875
178.5	0.004721948	5.906817
179	0.004131599	-26.58407
179.5	0.004724559	-64.32828
180	0.005069213	-99.70368
180.5	0.004550557	-142.2303
181	0.004159261	176.6878
181.5	0.004038667	142.1554
182	0.004209443	113.6848
182.5	0.004127938	71.31409
183	0.00352695	38.75097
183.5	0.003822774	8.384027
184	0.003669378	-26.77629
184.5	0.003833898	-63.59325
185	0.003712126	-101.783
185.5	0.003977224	-131.1451
186	0.004471157	-169.5079
186.5	0.003973447	152.4286
187	0.003939488	115.1472
187.5	0.003971897	79.18315
188	0.003786879	46.56392
188.5	0.004040868	6.599311
189	0.003507041	-25.58532
189.5	0.004279085	-61.35818
190	0.003992914	-91.21214
190.5	0.004051964	-132.5085
191	0.004283769	-170.884
191.5	0.00378407	154.2345
192	0.004010557	122.9237
192.5	0.004072372	84.77538
193	0.004510838	53.7757
193.5	0.00465748	12.1506
194	0.004683247	-23.32393
194.5	0.004957481	-61.54132
195	0.004267488	-100.577
195.5	0.004781475	-138.8051
196	0.004555436	-175.8472
196.5	0.00434891	149.9861
197	0.004757097	118.3242
197.5	0.004672018	80.13713
198	0.004939655	44.95829
198.5	0.004554377	-1.361218
199	0.005307253	-31.0889
199.5	0.004698867	-74.83183
200	0.004930491	-109.6553
200.5	0.004594314	-139.3174
201	0.004575908	174.7099
201.5	0.005004664	138.429
202	0.004582163	103.1104
202.5	0.004313298	71.23444
203	0.004379921	30.43071
203.5	0.004379042	-6.2251
204	0.004459131	-39.0342
204.5	0.004459463	-77.04971
205	0.004548524	-112.5985
205.5	0.004252067	-146.8238
206	0.00430136	173.0556
206.5	0.004711563	137.4685
207	0.004351615	98.81075
207.5	0.004597903	63.32314
208	0.00437852	29.44592
208.5	0.004194677	-9.730343
209	0.004573224	-49.71637
209.5	0.004493444	-85.29812
210	0.003891145	-118.9105
210.5	0.003703483	-151.9187
211	0.004403749	175.7322
211.5	0.004696008	130.5938
212	0.004281789	95.11032
212.5	0.004406036	59.57857
213	0.004729765	27.25077
213.5	0.004527102	-14.98427
214	0.004681959	-57.1142
214.5	0.004396837	-90.11509
215	0.004542958	-133.3675
215.5	0.004500284	-169.9599
216	0.004236728	152.1071
216.5	0.003816403	118.7165
217	0.003718791	79.99403
217.5	0.003694351	46.67205
218	0.003446941	8.796779
218.5	0.004040934	-27.03547
219	0.003543653	-64.69554
219.5	0.003581429	-100.3491
220	0.003363299	-139.1447
220.5	0.003377674	-173.2533
221	0.003083881	154.7768
221.5	0.003119913	107.0132
222	0.003056889	87.11634
222.5	0.002717586	45.52118
223	0.003326915	5.155922
223.5	0.003075225	-23.99684
224	0.002824051	-50.89828
224.5	0.003194191	-89.27811
225	0.003301898	-135.3409
225.5	0.003242723	-175.9013
226	0.00296874	146.1745
226.5	0.003322793	120.2065
227	0.002859048	82.2195
227.5	0.002857972	39.12386
228	0.002827194	11.88746
228.5	0.002894718	-32.60416
229	0.002942187	-71.65037
229.5	0.002816034	-103.0062
230	0.002438258	-136.4747
230.5	0.002314204	175.5477
231	0.002532345	155.4158
231.5	0.002213586	120.428
232	0.00261631	86.47334
232.5	0.002685332	43.77914
233	0.002373992	5.5641
233.5	0.002100556	-30.30081
234	0.002729798	-59.11937
234.5	0.00231723	-92.90894
235	0.002526842	-138.319
235.5	0.002129166	-164.7382
236	0.002274091	150.8216
236.5	0.002555132	118.1287
237	0.00216416	77.08166
237.5	0.002229481	51.31121
238	0.001804467	15.93003
238.5	0.002472786	-22.6438
239	0.001775006	-56.88338
239.5	0.002147125	-95.49076
240	0.002521144	-118.4379
240.5	0.002119596	-156.3544
241	0.002657407	163.5054
241.5	0.001976633	117.9618
242	0.002624711	89.16618
242.5	0.002206613	47.71728
243	0.002400346	14.73684
243.5	0.002169839	-19.38866
244	0.001939524	-64.10778
244.5	0.002074364	-76.94982
245	0.002166953	-132.6474
245.5	0.002422514	-157.488
246	0.002200839	163.4981
246.5	0.002130571	128.2985
247	0.002090542	91.90481
247.5	0.002263796	60.3278
248	0.002501822	27.55465
248.5	0.002540701	-19.21717
249	0.002069265	-57.59496
249.5	0.002354221	-88.66474
250	0.001928281	-129.9731
250.5	0.00255831	-151.549
251	0.002243303	163.2637
251.5	0.002091089	140.2624
252	0.002493175	99.87046
252.5	0.002332854	54.41776
253	0.002744457	23.42001
253.5	0.002919598	-19.32399
254	0.002248288	-49.35208
254.5	0.002416405	-90.07833
255	0.002059333	-120.5636
255.5	0.00262919	-158.2475
256	0.002410073	161.4497
256.5	0.002635633	129.8636
257	0.002517735	96.14459
257.5	0.002342125	60.23441
258	0.002823355	17.97603
258.5	0.002349442	-12.04397
259	0.002608063	-41.2594
259.5	0.003101188	-90.59277
260	0.002643666	-118.1457
260.5	0.003259018	-158.3268
261	0.003249104	159.6679
261.5	0.003424229	126.439
262	0.002939581	77.89799
262.5	0.002901594	44.04585
263	0.003112379	12.13034
263.5	0.003169176	-34.94421
264	0.003180491	-70.60498
264.5	0.002588576	-105.1908
265	0.002204262	-136.9071
265.5	0.002913704	-179.6936
266	0.002577688	155.9474
266.5	0.002519602	108.4725
267	0.002712056	76.2116
267.5	0.003076907	48.09931
268	0.002454105	0.5444164
268.5	0.002794327	-39.21705
269	0.002660495	-59.84249
269.5	0.002533376	-118.4175
270	0.00249197	-142.4027
270.5	0.002511303	-174.0017
271	0.002654948	153.1892
271.5	0.002789929	107.813
272	0.002800666	77.13193
272.5	0.002125803	33.42114
273	0.003070727	-4.240201
273.5	0.002767204	-32.85297
274	0.002344253	-70.74409
274.5	0.002976104	-115.6426
275	0.002781525	-143.4524
275.5	0.00211977	170.3281
276	0.0029864	138.3326
276.5	0.002896762	105.0242
277	0.002548594	54.53199
277.5	0.00246391	17.41034
278	0.002400984	-12.72861
278.5	0.001753565	-47.46151
279	0.002087317	-77.19145
279.5	0.002411473	-108.3766
280	0.002001046	-151.3777
280.5	0.00268563	164.4813
281	0.002306182	142.7401
281.5	0.00239058	102.7479
282	0.00231132	54.65283
282.5	0.002136082	18.82932
283	0.001889518	-11.7245
283.5	0.001941957	-61.81596
284	0.002430089	-72.6023
284.5	0.001529902	-112.4111
285	0.001976129	-158.7073
285.5	0.001455832	-176.5598
286	0.001802586	152.8364
286.5	0.002324503	113.7032
287	0.002682089	68.55733
287.5	0.002369677	39.37217
288	0.002152938	-9.576701
288.5	0.002509118	-44.10322
289	0.00214742	-78.8595
289.5	0.002024174	-118.9296
290	0.002314534	-145.2018
290.5	0.002295471	176.3542
291	0.00234311	135.3095
291.5	0.002695855	96.05815
292	0.00239552	62.42749
292.5	0.001973613	23.93411
293	0.002219958	-17.19737
293.5	0.001898723	-40.47342
294	0.001993245	-85.21747
294.5	0.002749575	-111.6383
295	0.002808073	-146.8031
295.5	0.002152581	170.5614
296	0.002472514	126.3465
296.5	0.002668575	93.97587
297	0.002510713	47.49826
297.5	0.002589848	14.11118
298	0.002174214	-9.875204
298.5	0.002158844	-55.32182
299	0.002153453	-94.09087
299.5	0.002499846	-121.0596
300	0.00245177	-154.3488
300.5	0.002873336	157.2606
301	0.002673838	124.344
301.5	0.00250823	74.18952
302	0.002771458	36.74295
302.5	0.00256866	7.542721
303	0.001898538	-38.88922
303.5	0.001956475	-74.30289
304	0.001885099	-100.4678
304.5	0.001863629	-140.2547
305	0.002280975	-168.7911
305.5	0.002100089	160.0854
306	0.002141951	119.7021
306.5	0.001873811	69.60821
307	0.002348573	45.46659
307.5	0.002017025	9.308474
308	0.002507805	-31.91883
308.5	0.002197475	-65.22538
309	0.001832917	-117.1713
309.5	0.002075272	-136.5061
310	0.002141593	178.7382
310.5	0.002157913	147.6752
311	0.002078182	109.6552
311.5	0.002342334	69.92216
312	0.001918355	23.12578
312.5	0.002216756	-17.63889
313	0.001610886	-40.84846
313.5	0.001808444	-84.66284
314	0.001270508	-105.8869
314.5	0.001497852	-147.6212
315	0.001818498	-174.3859
315.5	0.001890353	149.371
316	0.00224651	99.88594
316.5	0.00145362	59.52204
317	0.001861851	28.66524
317.5	0.001340195	-16.35056
318	0.001697583	-37.12183
318.5	0.001565791	-75.12612
319	0.001299082	-106.852
319.5	0.001562086	-151.5555
320	0.001476653	176.4665
320.5	0.001335273	149.1013
321	0.001662425	111.3611
321.5	0.001798762	98.73888
322	0.001721806	25.67981
322.5	0.001841445	1.452117
323	0.001827719	-34.44044
323.5	0.001725682	-79.46561
324	0.001668505	-109.896
324.5	0.001644854	-155.8414
325	0.001038683	-176.3679
325.5	0.00191608	152.8583
326	0.001753191	118.7294
326.5	0.001657486	75.30289
327	0.001973235	23.47648
327.5	0.001704029	9.296391
328	0.001816987	-40.22183
328.5	0.001886495	-68.11188
329	0.001961694	-105.1275
329.5	0.001677479	-155.6241
330	0.001901956	167.2525
330.5	0.002073822	142.0455
331	0.00145659	108.2909
331.5	0.002267381	66.53105
332	0.001491838	31.53713
332.5	0.001803634	-13.51537
333	0.001925476	-39.25541
333.5	0.001831447	-68.17518
334	0.001970577	-101.5197
334.5	0.002212282	-153.4606
335	0.002475122	178.6844
335.5	0.002377417	133.9967
336	0.002593465	95.56108
336.5	0.002510418	63.09894
337	0.002503946	7.063595
337.5	0.002532178	-26.85204
338	0.002525294	-67.51727
338.5	0.002121533	-94.40144
339	0.002281761	-138.991
339.5	0.00230027	-173.1169
340	0.001978782	132.2148
340.5	0.002349747	105.0509
341	0.001819569	81.72403
341.5	0.002279717	36.36811
342	0.001694111	-0.1630541
342.5	0.002262115	-40.16387
343	0.002119611	-76.47314
343.5	0.002172075	-128.948
344	0.001612046	-141.2895
344.5	0.001617396	169.7125
345	0.001959558	134.9628
345.5	0.001916183	88.52754
346	0.00131086	59.76183
346.5	0.001793825	39.01305
347	0.001874325	-13.39268
347.5	0.001435054	-53.97522
348	0.001465242	-88.71044
348.5	0.001827464	-115.2519
349	0.001838119	-147.7923
349.5	0.001755371	158.2354
350	0.001606829	130.0623
350.5	0.001590878	79.42695
351	0.00165164	48.03792
351.5	0.001718049	13.41674
352	0.0011764	-18.69825
352.5	0.001223167	-56.44156
353	0.00158772	-90.28948
353.5	0.001418785	-137.5108
354	0.001258989	-167.2632
354.5	0.001372423	164.9111
355	0.001383328	146.753
355.5	0.001728339	71.52466
356	0.001230806	47.08659
356.5	0.00139965	16.93246
357	0.001740186	-22.88741
357.5	0.0013273	-57.67615
358	0.001526657	-110.3744
358.5	0.001214915	-161.1756
359	0.001647543	175.3994
359.5	0.0007454369	154.9299
360	0.0009892476	113.6995
360.5	0.001088295	72.68311
361	0.0007495243	25.99238
361.5	0.001079571	-1.266273
362	0.001027899	-11.03307
362.5	0.001100536	-52.85334
363	0.0009903646	-112.3523
363.5	0.0009049399	-147.4192
364	0.0006790413	-176.0015
364.5	0.0006789054	140.7118
365	0.001353989	148.1287
365.5	0.0006577753	78.4685
366	0.0008003887	47.17678
366.5	0.001080446	21.46042
367	0.0009800838	-8.204885
367.5	0.001059674	-44.38908
368	0.000827675	-84.04311
368.5	0.0006971187	-108.1145
369	0.001378657	-163.2317
369.5	0.001202311	-172.4216
370	0.001429802	139.8355
370.5	0.00115379	106.5132
371	0.001683396	59.74271
371.5	0.001304845	27.07358
372	0.001616851	-22.51439
372.5	0.001830094	-54.88632
373	0.001291399	-89.50021
373.5	0.001886084	-127.0814
374	0.001871499	-173.6764
374.5	0.001805157	148.7292
375	0.001822067	100.256
375.5	0.001502589	80.66051
376	0.001424457	30.62482
376.5	0.002268685	-13.29517
377	0.001648964	-36.55425
377.5	0.001611998	-85.37282
378	0.001663392	-110.8391
378.5	0.002020008	-167.173
379	0.001727007	146.305
379.5	0.00140827	111.8042
380	0.001238105	78.1444
380.5	0.0009162879	48.31475
381	0.001399853	7.456361
381.5	0.00081391	4.460344
382	0.001425331	-54.03903
382.5	0.001199833	-91.15247
383	0.001137689	-108.7111
383.5	0.001174586	-156.4231
384	0.001590216	160.6616
384.5	0.001868589	131.7639
385	0.001251464	85.85194
385.5	0.001768774	52.01236
386	0.001284262	0.3627269
386.5	0.001597814	-45.80611
387	0.001407718	-64.08981
387.5	0.001022779	-89.13662
388	0.001332187	-133.8652
388.5	0.001443964	-171.8157
389	0.001716966	159.9138
389.5	0.001717918	109.7446
390	0.001755172	61.94793
390.5	0.001537017	29.7055
391	0.001039023	-30.37306
391.5	0.001528071	-36.11188
392	0.001360615	-78.33191
392.5	0.001477443	-125.129
393	0.001368538	-144.847
393.5	0.000953272	156.5997
394	0.001427019	126.8176
394.5	0.001396392	85.09688
395	0.001418947	63.64105
395.5	0.001052069	4.820073
396	0.001231862	-24.90391
396.5	0.001024481	-52.89383
397	0.0008424845	-87.32819
397.5	0.001376922	-128.6765
398	0.0009409093	-174.0025
398.5	0.0009395229	157.5108
399	0.001093081	124.9429
399.5	0.0009288026	89.741
400	0.001009568	30.01444
