Source File Name:	2,1,0
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
95	3.671038e-6	-1.503172
95.5	3.94387e-6	-47.58843
96	2.852761e-6	-64.27474
96.5	3.487703e-6	-120.2093
97	4.018122e-6	-140.4463
97.5	3.801744e-6	-158.0098
98	3.541259e-6	152.5865
98.5	4.504969e-6	119.8252
99	3.024361e-6	100.2217
99.5	3.444246e-6	77.71079
100	3.574617e-6	49.69933
100.5	4.784126e-6	-29.22533
101	3.864785e-6	-36.63018
101.5	5.111077e-6	-74.49988
102	3.304546e-6	-100.1621
102.5	3.855345e-6	-148.0919
103	5.455422e-6	-170.9698
103.5	4.996731e-6	157.6446
104	5.503744e-6	117.2798
104.5	3.816425e-6	83.22701
105	4.991739e-6	50.11687
105.5	5.273274e-6	10.92506
106	5.596487e-6	-49.09317
106.5	5.518877e-6	-69.30502
107	4.879711e-6	-110.1552
107.5	4.77113e-6	-153.7152
108	5.808297e-6	177.7333
108.5	4.646219e-6	147.7186
109	6.324136e-6	122.9899
109.5	4.203869e-6	60.95279
110	6.082249e-6	28.10623
110.5	4.499559e-6	-1.017066
111	5.669713e-6	-32.66038
111.5	4.756424e-6	-79.46325
112	4.753369e-6	-114.1571
112.5	5.567721e-6	-159.4283
113	4.673178e-6	175.0648
113.5	5.892563e-6	138.4106
114	4.215566e-6	102.1488
114.5	6.263889e-6	61.81683
115	6.088243e-6	28.47734
115.5	5.340146e-6	-0.4706731
116	5.39552e-6	-59.175
116.5	5.99017e-6	-77.28844
117	6.241977e-6	-127.4915
117.5	5.538898e-6	-158.0083
118	6.015586e-6	172.2252
118.5	5.160381e-6	125.6424
119	6.571144e-6	92.89291
119.5	5.351652e-6	65.5883
120	6.798748e-6	24.11085
120.5	5.030128e-6	-7.679064
121	7.212146e-6	-51.41787
121.5	5.917514e-6	-83.8651
122	5.65838e-6	-97.35557
122.5	5.864024e-6	-159.8107
123	5.799317e-6	178.8914
123.5	5.997403e-6	131.5093
124	4.941624e-6	110.9986
124.5	6.391803e-6	69.20346
125	5.381646e-6	33.04145
125.5	3.652599e-6	-17.12551
126	6.321992e-6	-45.17888
126.5	4.590107e-6	-75.32839
127	4.374535e-6	-110.0299
127.5	4.597998e-6	179.5782
128	5.057233e-6	-165.2729
128.5	4.692554e-6	127.5438
129	4.580303e-6	98.93811
129.5	4.128492e-6	69.35689
130	4.863826e-6	32.3074
130.5	3.683098e-6	-19.195
131	6.757878e-6	-41.10473
131.5	6.165202e-6	-86.47714
132	6.651846e-6	-110.7312
132.5	6.584811e-6	-153.5941
133	4.766279e-6	174.1998
133.5	4.860499e-6	136.6735
134	4.885133e-6	100.948
134.5	4.629861e-6	61.97716
135	4.982522e-6	33.03748
135.5	4.286876e-6	-1.828215
136	5.556432e-6	-26.11402
136.5	5.215427e-6	-51.03991
137	3.663141e-6	-94.21067
137.5	4.741638e-6	-145.2678
138	5.47048e-6	178.9677
138.5	4.253149e-6	146.7262
139	5.283735e-6	105.3632
139.5	4.774543e-6	80.87369
140	5.877248e-6	46.94771
140.5	5.623891e-6	1.363965
141	4.626426e-6	-41.31217
141.5	4.277022e-6	-61.46443
142	4.127779e-6	-100.5276
142.5	3.542252e-6	-137.7915
143	5.049211e-6	-167.1041
143.5	3.849097e-6	131.9321
144	3.737372e-6	104.1642
144.5	4.215508e-6	72.99451
145	3.521442e-6	55.4359
145.5	3.904094e-6	13.4381
146	3.520681e-6	-37.68854
146.5	4.104865e-6	-63.41572
147	4.394421e-6	-113.0699
147.5	4.840011e-6	-130.6805
148	2.834361e-6	-156.5396
148.5	3.02239e-6	156.895
149	3.066651e-6	130.2134
149.5	2.645875e-6	93.51421
150	6.365078e-6	-89.50204
150.5	5.242463e-6	19.9587
151	3.097541e-6	-2.497606
151.5	2.530386e-6	-44.55775
152	1.691338e-6	-96.49694
152.5	2.759734e-6	-154.3449
153	3.449457e-6	-164.1785
153.5	2.396282e-6	139.4954
154	2.455868e-6	114.7684
154.5	3.329262e-6	72.89113
155	3.318442e-6	72.03742
155.5	2.578417e-6	11.00147
156	1.764907e-6	-58.19638
156.5	3.289741e-6	-31.31004
157	2.199936e-6	-87.42197
157.5	2.539029e-6	-134.1513
158	2.570661e-6	-143.2492
158.5	3.150612e-6	162.7241
159	2.758853e-6	129.3406
159.5	1.648471e-6	126.9385
160	4.413562e-6	57.31055
160.5	2.846058e-6	36.79623
161	2.800278e-6	-1.681915
161.5	3.758551e-6	-47.42223
162	3.136645e-6	-64.16212
162.5	1.709232e-6	-78.69421
163	3.355927e-6	-144.5432
163.5	2.868872e-6	-176.4455
164	2.396596e-6	122.2881
164.5	4.199515e-6	105.252
165	3.010423e-6	81.14642
165.5	2.588001e-6	45.68546
166	2.656454e-6	-14.82697
166.5	3.004619e-6	-43.56373
167	2.516087e-6	-83.14214
167.5	3.350321e-6	-88.73895
168	2.212318e-6	-156.4915
168.5	2.709371e-6	-163.4
169	3.608535e-6	159.7722
169.5	2.456134e-6	126.0583
170	3.308636e-6	52.96775
170.5	2.242364e-6	66.32663
171	3.428233e-6	1.753701
171.5	3.671208e-6	-17.3842
172	3.210936e-6	-65.9774
172.5	2.697873e-6	-86.75847
173	2.661366e-6	-110.1547
173.5	2.421245e-6	-157.0129
174	3.115206e-6	158.2146
174.5	4.196367e-6	128.7736
175	4.70565e-6	104.0515
175.5	3.605233e-6	67.57627
176	4.410781e-6	26.35256
176.5	2.768385e-6	-31.45745
177	4.345961e-6	-64.66403
177.5	5.052034e-6	-103.6544
178	5.149802e-6	-130.0379
178.5	5.425328e-6	-169.3386
179	3.403337e-6	166.1952
179.5	4.242259e-6	135.3794
180	4.980802e-6	87.54831
180.5	5.205094e-6	58.90072
181	4.687412e-6	17.71444
181.5	4.95752e-6	-18.8344
182	5.003622e-6	-45.8724
182.5	5.194046e-6	-95.32799
183	4.730641e-6	-122.7617
183.5	5.538879e-6	-168.6918
184	4.761791e-6	151.2655
184.5	4.557549e-6	124.5175
185	4.089613e-6	83.27596
185.5	5.895327e-6	58.43432
186	5.961173e-6	21.94342
186.5	5.655059e-6	-16.51115
187	4.582799e-6	-59.94291
187.5	6.022198e-6	-90.05426
188	5.021417e-6	-123.6391
188.5	6.037331e-6	-160.5027
189	5.261004e-6	154.5125
189.5	6.153977e-6	110.284
190	5.683171e-6	86.27366
190.5	5.160638e-6	57.26068
191	6.480737e-6	6.574623
191.5	6.24213e-6	-13.83473
192	6.166546e-6	-60.77356
192.5	6.528664e-6	-104.2784
193	5.503884e-6	-135.8383
193.5	5.944674e-6	-160.4356
194	7.474502e-6	145.4679
194.5	7.688469e-6	116.0727
195	5.982143e-6	70.09226
195.5	6.551079e-6	39.58011
196	6.89283e-6	-9.47167
196.5	6.807571e-6	-31.56786
197	6.334087e-6	-81.23393
197.5	6.674032e-6	-110.6828
198	8.019184e-6	-156.5849
198.5	7.980732e-6	173.6579
199	8.009838e-6	139.2382
199.5	8.461258e-6	102.3455
200	9.534383e-6	72.3952
200.5	7.184259e-6	31.52579
201	8.625552e-6	-13.05481
201.5	7.843974e-6	-44.74161
202	7.860861e-6	-77.28067
202.5	8.413567e-6	-116.3528
203	8.556442e-6	-150.3959
203.5	7.392435e-6	174.2342
204	8.126775e-6	144.8599
204.5	7.384236e-6	103.758
205	8.418964e-6	57.38671
205.5	9.227895e-6	24.93406
206	7.671082e-6	-14.15932
206.5	9.130746e-6	-43.94378
207	7.84346e-6	-90.42506
207.5	7.506132e-6	-123.3233
208	7.709099e-6	-155.2034
208.5	7.487351e-6	162.129
209	7.311747e-6	119.1343
209.5	7.673999e-6	86.88052
210	6.39125e-6	49.65171
210.5	8.287163e-6	13.77807
211	7.664879e-6	-19.58916
211.5	7.192104e-6	-63.1706
212	7.399605e-6	-95.87275
212.5	7.929531e-6	-122.3176
213	6.329024e-6	-169.5505
213.5	7.227054e-6	141.4217
214	7.126565e-6	113.7621
214.5	6.321931e-6	84.66962
215	7.678886e-6	39.1746
215.5	7.505961e-6	10.48916
216	6.316318e-6	-31.3821
216.5	6.561168e-6	-66.74385
217	7.641252e-6	-101.8256
217.5	4.816942e-6	-154.4556
218	6.302725e-6	179.6311
218.5	5.553456e-6	157.4297
219	5.799504e-6	95.14185
219.5	6.085758e-6	80.25094
220	5.374477e-6	34.03984
220.5	6.570788e-6	15.51882
221	5.783841e-6	-36.54195
221.5	5.13665e-6	-57.01349
222	6.154261e-6	-103.0063
222.5	6.464109e-6	-139.5069
223	6.265802e-6	-175.8163
223.5	4.91145e-6	143.7944
224	4.687335e-6	118.4337
224.5	4.845483e-6	78.6719
225	4.267901e-6	57.76624
225.5	4.03155e-6	23.73261
226	4.132185e-6	-16.06943
226.5	5.135061e-6	-50.80253
227	3.880299e-6	-82.7818
227.5	3.628807e-6	-124.5493
228	3.683373e-6	-160.9513
228.5	2.486322e-6	167.7241
229	4.391276e-6	125.833
229.5	2.465747e-6	92.0403
230	2.621411e-6	41.46215
230.5	3.531583e-6	39.30234
231	3.736014e-6	-8.226629
231.5	4.196622e-6	-44.29952
232	3.752997e-6	-74.76131
232.5	2.918289e-6	-118.8558
233	3.248418e-6	-149.0293
233.5	2.947309e-6	-176.2536
234	3.923931e-6	142.5773
234.5	3.121356e-6	104.5708
235	4.251358e-6	83.26048
235.5	3.394424e-6	39.74047
236	3.725082e-6	2.538033
236.5	4.904785e-6	-26.49357
237	3.630163e-6	-60.70655
237.5	4.128663e-6	-115.2181
238	4.504687e-6	-134.8879
238.5	4.898538e-6	-166.578
239	3.494476e-6	154.69
239.5	5.230293e-6	118.2839
240	5.63392e-6	89.24742
240.5	5.602e-6	53.95015
241	5.487255e-6	9.992091
241.5	5.430738e-6	-25.69311
242	4.644264e-6	-56.1506
242.5	6.134954e-6	-80.65227
243	6.731977e-6	-128.4519
243.5	5.01294e-6	-156.6337
244	5.301627e-6	173.9008
244.5	7.036259e-6	126.5808
245	6.318466e-6	80.11259
245.5	6.586173e-6	49.70208
246	6.144607e-6	19.73776
246.5	6.911298e-6	-27.03585
247	6.101527e-6	-58.2531
247.5	5.134604e-6	-101.0909
248	5.455664e-6	-117.8447
248.5	6.030508e-6	-169.5791
249	8.098342e-6	155.6652
249.5	6.098176e-6	117.3047
250	6.776934e-6	98.81255
250.5	7.7963e-6	53.69667
251	6.52456e-6	16.792
251.5	6.179123e-6	-12.77718
252	7.05111e-6	-62.27698
252.5	6.916569e-6	-96.76074
253	6.625694e-6	-141.1071
253.5	7.292851e-6	-168.0569
254	7.360867e-6	144.6752
254.5	7.712293e-6	123.1547
255	7.884152e-6	93.82767
255.5	6.694777e-6	41.35216
256	7.394344e-6	11.05653
256.5	8.007913e-6	-18.32464
257	7.64343e-6	-71.96781
257.5	8.509433e-6	-95.96896
258	7.607714e-6	-126.3376
258.5	7.239519e-6	-160.4218
259	8.03544e-6	160.638
259.5	8.463024e-6	115.3594
260	7.2227e-6	87.26331
260.5	7.914965e-6	44.47138
261	7.291788e-6	11.01905
261.5	9.263421e-6	-26.07826
262	8.416295e-6	-57.08701
262.5	7.970887e-6	-92.08341
263	9.082641e-6	-127.5033
263.5	7.523058e-6	-167.3293
264	7.134134e-6	161.1605
264.5	7.716751e-6	124.0731
265	8.024836e-6	85.27151
265.5	7.753119e-6	45.29317
266	8.679673e-6	14.01886
266.5	8.05843e-6	-15.55555
267	7.844845e-6	-48.75357
267.5	6.937001e-6	-89.63255
268	7.03761e-6	-126.4878
268.5	7.155987e-6	-165.9326
269	8.453339e-6	162.5741
269.5	7.7671e-6	121.7237
270	7.723948e-6	91.12062
270.5	8.380364e-6	52.95363
271	7.104801e-6	18.7026
271.5	7.775252e-6	-12.89413
272	7.294153e-6	-54.67761
272.5	8.168229e-6	-90.72924
273	7.855597e-6	-130.0199
273.5	8.1134e-6	-157.4668
274	7.910203e-6	156.1937
274.5	7.13534e-6	134.9729
275	6.639323e-6	93.38084
275.5	7.717184e-6	53.67326
276	7.800279e-6	13.27867
276.5	6.947568e-6	-16.17721
277	8.593797e-6	-53.85222
277.5	7.145864e-6	-90.30849
278	9.547365e-6	-129.1779
278.5	7.729211e-6	-158.4428
279	7.915076e-6	163.6024
279.5	8.345734e-6	130.1104
280	7.652432e-6	92.04501
280.5	8.119559e-6	56.90924
281	7.956161e-6	15.44013
281.5	8.719749e-6	-12.18533
282	8.682194e-6	-54.65691
282.5	9.174848e-6	-82.09985
283	8.723037e-6	-111.9415
283.5	7.982708e-6	-156.6537
284	8.835114e-6	165.3344
284.5	9.681916e-6	133.8724
285	7.770979e-6	92.51677
285.5	8.811094e-6	62.14562
286	9.858933e-6	29.886
286.5	7.261651e-6	-7.369584
287	8.305918e-6	-48.30874
287.5	8.901934e-6	-76.09545
288	7.883842e-6	-107.0774
288.5	8.148794e-6	-151.4608
289	8.385956e-6	166.8379
289.5	9.684064e-6	138.6567
290	9.832574e-6	99.79326
290.5	9.165004e-6	62.99594
291	9.882409e-6	27.58635
291.5	9.837043e-6	-5.522082
292	8.368891e-6	-46.54543
292.5	9.392856e-6	-82.73233
293	8.663418e-6	-114.9669
293.5	9.648381e-6	-154.6329
294	9.622746e-6	167.4495
294.5	9.813916e-6	135.7647
295	9.99211e-6	103.7901
295.5	1.066863e-5	64.13913
296	1.089272e-5	27.72808
296.5	1.115337e-5	-15.38431
297	1.001978e-5	-46.05576
297.5	1.065942e-5	-88.23811
298	1.077546e-5	-121.6662
298.5	1.050894e-5	-150.2995
299	1.058978e-5	173.5069
299.5	9.963594e-6	129.5153
300	9.625799e-6	100.5774
300.5	1.050978e-5	63.50483
301	1.147715e-5	21.81015
301.5	1.098992e-5	-12.58141
302	1.158311e-5	-44.66278
302.5	1.040795e-5	-84.11385
303	1.020985e-5	-125.1566
303.5	1.093611e-5	-156.0851
304	1.084251e-5	176.5891
304.5	9.45959e-6	127.594
305	1.056101e-5	94.15143
305.5	9.89427e-6	62.26939
306	9.955469e-6	26.60138
306.5	9.940895e-6	-8.49107
307	1.061936e-5	-52.3033
307.5	9.8449e-6	-84.04105
308	1.060637e-5	-115.8605
308.5	1.018276e-5	-159.3329
309	1.006059e-5	158.1722
309.5	8.413823e-6	134.6542
310	1.069257e-5	95.32642
310.5	9.831661e-6	55.73721
311	9.66178e-6	18.70228
311.5	9.324706e-6	-15.83678
312	9.042627e-6	-54.01693
312.5	9.713418e-6	-89.40594
313	9.547867e-6	-123.3758
313.5	8.381683e-6	-156.9195
314	8.816954e-6	156.4077
314.5	9.513906e-6	126.5159
315	9.066773e-6	84.65716
315.5	8.535417e-6	57.8336
316	8.086736e-6	18.874
316.5	1.008587e-5	-11.22983
317	8.824815e-6	-51.95663
317.5	8.329493e-6	-85.00237
318	8.853591e-6	-129.1089
318.5	8.978578e-6	-156.0993
319	5.787816e-6	174.3459
319.5	9.078162e-6	127.703
320	8.657663e-6	95.53462
320.5	8.203111e-6	59.22799
321	8.373891e-6	17.55443
321.5	7.966428e-6	-19.84686
322	7.734394e-6	-47.67006
322.5	8.277411e-6	-91.84783
323	7.797185e-6	-126.7369
323.5	8.138481e-6	-161.4967
324	7.011216e-6	170.3061
324.5	7.358631e-6	124.9946
325	6.831167e-6	94.97215
325.5	7.721957e-6	65.34663
326	8.173438e-6	19.35367
326.5	6.624527e-6	-8.700397
327	7.379483e-6	-53.40919
327.5	8.403226e-6	-83.66293
328	6.250712e-6	-128.2603
328.5	7.383959e-6	-151.6252
329	5.481935e-6	164.4661
329.5	6.077775e-6	137.5674
330	5.764702e-6	91.53805
330.5	5.480722e-6	79.89957
331	5.88374e-6	36.56208
331.5	5.116528e-6	4.727067
332	6.604794e-6	-44.09947
332.5	5.666566e-6	-76.68223
333	5.687838e-6	-97.47874
333.5	5.458971e-6	-146.7709
334	5.797884e-6	-173.9248
334.5	5.167788e-6	156.7402
335	5.415388e-6	123.0427
335.5	4.3246e-6	68.7472
336	5.627257e-6	45.83939
336.5	5.518149e-6	4.785867
337	5.693536e-6	-15.8705
337.5	4.04019e-6	-44.38812
338	5.845236e-6	-108.9215
338.5	4.246093e-6	-122.3896
339	6.237119e-6	-173.816
339.5	6.056129e-6	165.5895
340	6.346462e-6	121.9834
340.5	5.325936e-6	89.82198
341	6.061563e-6	59.24437
341.5	6.528122e-6	16.87002
342	5.879126e-6	-9.177074
342.5	5.852772e-6	-47.4615
343	5.12858e-6	-65.5171
343.5	4.975149e-6	-120.389
344	6.184474e-6	-146.9478
344.5	5.237368e-6	179.8563
345	6.053339e-6	141.861
345.5	7.468411e-6	109.4124
346	5.631764e-6	68.19289
346.5	6.00579e-6	47.17555
347	6.716864e-6	-3.954915
347.5	5.757693e-6	-34.54576
348	7.317848e-6	-69.78944
348.5	6.190366e-6	-101.5931
349	6.988793e-6	-129.7906
349.5	8.065592e-6	-170.8303
350	7.539151e-6	174.0998
350.5	7.35323e-6	92.50261
351	7.747319e-6	71.70695
351.5	7.218403e-6	34.51258
352	6.554925e-6	8.235613
352.5	6.149963e-6	-37.52808
353	6.943375e-6	-65.79609
353.5	6.377485e-6	-106.6977
354	6.830557e-6	-149.0981
354.5	7.254789e-6	177.1878
355	6.99438e-6	142.821
355.5	6.326484e-6	105.0826
356	7.286258e-6	70.48535
356.5	7.44169e-6	36.36387
357	6.945719e-6	-3.871778
357.5	6.551238e-6	-33.34789
358	5.990568e-6	-72.35104
358.5	7.268179e-6	-110.6965
359	7.151943e-6	-147.6635
359.5	6.829085e-6	-177.9336
360	6.676148e-6	145.869
360.5	7.767692e-6	106.1908
361	7.664455e-6	69.14755
361.5	7.424596e-6	37.21766
362	8.141829e-6	0.2760779
362.5	7.137262e-6	-30.3882
363	7.045393e-6	-73.36671
363.5	7.606387e-6	-101.1314
364	6.21975e-6	-143.0328
364.5	7.183194e-6	-179.2345
365	8.481477e-6	143.0479
365.5	6.454819e-6	114.1781
366	8.172462e-6	80.90878
366.5	6.686757e-6	42.3964
367	7.57409e-6	12.29136
367.5	7.074054e-6	-31.02308
368	6.638857e-6	-65.32167
368.5	6.8691e-6	-106.9689
369	7.475477e-6	-145.4631
369.5	6.817751e-6	-168.567
370	6.611439e-6	149.9076
370.5	7.381795e-6	118.9609
371	6.213985e-6	81.72047
371.5	5.825031e-6	36.86689
372	7.081977e-6	7.854832
372.5	6.356929e-6	-25.80845
373	6.5653e-6	-68.50422
373.5	7.390453e-6	-110.7821
374	6.357463e-6	-143.6646
374.5	5.158125e-6	-176.1493
375	6.864354e-6	152.972
375.5	5.117616e-6	109.9963
376	5.349394e-6	84.77043
376.5	5.398229e-6	40.58974
377	5.25729e-6	9.953174
377.5	6.130861e-6	-30.9798
378	4.752717e-6	-69.16645
378.5	6.374846e-6	-99.42953
379	6.4179e-6	-136.4663
379.5	5.755589e-6	-174.6111
380	5.618828e-6	155.5853
380.5	6.031315e-6	118.5027
381	4.84766e-6	88.46574
381.5	5.752871e-6	39.17994
382	5.645041e-6	14.25824
382.5	5.723292e-6	-19.56849
383	5.975322e-6	-56.838
383.5	5.670839e-6	-98.0357
384	5.501915e-6	-131.1246
384.5	6.805925e-6	-161.0073
385	5.197151e-6	161.5002
385.5	6.012597e-6	118.3763
386	6.280351e-6	86.0376
386.5	5.956109e-6	57.26836
387	5.789058e-6	28.95814
387.5	6.930355e-6	-16.15169
388	7.32338e-6	-46.21594
388.5	6.121923e-6	-87.22304
389	6.764418e-6	-105.1757
389.5	6.112513e-6	-158.638
390	6.246653e-6	173.6439
390.5	5.246215e-6	142.127
391	5.836323e-6	94.18402
391.5	6.803967e-6	60.30292
392	6.783976e-6	35.2702
392.5	5.352027e-6	-10.7597
393	6.66815e-6	-50.09067
393.5	5.029563e-6	-85.18275
394	5.839844e-6	-118.383
394.5	6.312187e-6	-156.2054
395	6.020487e-6	175.2187
395.5	5.968865e-6	136.223
396	5.683131e-6	104.1807
396.5	5.710807e-6	59.88554
397	5.328266e-6	38.35365
397.5	6.317927e-6	-13.46325
398	5.578271e-6	-42.77838
398.5	5.571137e-6	-87.88116
399	5.240121e-6	-111.9088
399.5	5.441164e-6	-148.2385
400	7.080165e-6	173.6595
