Source File Name:	7,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
103.5	0.0005187982	118.6488
104	0.0005167024	82.65408
104.5	0.0005153467	47.03447
105	0.0005116482	10.86615
105.5	0.000510835	-24.94972
106	0.0005083296	-60.8115
106.5	0.0005058778	-96.86832
107	0.0005046056	-132.767
107.5	0.0005035577	-168.5468
108	0.0005001179	155.5115
108.5	0.0004977941	119.581
109	0.0004962986	83.53055
109.5	0.0004952676	47.76722
110	0.0004913913	11.75178
110.5	0.0004897302	-24.06907
111	0.0004873245	-60.03916
111.5	0.0004852014	-95.99
112	0.0004837527	-131.879
112.5	0.0004811427	-167.7786
113	0.0004795087	156.4602
113.5	0.0004765097	120.5959
114	0.0004751827	84.55644
114.5	0.0004725579	48.75331
115	0.000471028	12.81146
115.5	0.0004694467	-23.13526
116	0.000467609	-59.03332
116.5	0.0004649342	-95.06364
117	0.0004626713	-130.7579
117.5	0.0004613574	-166.8485
118	0.0004588035	157.2333
118.5	0.0004590834	121.4531
119	0.0004556936	85.60106
119.5	0.0004531518	49.72692
120	0.0004514243	13.80628
120.5	0.0004486141	-22.1259
121	0.0004468361	-58.04444
121.5	0.0004455292	-94.05429
122	0.0004438842	-129.7843
122.5	0.0004416875	-165.5848
123	0.0004389821	158.5163
123.5	0.000436664	122.6646
124	0.0004347408	86.72179
124.5	0.0004323367	50.8216
125	0.0004296053	14.8395
125.5	0.0004296231	-21.12863
126	0.0004268032	-56.73303
126.5	0.0004248209	-92.66199
127	0.00042272	-128.5691
127.5	0.0004215701	-164.4143
128	0.0004182758	159.6591
128.5	0.0004159002	123.676
129	0.0004147538	87.7307
129.5	0.000412402	52.01178
130	0.0004096348	15.95776
130.5	0.0004078067	-19.84247
131	0.0004061925	-55.70636
131.5	0.0004035253	-91.59161
132	0.0004011779	-127.4431
132.5	0.0003997329	-163.3926
133	0.0003986947	160.603
133.5	0.0003956056	124.976
134	0.0003953362	89.15298
134.5	0.0003918093	53.22272
135	0.000389991	17.26614
135.5	0.0003885119	-18.40363
136	0.0003865004	-54.55935
136.5	0.0003853372	-90.12096
137	0.0003830823	-126.2853
137.5	0.000380952	-161.8031
138	0.0003788691	161.9546
138.5	0.0003771608	126.0774
139	0.0003756196	90.44483
139.5	0.0003724594	54.51976
140	0.0003709189	18.60836
140.5	0.0003675994	-17.11169
141	0.0003678548	-53.15497
141.5	0.0003640842	-88.7978
142	0.0003640451	-124.7293
142.5	0.0003620135	-160.797
143	0.0003594486	163.4056
143.5	0.0003579401	127.4735
144	0.0003571382	91.87488
144.5	0.0003532818	55.91772
145	0.0003516706	20.33073
145.5	0.0003498755	-15.82
146	0.0003468115	-51.75493
146.5	0.0003472732	-87.52725
147	0.0003450855	-123.5467
147.5	0.0003431426	-159.1285
148	0.0003409682	164.9141
148.5	0.0003388101	129.0209
149	0.0003374322	93.48833
149.5	0.0003344456	57.30433
150	0.0003335712	21.54709
150.5	0.0003325834	-14.32811
151	0.0003290959	-50.09589
151.5	0.0003275851	-85.98463
152	0.0003269842	-121.8777
152.5	0.0003241505	-157.759
153	0.0003230186	166.5587
153.5	0.000320672	130.649
154	0.0003181567	94.87868
154.5	0.0003173995	59.09456
155	0.0003145516	23.1026
155.5	0.0003136651	-12.64875
156	0.0003112367	-48.3732
156.5	0.0003095861	-84.34081
157	0.0003077966	-120.1124
157.5	0.0003068594	-156.08
158	0.0003050644	168.3757
158.5	0.0003028593	132.4963
159	0.0003004778	96.8149
159.5	0.0002991126	60.8435
160	0.000297432	25.04443
160.5	0.0002963681	-10.81189
161	0.0002937535	-46.51517
161.5	0.0002916234	-82.37875
162	0.000289709	-118.1775
162.5	0.0002889511	-154.0968
163	0.0002870209	170.1972
163.5	0.0002852623	134.3875
164	0.0002842205	98.67864
164.5	0.0002829052	62.7853
165	0.0002796894	27.03832
165.5	0.0002794141	-8.820004
166	0.0002772318	-44.70213
166.5	0.0002755638	-80.32271
167	0.0002753086	-116.5377
167.5	0.0002728728	-151.9482
168	0.0002709965	172.1378
168.5	0.0002689756	136.0851
169	0.0002678316	100.4229
169.5	0.0002675024	64.61201
170	0.0002636232	28.48104
170.5	0.0002632712	-7.097541
171	0.0002614174	-42.94132
171.5	0.000259236	-78.71596
172	0.0002587205	-114.4758
172.5	0.0002570729	-150.4627
173	0.0002557813	174.1698
173.5	0.0002545553	138.1871
174	0.0002518024	102.3911
174.5	0.0002510889	66.7914
175	0.000248381	30.90558
175.5	0.0002465413	-4.960758
176	0.0002449841	-40.88425
176.5	0.0002439841	-76.49561
177	0.0002432587	-112.4546
177.5	0.0002413417	-148.2761
178	0.000241205	176.1249
178.5	0.0002384522	140.2816
179	0.0002362035	104.801
179.5	0.000235974	68.91767
180	0.0002330718	32.98844
180.5	0.0002338559	-2.881943
181	0.0002311927	-38.52731
181.5	0.0002302248	-74.33299
182	0.0002281373	-110.0329
182.5	0.000226367	-145.8935
183	0.0002247469	178.3136
183.5	0.0002245331	142.3064
184	0.0002230437	106.8486
184.5	0.0002221233	71.22165
185	0.0002198677	35.189
185.5	0.0002201	-0.6471334
186	0.000217382	-35.9482
186.5	0.0002156895	-72.20593
187	0.0002152391	-107.8333
187.5	0.0002139597	-143.6454
188	0.0002122555	-179.3804
188.5	0.0002105211	144.8447
189	0.0002100369	109.0386
189.5	0.0002083137	73.3521
190	0.0002065371	37.44321
190.5	0.0002060883	2.062398
191	0.0002041063	-34.12167
191.5	0.0002028477	-69.57668
192	0.0002030149	-105.4621
192.5	0.0002001738	-141.2572
193	0.0001996604	-176.9426
193.5	0.0001980072	147.3805
194	0.0001972941	111.4453
194.5	0.0001961808	75.95555
195	0.0001948635	40.0645
195.5	0.000193253	4.445753
196	0.0001920753	-31.19419
196.5	0.0001901668	-67.07602
197	0.0001888314	-102.8122
197.5	0.0001879539	-138.5968
198	0.0001873947	-174.3216
198.5	0.000185368	150.084
199	0.0001849961	114.1606
199.5	0.0001838013	78.55927
200	0.0001811456	42.7064
200.5	0.0001814086	6.831955
201	0.0001794888	-28.81728
201.5	0.0001790845	-64.62172
202	0.0001787662	-100.252
202.5	0.0001758015	-135.9195
203	0.000176017	-171.4267
203.5	0.0001738295	152.4369
204	0.0001740448	116.5303
204.5	0.0001728027	81.3452
205	0.0001716549	45.22319
205.5	0.0001700873	9.873963
206	0.0001693677	-25.9167
206.5	0.00016827	-61.998
207	0.0001675805	-97.58293
207.5	0.0001662366	-133.409
208	0.0001650208	-168.9636
208.5	0.0001639894	155.0414
209	0.0001627751	119.24
209.5	0.0001628498	83.87151
210	0.0001607537	47.94425
210.5	0.0001600103	12.43454
211	0.0001591972	-22.9303
211.5	0.0001583876	-59.28728
212	0.0001563104	-94.36418
212.5	0.0001566093	-130.7037
213	0.0001552886	-166.1483
213.5	0.0001542622	158.1962
214	0.0001534463	122.4907
214.5	0.0001518913	86.89196
215	0.0001512388	50.93757
215.5	0.0001509094	15.2408
216	0.0001505022	-20.54428
216.5	0.0001504637	-56.16987
217	0.0001471396	-92.06236
217.5	0.0001466822	-127.8072
218	0.0001471362	-163.5861
218.5	0.0001451359	161.01
219	0.000143228	124.7952
219.5	0.0001433708	89.26514
220	0.0001421103	53.59812
220.5	0.0001414865	17.92393
221	0.0001405405	-17.8028
221.5	0.0001400825	-53.33558
222	0.0001387962	-88.72706
222.5	0.0001368201	-124.7521
223	0.0001371335	-160.1664
223.5	0.000134885	163.652
224	0.0001343222	128.0965
224.5	0.0001337168	92.04659
225	0.0001335984	56.83354
225.5	0.0001333529	20.98989
226	0.0001319377	-14.66681
226.5	0.0001307679	-50.05634
227	0.0001306746	-86.08939
227.5	0.000129083	-121.5395
228	0.0001288777	-157.0687
228.5	0.0001277709	166.834
229	0.0001275272	131.3046
229.5	0.0001265046	95.17126
230	0.0001249213	59.79337
230.5	0.0001253833	24.08976
231	0.0001246549	-11.9167
231.5	0.0001235864	-47.28055
232	0.0001237038	-83.16861
232.5	0.0001216135	-119.4493
233	0.0001204641	-154.5388
233.5	0.000120326	169.8826
234	0.0001199519	134.3718
234.5	0.0001181537	98.11066
235	0.0001173949	63.22338
235.5	0.0001174274	26.90262
236	0.0001166568	-8.79532
236.5	0.0001149595	-44.34282
237	0.0001158485	-79.73643
237.5	0.0001138848	-116.0653
238	0.0001136836	-151.8696
238.5	0.0001132161	173.1862
239	0.0001130456	137.0324
239.5	0.0001117624	101.3532
240	0.0001112972	65.96175
240.5	0.000109795	29.71869
241	0.0001102689	-5.856004
241.5	0.0001094717	-41.28087
242	0.0001083437	-76.99833
242.5	0.0001075407	-112.8477
243	0.0001065236	-148.5363
243.5	0.0001065429	175.7557
244	0.0001068326	140.183
244.5	0.0001045832	104.6363
245	0.0001043521	69.0192
245.5	0.0001032946	32.97056
246	0.0001034767	-2.999027
246.5	0.0001034879	-38.68874
247	0.000102275	-74.60588
247.5	0.0001025117	-109.8612
248	0.0001011471	-145.9033
248.5	0.0001012704	177.699
249	0.0001002114	143.1052
249.5	9.897307e-5	106.7569
250	9.98699e-5	71.53581
250.5	9.694065e-5	35.232
251	9.832503e-5	0.07171396
251.5	9.636515e-5	-35.89994
252	9.583482e-5	-71.53401
252.5	9.527901e-5	-106.952
253	9.400627e-5	-143.3846
253.5	9.517789e-5	-178.8906
254	9.324545e-5	144.7982
254.5	9.330729e-5	109.8962
255	9.438089e-5	74.08206
255.5	9.072853e-5	38.31507
256	9.132032e-5	3.247723
256.5	9.147429e-5	-32.88146
257	8.999781e-5	-68.47176
257.5	9.022356e-5	-103.8644
258	8.936619e-5	-140.7177
258.5	8.839447e-5	-175.9888
259	8.806898e-5	148.3008
259.5	8.732363e-5	112.6632
260	8.677075e-5	77.16562
260.5	8.714964e-5	41.38887
261	8.656419e-5	6.207756
261.5	8.578043e-5	-29.82485
262	8.569453e-5	-65.89803
262.5	8.503554e-5	-101.4531
263	8.423586e-5	-137.3536
263.5	8.262274e-5	-173.2208
264	8.325208e-5	150.6244
264.5	8.230323e-5	115.4296
265	8.144737e-5	79.2802
265.5	8.147134e-5	44.31542
266	8.006089e-5	8.071236
266.5	7.860902e-5	-27.04153
267	7.967834e-5	-63.29002
267.5	7.623364e-5	-99.45844
268	7.752109e-5	-134.9222
268.5	7.784952e-5	-170.6794
269	7.757587e-5	155.1835
269.5	7.507311e-5	118.0138
270	7.62753e-5	82.529
270.5	7.640906e-5	46.79848
271	7.501524e-5	11.09529
271.5	7.495994e-5	-23.7225
272	7.498138e-5	-60.28196
272.5	7.304288e-5	-95.53867
273	7.334707e-5	-131.6786
273.5	7.175885e-5	-167.6378
274	7.238317e-5	156.6686
274.5	7.173499e-5	121.06
275	7.036212e-5	85.31235
275.5	7.112724e-5	49.69494
276	7.0956e-5	13.62423
276.5	6.902516e-5	-21.57318
277	6.959851e-5	-58.24673
277.5	6.910524e-5	-93.94514
278	6.909898e-5	-129.5058
278.5	6.719984e-5	-165.5124
279	6.724444e-5	159.3221
279.5	6.680618e-5	123.0739
280	6.554737e-5	87.75887
280.5	6.592723e-5	52.03391
281	6.454845e-5	17.14495
281.5	6.447273e-5	-19.23611
282	6.476761e-5	-54.59377
282.5	6.336287e-5	-90.31189
283	6.339401e-5	-126.2629
283.5	6.398125e-5	-161.6948
284	6.301139e-5	162.4234
284.5	6.176702e-5	126.5246
285	6.138747e-5	90.38293
285.5	6.232673e-5	54.38567
286	6.054207e-5	18.95833
286.5	6.061956e-5	-15.69565
287	6.107498e-5	-52.32633
287.5	5.927916e-5	-87.74646
288	5.94397e-5	-122.9254
288.5	5.89893e-5	-160.3123
289	5.765982e-5	165.7322
289.5	5.820473e-5	129.4977
290	5.678363e-5	92.98622
290.5	5.693908e-5	57.43289
291	5.660986e-5	21.32647
291.5	5.623146e-5	-13.83481
292	5.549072e-5	-50.50276
292.5	5.518853e-5	-85.58989
293	5.394209e-5	-122.3945
293.5	5.431983e-5	-156.931
294	5.33723e-5	167.152
294.5	5.327658e-5	131.9295
295	5.197952e-5	95.1188
295.5	5.228962e-5	61.25007
296	5.234985e-5	24.56374
296.5	5.1076e-5	-11.43955
297	5.085396e-5	-46.71677
297.5	5.157772e-5	-83.55333
298	4.927831e-5	-119.0426
298.5	5.055783e-5	-154.3925
299	4.953374e-5	168.5594
299.5	4.858207e-5	134.5092
300	4.853724e-5	99.60465
300.5	4.694056e-5	62.07267
301	4.729304e-5	26.49614
301.5	4.665334e-5	-8.830421
302	4.560563e-5	-45.4614
302.5	4.625885e-5	-81.28312
303	4.58231e-5	-117.3924
303.5	4.581726e-5	-151.6464
304	4.599341e-5	172.9226
304.5	4.454723e-5	137.6558
305	4.320906e-5	100.9065
305.5	4.330872e-5	64.78341
306	4.342151e-5	29.63207
306.5	4.257136e-5	-7.701108
307	4.236014e-5	-42.54818
307.5	4.243224e-5	-78.02701
308	4.07154e-5	-114.3938
308.5	4.219318e-5	-149.2627
309	4.104099e-5	175.3117
309.5	4.044772e-5	140.9405
310	3.984091e-5	103.3523
310.5	3.95551e-5	68.65237
311	3.930919e-5	30.95588
311.5	3.910771e-5	-3.342551
312	3.901497e-5	-39.97787
312.5	3.822277e-5	-75.9723
313	3.758953e-5	-111.7917
313.5	3.876316e-5	-147.2214
314	3.758194e-5	178.0376
314.5	3.762832e-5	142.1207
315	3.662379e-5	106.158
315.5	3.6019e-5	72.49065
316	3.596367e-5	34.05389
316.5	3.565803e-5	-1.46968
317	3.518665e-5	-35.91818
317.5	3.520434e-5	-72.14059
318	3.475581e-5	-108.8544
318.5	3.472893e-5	-145.1243
319	3.358455e-5	-178.7404
319.5	3.368411e-5	144.2617
320	3.245682e-5	107.3765
320.5	3.184832e-5	74.10989
321	3.334629e-5	38.39581
321.5	3.04732e-5	1.942679
322	3.103187e-5	-33.23376
322.5	3.146533e-5	-68.2655
323	3.008114e-5	-105.6931
323.5	3.04143e-5	-141.4058
324	3.018444e-5	-175.6468
324.5	2.928646e-5	147.0582
325	2.826844e-5	113.1151
325.5	2.919415e-5	75.13811
326	2.903408e-5	41.82529
326.5	2.865361e-5	5.593473
327	2.857045e-5	-31.0127
327.5	2.755354e-5	-66.49972
328	2.802199e-5	-103.2317
328.5	2.7552e-5	-136.6102
329	2.617136e-5	-174.9829
329.5	2.546715e-5	150.6734
330	2.532658e-5	115.6737
330.5	2.584629e-5	79.56187
331	2.505758e-5	42.03604
331.5	2.496482e-5	9.870402
332	2.481406e-5	-27.08287
332.5	2.335021e-5	-63.64282
333	2.372171e-5	-97.25095
333.5	2.259714e-5	-133.3893
334	2.216883e-5	-170.6997
334.5	2.224924e-5	154.0184
335	2.265121e-5	119.9442
335.5	2.220667e-5	84.11393
336	2.16476e-5	48.73217
336.5	2.059441e-5	11.67806
337	2.188329e-5	-24.39179
337.5	2.065263e-5	-60.73046
338	2.060328e-5	-93.03674
338.5	2.002723e-5	-130.2964
339	1.989529e-5	-164.4785
339.5	1.820977e-5	159.0152
340	1.897155e-5	123.5336
340.5	1.971604e-5	85.17149
341	1.91696e-5	52.46058
341.5	1.929063e-5	14.82781
342	1.817329e-5	-22.56614
342.5	1.871645e-5	-56.1651
343	1.694799e-5	-88.14589
343.5	1.809128e-5	-126.0591
344	1.724196e-5	-164.4208
344.5	1.728414e-5	161.2761
345	1.69469e-5	126.0708
345.5	1.663598e-5	94.646
346	1.60397e-5	55.42075
346.5	1.569757e-5	23.21744
347	1.60767e-5	-14.76534
347.5	1.535627e-5	-49.94902
348	1.523259e-5	-88.78796
348.5	1.531458e-5	-118.0431
349	1.415517e-5	-157.8619
349.5	1.41835e-5	170.0504
350	1.475744e-5	134.0709
350.5	1.373775e-5	95.33482
351	1.348055e-5	69.40032
351.5	1.31776e-5	25.43807
352	1.309649e-5	-8.180243
352.5	1.284013e-5	-42.03815
353	1.384481e-5	-76.51774
353.5	1.302114e-5	-114.8582
354	1.3915e-5	-148.8987
354.5	1.193463e-5	177.5829
355	1.210878e-5	138.0086
355.5	1.220481e-5	103.9051
356	1.17287e-5	68.86369
356.5	1.227333e-5	34.44499
357	1.120828e-5	-3.809179
357.5	1.185693e-5	-35.16913
358	1.167471e-5	-75.56701
358.5	9.968163e-6	-104.4073
359	1.135957e-5	-144.7075
359.5	1.042404e-5	179.0755
360	1.033801e-5	153.2615
360.5	9.791008e-6	108.5775
361	8.933007e-6	74.51538
361.5	1.008217e-5	45.29765
362	8.763903e-6	5.374415
362.5	8.870784e-6	-29.0045
363	8.520441e-6	-69.27525
363.5	8.999726e-6	-99.09525
364	8.542979e-6	-135.6406
364.5	8.023459e-6	-166.9228
365	8.235068e-6	150.8766
365.5	8.567633e-6	116.2647
366	7.643393e-6	86.61664
366.5	7.88438e-6	58.10781
367	7.86305e-6	14.62308
367.5	7.695434e-6	-12.53264
368	7.218561e-6	-49.62889
368.5	6.23394e-6	-81.37968
369	7.230957e-6	-122.8702
369.5	6.595973e-6	-160.2546
370	7.166951e-6	159.6763
370.5	8.482103e-6	128.5951
371	7.577043e-6	95.26978
371.5	7.100331e-6	67.681
372	6.656765e-6	38.63894
372.5	6.137964e-6	-13.37866
373	5.690087e-6	-44.43844
373.5	5.782017e-6	-87.62276
374	7.157594e-6	-112.405
374.5	5.902403e-6	-151.2649
375	5.940477e-6	-174.5828
375.5	5.787418e-6	149.2215
376	6.530128e-6	112.3343
376.5	5.818558e-6	95.91343
377	5.697333e-6	42.69489
377.5	5.422195e-6	18.44491
378	5.6488e-6	-25.18363
378.5	5.512938e-6	-61.00959
379	5.698897e-6	-92.21218
379.5	5.918539e-6	-131.2007
380	5.30111e-6	-169.9154
380.5	6.265037e-6	156.6347
381	6.314953e-6	122.6904
381.5	5.984871e-6	94.38826
382	6.500028e-6	55.62606
382.5	6.264321e-6	26.48356
383	4.940033e-6	1.724755
383.5	5.024054e-6	-60.32185
384	4.718591e-6	-82.65358
384.5	6.441892e-6	-114.3089
385	5.484344e-6	-144.4473
385.5	5.74945e-6	-173.4085
386	5.249665e-6	149.8827
386.5	5.590486e-6	104.6285
387	5.352733e-6	68.743
387.5	5.879004e-6	32.22505
388	5.697119e-6	-3.191026
388.5	5.518422e-6	-26.50667
389	5.593155e-6	-72.65385
389.5	5.358152e-6	-111.0839
390	5.235489e-6	-130.0161
390.5	5.506628e-6	-167.646
391	4.246671e-6	161.9092
391.5	4.511783e-6	131.1181
392	5.108029e-6	80.40965
392.5	4.732579e-6	54.75613
393	5.556926e-6	11.80915
393.5	5.770322e-6	-13.16763
394	5.4158e-6	-59.28351
394.5	5.68644e-6	-80.70126
395	5.713092e-6	-120.784
395.5	4.994011e-6	-165.2111
396	5.656138e-6	159.7522
396.5	5.520675e-6	127.8264
397	6.19339e-6	86.41896
397.5	6.031093e-6	60.12993
398	5.595255e-6	23.03671
398.5	6.386733e-6	-14.38168
399	5.896416e-6	-42.59552
399.5	7.020343e-6	-81.81236
400	6.052554e-6	-112.303
