Source File Name:	4,2,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.08709213	-161.567
20.5	0.094627	145.5489
21	0.09711155	91.12639
21.5	0.09569366	31.40946
22	0.07954043	-25.0737
22.5	0.05995174	-76.35491
23	0.0474917	-122.2421
23.5	0.03848357	-159.8831
24	0.03168925	161.5423
24.5	0.02786859	123.2703
25	0.02508171	84.91132
25.5	0.02278768	42.90834
26	0.0209232	4.801954
26.5	0.01945305	-32.43741
27	0.01808007	-70.0966
27.5	0.01658312	-108.3911
28	0.01556835	-145.3653
28.5	0.01495805	178.49
29	0.01432432	140.6216
29.5	0.01393647	104.8772
30	0.0136551	68.82085
30.5	0.01340204	32.5534
31	0.01362612	-4.168123
31.5	0.01361881	-41.46046
32	0.01385829	-80.54811
32.5	0.01403842	-119.4532
33	0.0144089	-157.8472
33.5	0.01239845	164.1131
34	0.01451033	124.6627
34.5	0.01427627	85.76876
35	0.01394655	47.86199
35.5	0.01367319	9.995288
36	0.0136182	-26.31215
36.5	0.01435854	-65.02622
37	0.01460384	-102.1301
37.5	0.01470176	-140.2941
38	0.01521803	-178.3597
38.5	0.0158829	143.2434
39	0.01569128	103.5298
39.5	0.01603146	64.71704
40	0.01589127	25.00081
40.5	0.01606552	-13.90112
41	0.0159005	-52.82942
41.5	0.01592733	-91.69591
42	0.01596074	-130.045
42.5	0.0158532	-168.013
43	0.01611714	153.7338
43.5	0.01619502	114.9986
44	0.01564755	76.14903
44.5	0.01582791	38.28109
45	0.0157273	-0.216213
45.5	0.01573917	-38.74727
46	0.01570534	-77.54128
46.5	0.01565812	-115.2549
47	0.01580168	-152.8886
47.5	0.01580553	169.9467
48	0.01540662	131.8329
48.5	0.01531271	93.50201
49	0.01566561	55.09283
49.5	0.01536995	18.26954
50	0.01502655	-20.65193
50.5	0.01508844	-57.19621
51	0.01521934	-94.48499
51.5	0.01533495	-130.2103
52	0.01537641	-169.1707
52.5	0.0156548	154.5685
53	0.01583171	115.4294
53.5	0.01611843	76.92131
54	0.01638608	37.63575
54.5	0.01635723	-1.154687
55	0.01612815	-40.55465
55.5	0.01590581	-77.06355
56	0.01583492	-115.9024
56.5	0.01556647	-153.6942
57	0.01532105	168.5105
57.5	0.01504132	131.5678
58	0.0153562	94.26205
58.5	0.01512357	55.72084
59	0.01532058	18.74764
59.5	0.01515579	-18.55189
60	0.01506323	-55.6007
60.5	0.01516669	-93.25829
61	0.01508412	-130.21
61.5	0.01511423	-168.0201
62	0.0150974	155.7197
62.5	0.01549198	118.2945
63	0.01579474	80.16613
63.5	0.01610335	42.85938
64	0.01596976	4.760615
64.5	0.01637873	-32.88808
65	0.01653046	-70.25601
65.5	0.01668392	-107.9952
66	0.01710685	-146.0112
66.5	0.01763584	176.3969
67	0.01812073	136.7212
67.5	0.01865869	98.04325
68	0.0186562	58.09521
68.5	0.01908969	19.31365
69	0.01908462	-21.0649
69.5	0.01894205	-59.91187
70	0.0191638	-99.39178
70.5	0.0186523	-138.7189
71	0.01904872	-178.3797
71.5	0.01858237	143.6053
72	0.01858493	103.6552
72.5	0.01840721	64.53848
73	0.0183065	26.46666
73.5	0.01838175	-13.29052
74	0.01850237	-52.85337
74.5	0.01808607	-93.26648
75	0.01826492	-133.3921
75.5	0.01760533	-173.5791
76	0.017137	146.0039
76.5	0.01650637	106.5852
77	0.0158649	66.99313
77.5	0.01530579	26.50144
78	0.01454858	-11.14627
78.5	0.01397758	-51.94024
79	0.01344719	-90.464
79.5	0.01250719	-128.9531
80	0.01199286	-167.2123
80.5	0.01140418	155.3204
81	0.0106616	116.6355
81.5	0.01043338	80.17316
82	0.009897172	41.67001
82.5	0.009299997	2.507254
83	0.009126682	-33.88058
83.5	0.00830758	-71.52922
84	0.008005781	-108.3967
84.5	0.00736534	-143.1214
85	0.007214451	-177.5965
85.5	0.00705608	144.7028
86	0.006805299	110.4088
86.5	0.006707453	72.41756
87	0.006663356	37.31874
87.5	0.006485124	0.9882683
88	0.006815016	-34.89527
88.5	0.006549668	-71.80901
89	0.006622807	-109.9427
89.5	0.006691613	-149.0583
90	0.006472568	173.5291
90.5	0.006077113	129.4112
91	0.005703512	95.13866
91.5	0.005419062	58.46744
92	0.005003615	24.73153
92.5	0.005188765	-8.130001
93	0.005195554	-42.68047
93.5	0.00551293	-80.18159
94	0.005567637	-120.6642
94.5	0.005482539	-161.8558
95	0.005192086	156.6439
95.5	0.004536204	120.4025
96	0.00448112	84.9772
96.5	0.004242757	54.15083
97	0.004116941	19.52895
97.5	0.004310418	-15.70747
98	0.004569587	-50.37414
98.5	0.004280468	-91.61571
99	0.004416669	-129.5248
99.5	0.004035438	-165.9577
100	0.004156225	160.1619
100.5	0.004265178	129.105
101	0.004664133	92.3263
101.5	0.004938591	53.03114
102	0.005369838	18.128
102.5	0.005293971	-27.07331
103	0.005726095	-66.7117
103.5	0.005304831	-108.773
104	0.005366999	-146.6141
104.5	0.005690495	173.7655
105	0.005529415	135.5045
105.5	0.005973227	92.56756
106	0.005523129	53.86924
106.5	0.005761389	11.35655
107	0.005651842	-28.62724
107.5	0.005408817	-73.76524
108	0.005452314	-116.1189
108.5	0.005100878	-153.2515
109	0.005065456	161.9874
109.5	0.005211875	120.6463
110	0.004464192	79.37582
110.5	0.004347065	35.09908
111	0.003816336	-2.919966
111.5	0.003760295	-44.63398
112	0.00377823	-86.97556
112.5	0.003441806	-128.4834
113	0.003429189	-171.6575
113.5	0.003439575	151.8614
114	0.003248275	101.348
114.5	0.003079229	54.70683
115	0.002253594	7.469144
115.5	0.002222559	-38.8703
116	0.001698873	-76.86926
116.5	0.001504049	-113.2438
117	0.001640796	-152.6857
117.5	0.001390015	-174.0335
118	0.001571595	136.034
118.5	0.001749628	106.2059
119	0.001752415	42.42419
119.5	0.001589926	-7.212462
120	0.001617081	-41.87561
120.5	0.001643853	-95.00054
121	0.001617536	-134.3977
121.5	0.001372709	179.7601
122	0.001182784	150.647
122.5	0.001071658	110.8018
123	0.00100265	64.46066
123.5	0.001196463	36.94455
124	0.001017631	-8.943386
124.5	0.001096156	-37.0147
125	0.001520165	-61.87697
125.5	0.001744207	-100.2254
126	0.00184156	-143.0228
126.5	0.002147886	-174.7679
127	0.002352205	137.5558
127.5	0.002747975	93.69544
128	0.002860092	45.36159
128.5	0.003065526	6.413929
129	0.003416242	-42.27
129.5	0.002941361	-81.78569
130	0.003349794	-123.6587
130.5	0.002800056	-164.24
131	0.00282295	150.7789
131.5	0.002403219	111.1531
132	0.002508449	85.30371
132.5	0.002307908	38.76619
133	0.002616234	16.51478
133.5	0.002841596	-20.43283
134	0.00347257	-56.59192
134.5	0.00349332	-103.0111
135	0.003622131	-147.0986
135.5	0.003729122	169.232
136	0.003088297	122.7794
136.5	0.003006863	79.93684
137	0.002562145	53.32208
137.5	0.002127385	13.1485
138	0.002264836	-8.473323
138.5	0.002516027	-31.04714
139	0.002789339	-71.54016
139.5	0.003242086	-111.8801
140	0.00311953	-151.218
140.5	0.003375505	169.6799
141	0.003334833	132.8712
141.5	0.003420073	95.15726
142	0.004020843	58.54488
142.5	0.003585875	24.16162
143	0.004213051	-19.12732
143.5	0.004207474	-55.79338
144	0.004164214	-96.46792
144.5	0.004098126	-141.755
145	0.003921664	-169.6935
145.5	0.003935524	147.2385
146	0.004253772	118.5929
146.5	0.004199315	79.51651
147	0.004587123	46.03637
147.5	0.005207619	9.298923
148	0.005431003	-34.62108
148.5	0.005922787	-77.71043
149	0.005595917	-117.5045
149.5	0.0059168	-161.6739
150	0.005681725	159.5859
150.5	0.005446469	118.2344
151	0.005135027	79.63276
151.5	0.00484435	43.45827
152	0.004533781	3.89488
152.5	0.004678098	-28.92157
153	0.004321946	-70.35329
153.5	0.004359457	-104.1811
154	0.004514579	-138.4886
154.5	0.00448562	-176.6066
155	0.004651156	143.0407
155.5	0.004004366	109.4322
156	0.004276048	73.22895
156.5	0.004031164	36.76818
157	0.004174247	2.720189
157.5	0.004056116	-36.35701
158	0.004355457	-66.30666
158.5	0.004510316	-106.4399
159	0.004719304	-141.4942
159.5	0.004556085	176.7928
160	0.004286169	146.7559
160.5	0.004506943	111.0471
161	0.004765331	77.43706
161.5	0.005098115	39.22993
162	0.005567161	5.153824
162.5	0.006059247	-36.90403
163	0.006414972	-75.21893
163.5	0.006668768	-116.3803
164	0.006327525	-155.0648
164.5	0.006811733	164.08
165	0.006566141	128.9361
165.5	0.006906617	86.18201
166	0.006703618	45.96483
166.5	0.006790635	10.38388
167	0.00667815	-30.52768
167.5	0.00675666	-68.08783
168	0.006454254	-106.5816
168.5	0.006620217	-142.406
169	0.006603124	179.4336
169.5	0.006894507	137.8368
170	0.006915037	100.814
170.5	0.00666406	58.11454
171	0.006517297	17.2871
171.5	0.006315926	-17.39449
172	0.005681444	-59.86235
172.5	0.005751499	-95.95078
173	0.005133373	-132.1636
173.5	0.005165829	-169.2049
174	0.004818518	153.3293
174.5	0.004248525	116.2186
175	0.004259429	85.68461
175.5	0.003869731	57.88639
176	0.003971351	21.66235
176.5	0.004712855	-7.28871
177	0.004814226	-41.79357
177.5	0.005429131	-83.89034
178	0.005824247	-121.0326
178.5	0.00583106	-163.2747
179	0.00573583	156.2558
179.5	0.00532047	120.361
180	0.005384802	82.0089
180.5	0.005192329	49.33759
181	0.00504565	13.18677
181.5	0.00567389	-23.67049
182	0.005804082	-56.80531
182.5	0.00573232	-100.5154
183	0.006220962	-134.3873
183.5	0.006331173	-173.0504
184	0.006192168	147.6257
184.5	0.006585632	108.8246
185	0.006308082	69.51971
185.5	0.006593304	30.77722
186	0.005997148	-9.408446
186.5	0.006314197	-48.0253
187	0.005871709	-84.90237
187.5	0.005580988	-121.3502
188	0.005654071	-158.5288
188.5	0.005628264	168.5507
189	0.00538962	128.9422
189.5	0.00564466	93.45911
190	0.00542822	56.00396
190.5	0.005499173	19.43936
191	0.00544095	-18.55997
191.5	0.00570632	-52.86565
192	0.005834382	-91.64597
192.5	0.005875871	-128.9343
193	0.005874972	-170.7979
193.5	0.005547807	153.4509
194	0.005300026	114.9333
194.5	0.004903306	78.32867
195	0.005003193	45.77275
195.5	0.005180741	10.58584
196	0.005365579	-24.83557
196.5	0.00581915	-63.55066
197	0.005853764	-101.0011
197.5	0.006021169	-141.5922
198	0.005626661	-179.8965
198.5	0.005749019	144.4071
199	0.005741809	101.885
199.5	0.005685897	66.08601
200	0.005643504	24.51724
200.5	0.00584547	-12.83939
201	0.005390388	-55.39822
201.5	0.005097086	-92.95973
202	0.004748214	-128.0986
202.5	0.004120398	-165.7292
203	0.004049374	157.7403
203.5	0.003925914	130.4303
204	0.004033213	85.04674
204.5	0.003978707	53.15738
205	0.003876344	13.51786
205.5	0.003776358	-23.34479
206	0.003574699	-55.73064
206.5	0.003122619	-88.31951
207	0.003671495	-122.9476
207.5	0.003064924	-160.1954
208	0.003260373	160.1021
208.5	0.003164072	125.6983
209	0.002597752	84.76057
209.5	0.002611388	48.73712
210	0.002450984	36.63931
210.5	0.002404121	2.532517
211	0.002995917	-22.42624
211.5	0.00356982	-54.34964
212	0.003781691	-98.51849
212.5	0.004185025	-136.2599
213	0.003899006	-179.1235
213.5	0.004347015	140.397
214	0.003941558	104.6059
214.5	0.004053712	66.91163
215	0.004371476	35.02689
215.5	0.004254086	0.5862088
216	0.004457972	-39.06323
216.5	0.004810164	-72.20426
217	0.004370864	-114.6196
217.5	0.004807321	-151.6807
218	0.004608653	168.8705
218.5	0.004867029	132.8587
219	0.005018506	95.35336
219.5	0.005079411	60.15343
220	0.00545232	18.36453
220.5	0.005126053	-16.29656
221	0.005005951	-59.62955
221.5	0.004849304	-98.07252
222	0.004369462	-136.8809
222.5	0.004197692	-173.7173
223	0.003989817	153.856
223.5	0.00400517	123.4807
224	0.004215293	90.79807
224.5	0.004639858	59.34156
225	0.004890749	18.82909
225.5	0.005163591	-15.47169
226	0.005292181	-60.4595
226.5	0.005400815	-99.30648
227	0.0054356	-141.1994
227.5	0.005104904	179.8503
228	0.00503085	139.132
228.5	0.004646064	105.0654
229	0.004366626	70.32561
229.5	0.004058164	36.11844
230	0.004250666	1.864988
230.5	0.004160478	-29.42464
231	0.004485857	-71.56775
231.5	0.00449829	-106.5955
232	0.004662583	-146.4412
232.5	0.00450776	175.6662
233	0.004547067	138.1906
233.5	0.004179912	100.2732
234	0.004191756	68.1979
234.5	0.003757263	29.01193
235	0.004058111	-4.508856
235.5	0.003803312	-38.78698
236	0.003492296	-77.23253
236.5	0.003820144	-111.4273
237	0.00353605	-139.814
237.5	0.003736397	-176.6942
238	0.00405725	152.8034
238.5	0.004367805	117.4021
239	0.004786309	77.96362
239.5	0.005047338	43.67887
240	0.00513137	-2.610573
240.5	0.005352818	-39.45788
241	0.004756548	-79.09212
