Source File Name:	6,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
68	0.007277299	143.2451
68.5	0.007666118	108.6828
69	0.008149718	74.11472
69.5	0.008678014	39.2788
70	0.009315471	4.470405
70.5	0.01001902	-30.72652
71	0.01086524	-66.12878
71.5	0.01190515	-101.8933
72	0.01307148	-138.1031
72.5	0.0144508	-174.9526
73	0.01597548	147.2682
73.5	0.01760643	108.5891
74	0.0193	69.09824
74.5	0.02093643	28.70647
75	0.02246568	-12.30388
75.5	0.02359105	-53.85462
76	0.02443036	-95.67873
76.5	0.02484532	-137.5623
77	0.02483397	-179.3698
77.5	0.02441573	138.9981
78	0.0235781	97.66272
78.5	0.02234507	56.94787
79	0.02077988	17.14291
79.5	0.01904954	-21.32428
80	0.01735827	-58.26362
80.5	0.01587072	-93.69131
81	0.01466575	-127.8145
81.5	0.01376534	-160.7765
82	0.01315278	167.2327
82.5	0.01280302	135.8271
83	0.01277308	104.6964
83.5	0.01300681	73.32781
84	0.01354902	41.60158
84.5	0.0143105	9.144455
85	0.01528822	-23.98578
85.5	0.01644162	-58.01103
86	0.01779021	-92.62382
86.5	0.01931452	-128.0369
87	0.02100899	-164.107
87.5	0.02285259	159.1046
88	0.02482118	121.6668
88.5	0.02691764	83.45678
89	0.02907478	44.4654
89.5	0.03116462	4.727286
90	0.0330854	-35.70311
90.5	0.03466608	-76.78477
91	0.03574293	-118.3552
91.5	0.03618602	-160.2157
92	0.03587536	158.0029
92.5	0.03488171	116.6628
93	0.03339732	76.0373
93.5	0.03165407	36.20136
94	0.02987349	-2.778054
94.5	0.02817809	-40.99654
95	0.02658682	-78.53191
95.5	0.02517859	-115.5513
96	0.02393233	-152.2036
96.5	0.0228316	171.4996
97	0.02187538	135.4949
97.5	0.0210384	99.72514
98	0.02029308	64.0649
98.5	0.01962415	28.45103
99	0.0190442	-7.028795
99.5	0.01851846	-42.34443
100	0.0180805	-77.56866
100.5	0.01767249	-112.5865
101	0.01733794	-147.8482
101.5	0.01708482	177.111
102	0.01688085	142.0926
102.5	0.0167213	107.1196
103	0.01658688	72.08671
103.5	0.01649316	36.9318
104	0.01646032	1.776884
104.5	0.0164732	-33.37931
105	0.01649737	-68.64368
105.5	0.01655826	-103.9318
106	0.0166637	-139.3837
106.5	0.01683891	-174.9375
107	0.017032	149.3356
107.5	0.01722918	113.4671
108	0.01741505	77.4493
108.5	0.01763683	41.21059
109	0.01786023	4.770015
109.5	0.01807784	-31.80559
110	0.01826953	-68.51225
110.5	0.01843287	-105.3579
111	0.01859669	-142.3993
111.5	0.01874438	-179.5986
112	0.01885484	143.0995
112.5	0.01893092	105.7101
113	0.01894982	68.13548
113.5	0.01891771	30.4101
114	0.01885411	-7.436998
114.5	0.01874426	-45.32288
115	0.01858969	-83.3159
115.5	0.01837949	-121.4678
116	0.01811554	-159.7877
116.5	0.01779502	161.8605
117	0.01743114	123.4057
117.5	0.01699411	84.82933
118	0.01649122	46.0727
118.5	0.01593134	7.138058
119	0.01532675	-31.93813
119.5	0.01467434	-71.21404
120	0.01396733	-110.8359
120.5	0.01316361	-150.7869
121	0.01226982	168.8454
121.5	0.01127719	127.9929
122	0.01018572	86.72987
122.5	0.008966429	44.8278
123	0.00764224	2.36113
123.5	0.006254837	-40.91645
124	0.004884605	-85.11521
124.5	0.003549209	-131.2576
125	0.002325527	177.6246
125.5	0.00139449	111.107
126	0.001232103	20.87555
126.5	0.001839001	-50.1281
127	0.00263673	-101.7586
127.5	0.003477375	-146.2725
128	0.004275273	172.1634
128.5	0.005020005	132.1438
129	0.005726088	92.67439
129.5	0.006404891	53.65749
130	0.007044558	14.86141
130.5	0.007630927	-23.75291
131	0.008140296	-62.11165
131.5	0.008600299	-100.3
132	0.009034421	-138.3539
132.5	0.00942559	-176.3565
133	0.009763193	145.8
133.5	0.01002851	108.102
134	0.01028347	70.69225
134.5	0.01037839	33.12996
135	0.0104763	-4.057259
135.5	0.01053086	-40.79933
136	0.0105732	-77.24106
136.5	0.01060375	-113.2466
137	0.01067435	-149.0812
137.5	0.01079597	175.3002
138	0.01096304	139.8452
138.5	0.01116685	104.4206
139	0.01140072	68.70332
139.5	0.01165214	32.7853
140	0.01194897	-3.188519
140.5	0.01225788	-39.29612
141	0.01255545	-75.55518
141.5	0.0128365	-112.0125
142	0.0131186	-148.6306
142.5	0.01339713	174.7494
143	0.0136756	138.0665
143.5	0.01391716	101.2535
144	0.01412172	64.32036
144.5	0.01430219	27.3042
145	0.01447182	-9.706446
145.5	0.014605	-46.7389
146	0.0147075	-83.79465
146.5	0.01477426	-120.8591
147	0.01482519	-157.8887
147.5	0.01485391	165.0579
148	0.01485308	128.0721
148.5	0.01481852	91.1378
149	0.01475762	54.25675
149.5	0.01468609	17.42497
150	0.01461281	-19.4047
150.5	0.01453781	-56.15149
151	0.01446346	-92.82468
151.5	0.01439348	-129.5284
152	0.01432429	-166.3252
152.5	0.01424141	156.7598
153	0.0141285	119.8105
153.5	0.01398712	82.86259
154	0.01379704	45.87554
154.5	0.01356649	8.831072
155	0.01329709	-28.12962
155.5	0.01299741	-64.95499
156	0.01267303	-101.6067
156.5	0.01232564	-138.1243
157	0.01195722	-174.4583
157.5	0.01158013	149.4274
158	0.01122512	113.5806
158.5	0.01087384	77.99792
159	0.01053083	42.6864
159.5	0.01021033	7.634533
160	0.009949814	-27.19164
160.5	0.009767246	-61.836
161	0.009639791	-96.45589
161.5	0.009543289	-131.1099
162	0.009476365	-165.929
162.5	0.009443977	159.0847
163	0.009434426	123.8919
163.5	0.00942135	88.61072
164	0.009382321	53.28342
164.5	0.009347524	17.78447
165	0.009323127	-17.7873
165.5	0.009296137	-53.47368
166	0.009255069	-89.12462
166.5	0.009199978	-124.8494
167	0.009131402	-160.6433
167.5	0.009046731	163.4977
168	0.008963201	127.8615
168.5	0.008868378	92.28713
169	0.008782044	56.7955
169.5	0.008698842	21.20177
170	0.008613308	-14.48185
170.5	0.00853946	-50.0525
171	0.008465246	-85.56853
171.5	0.008386871	-121.2004
172	0.00830023	-156.9245
172.5	0.008205932	167.4453
173	0.008103263	131.9329
173.5	0.008011369	96.4543
174	0.007913425	60.91659
174.5	0.00780999	25.37781
175	0.007696618	-10.14014
175.5	0.007594442	-45.60177
176	0.007476219	-80.9607
176.5	0.007357341	-116.2972
177	0.007234541	-151.4548
177.5	0.007127008	173.5992
178	0.00703179	138.7253
178.5	0.006944979	103.9861
179	0.006884345	69.32095
179.5	0.00685223	34.67929
180	0.006836404	-0.1388488
180.5	0.006837577	-35.13498
181	0.006832127	-70.22955
181.5	0.006840477	-105.322
182	0.006851658	-140.4644
182.5	0.006864379	-175.8997
183	0.006861813	148.6292
183.5	0.006851353	113.1585
184	0.006840421	77.59143
184.5	0.006818179	42.03652
185	0.006769852	6.353131
185.5	0.006702367	-29.29877
186	0.006637171	-64.78075
186.5	0.006576823	-100.0384
187	0.006508909	-135.2978
187.5	0.006452248	-170.3952
188	0.006398507	154.5637
188.5	0.006360429	119.5476
189	0.006329509	84.53513
189.5	0.006289451	49.63609
190	0.006264893	14.76039
190.5	0.00625559	-20.06635
191	0.006268198	-54.97577
191.5	0.006292833	-89.80791
192	0.006333879	-124.6459
192.5	0.006400147	-159.6056
193	0.006472631	165.1539
193.5	0.006549439	129.6434
194	0.006619012	94.06728
194.5	0.006688227	58.44451
195	0.006760727	22.71019
195.5	0.006827659	-13.21228
196	0.006889356	-49.29681
196.5	0.006952512	-85.40727
197	0.007019843	-121.6493
197.5	0.007066153	-158.0732
198	0.007088284	165.2797
198.5	0.007096109	128.6148
199	0.007079472	91.95144
199.5	0.007045792	55.3423
200	0.006985689	18.67661
200.5	0.006913245	-17.99545
201	0.006837119	-54.43597
201.5	0.006759564	-91.20653
202	0.006662584	-127.7989
202.5	0.00653474	-164.3394
203	0.006394878	159.1184
203.5	0.00625431	122.6994
204	0.006111365	86.49197
204.5	0.005943999	50.4364
205	0.005777064	14.45833
205.5	0.005628341	-21.356
206	0.005500102	-57.13784
206.5	0.005368459	-92.80734
207	0.00522429	-128.4982
207.5	0.005082652	-164.0458
208	0.004947588	160.3526
208.5	0.004824621	124.9708
209	0.004690311	89.78223
209.5	0.004556766	54.83971
210	0.00444355	19.74245
210.5	0.00434596	-15.44866
211	0.004260021	-50.56858
211.5	0.004160907	-85.68419
212	0.004058797	-120.7595
212.5	0.003954707	-155.915
213	0.003846837	168.9425
213.5	0.003743417	134.1145
214	0.003632227	99.68993
214.5	0.003529965	65.32063
215	0.003440586	30.81873
215.5	0.00334888	-3.696203
216	0.003260235	-37.91916
216.5	0.003175679	-71.96376
217	0.003090345	-105.8025
217.5	0.003001557	-139.3591
218	0.002929324	-172.3437
218.5	0.002892807	154.9074
219	0.002879021	122.2647
219.5	0.002894559	89.67135
220	0.002917721	56.87572
220.5	0.002962915	23.64968
221	0.003025068	-10.03152
221.5	0.00310084	-43.90323
222	0.003173711	-77.74088
222.5	0.003262668	-111.7198
223	0.003364157	-146.1772
223.5	0.003473753	178.816
224	0.003591216	143.5005
224.5	0.00369663	108.1079
225	0.00378467	72.40102
225.5	0.003851524	36.33935
226	0.003903721	0.04031101
226.5	0.003954628	-35.99438
227	0.003988473	-71.76481
227.5	0.004020923	-107.4978
228	0.004051636	-143.3914
228.5	0.004090085	-179.4241
229	0.004132532	144.5647
229.5	0.00416139	108.5966
230	0.004174492	72.53622
230.5	0.004160383	36.51092
231	0.004172411	0.450971
231.5	0.004194778	-35.32651
232	0.004211278	-71.13355
232.5	0.004225038	-106.9896
233	0.004241752	-143.1308
233.5	0.004274321	-179.4159
234	0.004304575	144.1319
234.5	0.00431432	107.5142
235	0.004280516	71.02994
235.5	0.004243592	34.5033
236	0.004214419	-2.05771
236.5	0.004185487	-38.53856
237	0.004143185	-74.91291
237.5	0.004094224	-111.2077
238	0.004034427	-147.644
238.5	0.003972245	175.7998
239	0.003901595	139.3718
239.5	0.003815698	103.2294
240	0.00371808	67.3076
240.5	0.003617148	31.51717
241	0.003526473	-4.110134
241.5	0.003449162	-39.65342
242	0.003400151	-74.86794
242.5	0.00334774	-110.0848
243	0.003293537	-145.6196
243.5	0.003245	178.7343
244	0.003192679	143.1052
244.5	0.003145247	107.864
245	0.003094812	72.39045
245.5	0.003032882	37.06527
246	0.002970911	1.605631
246.5	0.002942193	-34.00489
247	0.002920231	-69.46104
247.5	0.002879723	-105.0705
248	0.002822123	-140.7643
248.5	0.002742161	-177.0112
249	0.00268289	147.5977
249.5	0.002610618	112.2633
250	0.002537127	77.52082
250.5	0.002459274	42.88629
251	0.002397993	8.31223
251.5	0.002359624	-26.64044
252	0.00233056	-61.46053
252.5	0.00229187	-95.99819
253	0.002251584	-130.7014
253.5	0.00221152	-165.2313
254	0.002179634	159.9767
254.5	0.002157276	125.5632
255	0.002139837	91.40649
255.5	0.002141464	56.95052
256	0.002124487	22.17621
256.5	0.002109877	-13.58981
257	0.002096903	-48.95971
257.5	0.002085534	-84.28483
258	0.002046714	-119.3268
258.5	0.001995094	-154.3442
259	0.001951026	170.8161
259.5	0.001924477	136.2113
260	0.001910547	101.8901
260.5	0.001890071	67.72802
261	0.001855982	33.40339
261.5	0.001837427	-1.113965
262	0.001825285	-35.86685
262.5	0.001820847	-70.06648
263	0.00180828	-103.7322
263.5	0.00180443	-137.7194
264	0.001826197	-171.955
264.5	0.001857476	153.3469
265	0.001887577	118.3768
265.5	0.001917516	83.06427
266	0.001932297	47.56894
266.5	0.00193393	11.65871
267	0.001926377	-24.55322
267.5	0.001925271	-60.2354
268	0.001917309	-95.70026
268.5	0.001905371	-131.1043
269	0.001894849	-166.7785
269.5	0.001868773	157.4792
270	0.001850624	121.9641
270.5	0.001824444	86.46965
271	0.001795375	51.36284
271.5	0.001749894	16.60711
272	0.001712891	-18.02397
272.5	0.001702365	-52.52748
273	0.001706617	-87.12872
273.5	0.001718394	-121.4848
274	0.001719481	-155.8964
274.5	0.001729309	169.2065
275	0.001739027	133.5808
275.5	0.001756126	97.76016
276	0.001764132	62.4868
276.5	0.001753872	27.37416
277	0.001754459	-8.297069
277.5	0.001740705	-44.65869
278	0.0017476	-80.83472
278.5	0.001742472	-116.5646
279	0.001722405	-152.0904
279.5	0.001681012	171.8905
280	0.001643204	135.4085
280.5	0.001612248	99.77242
281	0.0015778	65.17271
281.5	0.001543674	31.01897
282	0.00149455	-3.368279
282.5	0.001464343	-38.33209
283	0.001472266	-73.18174
283.5	0.001479646	-107.5466
284	0.001474294	-141.3726
284.5	0.001445433	-176.2517
285	0.001443348	148.702
285.5	0.001464324	113.6026
286	0.001492149	79.0727
286.5	0.001497372	44.35469
287	0.001480806	9.246623
287.5	0.001481304	-27.51965
288	0.001498687	-64.25732
288.5	0.00150291	-100.1095
289	0.001471408	-135.5435
289.5	0.001422924	-171.0508
290	0.001388249	152.6396
290.5	0.001373103	117.0373
291	0.001359655	82.4912
291.5	0.001330546	48.42635
292	0.001289048	13.5686
292.5	0.001264577	-21.95467
293	0.001250334	-56.68104
293.5	0.001249142	-90.94745
294	0.001236371	-124.2195
294.5	0.001218744	-158.0702
295	0.001219498	167.3164
295.5	0.00123908	132.3302
296	0.001272983	97.78534
296.5	0.001291575	62.56073
297	0.001282803	26.91273
297.5	0.001270895	-9.216928
298	0.00126446	-45.75092
298.5	0.001267648	-81.55042
299	0.001258039	-116.7031
299.5	0.001233427	-152.0878
300	0.001195114	172.3889
300.5	0.00118977	136.4628
301	0.001176412	100.8457
301.5	0.001157785	66.28951
302	0.001110954	32.22061
302.5	0.001067516	-2.005414
303	0.00104498	-36.45738
303.5	0.001048298	-70.3595
304	0.001059839	-102.977
304.5	0.001075601	-135.5192
305	0.001076406	-169.8691
305.5	0.001089907	154.6068
306	0.001114751	118.8455
306.5	0.001148662	84.27129
307	0.001157203	50.00346
307.5	0.001144121	14.73305
308	0.001145005	-21.78839
308.5	0.001172874	-57.9255
309	0.001198927	-93.51954
309.5	0.001203112	-128.6157
310	0.001176869	-164.6189
310.5	0.001150164	158.3573
311	0.001141277	121.6148
311.5	0.001144326	87.40664
312	0.001100527	53.71935
312.5	0.001068896	19.65415
313	0.001047407	-15.02052
313.5	0.001073036	-49.94115
314	0.001095499	-84.23856
314.5	0.001107397	-118.2732
315	0.001110154	-152.3349
315.5	0.001102702	172.1454
316	0.001126544	136.319
316.5	0.001154897	101.6384
317	0.001180668	67.12157
317.5	0.001197323	32.43204
318	0.001209925	-4.098818
318.5	0.001235663	-41.15193
319	0.001249647	-78.50989
319.5	0.001271693	-114.6868
320	0.001254679	-150.8823
320.5	0.001218301	172.6945
321	0.001199917	136.2163
321.5	0.001191948	100.7634
322	0.00118574	65.58148
322.5	0.001176246	30.83252
323	0.00115208	-4.399184
323.5	0.001139873	-40.38329
324	0.00114245	-76.34137
324.5	0.001148092	-111.2527
325	0.001135067	-145.6627
325.5	0.00112417	-179.8269
326	0.001129292	145.3034
326.5	0.001158088	110.0012
327	0.001205296	74.41334
327.5	0.00122455	38.97918
328	0.001238486	2.296397
328.5	0.001239812	-34.74385
329	0.001249866	-72.73322
329.5	0.001253635	-109.4016
330	0.001243046	-145.6844
330.5	0.001224079	178.6944
331	0.001201609	141.9552
331.5	0.001196869	104.8675
332	0.001191274	68.57829
332.5	0.001180493	32.41816
333	0.00114478	-3.525893
333.5	0.001093792	-40.62338
334	0.001070635	-76.51865
334.5	0.001049323	-111.3211
335	0.001038285	-145.0992
335.5	0.001023083	-178.9509
336	0.001011784	146.1784
336.5	0.001030306	110.623
337	0.001055556	74.70338
337.5	0.001075439	38.87381
338	0.001068125	2.788115
338.5	0.001058097	-33.73206
339	0.001051834	-70.20698
339.5	0.001059929	-106.8755
340	0.001069969	-142.96
340.5	0.001061612	-178.9852
341	0.00104621	144.0798
341.5	0.001037103	106.2183
342	0.00102928	68.41976
342.5	0.0009995977	31.57174
343	0.0009486172	-5.246535
343.5	0.0009002513	-41.94137
344	0.0008661095	-77.8066
344.5	0.0008338065	-112.6544
345	0.0008199097	-146.1791
345.5	0.0008048635	-179.9373
346	0.0007875512	145.2646
346.5	0.0007816874	109.2782
347	0.0007795672	74.09715
347.5	0.0007698321	39.90062
348	0.0007560835	4.390563
348.5	0.0007564729	-30.67237
349	0.0007571349	-65.88626
349.5	0.0007721484	-100.9481
350	0.0007908428	-137.4493
350.5	0.000802889	-174.5098
351	0.0007993731	147.9331
351.5	0.0007846531	109.4361
352	0.0007690136	72.28414
352.5	0.0007334726	35.09779
353	0.0006917421	-0.7163287
353.5	0.0006605692	-37.76475
354	0.0006361824	-72.64718
354.5	0.0006126704	-107.3342
355	0.0005966079	-143.0423
355.5	0.0005786846	-177.9564
356	0.0005606996	147.2316
356.5	0.0005360564	112.7205
357	0.0005110406	78.80927
357.5	0.0004993436	45.8774
358	0.00049977	13.43602
358.5	0.0005110971	-20.31938
359	0.0005338191	-54.59421
359.5	0.0005522144	-90.97302
360	0.0005666682	-128.4062
360.5	0.0005812664	-166.2805
361	0.0005819701	156.1475
361.5	0.0005652442	118.789
362	0.0005354845	80.69077
362.5	0.0005190796	43.67708
363	0.0005165633	7.699966
363.5	0.0004977933	-28.51699
364	0.0004719806	-65.93198
364.5	0.0004534663	-103.9039
365	0.0004385055	-140.9664
365.5	0.0004114544	-176.9898
366	0.0003665247	149.573
366.5	0.0003258735	117.0493
367	0.0003031618	84.43341
367.5	0.0003118033	54.4749
368	0.0003292423	24.60464
368.5	0.0003402107	-5.921349
369	0.0003383645	-41.52399
369.5	0.0003548768	-79.07349
370	0.0003736024	-116.6239
370.5	0.0003862681	-152.2445
371	0.000378149	173.6051
371.5	0.0003689501	136.8076
372	0.0003688664	98.4287
372.5	0.0003876089	59.4853
373	0.0003948195	24.92174
373.5	0.0003719841	-12.59717
374	0.0003398462	-53.79264
374.5	0.0003240822	-95.34935
375	0.0003113452	-133.22
375.5	0.0002802119	-164.3485
376	0.0002403954	163.2766
376.5	0.0002067911	132.7869
377	0.0001936581	99.29867
377.5	0.0002095372	70.133
378	0.0002301284	42.32246
378.5	0.000229249	12.03752
379	0.0002162648	-23.58013
379.5	0.0002280222	-60.20366
380	0.0002466167	-94.81731
380.5	0.0002751105	-127.2527
381	0.0002863414	-161.0154
381.5	0.0002922583	161.2957
382	0.0002980654	119.9315
382.5	0.0003258038	78.93408
383	0.0003278449	40.46143
383.5	0.0003069868	2.767941
384	0.0002766745	-38.67677
384.5	0.0002556104	-79.1842
385	0.0002542224	-118.0518
385.5	0.0002333449	-149.4038
386	0.0002113122	-179.8395
386.5	0.0001854329	148.0959
387	0.0001748592	108.7041
387.5	0.0001726173	78.01962
388	0.000168779	47.91932
388.5	0.0001636832	23.65578
389	0.0001524532	-4.632708
389.5	0.000165619	-40.72858
390	0.0001918086	-74.67626
390.5	0.000228357	-108.9202
391	0.0002578461	-143.5008
391.5	0.0002613656	177.1465
392	0.0002684347	134.0267
392.5	0.0002734353	93.67989
393	0.0002801672	54.57166
393.5	0.0002677768	17.94582
394	0.0002492059	-21.54013
394.5	0.000237196	-61.68112
395	0.0002360896	-100.4927
395.5	0.0002356775	-137.1035
396	0.0002110016	-174.9787
396.5	0.0001851294	148.8078
397	0.0001702706	109.8246
397.5	0.0001417672	77.03202
398	0.000127507	46.43761
398.5	0.0001204504	24.87328
399	0.000115829	5.139552
399.5	0.000132088	-27.38467
400	0.000155685	-64.22492
