Source File Name:	7,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
132	0.002546977	-46.48499
132.5	0.002896506	-81.96654
133	0.003261053	-125.2227
133.5	0.003626065	-157.4337
134	0.002671499	164.0078
134.5	0.004141436	132.2286
135	0.003901047	84.54796
135.5	0.004166168	52.13854
136	0.004297529	9.494482
136.5	0.003790437	-30.58741
137	0.003909407	-67.78728
137.5	0.003964325	-108.5501
138	0.00322968	-143.5101
138.5	0.003136924	172.7347
139	0.002348402	150.6351
139.5	0.002934794	106.2364
140	0.003114545	83.242
140.5	0.00274684	29.81284
141	0.002590557	3.842396
141.5	0.002440563	-37.65027
142	0.002546761	-60.71827
142.5	0.002604766	-93.59583
143	0.002099251	-129.2405
143.5	0.002301368	-153.3261
144	0.002669069	171.4733
144.5	0.003188261	139.5611
145	0.003453866	89.19794
145.5	0.00273341	66.00099
146	0.004111206	18.35752
146.5	0.00410479	-23.37497
147	0.004300226	-60.70822
147.5	0.004302696	-104.463
148	0.00379776	-143.4709
148.5	0.003995619	179.6476
149	0.004102143	145.2739
149.5	0.003549861	108.186
150	0.003725733	67.76588
150.5	0.003526599	34.92307
151	0.003575879	-5.797056
151.5	0.003989243	-36.24787
152	0.003387231	-82.60509
152.5	0.003152811	-117.9893
153	0.002714194	-151.4657
153.5	0.002854919	-168.1546
154	0.003329024	148.6011
154.5	0.002647008	118.5478
155	0.003094821	85.11004
155.5	0.003837126	51.02795
156	0.004465835	14.96601
156.5	0.004641926	-38.28364
157	0.00431001	-68.00352
157.5	0.004980687	-110.3026
158	0.005120083	-150.2648
158.5	0.005108378	175.9652
159	0.005668728	128.938
159.5	0.005376425	90.58804
160	0.005360373	49.31879
160.5	0.005565089	15.77892
161	0.005638016	-24.48711
161.5	0.005832987	-64.97375
162	0.006002422	-105.7355
162.5	0.005382514	-140.9234
163	0.005876871	178.9283
163.5	0.005425399	137.5224
164	0.005339515	96.7567
164.5	0.004907375	55.51323
165	0.003956215	25.05807
165.5	0.004592782	-13.08742
166	0.004046674	-47.55172
166.5	0.004534489	-84.14361
167	0.004373141	-125.8846
167.5	0.00394059	-157.0244
168	0.004001427	156.1422
168.5	0.003550224	130.6857
169	0.003881073	93.02759
169.5	0.003972765	52.85649
170	0.00378125	17.60061
170.5	0.003961135	-23.28923
171	0.004282589	-56.48547
171.5	0.003985598	-95.72266
172	0.004420433	-135.3476
172.5	0.004103377	-169.4674
173	0.004367377	155.4482
173.5	0.005080855	111.3286
174	0.004564626	75.4636
174.5	0.005351197	26.24702
175	0.004697697	-16.48086
175.5	0.004051184	-54.97296
176	0.004221867	-95.44415
176.5	0.003547499	-125.1254
177	0.00416626	-172.3205
177.5	0.003349073	149.7385
178	0.002945662	114.5619
178.5	0.002979671	69.8404
179	0.002883926	43.35137
179.5	0.002534249	-7.224389
180	0.002423392	-37.67133
180.5	0.002003479	-63.48087
181	0.002363938	-107.7326
181.5	0.002599003	-131.9421
182	0.002227038	-173.4733
182.5	0.002192093	141.0009
183	0.001741281	131.0562
183.5	0.002263023	89.54511
184	0.002860879	54.53418
184.5	0.002847407	23.5605
185	0.003318007	-38.75691
185.5	0.00293863	-66.15752
186	0.00353609	-104.9489
186.5	0.003396792	-158.6319
187	0.002926373	177.4372
187.5	0.0028024	115.2823
188	0.002869769	97.95822
188.5	0.002575741	53.72773
189	0.00276048	12.10341
189.5	0.003024061	-29.04405
190	0.00258569	-84.2714
190.5	0.002840053	-113.8313
191	0.002255985	-148.5871
191.5	0.002404453	151.6128
192	0.002440195	125.5315
192.5	0.001919069	75.13036
193	0.002235745	31.56941
193.5	0.001203462	1.830873
194	0.001688912	-52.22007
194.5	0.001290578	-81.33257
195	0.001280644	-71.30779
195.5	0.0009465564	-152.7443
196	0.001809596	-124.7665
196.5	0.001606155	169.026
197	0.001780576	128.25
197.5	0.001814067	120.0204
198	0.001263126	46.40894
198.5	0.001700328	21.72026
199	0.001460027	-3.919878
199.5	0.001837156	-41.4314
200	0.00255298	-84.29401
200.5	0.001975099	-124.4146
201	0.003020394	-179.2817
201.5	0.002635393	156.1696
202	0.002270953	102.9131
202.5	0.002738843	65.32159
203	0.002462307	16.38387
203.5	0.002668248	-32.72112
204	0.002966634	-53.46771
204.5	0.00265368	-120.8609
205	0.002801917	-155.751
205.5	0.003023539	177.9536
206	0.002355502	128.5048
206.5	0.002522358	108.325
207	0.001759651	66.83767
207.5	0.002215446	30.66674
208	0.003029	-2.455422
208.5	0.001609194	-67.54363
209	0.001664839	-95.13891
209.5	0.001590671	-130.0514
210	0.001738852	-172.52
210.5	0.001768538	162.3416
211	0.001416467	160.6467
211.5	0.001708773	82.56003
212	0.002028256	71.59258
212.5	0.001871953	35.62249
213	0.002302789	-1.084724
213.5	0.002149644	-49.03134
214	0.001865057	-87.97964
214.5	0.003089971	-127.3474
215	0.002957878	-162.2306
215.5	0.002973004	150.3074
216	0.003664406	102.7995
216.5	0.00270899	67.01946
217	0.003745224	29.38172
217.5	0.002910063	-0.4044002
218	0.003179952	-47.09477
218.5	0.003572973	-93.41672
219	0.00333028	-121.1526
219.5	0.003421028	-165.4996
220	0.003394511	153.1337
220.5	0.003001282	116.9853
221	0.003451491	71.88903
221.5	0.003139238	47.80318
222	0.002106647	5.606715
222.5	0.002617374	-24.68722
223	0.002369555	-60.95046
223.5	0.002402198	-92.93484
224	0.002626817	-130.0635
224.5	0.002057789	-150.0383
225	0.002769807	145.1458
225.5	0.002833528	127.6543
226	0.002963692	88.01994
226.5	0.002968129	42.3919
227	0.002763783	13.42203
227.5	0.002730767	-32.65568
228	0.003140251	-58.48566
228.5	0.00305604	-91.47903
229	0.002452985	-135.8414
229.5	0.00356622	-171.0038
230	0.00285194	150.8013
230.5	0.003599723	114.1898
231	0.003710514	82.7384
231.5	0.003331169	21.87976
232	0.003502819	-10.50282
232.5	0.003052531	-39.51328
233	0.002826808	-84.3026
233.5	0.002709419	-115.936
234	0.002657351	-159.0144
234.5	0.002415418	155.0519
235	0.002491754	144.2604
235.5	0.001848744	90.77731
236	0.002300019	55.62513
236.5	0.00222014	13.35803
237	0.00170194	-30.31511
237.5	0.001840359	-48.05464
238	0.001279687	-80.04523
238.5	0.002049068	-134.8997
239	0.001893098	-160.5569
239.5	0.001652014	179.9545
240	0.002188634	137.9476
240.5	0.002236097	111.103
241	0.002957634	64.1515
241.5	0.003148136	25.87537
242	0.002957006	-3.237913
242.5	0.003003121	-46.55524
243	0.0033842	-89.01083
243.5	0.002828797	-124.4982
244	0.00321151	-159.2578
244.5	0.002914007	164.981
245	0.002391824	131.3157
245.5	0.003424155	92.57687
246	0.002946038	62.8649
246.5	0.003285104	24.62788
247	0.002941065	-9.855554
247.5	0.003243797	-47.13258
248	0.002797269	-88.66837
248.5	0.003018657	-112.9633
249	0.002676949	-151.0937
249.5	0.002669474	169.6519
250	0.002969091	131.9711
250.5	0.002476868	95.91611
251	0.002986182	63.98703
251.5	0.003237617	30.30885
252	0.003352496	-20.28242
252.5	0.0034779	-52.81279
253	0.003397218	-84.50493
253.5	0.003538512	-126.9209
254	0.003931371	-161.8795
254.5	0.003765689	151.443
255	0.003398332	113.3813
255.5	0.003417327	88.47754
256	0.003543261	46.10196
256.5	0.003980246	7.784433
257	0.004102317	-25.62453
257.5	0.004042659	-70.05447
258	0.004065099	-106.4797
258.5	0.003448795	-136.33
259	0.004546294	178.6332
259.5	0.003513491	138.8903
260	0.002757974	104.7381
260.5	0.003079424	70.59769
261	0.002974749	37.19376
261.5	0.003015181	-4.0292
262	0.00309282	-44.60701
262.5	0.002254241	-72.39362
263	0.002906522	-108.9561
263.5	0.003475837	-143.722
264	0.002869409	175.3554
264.5	0.003295605	141.8034
265	0.002950687	99.6674
265.5	0.002508896	63.8331
266	0.00313416	32.56779
266.5	0.002535338	-5.106318
267	0.00243673	-41.07415
267.5	0.003053603	-67.57148
268	0.003048305	-109.6384
268.5	0.003384635	-145.2457
269	0.003538731	179.5085
269.5	0.003050796	134.6212
270	0.00288834	113.2175
270.5	0.003467878	74.59576
271	0.002306857	34.92524
271.5	0.00281922	17.05886
272	0.002804815	-23.27013
272.5	0.002610844	-66.24361
273	0.002500251	-87.26592
273.5	0.002741012	-129.7577
274	0.002385757	-164.3719
274.5	0.003153803	162.0926
275	0.00296169	117.2401
275.5	0.002565092	77.51151
276	0.002859818	52.11334
276.5	0.002780043	8.714707
277	0.002782102	-23.62318
277.5	0.003206266	-55.29756
278	0.002795716	-98.31454
278.5	0.003301848	-127.1659
279	0.004041401	-167.1518
279.5	0.003967656	142.4242
280	0.003574939	104.6567
280.5	0.003528028	72.63126
281	0.003584764	24.62409
281.5	0.003977395	3.293743
282	0.003701925	-44.769
282.5	0.003609801	-83.14517
283	0.003499484	-106.4169
283.5	0.003879639	-149.9135
284	0.004001923	173.4045
284.5	0.003607961	143.7591
285	0.003573776	96.28388
285.5	0.003973535	70.4118
286	0.003832669	33.8262
286.5	0.004586588	-11.30423
287	0.003597427	-46.37025
287.5	0.003536551	-78.10313
288	0.004333456	-115.1956
288.5	0.004093163	-142.0479
289	0.003943913	172.077
289.5	0.004508445	140.5159
290	0.003799736	104.0603
290.5	0.004600997	61.20703
291	0.004384541	28.77808
291.5	0.003632048	-21.70569
292	0.003989516	-50.42835
292.5	0.003562619	-81.27838
293	0.004131862	-117.52
293.5	0.004331679	-159.664
294	0.003351762	170.2217
294.5	0.003883169	129.6436
295	0.004228894	104.2118
295.5	0.003714029	60.22679
296	0.003988598	17.5213
296.5	0.003525326	-10.21878
297	0.003846062	-58.5032
297.5	0.00422943	-90.90519
298	0.003528991	-131.523
298.5	0.003692573	-173.4841
299	0.00382605	164.5077
299.5	0.003590578	128.6127
300	0.004494454	95.02443
300.5	0.004106473	60.49274
301	0.004104126	18.84915
301.5	0.004377724	-15.45726
302	0.004111211	-44.61065
302.5	0.004283613	-93.32655
303	0.004018017	-128.8043
303.5	0.003504046	-164.726
304	0.004122796	161.505
304.5	0.004546769	127.7185
305	0.003734923	75.51264
305.5	0.004147	48.61779
306	0.003843182	13.42996
306.5	0.00394981	-24.80901
307	0.004189504	-59.78867
307.5	0.003521427	-108.7167
308	0.003405405	-141.4092
308.5	0.003555826	-175.0697
309	0.002921953	144.944
309.5	0.003110048	107.1319
310	0.002977085	79.15368
310.5	0.002998863	37.23484
311	0.003562456	13.96382
311.5	0.003596174	-24.01268
312	0.003659102	-71.16688
312.5	0.003990389	-97.97063
313	0.003526452	-141.8758
313.5	0.003946668	-167.9925
314	0.003818564	151.1644
314.5	0.003577384	113.2602
315	0.003839888	81.41546
315.5	0.003971213	56.66478
316	0.004320494	7.404104
316.5	0.003759899	-23.17186
317	0.004014037	-53.36036
317.5	0.004401739	-97.18166
318	0.004249342	-124.4391
318.5	0.004106367	-168.9468
319	0.003884728	152.5522
319.5	0.003916326	128.8121
320	0.003977028	83.69572
320.5	0.004277515	50.7928
321	0.003424525	18.27586
321.5	0.004453232	-22.73196
322	0.004164563	-54.5295
322.5	0.004665648	-92.4767
323	0.004774504	-138.0845
323.5	0.00434708	-169.5902
324	0.004457073	151.3424
324.5	0.004932634	117.5274
325	0.004925956	83.93439
325.5	0.004904192	35.35773
326	0.004984422	9.788884
326.5	0.004678933	-28.41194
327	0.005977145	-61.77266
327.5	0.005802556	-105.627
328	0.005194995	-145.3415
328.5	0.005830102	-177.9641
329	0.005698219	147.4408
329.5	0.005950404	105.9602
330	0.006042351	67.86061
330.5	0.004945548	27.69513
331	0.005395496	-3.171719
331.5	0.005302005	-35.62199
332	0.005152742	-77.05944
332.5	0.005078434	-114.8138
333	0.005073481	-152.9355
333.5	0.004303886	167.3464
334	0.005433846	139.7724
334.5	0.004694193	89.65479
335	0.004994314	51.81451
335.5	0.00461835	16.71569
336	0.004333104	-17.3202
336.5	0.004907818	-50.95139
337	0.004249094	-91.13441
337.5	0.0044022	-127.3072
338	0.004233267	-161.5243
338.5	0.004247974	169.2918
339	0.00446553	120.8937
339.5	0.004311489	87.08826
340	0.004207822	42.69907
340.5	0.004496358	12.56039
341	0.004410043	-23.19216
341.5	0.004262733	-65.27126
342	0.00425533	-97.09706
342.5	0.004094633	-127.2527
343	0.004424098	-164.338
343.5	0.003938946	160.2979
344	0.003703086	127.5783
344.5	0.004339115	82.01844
345	0.003570554	52.74661
345.5	0.004139087	12.97748
346	0.003834345	-24.84535
346.5	0.003888097	-60.2747
347	0.003520691	-97.90685
347.5	0.003997894	-116.5407
348	0.004062913	-156.805
348.5	0.003739299	166.1147
349	0.004017177	138.0742
349.5	0.004039661	100.6977
350	0.004601467	61.55442
350.5	0.004121676	21.73219
351	0.004230997	-22.15129
351.5	0.004156476	-50.29627
352	0.004739338	-86.0812
352.5	0.004683381	-129.2702
353	0.004478972	-159.3928
353.5	0.004611685	165.0162
354	0.004860319	129.6543
354.5	0.004739064	95.55627
355	0.004457253	55.50025
355.5	0.004977812	18.93336
356	0.004554861	-25.19455
356.5	0.004561498	-54.64347
357	0.00500882	-95.4623
357.5	0.004635289	-133.5117
358	0.005155875	-172.4079
358.5	0.004556288	157.5742
359	0.005148854	126.3731
359.5	0.005530665	83.87668
360	0.004865078	45.56984
360.5	0.005184152	11.69375
361	0.005497014	-24.99344
361.5	0.005107672	-67.41679
362	0.005065718	-102.6471
362.5	0.005090122	-143.5691
363	0.004816928	-173.1305
363.5	0.005563397	152.2774
364	0.005091534	109.9313
364.5	0.004766337	77.51517
365	0.005231336	41.52882
365.5	0.005206854	7.773296
366	0.005358082	-33.32704
366.5	0.005014425	-67.9438
367	0.005544842	-110.2701
367.5	0.00498422	-148.6578
368	0.005318353	-177.5261
368.5	0.005364401	140.1332
369	0.004837125	101.7979
369.5	0.004862374	65.07578
370	0.004342861	34.97011
370.5	0.00485981	2.085259
371	0.004933268	-40.13278
371.5	0.004544219	-83.34383
372	0.004246667	-114.7803
372.5	0.004825995	-146.9445
373	0.0043381	170.6066
373.5	0.004855968	139.3943
374	0.004225356	93.67728
374.5	0.004248092	69.37473
375	0.004670438	33.28759
375.5	0.004465137	-7.272176
376	0.004284103	-45.27086
376.5	0.004476756	-79.0521
377	0.004473137	-115.2019
377.5	0.004743873	-157.7964
378	0.004552306	173.7946
378.5	0.005185426	124.9938
379	0.004565035	91.83643
379.5	0.004198252	59.00124
380	0.004860227	23.28788
380.5	0.004459639	-12.61312
381	0.004523482	-49.17942
381.5	0.004557451	-81.98756
382	0.004672192	-113.613
382.5	0.005161297	-155.5809
383	0.005087861	163.5645
383.5	0.004437527	136.6896
384	0.005101514	96.68052
384.5	0.004409467	62.43919
385	0.004479086	27.17041
385.5	0.004441385	-9.317321
386	0.004178777	-39.08265
386.5	0.003947552	-81.36112
387	0.004114314	-115.2898
387.5	0.003913864	-152.6447
388	0.004187427	165.887
388.5	0.004456617	137.4145
389	0.004014247	85.529
389.5	0.004343551	60.53326
390	0.004354659	15.61899
390.5	0.004072815	-17.05338
391	0.003949	-48.73081
391.5	0.004411811	-86.24378
392	0.004262392	-130.0007
392.5	0.004731511	-158.0622
393	0.004806551	158.8532
393.5	0.005190275	120.5207
394	0.005447467	85.67622
394.5	0.005370165	39.34735
395	0.005273948	18.44354
395.5	0.005570246	-23.542
396	0.005402825	-58.10181
396.5	0.00526463	-92.65826
397	0.005113417	-125.4021
397.5	0.005545664	-162.5567
398	0.004979659	160.8017
398.5	0.005214796	123.4754
399	0.005448913	87.52857
399.5	0.005057019	50.15531
400	0.005460418	13.54964
