Source File Name:	5,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
135.5	0.0005177619	153.8572
136	0.000516095	118.5483
136.5	0.0005148309	83.13828
137	0.0005134918	47.86625
137.5	0.0005131638	12.63453
138	0.0005113969	-22.61258
138.5	0.0005103913	-57.91877
139	0.000508316	-93.16164
139.5	0.0005062982	-128.348
140	0.0005046136	-163.6216
140.5	0.0005029018	161.1506
141	0.0005007372	125.8159
141.5	0.0004989802	90.48437
142	0.0004968962	55.17318
142.5	0.0004968446	19.86821
143	0.0004966326	-15.33913
143.5	0.0004933674	-50.51923
144	0.0004914064	-85.84303
144.5	0.0004904552	-121.0228
145	0.0004883077	-156.4345
145.5	0.0004866865	168.3249
146	0.0004847401	133.0016
146.5	0.0004831822	97.75069
147	0.0004820582	62.56709
147.5	0.000480288	27.24492
148	0.0004787908	-8.107313
148.5	0.0004774601	-43.22305
149	0.0004757562	-78.54546
149.5	0.0004747414	-113.9055
150	0.0004718771	-149.0648
150.5	0.0004694251	175.7322
151	0.0004683008	140.4161
151.5	0.0004665821	105.0743
152	0.000464766	69.86372
152.5	0.0004643648	34.41021
153	0.0004635782	-0.7995105
153.5	0.0004619999	-36.1127
154	0.0004596226	-71.2978
154.5	0.0004581118	-106.6496
155	0.0004566161	-141.7976
155.5	0.0004557315	-177.0465
156	0.0004520954	147.7108
156.5	0.000449926	112.255
157	0.000449771	77.24467
157.5	0.0004483894	41.80331
158	0.0004465064	6.398998
158.5	0.0004448456	-28.68048
159	0.0004423643	-63.9012
159.5	0.0004405975	-99.18584
160	0.00044053	-134.411
160.5	0.0004382358	-169.8343
161	0.0004358821	154.8698
161.5	0.000434046	119.6944
162	0.0004335302	84.40462
162.5	0.0004313019	49.16497
163	0.0004304458	13.82176
163.5	0.0004291148	-21.55031
164	0.0004275715	-56.58818
164.5	0.000424303	-91.88428
165	0.0004244967	-127.1765
165.5	0.0004227411	-162.2718
166	0.0004200284	162.3661
166.5	0.0004176059	127.1242
167	0.0004166123	91.66469
167.5	0.0004149403	56.37357
168	0.0004136835	21.21095
168.5	0.0004128766	-13.98652
169	0.0004102232	-49.15181
169.5	0.0004087768	-84.64073
170	0.000408604	-120.0227
170.5	0.0004057026	-155.0086
171	0.0004044347	169.6924
171.5	0.0004033316	134.4516
172	0.0004019815	99.23489
172.5	0.0003993984	63.81688
173	0.0003974688	28.56574
173.5	0.0003970726	-6.621208
174	0.0003960786	-41.78878
174.5	0.0003932351	-76.97939
175	0.000392592	-112.3027
175.5	0.0003907091	-147.4701
176	0.0003883438	177.3214
176.5	0.000386663	141.9529
177	0.0003852715	106.589
177.5	0.0003838021	71.3807
178	0.0003825538	36.07392
178.5	0.0003804214	0.7345871
179	0.0003804695	-34.49723
179.5	0.0003786921	-69.65348
180	0.0003768242	-104.9212
180.5	0.00037608	-140.2227
181	0.0003738144	-175.2409
181.5	0.0003706203	149.4259
182	0.0003701725	113.9678
182.5	0.0003696699	78.75182
183	0.0003677019	43.41611
183.5	0.0003659529	8.232593
184	0.0003646584	-26.89376
184.5	0.0003631678	-62.16469
185	0.0003620149	-97.31959
185.5	0.0003599505	-132.7035
186	0.0003572168	-167.9024
186.5	0.0003562689	156.6965
187	0.0003548537	121.487
187.5	0.0003532364	86.24548
188	0.000352378	50.98384
188.5	0.0003508836	15.77034
189	0.0003493909	-19.53966
189.5	0.0003480481	-54.72411
190	0.0003450866	-89.90954
190.5	0.0003446053	-125.1075
191	0.0003439578	-160.2598
191.5	0.0003416133	164.4832
192	0.0003398471	129.0274
192.5	0.0003388433	93.67161
193	0.0003380099	58.46735
193.5	0.0003358523	23.39037
194	0.0003351761	-12.09765
194.5	0.0003335825	-47.10054
195	0.0003306817	-82.44653
195.5	0.0003303641	-117.7785
196	0.0003282967	-153.0085
196.5	0.0003264921	172.0114
197	0.000324545	136.8741
197.5	0.0003246399	101.4827
198	0.0003227035	66.03175
198.5	0.0003205117	30.70646
199	0.0003196511	-4.510273
199.5	0.0003191162	-39.47352
200	0.0003171591	-74.74925
200.5	0.0003156872	-110.1866
201	0.0003141612	-145.1231
201.5	0.0003111744	179.6969
202	0.0003102846	144.2014
202.5	0.0003095525	108.8807
203	0.0003079369	73.62898
203.5	0.0003069132	38.3738
204	0.000306318	3.197964
204.5	0.0003039704	-32.14547
205	0.0003040103	-67.33327
205.5	0.0003013019	-102.3921
206	0.0002997253	-137.4613
206.5	0.0002985807	-172.9303
207	0.0002970311	151.7835
207.5	0.0002948305	116.6153
208	0.0002942356	81.51783
208.5	0.0002928834	46.19576
209	0.0002928354	10.84352
209.5	0.0002908826	-24.31272
210	0.0002897535	-59.59397
210.5	0.0002875015	-94.88451
211	0.0002862999	-130.0486
211.5	0.0002862086	-165.1245
212	0.000284079	159.5105
212.5	0.0002807956	124.0443
213	0.0002806431	88.61455
213.5	0.0002796752	53.84276
214	0.0002789877	18.41626
214.5	0.0002780525	-16.65977
215	0.0002761419	-51.87886
215.5	0.00027374	-87.05192
216	0.0002731089	-122.4407
216.5	0.0002724898	-157.3503
217	0.0002696405	167.2726
217.5	0.0002690813	131.6091
218	0.0002682272	96.70172
218.5	0.0002650274	61.48165
219	0.0002651242	26.08772
219.5	0.0002647826	-9.123901
220	0.0002630657	-44.42485
220.5	0.0002619447	-79.55319
221	0.000260415	-114.4589
221.5	0.0002591808	-149.9367
222	0.0002581245	174.8537
222.5	0.0002561418	139.4598
223	0.0002548244	104.3271
223.5	0.0002539623	69.06223
224	0.00025337	34.01635
224.5	0.000252423	-1.282352
225	0.0002506677	-36.45729
225.5	0.000248806	-71.68215
226	0.0002475666	-106.6168
226.5	0.0002459011	-142.1676
227	0.0002454482	-177.363
227.5	0.000244884	147.5681
228	0.0002421867	112.0473
228.5	0.0002409605	76.70389
229	0.0002398064	41.77184
229.5	0.0002386918	6.366517
230	0.0002383183	-28.74133
230.5	0.000237325	-63.85779
231	0.0002357663	-99.13718
231.5	0.000235051	-134.2214
232	0.0002333051	-169.4138
232.5	0.0002317779	155.1561
233	0.0002312317	120.0399
233.5	0.0002297733	84.7181
234	0.0002284626	49.6452
234.5	0.0002280066	14.1919
235	0.0002264788	-21.11977
235.5	0.0002267001	-56.07218
236	0.0002243627	-91.13889
236.5	0.0002224638	-126.4495
237	0.0002215324	-161.531
237.5	0.0002198551	163.1744
238	0.0002188279	127.7973
238.5	0.0002193702	92.48981
239	0.0002175533	57.37439
239.5	0.0002160414	21.89389
240	0.0002159794	-13.22826
240.5	0.0002140071	-48.03244
241	0.0002125195	-83.3849
241.5	0.0002128302	-118.9073
242	0.0002115407	-153.6457
242.5	0.0002097777	170.9179
243	0.0002078928	135.651
243.5	0.0002069444	100.4458
244	0.000206527	65.26606
244.5	0.0002055703	29.77613
245	0.0002050097	-5.181002
245.5	0.0002038459	-40.34668
246	0.0002023634	-75.65262
246.5	0.0002010004	-110.7225
247	0.0001993168	-146.0957
247.5	0.0001976773	178.5925
248	0.0001980464	143.5083
248.5	0.000196117	108.194
249	0.0001962833	72.86211
249.5	0.0001948842	37.78139
250	0.0001948173	2.688762
250.5	0.0001929634	-32.43245
251	0.0001916648	-67.95744
251.5	0.0001911456	-102.8008
252	0.0001902319	-138.032
252.5	0.0001878975	-173.0992
253	0.0001874642	151.2201
253.5	0.0001871609	116.31
254	0.0001845914	81.03262
254.5	0.0001843881	45.8489
255	0.000182998	10.52677
255.5	0.0001830882	-24.69389
256	0.000182611	-59.80504
256.5	0.0001816568	-94.85034
257	0.0001797503	-130.0881
257.5	0.0001792353	-165.1557
258	0.0001768955	159.6768
258.5	0.0001764943	123.9576
259	0.0001765171	88.67802
259.5	0.0001763577	54.17221
260	0.0001742435	18.53191
260.5	0.0001733823	-16.65759
261	0.0001727651	-51.65857
261.5	0.0001718292	-86.91689
262	0.0001704935	-122.4475
262.5	0.0001696409	-157.2604
263	0.0001688403	167.0638
263.5	0.0001680207	132.1051
264	0.0001661602	97.02021
264.5	0.000166812	61.56126
265	0.0001654846	26.56543
265.5	0.0001635782	-8.334662
266	0.0001631273	-43.85391
266.5	0.0001633881	-79.0227
267	0.0001618115	-113.9558
267.5	0.0001611247	-149.4503
268	0.0001598018	175.4329
268.5	0.000158098	140.3761
269	0.0001569461	104.9191
269.5	0.00015835	69.82395
270	0.000156551	34.29104
270.5	0.0001559899	-0.5285249
271	0.0001546691	-36.00096
271.5	0.0001540418	-71.04139
272	0.0001539743	-105.6968
272.5	0.0001523028	-141.146
273	0.000151044	-176.7123
273.5	0.0001497483	148.308
274	0.0001486261	112.701
274.5	0.000148558	77.75661
275	0.0001479098	42.54949
275.5	0.0001472463	7.507987
276	0.0001475512	-27.30598
276.5	0.0001451628	-62.81746
277	0.0001449126	-98.46365
277.5	0.0001448133	-132.7942
278	0.0001429116	-168.4294
278.5	0.0001427046	155.9928
279	0.0001419578	121.0021
279.5	0.0001393402	85.64272
280	0.0001396562	50.4894
280.5	0.0001398754	15.58998
281	0.0001386952	-19.78447
281.5	0.0001377109	-54.80266
282	0.0001363781	-90.22498
282.5	0.0001365673	-125.5727
283	0.0001360103	-160.686
283.5	0.0001345525	164.6192
284	0.0001332428	129.0955
284.5	0.0001326353	93.86415
285	0.0001321906	58.53434
285.5	0.0001319485	23.18222
286	0.000130516	-11.93928
286.5	0.000131335	-47.14389
287	0.0001304864	-82.23144
287.5	0.0001289084	-117.1179
288	0.0001280541	-152.4635
288.5	0.0001264565	171.9469
289	0.0001266363	136.9712
289.5	0.0001251006	101.5459
290	0.0001250231	65.87271
290.5	0.000125757	31.33818
291	0.0001237297	-3.768316
291.5	0.0001227319	-39.10874
292	0.0001230802	-74.14095
292.5	0.0001215567	-109.1981
293	0.0001211576	-144.3598
293.5	0.0001208715	-179.3475
294	0.0001193953	145.1343
294.5	0.000118242	110.0745
295	0.0001178919	74.31125
295.5	0.0001175676	39.22311
296	0.0001172176	4.192457
296.5	0.00011657	-31.03683
297	0.0001158346	-65.56559
297.5	0.0001151217	-101.3312
298	0.0001137981	-136.3998
298.5	0.000114077	-171.8126
299	0.0001134076	152.9949
299.5	0.0001124741	117.5123
300	0.0001112456	82.27563
300.5	0.0001117449	47.12181
301	0.0001109358	12.89881
301.5	0.0001111644	-23.10304
302	0.000110368	-57.86944
302.5	0.0001085334	-93.43127
303	0.0001076463	-128.1571
303.5	0.0001074964	-163.2395
304	0.0001075129	160.9978
304.5	0.0001058484	125.3029
305	0.0001054718	90.21909
305.5	0.0001062485	55.40881
306	0.0001049184	20.51207
306.5	0.000103002	-15.07483
307	0.0001035792	-50.11296
307.5	0.0001020323	-85.27856
308	0.000102614	-120.4816
308.5	0.000101905	-155.5813
309	0.000101134	168.78
309.5	9.895753e-5	133.931
310	9.860211e-5	98.53924
310.5	9.91577e-5	63.25581
311	9.916738e-5	27.79311
311.5	9.885724e-5	-6.819691
312	9.751096e-5	-41.98744
312.5	9.627696e-5	-77.61213
313	9.645677e-5	-112.6807
313.5	9.626088e-5	-147.0905
314	9.439056e-5	177.3276
314.5	9.394559e-5	141.4732
315	9.40761e-5	106.538
315.5	9.38566e-5	71.15959
316	9.377205e-5	36.47492
316.5	9.323282e-5	1.413382
317	9.238602e-5	-34.54934
317.5	9.078586e-5	-69.38828
318	8.927297e-5	-103.965
318.5	8.965399e-5	-140.379
319	9.057344e-5	-175.13
319.5	8.923689e-5	149.5572
320	8.775739e-5	114.2225
320.5	8.74549e-5	79.45232
321	8.748341e-5	44.47251
321.5	8.760202e-5	8.491463
322	8.705106e-5	-26.27853
322.5	8.59479e-5	-61.88846
323	8.54369e-5	-96.69685
323.5	8.415062e-5	-131.7246
324	8.412369e-5	-167.1062
324.5	8.440125e-5	157.237
325	8.369094e-5	122.0093
325.5	8.208243e-5	87.5459
326	8.243406e-5	52.01549
326.5	8.157036e-5	16.46576
327	8.253695e-5	-18.50931
327.5	8.172606e-5	-53.83639
328	8.010642e-5	-89.4586
328.5	7.975007e-5	-124.0555
329	7.935126e-5	-159.0638
329.5	7.883867e-5	165.2828
330	7.876666e-5	129.5969
330.5	7.8649e-5	94.37097
331	7.754847e-5	59.6504
331.5	7.604748e-5	24.36169
332	7.689965e-5	-11.20157
332.5	7.725645e-5	-45.99358
333	7.534365e-5	-81.34075
333.5	7.569657e-5	-116.4077
334	7.549339e-5	-151.696
334.5	7.452814e-5	173.4879
335	7.39145e-5	138.0819
335.5	7.35225e-5	102.2114
336	7.190731e-5	67.16915
336.5	7.229172e-5	31.64887
337	7.208392e-5	-2.620015
337.5	7.194877e-5	-38.61679
338	7.139792e-5	-73.46032
338.5	7.08077e-5	-108.6328
339	6.998175e-5	-144.4456
339.5	6.988395e-5	-178.7989
340	6.830881e-5	145.8284
340.5	6.937423e-5	109.6436
341	6.913294e-5	74.81301
341.5	6.803252e-5	39.66946
342	6.824196e-5	4.441453
342.5	6.789473e-5	-30.15802
343	6.703069e-5	-65.34468
343.5	6.704465e-5	-101.2084
344	6.65435e-5	-135.9123
344.5	6.499672e-5	-170.8866
345	6.50342e-5	154.0018
345.5	6.45591e-5	118.1973
346	6.421191e-5	82.90478
346.5	6.360864e-5	47.08291
347	6.339671e-5	12.33591
347.5	6.297533e-5	-22.45657
348	6.289934e-5	-58.14582
348.5	6.190409e-5	-92.44292
349	6.152113e-5	-127.9166
349.5	6.106203e-5	-163.9868
350	6.159402e-5	162.1517
350.5	5.976499e-5	126.283
351	5.996792e-5	89.46015
351.5	6.10519e-5	54.79454
352	5.986936e-5	19.76646
352.5	5.930871e-5	-15.531
353	5.910876e-5	-50.34565
353.5	5.814877e-5	-85.55824
354	5.877099e-5	-120.6136
354.5	5.753414e-5	-155.3957
355	5.598038e-5	168.7989
355.5	5.634265e-5	133.8756
356	5.571574e-5	97.47707
356.5	5.724168e-5	61.88514
357	5.625766e-5	27.72214
357.5	5.503911e-5	-7.721356
358	5.468666e-5	-43.20073
358.5	5.453813e-5	-77.75463
359	5.364277e-5	-112.9736
359.5	5.364456e-5	-148.6438
360	5.401091e-5	175.8059
360.5	5.419443e-5	141.1423
361	5.313834e-5	105.1997
361.5	5.270864e-5	69.48777
362	5.316333e-5	35.08907
362.5	5.341902e-5	-0.4386095
363	5.164785e-5	-36.17606
363.5	5.146121e-5	-72.5075
364	5.106538e-5	-106.187
364.5	5.013712e-5	-141.2191
365	4.918852e-5	-176.4855
365.5	4.877575e-5	148.2422
366	4.938707e-5	112.2209
366.5	4.84563e-5	76.89059
367	4.890378e-5	41.6011
367.5	4.956158e-5	6.107307
368	4.775783e-5	-29.02577
368.5	4.796258e-5	-64.95091
369	4.812179e-5	-99.57771
369.5	4.642135e-5	-134.2221
370	4.731965e-5	-169.1556
370.5	4.641653e-5	155.9146
371	4.63839e-5	119.7325
371.5	4.507464e-5	84.08839
372	4.542477e-5	48.40442
372.5	4.59722e-5	14.30657
373	4.53828e-5	-21.27911
373.5	4.472576e-5	-56.67363
374	4.413347e-5	-91.6282
374.5	4.305361e-5	-127.2354
375	4.304992e-5	-162.3572
375.5	4.407738e-5	162.8836
376	4.320065e-5	127.5811
376.5	4.233918e-5	92.57426
377	4.176946e-5	55.1387
377.5	4.219269e-5	21.2989
378	4.160226e-5	-14.28454
378.5	4.227892e-5	-49.48573
379	4.147811e-5	-84.50723
379.5	4.10051e-5	-119.9353
380	3.974454e-5	-156.1904
380.5	3.965596e-5	171.1392
381	3.94505e-5	133.4009
381.5	3.986814e-5	98.49954
382	3.986375e-5	62.43836
382.5	3.989257e-5	27.0609
383	3.895058e-5	-7.012388
383.5	3.890343e-5	-42.51808
384	3.869216e-5	-76.14568
384.5	3.797898e-5	-112.9686
385	3.741087e-5	-149.0046
385.5	3.701466e-5	176.7594
386	3.679919e-5	141.2075
386.5	3.716096e-5	105.5609
387	3.739707e-5	70.20531
387.5	3.645296e-5	35.64063
388	3.555012e-5	0.7360123
388.5	3.545712e-5	-35.61864
389	3.725738e-5	-70.15753
389.5	3.57374e-5	-103.9427
390	3.495257e-5	-141.4001
390.5	3.467e-5	-176.3145
391	3.477027e-5	149.3828
391.5	3.486321e-5	113.3856
392	3.437344e-5	75.85126
392.5	3.413982e-5	41.32925
393	3.334727e-5	6.529884
393.5	3.338484e-5	-28.79098
394	3.365722e-5	-64.07136
394.5	3.252957e-5	-98.11389
395	3.281939e-5	-133.9809
395.5	3.228146e-5	-170.2127
396	3.18174e-5	153.9713
396.5	3.233353e-5	117.9181
397	3.190522e-5	83.2533
397.5	3.198733e-5	47.8136
398	3.313426e-5	12.40042
398.5	3.168097e-5	-22.21799
399	3.074239e-5	-57.70311
399.5	3.102074e-5	-94.51644
400	3.111487e-5	-127.9489
