Source File Name:	2,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
84	6.822855e-6	-110.3851
84.5	5.99082e-6	-149.9747
85	6.71282e-6	165.5833
85.5	6.082628e-6	140.1384
86	6.663651e-6	89.20775
86.5	7.337653e-6	58.93766
87	6.567646e-6	26.48629
87.5	6.046702e-6	-11.95891
88	7.168191e-6	-62.07165
88.5	6.484538e-6	-110.0364
89	7.765181e-6	-127.4884
89.5	6.291991e-6	-179.3768
90	6.050067e-6	135.9525
90.5	5.276654e-6	135.2559
91	5.841377e-6	95.06625
91.5	7.633363e-6	47.45395
92	5.714349e-6	19.97173
92.5	7.536108e-6	-25.6666
93	7.506383e-6	-58.48367
93.5	7.033114e-6	-97.81762
94	4.172781e-6	-139.1237
94.5	7.202012e-6	-162.7257
95	7.509182e-6	164.0063
95.5	9.5826e-6	123.5825
96	9.193776e-6	79.42286
96.5	8.970363e-6	52.81305
97	1.07307e-5	-7.778749
97.5	7.869281e-6	-46.03069
98	9.795732e-6	-66.4436
98.5	1.143444e-5	-114.2985
99	9.711864e-6	-142.051
99.5	8.717039e-6	152.3997
100	1.577977e-5	134.9491
100.5	8.559253e-6	110.231
101	9.26218e-6	58.9206
101.5	1.067364e-5	27.00684
102	1.084586e-5	-16.8059
102.5	8.58818e-6	-37.03211
103	7.78297e-6	-79.24799
103.5	1.020957e-5	-136.29
104	9.735752e-6	-158.3227
104.5	1.04447e-5	151.2231
105	8.440877e-6	110.5162
105.5	8.215889e-6	94.81322
106	7.38197e-6	59.92423
106.5	1.043157e-5	17.05864
107	9.129179e-6	-13.01748
107.5	1.021643e-5	-52.00821
108	1.020733e-5	-95.04575
108.5	1.106378e-5	-133.4759
109	1.024327e-5	-162.7441
109.5	1.045643e-5	156.5822
110	1.104244e-5	128.0025
110.5	9.6633e-6	78.84524
111	1.090658e-5	52.35738
111.5	1.023486e-5	8.302172
112	1.102871e-5	-18.30355
112.5	1.107752e-5	-69.18762
113	1.172309e-5	-99.50437
113.5	1.100815e-5	-136.0846
114	1.303047e-5	-179.1314
114.5	1.16694e-5	148.1081
115	1.123798e-5	105.6262
115.5	1.085075e-5	72.90428
116	1.222912e-5	32.18655
116.5	1.1746e-5	-4.604878
117	1.312407e-5	-45.07052
117.5	1.001506e-5	-79.01736
118	1.090396e-5	-116.2758
118.5	1.076086e-5	-148.5036
119	1.011204e-5	178.5525
119.5	1.284055e-5	138.1286
120	1.100204e-5	101.3393
120.5	1.074368e-5	64.04359
121	1.115009e-5	25.82617
121.5	1.110858e-5	-7.166789
122	1.086467e-5	-51.62247
122.5	1.103667e-5	-76.18353
123	1.122873e-5	-114.2277
123.5	1.294308e-5	-156.6486
124	1.192482e-5	169.7994
124.5	1.263266e-5	123.583
125	1.145726e-5	93.93335
125.5	1.306855e-5	54.09715
126	1.29521e-5	20.86299
126.5	1.074224e-5	-13.64599
127	1.151256e-5	-46.5072
127.5	1.071135e-5	-85.24756
128	1.265955e-5	-128.0896
128.5	1.178025e-5	-169.8943
129	1.205879e-5	154.3675
129.5	1.049377e-5	117.0043
130	1.103679e-5	83.28733
130.5	1.091002e-5	44.42613
131	1.1634e-5	13.34375
131.5	1.049494e-5	-35.63378
132	1.016182e-5	-60.8634
132.5	9.052053e-6	-97.94234
133	1.160707e-5	-138.1822
133.5	9.288337e-6	-170.8935
134	1.001698e-5	151.2749
134.5	1.082851e-5	115.0472
135	9.766861e-6	80.90738
135.5	9.389287e-6	48.23483
136	1.013741e-5	4.353585
136.5	1.088773e-5	-32.82263
137	9.374487e-6	-65.04127
137.5	1.128745e-5	-99.56139
138	1.152573e-5	-140.9693
138.5	9.86234e-6	-177.1058
139	1.101295e-5	141.1703
139.5	9.410478e-6	101.3756
140	8.623117e-6	76.59602
140.5	9.754154e-6	33.19205
141	1.069716e-5	-4.853851
141.5	9.25012e-6	-41.23934
142	1.020478e-5	-69.78232
142.5	1.035404e-5	-112.8312
143	9.634226e-6	-146.5335
143.5	9.943357e-6	172.069
144	9.888965e-6	142.0559
144.5	8.967558e-6	98.03014
145	8.722196e-6	70.48155
145.5	7.753695e-6	26.40552
146	9.447887e-6	-1.725807
146.5	8.755048e-6	-25.87997
147	9.522553e-6	-78.5917
147.5	9.269878e-6	-109.4718
148	9.519068e-6	-142.0279
148.5	9.722981e-6	-176.9829
149	9.730005e-6	130.9797
149.5	8.041478e-6	100.9212
150	1.534455e-5	-89.25053
150.5	1.133829e-5	34.52784
151	1.096215e-5	1.450446
151.5	9.084676e-6	-42.43298
152	8.819488e-6	-78.0309
152.5	1.018563e-5	-114.2931
153	9.635434e-6	-155.5373
153.5	9.088481e-6	168.6036
154	9.402435e-6	134.5611
154.5	9.009127e-6	99.35339
155	8.601344e-6	53.79067
155.5	8.572876e-6	22.60652
156	8.436248e-6	-16.027
156.5	8.237243e-6	-52.67011
157	9.207962e-6	-90.49781
157.5	7.719014e-6	-125.5675
158	7.572386e-6	-149.9989
158.5	7.501629e-6	159.0846
159	7.922634e-6	128.3447
159.5	6.778442e-6	90.19363
160	6.978851e-6	55.21685
160.5	8.7583e-6	24.1542
161	7.737354e-6	-16.49558
161.5	6.684522e-6	-56.1521
162	7.874674e-6	-89.01552
162.5	6.038385e-6	-117.1632
163	5.673703e-6	-169.5224
163.5	7.966012e-6	168.9973
164	8.234408e-6	133.4294
164.5	6.580502e-6	97.27501
165	8.00106e-6	48.01703
165.5	7.091853e-6	24.90616
166	7.55247e-6	-21.35545
166.5	7.755597e-6	-64.28653
167	6.545763e-6	-98.41196
167.5	6.80773e-6	-127.7295
168	6.905665e-6	-166.7302
168.5	7.629262e-6	164.0203
169	6.803626e-6	113.987
169.5	6.263467e-6	76.93346
170	7.304151e-6	47.88084
170.5	6.631545e-6	19.84866
171	5.957343e-6	-21.16385
171.5	6.787192e-6	-56.83543
172	5.642942e-6	-81.62437
172.5	5.717994e-6	-138.8567
173	6.289483e-6	-156.2995
173.5	5.718571e-6	157.7635
174	7.085097e-6	126.0044
174.5	6.183775e-6	92.43545
175	6.983755e-6	55.87567
175.5	6.809048e-6	19.70197
176	6.919572e-6	-18.24162
176.5	6.749699e-6	-49.71465
177	6.564553e-6	-103.7958
177.5	5.857929e-6	-129.1097
178	5.998158e-6	-161.4663
178.5	6.154313e-6	163.2204
179	5.640212e-6	117.2774
179.5	6.617805e-6	79.51148
180	4.320356e-6	45.42336
180.5	5.843704e-6	11.44835
181	6.256244e-6	-22.88713
181.5	5.249491e-6	-55.64326
182	5.329301e-6	-101.4655
182.5	5.170823e-6	-146.0426
183	4.872936e-6	-173.7412
183.5	4.900445e-6	143.2282
184	5.41123e-6	107.0312
184.5	4.556813e-6	70.78569
185	4.076278e-6	51.24775
185.5	5.156344e-6	8.636427
186	4.665303e-6	-20.7523
186.5	3.854518e-6	-72.91261
187	4.799044e-6	-97.98526
187.5	3.551506e-6	-124.7621
188	5.492105e-6	-158.9726
188.5	4.577138e-6	155.3632
189	3.993643e-6	130.5453
189.5	4.87671e-6	87.67157
190	5.496402e-6	48.53167
190.5	4.57238e-6	34.58818
191	4.433771e-6	-16.0075
191.5	4.919358e-6	-48.18576
192	4.441963e-6	-93.89452
192.5	5.668627e-6	-128.1579
193	6.505205e-6	-179.4305
193.5	4.433839e-6	153.0742
194	4.505486e-6	96.2833
194.5	4.513101e-6	75.81281
195	4.517681e-6	36.5112
195.5	4.30382e-6	13.7393
196	4.782771e-6	-21.06974
196.5	3.821195e-6	-62.17133
197	4.303437e-6	-121.4505
197.5	4.412137e-6	-130.2689
198	4.741303e-6	-147.0921
198.5	6.303669e-6	155.4687
199	3.487434e-6	116.0244
199.5	5.429205e-6	68.73153
200	8.272139e-6	59.48382
200.5	2.847715e-6	8.598055
201	3.34367e-6	-38.45416
201.5	5.601625e-6	-47.04072
202	5.314556e-6	-91.16599
202.5	3.492169e-6	-130.6318
203	4.94698e-6	-160.6344
203.5	4.321613e-6	157.7609
204	5.57551e-6	115.549
204.5	5.158565e-6	80.05078
205	3.333053e-6	29.29708
205.5	4.029559e-6	-12.30373
206	4.111751e-6	-19.64807
206.5	4.632327e-6	-52.23467
207	5.066647e-6	-98.91387
207.5	4.570274e-6	-134.744
208	3.501953e-6	170.2151
208.5	4.065747e-6	141.5552
209	4.069987e-6	113.9796
209.5	4.421839e-6	65.19482
210	3.487996e-6	34.53885
210.5	2.239187e-6	-1.373295
211	4.879476e-6	-30.04609
211.5	3.373818e-6	-73.44291
212	4.213191e-6	-101.5349
212.5	3.954702e-6	-135.5153
213	3.433476e-6	-162.2854
213.5	3.497727e-6	158.1158
214	3.409203e-6	112.2694
214.5	4.502077e-6	78.09046
215	3.296323e-6	63.31178
215.5	4.769976e-6	6.056221
216	3.471134e-6	-22.1256
216.5	3.688038e-6	-63.23579
217	5.399142e-6	-99.43156
217.5	4.120648e-6	-141.0795
218	2.879987e-6	-162.39
218.5	4.585946e-6	138.4595
219	4.42808e-6	102.6099
219.5	4.235777e-6	66.02361
220	3.761493e-6	27.1431
220.5	4.139564e-6	-8.229027
221	3.221942e-6	-56.36481
221.5	3.984202e-6	-77.57774
222	4.352969e-6	-129.7928
222.5	3.247588e-6	-161.9004
223	3.412211e-6	162.5794
223.5	2.543853e-6	139.435
224	3.680384e-6	111.3017
224.5	4.510464e-6	69.40597
225	3.007604e-6	18.22618
225.5	4.11779e-6	-5.100637
226	3.267103e-6	-33.46902
226.5	3.719982e-6	-90.90456
227	3.215682e-6	-97.07766
227.5	3.498939e-6	-167.7311
228	2.399289e-6	-178.5213
228.5	3.543272e-6	120.2556
229	2.24141e-6	97.81666
229.5	2.866827e-6	56.1299
230	3.620511e-6	40.44452
230.5	3.520064e-6	7.320695
231	3.892516e-6	-50.92953
231.5	3.969298e-6	-79.89082
232	3.179289e-6	-132.3396
232.5	3.343759e-6	-133.9018
233	3.39054e-6	-163.7206
233.5	3.606697e-6	115.5117
234	3.187494e-6	104.3281
234.5	3.193773e-6	57.67205
235	3.592249e-6	17.98748
235.5	2.555066e-6	-18.0742
236	2.934928e-6	-44.748
236.5	2.817162e-6	-64.88755
237	2.783143e-6	-111.6514
237.5	3.320261e-6	-147.2447
238	2.557499e-6	158.2371
238.5	2.922048e-6	135.9061
239	3.612929e-6	95.60013
239.5	3.525056e-6	60.8385
240	2.438612e-6	7.765124
240.5	2.229816e-6	-19.74331
241	2.384762e-6	-67.61687
241.5	3.087493e-6	-94.22196
242	3.364122e-6	-126.1389
242.5	1.487259e-6	-158.8197
243	2.31832e-6	177.3301
243.5	2.212698e-6	114.6726
244	2.786752e-6	98.0759
244.5	2.589828e-6	58.97656
245	1.594853e-6	0.3272102
245.5	3.407345e-6	-8.971453
246	3.477352e-6	-98.08478
246.5	2.695314e-6	-105.501
247	1.690836e-6	-125.957
247.5	2.759612e-6	165.0922
248	3.817878e-6	135.259
248.5	2.026178e-6	130.0438
249	1.652913e-6	39.00257
249.5	1.226345e-6	14.81378
250	7.840103e-6	-130.1264
250.5	1.1021e-6	-29.02656
251	3.055692e-6	-69.20449
251.5	7.656604e-7	-79.46493
252	1.60327e-6	-158.0143
252.5	1.756249e-6	172.376
253	2.453676e-6	152.325
253.5	1.07722e-6	139.2385
254	2.182873e-6	67.72327
254.5	2.311346e-6	50.40131
255	1.742656e-6	8.835723
255.5	1.340446e-6	-135.8638
256	1.650296e-6	-97.2484
256.5	2.093484e-6	-105.2554
257	1.731714e-6	-126.0404
257.5	1.832108e-6	163.2361
258	1.26863e-6	132.5373
258.5	1.563806e-6	97.82877
259	2.120109e-6	33.70595
259.5	6.421594e-7	-52.35914
260	1.275468e-6	-101.3659
260.5	1.640771e-6	-73.63708
261	1.963318e-6	-101.6477
261.5	2.30755e-6	-150.5303
262	1.854396e-6	130.4129
262.5	1.725311e-6	131.3877
263	2.505437e-7	3.820639
263.5	1.563408e-7	88.09811
264	1.628815e-6	22.99522
264.5	1.558896e-6	35.51326
265	4.022119e-7	-74.73684
265.5	7.953573e-7	-94.62294
266	1.450326e-6	-113.1021
266.5	4.114328e-7	-17.04978
267	4.603634e-7	-162.3106
267.5	1.449821e-6	-176.8608
268	5.293553e-7	-125.4564
268.5	1.504746e-6	158.016
269	2.250967e-6	40.07204
269.5	1.295398e-6	-12.28424
270	1.909148e-6	-43.05823
270.5	1.770276e-6	-78.16312
271	5.746081e-7	-85.61371
271.5	1.67114e-7	68.66155
272	1.447953e-6	-179.603
272.5	1.942179e-6	150.4043
273	1.687607e-7	114.2014
273.5	1.50736e-6	33.86584
274	7.202864e-7	23.21545
274.5	1.131314e-6	18.20349
275	1.467475e-6	-56.26266
275.5	2.39746e-6	-103.1255
276	1.185832e-6	-146.1749
276.5	3.694546e-7	-179.2728
277	1.285283e-6	178.4989
277.5	1.16978e-6	159.8267
278	8.007743e-7	59.23029
278.5	4.190032e-7	46.43812
279	1.0707e-6	-53.04899
279.5	7.159532e-7	-41.36396
280	7.57752e-7	-50.41206
280.5	7.641416e-7	-125.4905
281	9.94458e-7	-167.457
281.5	4.689836e-7	-92.64575
282	1.586736e-7	-84.64174
282.5	1.380317e-6	67.51239
283	1.303859e-6	100.3001
283.5	9.85987e-7	0.3431994
284	1.393423e-6	-33.82281
284.5	6.448211e-7	-11.50391
285	2.399947e-7	-104.0794
285.5	3.713419e-7	-123.9405
286	7.235511e-7	-156.6826
286.5	1.051911e-6	-96.24937
287	1.858945e-6	131.6376
287.5	2.107975e-6	98.3999
288	1.572501e-6	82.81597
288.5	1.559414e-6	43.10809
289	7.61995e-7	-79.88084
289.5	2.655893e-6	-50.12883
290	1.140566e-6	-48.51902
290.5	2.211628e-6	-147.7898
291	1.200132e-6	160.8825
291.5	6.703524e-7	74.51347
292	8.74129e-7	-164.955
292.5	1.151327e-6	89.19154
293	1.680836e-6	72.85955
293.5	3.99659e-7	24.23411
294	1.652497e-6	-63.06671
294.5	9.816608e-7	-61.91454
295	7.119487e-7	-154.9648
295.5	1.197094e-6	-172.9834
296	7.135339e-7	172.2188
296.5	1.281203e-6	146.3608
297	1.614743e-6	126.2123
297.5	1.457176e-6	107.9115
298	2.4956e-7	87.62275
298.5	1.573849e-6	39.19033
299	2.103632e-6	-41.30454
299.5	1.903575e-6	-52.37996
300	4.099492e-7	-138.5188
300.5	2.681802e-6	-146.698
301	2.040132e-6	148.6265
301.5	6.045502e-7	120.0112
302	8.577644e-7	103.3579
302.5	1.396698e-6	26.89964
303	2.388055e-6	41.32539
303.5	1.523017e-6	-18.74435
304	2.622687e-6	-56.7326
304.5	6.231368e-7	-99.93561
305	1.319387e-6	-126.6508
305.5	7.524976e-7	-125.0293
306	1.442467e-6	159.1878
306.5	8.327887e-7	97.10108
307	1.191778e-6	86.66008
307.5	1.036055e-6	88.37588
308	1.470651e-6	-7.266402
308.5	1.802494e-6	-19.66688
309	4.850819e-7	86.9656
309.5	1.518729e-6	-80.86511
310	2.204438e-6	-63.16037
310.5	1.590793e-6	-159.6242
311	1.626161e-6	149.4047
311.5	1.889239e-6	125.2977
312	1.144947e-6	113.4069
312.5	2.629921e-6	46.20261
313	2.327815e-6	-1.162036
313.5	1.521574e-6	8.517744
314	1.775478e-6	-57.13025
314.5	2.324913e-6	-117.8012
315	1.557955e-6	-145.1946
315.5	1.244255e-6	179.0373
316	2.711742e-6	145.8155
316.5	1.538514e-6	114.3469
317	1.618675e-6	74.73297
317.5	1.602756e-6	29.96173
318	1.013465e-6	41.72654
318.5	2.063992e-6	-40.00909
319	2.684677e-6	-107.8204
319.5	1.537221e-6	23.37865
320	1.415246e-6	-119.9918
320.5	2.197521e-6	173.5027
321	5.398078e-7	132.3897
321.5	1.145699e-6	142.9299
322	1.660047e-6	95.55966
322.5	2.38863e-6	78.26373
323	1.930652e-6	36.48336
323.5	1.344431e-6	-10.85812
324	8.003989e-7	-111.1008
324.5	1.755056e-6	-33.42722
325	2.012418e-6	-104.0736
325.5	2.529795e-6	-150.3588
326	1.526502e-6	-168.1732
326.5	1.751583e-6	140.8135
327	1.966311e-6	93.81271
327.5	1.920241e-6	32.05141
328	1.964729e-6	58.45868
328.5	2.100869e-6	6.917874
329	2.397298e-6	-43.26645
329.5	2.527978e-6	-108.9037
330	2.271776e-6	-129.5443
330.5	1.606607e-6	-118.0149
331	2.271463e-6	169.3848
331.5	2.55654e-6	138.4802
332	9.679613e-7	93.73972
332.5	2.273703e-6	54.81203
333	2.482986e-6	26.08215
333.5	1.751998e-6	-30.93169
334	1.805703e-6	-33.67406
334.5	2.982214e-6	-83.68719
335	2.256867e-6	-126.7207
335.5	2.221813e-6	-144.6485
336	2.357367e-6	164.7085
336.5	2.321585e-6	131.8672
337	1.473336e-6	159.2436
337.5	1.872094e-6	61.3345
338	2.970214e-6	16.39046
338.5	2.357891e-6	-20.56702
339	2.43316e-6	-31.0252
339.5	2.317672e-6	-68.93337
340	3.182652e-6	-134.3944
340.5	2.894898e-6	-135.6495
341	3.129253e-6	155.4695
341.5	2.816892e-6	131.1172
342	3.346854e-6	88.16161
342.5	3.080691e-6	59.35534
343	1.493817e-6	18.73629
343.5	3.883152e-6	-10.12124
344	2.941682e-6	-50.99993
344.5	2.934695e-6	-79.90121
345	2.101112e-6	-93.0575
345.5	3.539526e-6	-145.6227
346	2.778669e-6	153.5714
346.5	2.580302e-6	104.8247
347	1.418727e-6	107.8135
347.5	3.23322e-6	40.11855
348	3.992422e-6	44.23169
348.5	2.03325e-6	0.3943928
349	3.152667e-6	-51.88349
349.5	3.629185e-6	-83.49919
350	1.036635e-5	-107.9875
350.5	3.319804e-6	-172.0855
351	4.161708e-6	159.6494
351.5	2.839528e-6	139.6095
352	3.118412e-6	104.7638
352.5	4.053485e-6	53.72359
353	3.783008e-6	16.6083
353.5	2.981162e-6	-16.83804
354	2.729228e-6	-50.41592
354.5	2.867984e-6	-91.63332
355	3.821482e-6	-115.4917
355.5	4.500623e-6	-179.9176
356	3.995473e-6	141.8494
356.5	2.969523e-6	124.5312
357	3.351508e-6	100.9994
357.5	3.09752e-6	48.00806
358	4.268034e-6	18.23619
358.5	2.543849e-6	-18.02358
359	2.948205e-6	-78.88033
359.5	2.426979e-6	-96.32612
360	3.758647e-6	-148.041
360.5	3.371487e-6	-165.4966
361	2.742045e-6	146.8894
361.5	2.676502e-6	138.6412
362	3.05987e-6	80.4073
362.5	3.801153e-6	66.85641
363	3.034203e-6	10.94303
363.5	4.795598e-6	-18.19404
364	3.579679e-6	-57.49074
364.5	3.656439e-6	-86.57272
365	4.481246e-6	-117.4743
365.5	3.053598e-6	170.6819
366	3.714539e-6	152.5204
366.5	3.254334e-6	121.4933
367	4.456386e-6	90.5463
367.5	3.773941e-6	50.18464
368	3.661069e-6	1.973457
368.5	3.378853e-6	-48.24099
369	3.694272e-6	-76.19046
369.5	3.961194e-6	-98.88635
370	3.105589e-6	-132.4797
370.5	3.762706e-6	-179.8448
371	3.871986e-6	147.2536
371.5	3.097465e-6	110.9129
372	3.459179e-6	92.92921
372.5	4.229722e-6	36.98689
373	2.988673e-6	-12.91898
373.5	3.68347e-6	-35.90401
374	3.617693e-6	-68.13641
374.5	4.77646e-6	-123.0568
375	2.513682e-6	-156.6642
375.5	2.761854e-6	-161.467
376	3.774793e-6	151.8157
376.5	3.252055e-6	105.3895
377	2.526328e-6	48.8742
377.5	3.681271e-6	53.59832
378	3.543238e-6	-9.084224
378.5	3.088383e-6	-37.15078
379	3.980639e-6	-59.60085
379.5	3.295592e-6	-115.4874
380	3.472334e-6	-145.8875
380.5	2.846889e-6	-164.1732
381	3.729917e-6	156.5289
381.5	3.801567e-6	117.5973
382	4.139398e-6	69.48163
382.5	3.329694e-6	36.41649
383	3.668873e-6	-8.659906
383.5	4.054627e-6	-35.73817
384	4.238617e-6	-46.44947
384.5	3.312386e-6	-109.7235
385	4.720397e-6	-150.8972
385.5	3.700185e-6	176.8856
386	3.437955e-6	128.4651
386.5	3.397655e-6	107.6438
387	3.758056e-6	70.48154
387.5	3.89655e-6	40.41868
388	3.283604e-6	-7.956896
388.5	3.900072e-6	-20.74251
389	2.873933e-6	-59.71551
389.5	4.08994e-6	-95.59362
390	2.821894e-6	-146.9246
390.5	3.316831e-6	178.598
391	3.455016e-6	140.3902
391.5	2.653816e-6	114.9117
392	3.823937e-6	69.25013
392.5	2.954107e-6	17.90759
393	4.137028e-6	9.475722
393.5	3.601523e-6	-37.25007
394	3.719772e-6	-70.12157
394.5	3.086001e-6	-116.7467
395	4.35613e-6	-152.1596
395.5	3.338465e-6	163.1993
396	3.181045e-6	132.8051
396.5	4.331421e-6	93.89772
397	3.489125e-6	64.74554
397.5	2.243098e-6	28.25067
398	2.612291e-6	-18.28535
398.5	2.773317e-6	-52.41245
399	2.461372e-6	-86.908
399.5	2.331653e-6	-109.5711
400	1.31527e-6	124.3952
