Source File Name:	8,2,4
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
190.5	0.01286103	53.66383
191	0.01317709	14.65221
191.5	0.01351012	-24.19308
192	0.01387089	-63.02952
192.5	0.01420798	-102.0159
193	0.01452182	-141.0062
193.5	0.01480663	-179.8412
194	0.01512988	141.4006
194.5	0.01549487	102.578
195	0.0158733	63.55014
195.5	0.01621123	24.44035
196	0.01650601	-14.64166
196.5	0.01679887	-53.64553
197	0.01708916	-92.69592
197.5	0.01738032	-131.9088
198	0.01760291	-171.2193
198.5	0.01775842	149.4869
199	0.01789872	110.3332
199.5	0.01801872	71.19691
200	0.01813065	32.0551
200.5	0.01817993	-7.08306
201	0.0181874	-46.04697
201.5	0.01811913	-84.94019
202	0.01809793	-123.58
202.5	0.01806188	-162.1875
203	0.0180563	159.2176
203.5	0.01801439	120.7288
204	0.01797549	82.26854
204.5	0.01795659	44.01125
205	0.01797611	5.805192
205.5	0.01802134	-32.33928
206	0.01806916	-70.59097
206.5	0.01810777	-108.798
207	0.01815902	-146.9909
207.5	0.0182507	174.8748
208	0.01837133	136.6553
208.5	0.01850551	98.29175
209	0.01860268	59.88383
209.5	0.01869651	21.54292
210	0.01882063	-16.70893
210.5	0.01897378	-55.06209
211	0.01911954	-93.57475
211.5	0.01923325	-132.1812
212	0.01931054	-170.7687
212.5	0.01939408	150.6822
213	0.01950872	112.1564
213.5	0.01961243	73.41827
214	0.01968159	34.635
214.5	0.01972401	-4.099421
215	0.01975938	-42.77074
215.5	0.01978582	-81.46284
216	0.01981087	-120.291
216.5	0.01979441	-159.1748
217	0.01975498	161.9677
217.5	0.01966153	123.1296
218	0.01959124	84.38402
218.5	0.01952403	45.57751
219	0.01943316	6.759397
219.5	0.01931849	-32.08175
220	0.01914495	-70.85743
220.5	0.01897165	-109.5399
221	0.01880954	-148.2113
221.5	0.0186565	173.118
222	0.01848061	134.3508
222.5	0.01828717	95.66967
223	0.01809407	57.00974
223.5	0.01791618	18.42463
224	0.01776824	-20.18948
224.5	0.01758222	-58.93599
225	0.01737298	-97.69478
225.5	0.01714827	-136.4086
226	0.0169291	-175.0788
226.5	0.01673971	146.2289
227	0.01655153	107.3281
227.5	0.01633669	68.33698
228	0.01606903	29.36373
228.5	0.01581452	-9.505437
229	0.01555612	-48.35688
229.5	0.01529893	-87.44133
230	0.01500814	-126.6145
230.5	0.01467946	-165.7889
231	0.01433658	155.0861
231.5	0.01401649	115.9792
232	0.01369942	76.72076
232.5	0.01335577	37.26548
233	0.0129647	-2.18009
233.5	0.01255446	-41.46834
234	0.01216779	-80.78283
234.5	0.01179093	-120.223
235	0.01140828	-159.8284
235.5	0.01098737	160.3699
236	0.01055029	120.6609
236.5	0.01013601	80.87972
237	0.009731126	41.02265
237.5	0.009322394	1.008159
238	0.008910771	-39.12527
238.5	0.008497465	-79.48579
239	0.008079048	-119.9419
239.5	0.007669933	-160.3972
240	0.007296231	158.8306
240.5	0.006951201	117.6471
241	0.006597585	76.07298
241.5	0.006241928	34.22581
242	0.005923628	-7.475072
242.5	0.005639105	-49.54363
243	0.005422564	-92.0071
243.5	0.005242839	-135.3163
244	0.005061083	-179.1842
244.5	0.004915581	137.1391
245	0.00482395	93.19772
245.5	0.00483041	49.37492
246	0.004886211	5.080727
246.5	0.004981047	-39.14219
247	0.005074469	-83.16729
247.5	0.005211234	-126.4978
248	0.005425954	-169.4854
248.5	0.005692552	147.5621
249	0.0059788	104.8699
249.5	0.006242768	62.27016
250	0.006520267	20.52647
250.5	0.006828929	-20.84263
251	0.007160986	-61.91666
251.5	0.007499851	-102.8676
252	0.007822932	-143.6973
252.5	0.008140532	175.7283
253	0.008458379	135.3933
253.5	0.008774758	95.20806
254	0.009077225	55.29299
254.5	0.009403537	15.50261
255	0.009722156	-24.29375
255.5	0.009987271	-63.98495
256	0.01023894	-103.2975
256.5	0.01050918	-142.5252
257	0.01079287	178.2852
257.5	0.01105207	138.9245
258	0.01128273	99.67355
258.5	0.01143746	60.78732
259	0.01169879	22.1456
259.5	0.01190699	-16.75944
260	0.01214478	-55.33826
260.5	0.0123467	-94.29725
261	0.01250353	-132.7807
261.5	0.01271089	-171.2391
262	0.01290326	150.2569
262.5	0.01312559	111.5887
263	0.01329323	73.02935
263.5	0.01349209	34.54975
264	0.01365076	-3.865438
264.5	0.01384507	-42.25399
265	0.01405181	-80.88237
265.5	0.01421444	-119.4147
266	0.01436833	-157.983
266.5	0.01448804	163.4932
267	0.0146431	124.9869
267.5	0.01476821	86.36797
268	0.01491625	47.85563
268.5	0.01503972	9.172979
269	0.01509947	-29.44595
269.5	0.01517252	-68.043
270	0.01522611	-106.5056
270.5	0.01529697	-145.1228
271	0.01533799	176.2209
271.5	0.01534142	137.4722
272	0.01528625	99.01675
272.5	0.01535912	60.6575
273	0.01536724	21.879
273.5	0.01533422	-16.63679
274	0.01529125	-55.25291
274.5	0.01522808	-93.6639
275	0.01517696	-132.2309
275.5	0.01511961	-170.5502
276	0.01509625	150.75
276.5	0.01498255	112.2739
277	0.01494118	73.70901
277.5	0.01484474	35.18672
278	0.01475957	-3.199982
278.5	0.0146936	-41.67206
279	0.01461431	-80.21243
279.5	0.01448155	-118.8786
280	0.01435997	-157.2805
280.5	0.01427279	164.2997
281	0.01420362	125.717
281.5	0.01412276	86.96009
282	0.013977	48.23773
282.5	0.01383349	9.64766
283	0.01370163	-28.85342
283.5	0.01360299	-67.53883
284	0.01346475	-106.3821
284.5	0.01329847	-145.1525
285	0.01310185	176.034
285.5	0.0129395	137.3738
286	0.01275911	98.5594
286.5	0.01258525	59.69788
287	0.01235919	20.8646
287.5	0.01214261	-17.80577
288	0.01192973	-56.56673
288.5	0.01167864	-95.1896
289	0.01148781	-133.8702
289.5	0.01125775	-172.7366
290	0.01100875	148.5562
290.5	0.01075648	109.8469
291	0.01050482	71.38529
291.5	0.01029383	32.90405
292	0.01008542	-5.677834
292.5	0.009858656	-44.35088
293	0.00959481	-82.90464
293.5	0.009354302	-121.1906
294	0.009153358	-159.6295
294.5	0.008937802	161.87
295	0.00873956	123.3278
295.5	0.008512125	84.75635
296	0.008273023	46.51895
296.5	0.008106841	8.354927
297	0.007943972	-30.16212
297.5	0.007751203	-68.73825
298	0.007527211	-107.3791
298.5	0.007307764	-145.583
299	0.007119495	175.9576
299.5	0.006932206	137.8128
300	0.006778776	98.94167
300.5	0.006546581	60.17089
301	0.006329969	22.0082
301.5	0.006133664	-16.57013
302	0.005934156	-54.87246
302.5	0.005727371	-93.49291
303	0.005495137	-131.9762
303.5	0.005251601	-170.3581
304	0.005016231	151.4762
304.5	0.004791808	113.4696
305	0.004580919	75.38029
305.5	0.004364799	37.18599
306	0.004123851	-0.8260448
306.5	0.00386544	-38.23503
307	0.003645403	-75.04418
307.5	0.003450021	-111.8459
308	0.003268084	-148.8386
308.5	0.003061235	174.0875
309	0.00285368	137.7935
309.5	0.002671781	102.3944
310	0.002544619	66.89147
310.5	0.00241035	30.83875
311	0.002255104	-4.589447
311.5	0.002107731	-39.04466
312	0.001966898	-72.6876
312.5	0.001899256	-106.1275
313	0.001826011	-141.1974
313.5	0.001698122	-175.0203
314	0.001588232	152.2808
314.5	0.001525601	120.9455
315	0.001517818	89.25612
315.5	0.001503583	56.83706
316	0.001471616	24.42603
316.5	0.001451213	-5.642411
317	0.0015122	-36.39312
317.5	0.001559115	-68.40813
318	0.001627989	-100.3061
318.5	0.001691968	-133.347
319	0.001791831	-165.2406
319.5	0.001935925	161.5547
320	0.002085913	126.783
320.5	0.002247594	91.63319
321	0.002399215	56.05964
321.5	0.002551373	20.72315
322	0.002745531	-14.82802
322.5	0.002951458	-51.28245
323	0.003154698	-88.31357
323.5	0.003325669	-125.8573
324	0.003477175	-163.4883
324.5	0.003632257	159.2817
325	0.003817541	121.9369
325.5	0.004005163	83.6092
326	0.004143695	45.58551
326.5	0.004257826	7.618539
327	0.004377736	-29.81366
327.5	0.004525858	-67.48225
328	0.004651343	-105.6637
328.5	0.004736133	-143.9279
329	0.00478054	178.0201
329.5	0.004844554	140.7019
330	0.004952106	103.3072
330.5	0.005064292	65.38469
331	0.005131716	27.36611
331.5	0.005168457	-10.3716
332	0.005211844	-47.6936
332.5	0.005276171	-84.8661
333	0.005372689	-122.6134
333.5	0.005401357	-160.5388
334	0.00543963	162.1683
334.5	0.005489372	124.4754
335	0.005541193	87.09648
335.5	0.005627225	49.63159
336	0.005687094	11.63543
336.5	0.005695146	-26.19596
337	0.005725305	-63.46901
337.5	0.005747315	-101.2325
338	0.005765324	-138.6194
338.5	0.005828548	-176.549
339	0.005836727	145.2803
339.5	0.005816334	107.4344
340	0.005801067	69.6843
340.5	0.005789636	31.92263
341	0.00578505	-5.802275
341.5	0.005763214	-43.90198
342	0.005678878	-81.92158
342.5	0.005608816	-119.4671
343	0.005531481	-157.1065
343.5	0.005476415	165.28
344	0.005408051	127.225
344.5	0.005275663	89.41341
345	0.005123793	52.22783
345.5	0.005023233	15.43015
346	0.004947879	-21.67122
346.5	0.004861488	-58.95105
347	0.00471862	-96.25457
347.5	0.004575036	-132.8367
348	0.004466792	-169.1791
348.5	0.004389441	154.3965
349	0.004314153	117.4771
349.5	0.004202523	80.79821
350	0.004100593	44.60637
350.5	0.004024515	8.669765
351	0.003971498	-27.44129
351.5	0.003903956	-63.9231
352	0.003821403	-100.6198
352.5	0.003712944	-136.9409
353	0.003623062	-172.4002
353.5	0.003567447	151.7069
354	0.003513651	115.4012
354.5	0.003449657	79.07474
355	0.003360278	42.78963
355.5	0.003256715	7.298705
356	0.003190538	-27.70955
356.5	0.003131628	-63.29929
357	0.003067997	-98.81548
357.5	0.002985507	-134.1599
358	0.002885133	-168.8059
358.5	0.002838526	157.0627
359	0.002832016	122.6696
359.5	0.002812663	87.60016
360	0.002755716	53.15707
360.5	0.002730212	19.87509
361	0.002778546	-13.04401
361.5	0.002871785	-47.06162
362	0.00292569	-82.26163
362.5	0.002960618	-117.0247
363	0.003019982	-151.3002
363.5	0.003136681	174.396
364	0.00328867	138.9136
364.5	0.003406394	102.4496
365	0.003491049	66.45401
365.5	0.003615602	30.81872
366	0.003749065	-5.242989
366.5	0.003905024	-41.82229
367	0.00401654	-79.1182
367.5	0.004084825	-115.9362
368	0.004159662	-152.4188
368.5	0.004279442	171.0675
369	0.004407795	133.9488
369.5	0.004510145	96.5827
370	0.004588867	59.28233
370.5	0.004654119	22.6057
371	0.004736247	-14.20559
371.5	0.004843039	-50.97001
372	0.004961283	-87.90474
372.5	0.005048847	-125.3539
373	0.005110623	-162.4071
373.5	0.005206636	160.7286
374	0.005336762	123.7779
374.5	0.005473967	86.37921
375	0.005581613	48.77033
375.5	0.005654141	11.37364
376	0.005749087	-25.56895
376.5	0.005899567	-62.64877
377	0.006049491	-100.224
377.5	0.006171919	-138.3133
378	0.006239644	-176.1903
378.5	0.006313821	146.3142
379	0.006447676	108.9135
379.5	0.006596645	71.12139
380	0.006717248	32.95949
380.5	0.006788843	-5.154317
381	0.006850633	-42.83234
381.5	0.006948137	-80.4969
382	0.007058226	-118.5024
382.5	0.007130391	-156.8261
383	0.007160218	164.9566
383.5	0.007168163	127.18
384	0.007233494	89.60154
384.5	0.007318879	51.66921
385	0.007368664	13.61518
385.5	0.007392976	-24.36071
386	0.007397027	-62.20684
386.5	0.007396505	-99.6723
387	0.007457977	-137.119
387.5	0.007511484	-174.9025
388	0.007543136	147.335
388.5	0.007566912	109.6399
389	0.007598534	72.12301
389.5	0.007656097	34.7602
390	0.007735079	-2.838418
390.5	0.00779986	-40.66513
391	0.007817731	-78.34303
391.5	0.007840432	-115.8981
392	0.007894174	-153.1801
392.5	0.007994422	169.2448
393	0.008062912	131.2434
393.5	0.008103438	93.30341
394	0.008102454	55.58064
394.5	0.00812329	18.19653
395	0.008196898	-19.21274
395.5	0.00826648	-57.09192
396	0.008270714	-95.03145
396.5	0.008257489	-132.663
397	0.008262295	-170.1109
397.5	0.008297205	152.4181
398	0.008338873	114.6923
398.5	0.008328722	76.86556
399	0.00828332	39.43147
399.5	0.008275203	2.299477
400	0.00829098	-34.82068
