Source File Name:	3,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
60	0.00630321	-82.39204
60.5	0.006230749	-119.7728
61	0.005799483	-158.4591
61.5	0.005705502	166.8554
62	0.0054815	129.553
62.5	0.005179412	91.76516
63	0.004863622	50.06722
63.5	0.004598375	14.77755
64	0.00458644	-23.65199
64.5	0.004017693	-61.249
65	0.003661737	-98.97114
65.5	0.003267786	-137.3195
66	0.003118942	-176.653
66.5	0.002660852	147.886
67	0.00233836	110.5357
67.5	0.001849095	75.61377
68	0.001657885	33.80692
68.5	0.001341661	-5.358744
69	0.001055924	-44.39502
69.5	0.0004843468	-83.49641
70	5.245692e-5	166.0952
70.5	0.0003934123	50.83868
71	0.0007759715	-10.81995
71.5	0.001011985	-42.17692
72	0.001703791	-86.30419
72.5	0.002200744	-124.8668
73	0.002633678	-159.9035
73.5	0.002975635	160.6801
74	0.003430986	120.6374
74.5	0.003909893	83.36046
75	0.004625053	46.38284
75.5	0.005044002	9.10618
76	0.005697183	-29.5745
76.5	0.006075826	-68.27384
77	0.006955077	-106.7531
77.5	0.00761055	-144.9631
78	0.008148461	177.6543
78.5	0.008901214	137.6671
79	0.009389063	99.24905
79.5	0.01023649	59.21497
80	0.01080493	22.06051
80.5	0.01175981	-15.9375
81	0.01234736	-55.83258
81.5	0.01320051	-94.18781
82	0.01419494	-133.843
82.5	0.01499091	-172.7575
83	0.01597256	148.9818
83.5	0.016997	108.6868
84	0.01794404	68.82841
84.5	0.01901349	28.5659
85	0.02005729	-10.39991
85.5	0.02122851	-51.16422
86	0.02223009	-91.50645
86.5	0.02336236	-132.5272
87	0.02462528	-173.2582
87.5	0.02571493	145.4129
88	0.02664302	103.9548
88.5	0.02761474	61.74492
89	0.02859493	19.50302
89.5	0.02919381	-23.09121
90	0.02972801	-65.36952
90.5	0.0300502	-108.7359
91	0.02980363	-152.3166
91.5	0.02951466	164.6224
92	0.02875581	121.6346
92.5	0.02794655	79.11988
93	0.02691568	36.07052
93.5	0.02585289	-6.325871
94	0.02481623	-48.79551
94.5	0.0236033	-90.42941
95	0.02242685	-132.2567
95.5	0.02146889	-174.1901
96	0.020513	143.2238
96.5	0.01940019	101.5618
97	0.01849683	59.62553
97.5	0.01738172	17.33732
98	0.01643884	-25.29561
98.5	0.01561749	-67.93326
99	0.01468876	-110.1757
99.5	0.01382054	-153.8302
100	0.01259507	163.4124
100.5	0.01185363	120.2822
101	0.01084922	76.634
101.5	0.009938572	34.73907
102	0.009078485	-6.718596
102.5	0.008486212	-48.91068
103	0.008028665	-90.83138
103.5	0.007423657	-130.9858
104	0.007343009	-170.6225
104.5	0.007064462	146.7036
105	0.006761249	105.8111
105.5	0.006962543	65.62161
106	0.006993291	24.33726
106.5	0.00695947	-15.79824
107	0.007033437	-57.23182
107.5	0.007090495	-97.16901
108	0.007438691	-137.4262
108.5	0.00762552	-176.6917
109	0.007960932	144.2963
109.5	0.00825977	102.8777
110	0.008532856	64.13158
110.5	0.009243	24.3025
111	0.009491792	-15.86884
111.5	0.009965399	-54.37938
112	0.01033541	-94.73261
112.5	0.01098621	-133.8517
113	0.01152707	-173.8257
113.5	0.01196731	147.2911
114	0.012432	107.8833
114.5	0.01301016	68.61761
115	0.01356584	29.21246
115.5	0.01427181	-10.08194
116	0.01476075	-48.93839
116.5	0.01535232	-87.69849
117	0.01611656	-127.5275
117.5	0.01674344	-166.577
118	0.01750426	153.8248
118.5	0.01806829	114.8022
119	0.01890152	75.2641
119.5	0.01938135	34.9459
120	0.02009245	-4.111651
120.5	0.02074921	-43.43156
121	0.02141955	-83.07559
121.5	0.02190415	-122.9789
122	0.02257887	-162.5853
122.5	0.02313594	157.2892
123	0.0236645	117.7694
123.5	0.0240587	78.00635
124	0.02445413	37.73394
124.5	0.02477029	-2.178023
125	0.02495858	-42.01501
125.5	0.025406	-81.44149
126	0.025505	-121.7827
126.5	0.02542701	-161.7519
127	0.02534837	158.5566
127.5	0.02546313	119.2601
128	0.02533851	79.49631
128.5	0.02520931	40.31256
129	0.0251538	0.527423
129.5	0.02484388	-38.91095
130	0.02483603	-77.55483
130.5	0.02490107	-117.1207
131	0.02457323	-156.5354
131.5	0.02451659	163.6454
132	0.02415063	124.2082
132.5	0.02393522	84.84264
133	0.02364296	45.4579
133.5	0.02323331	6.152702
134	0.02299333	-33.80981
134.5	0.02235824	-73.28928
135	0.02183874	-112.0218
135.5	0.0214474	-151.1965
136	0.02095285	169.5624
136.5	0.0203679	130.1735
137	0.0198939	91.38584
137.5	0.01946135	52.56562
138	0.01886703	13.66225
138.5	0.01842639	-25.12734
139	0.01801376	-64.32211
139.5	0.01749576	-103.2499
140	0.01706036	-142.0568
140.5	0.01647934	179.7723
141	0.01615827	140.5051
141.5	0.01561394	101.2692
142	0.01525006	62.90718
142.5	0.01487863	23.76568
143	0.01442869	-15.24861
143.5	0.01393561	-54.1929
144	0.01355106	-94.0454
144.5	0.01295767	-133.0691
145	0.01251106	-171.1342
145.5	0.01210709	149.1451
146	0.01160932	110.4851
146.5	0.0113021	70.27187
147	0.01069775	31.23118
147.5	0.01029457	-8.108676
148	0.009648749	-47.1156
148.5	0.009162137	-86.09828
149	0.008723365	-125.3736
149.5	0.008299104	-162.7006
150	0.008066408	157.1712
150.5	0.007502566	118.7083
151	0.007197386	79.1905
151.5	0.006767517	39.6883
152	0.006519445	1.161411
152.5	0.005992686	-37.74668
153	0.005781447	-76.45515
153.5	0.005343127	-115.406
154	0.005153416	-154.5032
154.5	0.004950801	168.8357
155	0.004910859	127.9607
155.5	0.004463715	86.37179
156	0.004201442	47.4032
156.5	0.004086618	8.478227
157	0.003960514	-32.26125
157.5	0.003714184	-73.63387
158	0.003318853	-111.9811
158.5	0.003314775	-154.6441
159	0.002995258	165.2726
159.5	0.002880095	126.4814
160	0.002725903	85.66646
160.5	0.002530017	44.83585
161	0.002358956	5.002046
161.5	0.002369128	-35.85699
162	0.002217548	-77.93581
162.5	0.001893343	-117.2467
163	0.001792371	-154.5817
163.5	0.001820503	168.2734
164	0.001696127	124.373
164.5	0.001599886	94.83578
165	0.001648384	52.22508
165.5	0.001389112	17.28666
166	0.001585567	-20.83596
166.5	0.001479893	-54.38404
167	0.001589405	-89.93073
167.5	0.001490634	-122.0024
168	0.001786593	-154.5486
168.5	0.002009728	164.2637
169	0.002180963	121.9168
169.5	0.002334535	86.90678
170	0.002358021	43.14772
170.5	0.00245941	7.803306
171	0.002711969	-32.03455
171.5	0.00279991	-72.87151
172	0.002967145	-109.0661
172.5	0.003045481	-150.0017
173	0.00309296	171.4168
173.5	0.003385431	133.5359
174	0.003602792	92.10687
174.5	0.003718129	52.56835
175	0.003701012	11.03133
175.5	0.003670236	-26.94501
176	0.003834891	-67.3969
176.5	0.0037966	-105.7221
177	0.00394211	-144.4033
177.5	0.003764221	176.2323
178	0.003973151	137.6212
178.5	0.003697936	97.0052
179	0.003864899	62.14193
179.5	0.003799096	22.28747
180	0.003698014	-15.69968
180.5	0.003670233	-53.34519
181	0.003679565	-90.38541
181.5	0.003686498	-128.3169
182	0.003570125	-166.9658
182.5	0.003368125	158.3461
183	0.003433936	119.401
183.5	0.003242108	82.20766
184	0.003176837	50.27208
184.5	0.003252256	13.60927
185	0.003116953	-20.5624
185.5	0.003259418	-56.6314
186	0.003242862	-92.47787
186.5	0.003464606	-130.5016
187	0.003148435	-166.4067
187.5	0.003213071	160.2921
188	0.003214036	122.6354
188.5	0.00323431	88.93138
189	0.003276335	53.52241
189.5	0.003470187	18.93212
190	0.003346744	-17.66627
190.5	0.003444484	-52.01931
191	0.003563726	-89.01195
191.5	0.003689867	-122.7017
192	0.003792772	-160.5669
192.5	0.003911767	165.8623
193	0.003976577	124.9533
193.5	0.003873725	92.37175
194	0.004237129	55.2165
194.5	0.004326514	19.51909
195	0.004415143	-18.33827
195.5	0.004563825	-55.64065
196	0.00452109	-94.01331
196.5	0.004500913	-129.5463
197	0.00464944	-163.587
197.5	0.004906308	158.9059
198	0.004827859	119.7336
198.5	0.004997798	83.86211
199	0.004999031	46.66692
199.5	0.00517769	10.21298
200	0.005133743	-26.80864
200.5	0.005254976	-63.63325
201	0.005366528	-103.0235
201.5	0.005137844	-139.674
202	0.00523171	-173.2897
202.5	0.005377057	149.4261
203	0.005415563	112.4042
203.5	0.005535126	75.14476
204	0.005564531	37.2156
204.5	0.005587377	1.947079
205	0.005601522	-35.11445
205.5	0.005740965	-71.25349
206	0.005904225	-110.9405
206.5	0.0056903	-147.7247
207	0.005721405	176.3244
207.5	0.005798177	141.2005
208	0.0058558	102.5788
208.5	0.005871212	65.54024
209	0.006009663	28.14849
209.5	0.005893071	-9.36245
210	0.005861582	-46.23994
210.5	0.005755312	-82.76634
211	0.0057321	-119.4022
211.5	0.005784782	-156.419
212	0.005757886	168.1292
212.5	0.005712554	130.3646
213	0.005697206	94.16637
213.5	0.005677559	56.3019
214	0.005593076	20.79724
214.5	0.005649974	-16.28718
215	0.005454587	-52.00523
215.5	0.005459138	-88.93977
216	0.005310844	-126.2001
216.5	0.005320225	-160.0527
217	0.005264952	162.5374
217.5	0.005204298	128.8709
218	0.005158066	92.18024
218.5	0.005155513	56.49642
219	0.005156581	21.41549
219.5	0.005346103	-13.84159
220	0.005217109	-50.66365
220.5	0.005284679	-86.04571
221	0.005147043	-122.8293
221.5	0.005275813	-157.1194
222	0.005225483	166.1141
222.5	0.005207322	133.1924
223	0.00534535	96.96307
223.5	0.005346916	60.53823
224	0.005573397	25.9752
224.5	0.005569779	-10.7972
225	0.005734217	-45.86012
225.5	0.005702591	-82.01885
226	0.005836203	-118.3212
226.5	0.005970863	-155.7617
227	0.005785899	169.8478
227.5	0.006053682	135.4166
228	0.006216272	98.49718
228.5	0.006250045	62.83116
229	0.006536151	26.14882
229.5	0.006743148	-10.67484
230	0.006719719	-47.53365
230.5	0.006738209	-84.24973
231	0.006871729	-119.3422
231.5	0.007126875	-157.2688
232	0.007100538	166.8869
232.5	0.007363589	130.1277
233	0.007227778	93.52526
233.5	0.007478117	56.9349
234	0.007627474	19.89757
234.5	0.007767698	-17.38184
235	0.007656885	-54.21507
235.5	0.007749986	-89.52937
236	0.007876314	-126.5654
236.5	0.008040341	-163.4165
237	0.008252809	159.7758
237.5	0.008261193	122.4306
238	0.008324188	85.52699
238.5	0.00830107	48.38991
239	0.008464021	11.75292
239.5	0.008474842	-25.13401
240	0.008621061	-61.91094
240.5	0.008509818	-98.65874
241	0.008578281	-135.9065
241.5	0.008614517	-171.9688
242	0.00878063	151.9992
242.5	0.008900086	114.027
243	0.008800057	78.25505
243.5	0.00897776	40.93573
244	0.009079315	3.856974
244.5	0.009265138	-33.55259
245	0.00897488	-70.76024
245.5	0.009104675	-107.0569
246	0.008951048	-143.5479
246.5	0.00915943	179.9371
247	0.009300832	143.1288
247.5	0.009216253	105.7629
248	0.009117498	69.74697
248.5	0.009257862	32.94631
249	0.009379471	-3.523537
249.5	0.009471415	-41.33943
250	0.009391201	-77.57251
250.5	0.009377809	-114.4493
251	0.009298056	-151.27
251.5	0.009446812	172.5422
252	0.00947495	135.366
252.5	0.009461162	99.50293
253	0.009548011	62.04812
253.5	0.009462534	26.00939
254	0.00964558	-11.50697
254.5	0.009586437	-47.74451
255	0.009740089	-84.36698
255.5	0.009585554	-122.1404
256	0.009490877	-158.2477
256.5	0.009567854	165.8438
257	0.009728054	129.3911
257.5	0.009785418	92.35497
258	0.009793368	55.84414
258.5	0.009768697	18.12312
259	0.009786976	-18.41773
259.5	0.0097393	-54.688
260	0.009835602	-90.85987
260.5	0.009856705	-128.2335
261	0.009750997	-164.3215
261.5	0.009919806	158.6454
262	0.00995987	121.87
262.5	0.009837071	85.59579
263	0.009953274	48.77515
263.5	0.00990674	12.22212
264	0.009980562	-24.79519
264.5	0.01001583	-60.76
265	0.01020363	-97.64894
265.5	0.009993145	-135.3396
266	0.009984923	-171.3685
266.5	0.01008158	151.9376
267	0.01010366	115.3474
267.5	0.01019921	78.78446
268	0.01012678	41.964
268.5	0.01017081	5.197711
269	0.01020955	-31.87828
269.5	0.01025042	-68.26561
270	0.0103181	-105.0575
270.5	0.01021718	-142.7847
271	0.01012108	-178.6007
271.5	0.01014364	144.2955
272	0.01018749	108.5794
272.5	0.01029	71.86643
273	0.01031264	35.26241
273.5	0.01045296	-2.772326
274	0.01027412	-39.56641
274.5	0.01033131	-75.67054
275	0.01042678	-112.7173
275.5	0.01032958	-149.8885
276	0.01019867	172.675
276.5	0.01014067	136.2854
277	0.01001735	100.2022
277.5	0.01013027	65.04942
278	0.01024562	27.80096
278.5	0.010342	-9.239596
279	0.01015917	-46.80905
279.5	0.01034122	-82.49069
280	0.01028163	-120.0696
280.5	0.0101839	-156.4147
281	0.01024492	166.2789
281.5	0.01012838	129.5594
282	0.01009467	92.95242
282.5	0.01001868	57.27415
283	0.01011945	21.13088
283.5	0.01019051	-16.4809
284	0.01022666	-53.29533
284.5	0.01015077	-90.13137
285	0.01022394	-126.5588
285.5	0.01006648	-163.5768
286	0.01014784	160.0407
286.5	0.01007761	122.4952
287	0.01011536	86.39338
287.5	0.0100091	49.82833
288	0.01008391	13.43088
288.5	0.01009866	-23.80248
289	0.01007776	-60.49911
289.5	0.01018329	-97.77107
290	0.009989558	-134.5184
290.5	0.009931661	-171.1805
291	0.009786095	151.7524
291.5	0.00988865	116.4074
292	0.009918621	78.62678
292.5	0.009843988	42.3807
293	0.009738251	5.754233
293.5	0.009716974	-30.61887
294	0.009891731	-67.22356
294.5	0.009864388	-105.1949
295	0.009643224	-141.004
295.5	0.009662108	-178.0934
296	0.009530731	145.7302
296.5	0.009653995	108.9125
297	0.009554937	71.84698
297.5	0.009530745	36.24173
298	0.009471693	-0.6317404
298.5	0.00948708	-37.16545
299	0.009625949	-74.52346
299.5	0.009318921	-111.1355
300	0.00954602	-146.8979
300.5	0.009363486	175.4714
301	0.009260708	139.3413
301.5	0.009352943	102.6035
302	0.009324722	66.56522
302.5	0.009376144	29.36351
303	0.00918759	-7.370177
303.5	0.009238254	-43.48627
304	0.009177295	-80.50657
304.5	0.009317245	-116.5226
305	0.009209064	-153.6757
305.5	0.009109014	169.6883
306	0.009070476	133.4993
306.5	0.009286753	96.93594
307	0.009207251	58.99279
307.5	0.009104654	22.96811
308	0.00893536	-13.26134
308.5	0.009086578	-49.64654
309	0.009125863	-87.18691
309.5	0.009045417	-123.2899
310	0.009177128	-160.8109
310.5	0.00882137	162.6138
311	0.008918817	126.4088
311.5	0.008898672	89.73985
312	0.008996934	52.69177
312.5	0.008809449	16.17634
313	0.00881024	-20.18558
313.5	0.008808131	-57.3175
314	0.008738164	-93.71238
314.5	0.008876611	-129.8493
315	0.008869014	-167.8572
315.5	0.008611919	155.7216
316	0.008559722	118.7229
316.5	0.008577634	82.54057
317	0.008573386	46.73201
317.5	0.008594524	9.100036
318	0.008496709	-26.64902
318.5	0.008409689	-64.36806
319	0.008379638	-99.78234
319.5	0.008629326	-136.5841
320	0.008416252	-173.5418
320.5	0.008529867	149.2435
321	0.00837359	112.1106
321.5	0.008278561	75.04871
322	0.008218003	39.3975
322.5	0.008276826	3.527701
323	0.008201799	-34.36504
323.5	0.008093704	-70.73217
324	0.008153147	-106.6977
324.5	0.008225422	-143.5996
325	0.008120942	179.6261
325.5	0.008087967	143.3511
326	0.008094776	105.9895
326.5	0.008120732	68.56623
327	0.007987994	32.26969
327.5	0.007946655	-4.005462
328	0.007880514	-40.73914
328.5	0.007793189	-77.42373
329	0.007869976	-113.3832
329.5	0.007895629	-150.9755
330	0.007747935	173.7471
330.5	0.007831005	136.596
331	0.007847467	99.87097
331.5	0.007952002	61.54978
332	0.007733615	25.59698
332.5	0.00774597	-11.73013
333	0.007608631	-47.53848
333.5	0.007550262	-85.24691
334	0.007595858	-121.1441
334.5	0.007618036	-157.8222
335	0.007480357	165.5446
335.5	0.007596567	128.7066
336	0.007422004	90.80377
336.5	0.007360665	54.50489
337	0.007455852	18.2682
337.5	0.007331069	-18.3583
338	0.007164804	-56.03096
338.5	0.007189862	-90.94212
339	0.007236672	-128.9386
339.5	0.007187346	-165.2607
340	0.007131267	158.8463
340.5	0.007087245	121.9333
341	0.007105503	84.62852
341.5	0.007100768	47.6583
342	0.007080789	10.9817
342.5	0.006945828	-25.88825
343	0.006801059	-61.63939
343.5	0.006914283	-97.6543
344	0.007117823	-136.0729
344.5	0.006818409	-173.4755
345	0.006830312	151.9896
345.5	0.006772907	113.9036
346	0.006855086	77.11243
346.5	0.006678657	39.18948
347	0.006732255	3.893661
347.5	0.006566782	-33.16132
348	0.006529261	-68.24124
348.5	0.006637958	-106.2918
349	0.00667738	-143.6161
349.5	0.0066043	179.2126
350	0.006438029	142.7921
350.5	0.006441369	106.5767
351	0.006327962	68.68252
351.5	0.006325643	32.41059
352	0.006405368	-3.675965
352.5	0.006227226	-40.86563
353	0.006158466	-76.97408
353.5	0.006265609	-113.3662
354	0.00625173	-151.9597
354.5	0.006215753	171.6247
355	0.006091614	135.8043
355.5	0.005992948	98.34273
356	0.006097797	61.84492
356.5	0.00600231	23.93547
357	0.006104376	-11.9343
357.5	0.00593636	-50.27864
358	0.00576378	-85.50407
358.5	0.005761254	-124.0718
359	0.005701963	-160.0712
359.5	0.005682406	163.9363
360	0.005644685	127.5476
360.5	0.005555881	90.7907
361	0.005564114	53.31934
361.5	0.005506692	16.49637
362	0.005578632	-20.193
362.5	0.005422737	-56.66362
363	0.005307809	-93.99699
363.5	0.005188538	-130.7769
364	0.00525461	-165.5652
364.5	0.005354434	156.7422
365	0.005139492	120.8515
365.5	0.005221932	84.58212
366	0.005067962	45.86105
366.5	0.005230651	10.38674
367	0.005142935	-27.09116
367.5	0.005121628	-62.36166
368	0.005068236	-101.0302
368.5	0.004866303	-137.0589
369	0.005074041	-174.0066
369.5	0.004989656	148.4751
370	0.004907693	113.2185
370.5	0.004816127	75.76041
371	0.00484914	38.26992
371.5	0.004728931	2.204988
372	0.004937537	-34.7333
372.5	0.004766281	-71.41937
373	0.004684943	-109.4221
373.5	0.00448954	-146.4935
374	0.004650126	178.2663
374.5	0.004560765	140.3598
375	0.004530469	105.3994
375.5	0.00440892	67.76839
376	0.00434198	31.41362
376.5	0.004501836	-5.20298
377	0.004547593	-41.67619
377.5	0.004524601	-80.33969
378	0.004189398	-118.0118
378.5	0.004153138	-152.7739
379	0.004278364	169.9063
379.5	0.004173696	132.8127
380	0.004189553	99.4809
380.5	0.004138289	60.06522
381	0.004072304	23.4974
381.5	0.004117243	-13.50935
382	0.004139909	-49.32998
382.5	0.004159442	-86.47699
383	0.003957101	-124.0255
383.5	0.00391418	-160.2247
384	0.004045167	161.1571
384.5	0.003878316	126.9977
385	0.004046452	90.13731
385.5	0.003867059	50.94386
386	0.003679441	13.48429
386.5	0.003646655	-19.70737
387	0.003936307	-54.81509
387.5	0.003959507	-93.6503
388	0.003737256	-131.9066
388.5	0.003736311	-168.9882
389	0.003693591	154.542
389.5	0.003813258	119.3549
390	0.003833828	81.38926
390.5	0.003706423	43.72948
391	0.003585765	4.959689
391.5	0.003641052	-29.60683
392	0.003782921	-65.88008
392.5	0.003688676	-105.6807
393	0.003557298	-140.7604
393.5	0.003551543	179.4457
394	0.003475395	142.1961
394.5	0.003498337	108.6135
395	0.003510128	71.15811
395.5	0.003476541	33.53298
396	0.003426172	-7.088769
396.5	0.003312408	-41.98718
397	0.003434514	-79.97553
397.5	0.003239083	-113.8656
398	0.003281327	-153.7923
398.5	0.00308408	167.9946
399	0.003164929	131.1886
399.5	0.003013082	96.22572
400	0.003085506	60.62651
