Source File Name:	7,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
55.5	0.000746517	-32.55893
56	0.0007453836	-68.70955
56.5	0.0007466886	-104.6062
57	0.0007439311	-140.5595
57.5	0.0007437735	-176.4667
58	0.0007434911	147.5319
58.5	0.0007424006	111.508
59	0.000738684	75.62842
59.5	0.0007384457	39.5659
60	0.0007396983	3.645583
60.5	0.0007383513	-32.41669
61	0.0007345781	-68.36983
61.5	0.0007331484	-104.3999
62	0.0007343176	-140.2696
62.5	0.0007311087	-176.3269
63	0.0007321307	147.8534
63.5	0.0007304373	111.8488
64	0.000730033	75.74996
64.5	0.0007257872	39.87849
65	0.0007271261	3.979063
65.5	0.0007262671	-31.79856
66	0.0007258178	-67.9339
66.5	0.0007219948	-103.9574
67	0.0007211699	-139.8435
67.5	0.0007219478	-175.6674
68	0.0007205447	148.2831
68.5	0.0007188101	112.4318
69	0.0007182756	76.32041
69.5	0.0007165643	40.41539
70	0.0007152806	4.436375
70.5	0.0007139872	-31.46345
71	0.000711079	-67.48244
71.5	0.0007109182	-103.431
72	0.0007112392	-139.3692
72.5	0.0007102751	-175.2452
73	0.0007067453	148.7115
73.5	0.0007056767	112.7264
74	0.0007033906	76.84579
74.5	0.0007043126	40.90921
75	0.0007010066	4.844529
75.5	0.0006998905	-31.23505
76	0.0007001811	-67.10384
76.5	0.0006988693	-102.989
77	0.0006959935	-138.914
77.5	0.0006961153	-174.8994
78	0.0006927048	149.008
78.5	0.0006917913	113.1041
79	0.0006905326	77.31152
79.5	0.0006892445	41.29286
80	0.0006866666	5.270624
80.5	0.0006857652	-30.82577
81	0.0006843904	-66.70261
81.5	0.0006823282	-102.7444
82	0.0006818093	-138.6287
82.5	0.0006798568	-174.5108
83	0.0006791349	149.3902
83.5	0.000676923	113.4551
84	0.0006755715	77.5023
84.5	0.0006745417	41.59576
85	0.0006727448	5.58619
85.5	0.000670809	-30.32048
86	0.0006698191	-66.47269
86.5	0.0006698224	-102.2483
87	0.0006659037	-138.1688
87.5	0.0006657895	-174.1654
88	0.000663683	149.8909
88.5	0.0006622772	113.8047
89	0.0006603356	77.83408
89.5	0.0006596576	41.87579
90	0.0006583377	5.962961
90.5	0.0006573313	-29.89558
91	0.0006554982	-65.852
91.5	0.0006535843	-101.8923
92	0.0006515627	-137.7649
92.5	0.0006497537	-173.7925
93	0.0006488748	150.3254
93.5	0.0006469249	114.4033
94	0.000644987	78.23928
94.5	0.0006435728	42.34269
95	0.000641048	6.352468
95.5	0.0006409442	-29.63584
96	0.00063909	-65.43581
96.5	0.0006388049	-101.3568
97	0.0006362736	-137.347
97.5	0.0006344598	-173.2974
98	0.0006317162	150.7221
98.5	0.0006315631	114.7537
99	0.0006292712	78.90244
99.5	0.000628589	42.84211
100	0.0006272116	6.995341
100.5	0.000624925	-29.02288
101	0.0006232671	-64.80715
101.5	0.0006219123	-100.9627
102	0.0006210363	-136.9246
102.5	0.0006173031	-172.9218
103	0.0006175092	150.9878
103.5	0.000615782	115.2521
104	0.0006143727	79.42942
104.5	0.0006113281	43.33805
105	0.000609038	7.30494
105.5	0.0006081707	-28.6243
106	0.0006066486	-64.71217
106.5	0.0006046819	-100.6223
107	0.0006041668	-136.4652
107.5	0.0006015347	-172.274
108	0.0005977216	151.6425
108.5	0.0005983218	115.6902
109	0.0005961786	79.7857
109.5	0.0005940525	43.70635
110	0.0005942362	7.822178
110.5	0.000590505	-28.0444
111	0.0005885672	-64.22093
111.5	0.0005885392	-99.99886
112	0.0005873555	-135.8868
112.5	0.0005843741	-171.9294
113	0.0005828923	152.1818
113.5	0.0005812432	116.3326
114	0.0005784024	80.12947
114.5	0.0005779333	44.38813
115	0.000575887	8.319518
115.5	0.0005746372	-27.58311
116	0.0005717109	-63.57033
116.5	0.0005720143	-99.36263
117	0.0005693415	-135.315
117.5	0.0005673438	-171.4589
118	0.0005658407	152.5842
118.5	0.0005629673	116.7853
119	0.0005634694	80.86579
119.5	0.0005610184	45.01745
120	0.0005581159	8.876296
120.5	0.0005561616	-26.97371
121	0.0005538238	-62.94466
121.5	0.0005518322	-98.87151
122	0.0005519555	-134.7847
122.5	0.0005506345	-170.782
123	0.0005475032	153.3757
123.5	0.0005461943	117.4071
124	0.0005432527	81.38964
124.5	0.0005425704	45.47544
125	0.0005408978	9.542751
125.5	0.0005395626	-26.43302
126	0.0005384866	-62.33438
126.5	0.0005358162	-98.29159
127	0.0005351089	-134.2271
127.5	0.0005315993	-170.1356
128	0.0005302892	153.8104
128.5	0.0005273666	117.9837
129	0.0005279264	82.04729
129.5	0.000525846	46.09555
130	0.000522458	10.2043
130.5	0.0005203024	-25.78581
131	0.0005195508	-61.77495
131.5	0.0005179512	-97.68491
132	0.0005159928	-133.6227
132.5	0.0005124027	-169.4189
133	0.000512004	154.485
133.5	0.0005099312	118.7002
134	0.000508658	82.7438
134.5	0.0005062561	46.71618
135	0.0005037585	10.59936
135.5	0.000502022	-25.18231
136	0.000502547	-61.06401
136.5	0.0005009521	-97.06733
137	0.0004972583	-133.0747
137.5	0.0004966931	-168.8645
138	0.0004944422	155.024
138.5	0.000492948	119.2348
139	0.0004907378	83.1755
139.5	0.0004901321	47.42121
140	0.0004863335	11.4371
140.5	0.0004844682	-24.51554
141	0.0004831211	-60.41729
141.5	0.0004820848	-96.52374
142	0.0004792794	-132.3373
142.5	0.0004765383	-168.2269
143	0.0004765265	155.7624
143.5	0.0004758452	119.862
144	0.0004725806	83.91753
144.5	0.0004706265	48.01888
145	0.0004689465	12.2059
145.5	0.0004666881	-23.70687
146	0.0004659796	-59.8876
146.5	0.000465426	-95.6303
147	0.0004621736	-131.7106
147.5	0.0004605007	-167.659
148	0.0004578335	156.6518
148.5	0.0004577558	120.6987
149	0.0004550725	84.55587
149.5	0.0004534159	48.77946
150	0.0004516342	12.85091
150.5	0.0004501788	-23.20892
151	0.0004473466	-58.96682
151.5	0.0004461951	-95.0644
152	0.0004448311	-130.8969
152.5	0.0004417028	-166.9008
153	0.0004391154	157.4953
153.5	0.0004391837	121.1593
154	0.0004367184	85.31152
154.5	0.0004340627	49.40905
155	0.0004339444	13.47712
155.5	0.000431867	-22.4635
156	0.0004291525	-58.37012
156.5	0.0004287353	-94.396
157	0.0004282437	-130.201
157.5	0.0004244043	-166.0367
158	0.0004234095	158.0929
158.5	0.0004204345	122.0887
159	0.0004198687	86.11633
159.5	0.0004168368	50.1112
160	0.0004161158	14.49091
160.5	0.000415014	-21.44316
161	0.0004117799	-57.51923
161.5	0.0004078902	-93.48408
162	0.0004090479	-129.2472
162.5	0.0004077673	-165.2827
163	0.0004056069	158.8752
163.5	0.0004027304	122.9909
164	0.0004022772	87.00524
164.5	0.0004003246	51.18544
165	0.0003982712	15.25436
165.5	0.0003955871	-20.73152
166	0.0003950431	-56.85209
166.5	0.0003923539	-92.60766
167	0.0003911948	-128.6716
167.5	0.0003901055	-164.3857
168	0.0003880661	159.6113
168.5	0.0003855645	123.7121
169	0.0003847062	87.68916
169.5	0.0003838523	51.88952
170	0.0003809215	15.99049
170.5	0.0003790127	-19.92658
171	0.0003766263	-55.82703
171.5	0.000376098	-91.58041
172	0.000374145	-127.5604
172.5	0.0003729657	-163.7369
173	0.0003705721	160.4474
173.5	0.0003689672	124.6108
174	0.0003673872	89.00079
174.5	0.000364755	52.92515
175	0.0003645963	16.91367
175.5	0.00036354	-19.14938
176	0.0003609615	-54.90414
176.5	0.0003595918	-90.73646
177	0.0003577544	-126.6559
177.5	0.0003562928	-162.5697
178	0.0003549107	161.6162
178.5	0.0003523313	125.6323
179	0.0003506408	89.71975
179.5	0.0003493815	53.94955
180	0.0003470437	17.89738
180.5	0.0003450629	-18.05387
181	0.0003444923	-54.15484
181.5	0.0003437091	-89.96159
182	0.00034043	-125.5669
182.5	0.0003382881	-161.7197
183	0.0003379626	162.3501
183.5	0.0003365528	126.5804
184	0.000334507	90.47153
184.5	0.000333809	54.71658
185	0.0003305098	18.7963
185.5	0.0003289698	-16.95045
186	0.0003281689	-52.79228
186.5	0.0003263952	-88.77429
187	0.000324841	-125.1201
187.5	0.0003225111	-160.6235
188	0.0003210506	163.5511
188.5	0.000320979	127.5498
189	0.0003187734	91.71011
189.5	0.0003161445	55.76798
190	0.0003147541	19.90446
190.5	0.0003127933	-15.86331
191	0.0003118651	-51.98488
191.5	0.0003112828	-87.60519
192	0.0003088135	-123.5265
192.5	0.0003078279	-159.4126
193	0.0003055319	164.4675
193.5	0.0003040061	128.4642
194	0.0003033031	92.99186
194.5	0.0003002652	57.14367
195	0.0002996494	21.06687
195.5	0.0002986028	-14.81542
196	0.000295916	-50.91846
196.5	0.0002962004	-86.78848
197	0.0002926398	-122.4521
197.5	0.0002927497	-158.5013
198	0.0002914152	165.8171
198.5	0.0002894094	129.9119
199	0.0002872209	93.94578
199.5	0.0002861853	58.15156
200	0.0002847977	22.30194
200.5	0.0002831131	-13.86489
201	0.0002818364	-49.76351
201.5	0.0002797947	-85.55605
202	0.0002786243	-121.1325
202.5	0.0002773966	-157.2289
203	0.0002772576	166.9711
203.5	0.0002739606	131.2393
204	0.0002721545	95.01507
204.5	0.0002708884	59.32851
205	0.0002699584	23.43561
205.5	0.0002688821	-12.41362
206	0.0002664417	-48.42645
206.5	0.0002655166	-84.22272
207	0.0002648818	-119.9886
207.5	0.0002627781	-155.7558
208	0.0002620525	168.0936
208.5	0.0002596061	132.3059
209	0.0002572295	96.532
209.5	0.0002577943	60.76358
210	0.0002567712	24.80945
210.5	0.0002548095	-11.21682
211	0.000253777	-47.21584
211.5	0.0002519798	-82.68857
212	0.000251042	-118.6817
212.5	0.000250205	-154.5077
213	0.0002481617	169.3718
213.5	0.0002471105	133.7338
214	0.000244778	97.7531
214.5	0.0002438501	61.94942
215	0.0002416009	26.04971
215.5	0.0002418536	-9.510819
216	0.0002393657	-45.5899
216.5	0.0002374996	-81.40171
217	0.0002358545	-117.4283
217.5	0.0002364225	-153.536
218	0.0002334274	170.8674
218.5	0.0002319482	135.1125
219	0.000231508	99.27051
219.5	0.0002313758	63.38192
220	0.0002295924	27.29272
220.5	0.0002271919	-8.826554
221	0.0002263044	-44.3088
221.5	0.0002239679	-80.00208
222	0.0002236579	-116.0012
222.5	0.0002224789	-151.591
223	0.0002217003	172.0898
223.5	0.0002195624	136.3829
224	0.0002200527	100.9176
224.5	0.0002177487	64.77811
225	0.000215761	28.59221
225.5	0.0002155043	-6.778087
226	0.0002134673	-42.52303
226.5	0.0002117745	-78.43294
227	0.0002106545	-114.6082
227.5	0.0002105894	-150.2348
228	0.0002085659	173.4974
228.5	0.000208465	138.2425
229	0.0002058231	102.7112
229.5	0.0002051025	66.40652
230	0.0002044071	30.19094
230.5	0.0002034812	-5.310399
231	0.0002006288	-41.29408
231.5	0.0002013212	-77.0426
232	0.0001996446	-113.0435
232.5	0.0001996917	-148.8309
233	0.0001969915	175.378
233.5	0.0001962307	139.7316
234	0.0001948988	103.9515
234.5	0.0001946467	68.19695
235	0.0001924767	32.16633
235.5	0.0001906432	-4.468491
236	0.0001906174	-39.78127
236.5	0.0001893899	-75.46548
237	0.0001884708	-110.9642
237.5	0.0001871217	-147.183
238	0.0001863454	176.8716
238.5	0.0001840423	140.8759
239	0.0001835443	105.5525
239.5	0.0001832679	69.63357
240	0.0001817606	33.7843
240.5	0.0001788071	-1.948605
241	0.0001797376	-37.76078
241.5	0.0001786689	-73.79913
242	0.0001770064	-109.5708
242.5	0.0001769307	-145.1915
243	0.0001751026	178.6765
243.5	0.0001743931	143.2555
244	0.0001728722	107.4097
244.5	0.0001720557	71.53366
245	0.0001702289	35.41197
245.5	0.0001699476	-0.6133823
246	0.0001682704	-36.12857
246.5	0.0001674272	-71.7183
247	0.0001671092	-107.6677
247.5	0.0001652121	-143.69
248	0.0001635512	-179.8369
248.5	0.0001642751	144.7653
249	0.0001630811	109.1475
249.5	0.0001607471	73.22866
250	0.0001610413	37.30782
250.5	0.0001599742	1.706965
251	0.0001586997	-34.4419
251.5	0.0001593311	-70.00687
252	0.0001579011	-105.956
252.5	0.0001573476	-141.6642
253	0.0001549867	-177.2
253.5	0.0001538996	146.8239
254	0.0001531915	111.1429
254.5	0.0001530646	74.97552
255	0.0001518004	38.65578
255.5	0.0001510638	3.146343
256	0.0001488682	-32.3395
256.5	0.00014866	-68.02302
257	0.0001483926	-103.7003
257.5	0.0001464626	-139.5912
258	0.0001454217	-175.5829
258.5	0.0001448559	148.5726
259	0.0001429003	112.5515
259.5	0.0001427079	77.02417
260	0.0001423442	41.45562
260.5	0.0001426094	5.681287
261	0.0001409557	-30.36127
261.5	0.0001384172	-65.8204
262	0.0001383412	-102.1892
262.5	0.0001378342	-138.3623
263	0.0001364994	-174.2318
263.5	0.0001376849	150.5596
264	0.0001355221	115.1434
264.5	0.0001335141	78.62814
265	0.0001346297	43.07649
265.5	0.0001332151	7.469219
266	0.0001309978	-28.54046
266.5	0.0001311316	-63.75296
267	0.0001300594	-99.98424
267.5	0.000130374	-135.8867
268	0.0001291193	-172.2452
268.5	0.0001294054	152.664
269	0.0001265982	117.1907
269.5	0.0001261545	81.35908
270	0.0001259986	45.59737
270.5	0.0001247677	9.180953
271	0.0001235836	-26.90697
271.5	0.0001241267	-62.18575
272	0.0001234018	-97.48558
272.5	0.0001219318	-133.9375
273	0.0001208457	-169.5077
273.5	0.0001201776	154.7929
274	0.0001208547	119.0008
274.5	0.0001188813	82.91232
275	0.0001186154	47.85966
275.5	0.0001168546	11.57533
276	0.0001164601	-24.6517
276.5	0.0001161857	-60.16031
277	0.0001160938	-95.60242
277.5	0.0001153171	-131.7667
278	0.000114176	-167.7202
278.5	0.000113301	157.261
279	0.0001118829	121.2477
279.5	0.0001126399	85.71027
280	0.0001113002	49.07336
280.5	0.0001105129	13.31727
281	0.0001095302	-21.7496
281.5	0.0001096734	-57.72525
282	0.0001086462	-94.05562
282.5	0.0001080857	-129.7388
283	0.0001071584	-165.1828
283.5	0.0001063283	159.4232
284	0.0001062332	123.7204
284.5	0.0001044997	87.60045
285	0.0001035602	51.33017
285.5	0.0001048265	15.8991
286	0.0001045127	-19.22685
286.5	0.0001015533	-55.63375
287	0.000101934	-91.11346
287.5	0.0001020011	-127.2654
288	0.0001009513	-162.5694
288.5	0.0001000981	161.5171
289	9.976409e-5	125.8234
289.5	9.850079e-5	89.79602
290	9.668893e-5	53.86799
290.5	9.838956e-5	18.0064
291	9.780617e-5	-17.7452
291.5	9.618333e-5	-52.94349
292	9.511221e-5	-89.26657
292.5	9.496368e-5	-125.2018
293	9.548214e-5	-160.4481
293.5	9.454707e-5	163.1389
294	9.375103e-5	127.8626
294.5	9.387329e-5	92.13964
295	9.280675e-5	56.63026
295.5	9.234491e-5	20.29924
296	9.114243e-5	-14.74688
296.5	9.109563e-5	-50.95967
297	9.122189e-5	-86.51575
297.5	9.020336e-5	-122.5639
298	8.932775e-5	-157.7916
298.5	8.807479e-5	165.7018
299	8.918717e-5	129.5289
299.5	8.7443e-5	94.68528
300	8.710255e-5	59.10727
300.5	8.646629e-5	23.26597
301	8.532934e-5	-13.19272
301.5	8.478777e-5	-49.08246
302	8.525977e-5	-85.52662
302.5	8.460516e-5	-120.811
303	8.356322e-5	-156.1911
303.5	8.313105e-5	168.6968
304	8.286251e-5	131.9213
304.5	8.078968e-5	95.95057
305	8.196771e-5	60.08601
305.5	8.28412e-5	24.6028
306	8.033711e-5	-10.38598
306.5	8.012068e-5	-46.17524
307	8.032324e-5	-82.7738
307.5	8.009435e-5	-118.2842
308	7.890414e-5	-153.3954
308.5	7.863699e-5	170.494
309	7.801799e-5	135.294
309.5	7.752758e-5	99.26138
310	7.623478e-5	62.97623
310.5	7.698038e-5	26.61907
311	7.643334e-5	-8.239717
311.5	7.603192e-5	-43.42631
312	7.472752e-5	-79.54967
312.5	7.363028e-5	-116.5373
313	7.392235e-5	-151.3207
313.5	7.413841e-5	173.2913
314	7.360108e-5	136.7757
314.5	7.305564e-5	101.1226
315	7.312529e-5	65.32515
315.5	7.192232e-5	29.02163
316	7.169455e-5	-5.925859
316.5	7.147624e-5	-41.55699
317	7.0144e-5	-77.60109
317.5	7.073093e-5	-114.2968
318	6.96081e-5	-149.1422
318.5	6.990892e-5	175.2335
319	6.938401e-5	139.1289
319.5	6.847031e-5	102.2103
320	6.821778e-5	67.36231
320.5	6.802569e-5	31.30259
321	6.781134e-5	-4.028222
321.5	6.605922e-5	-39.76317
322	6.520157e-5	-74.96636
322.5	6.709283e-5	-111.6595
323	6.517627e-5	-147.498
323.5	6.57341e-5	176.6908
324	6.4696e-5	141.6433
324.5	6.359465e-5	105.5707
325	6.39251e-5	70.93742
325.5	6.386446e-5	34.32647
326	6.389715e-5	-2.743848
326.5	6.352338e-5	-36.64891
327	6.298e-5	-72.51173
327.5	6.237999e-5	-108.3506
328	6.120527e-5	-144.0031
328.5	6.034815e-5	178.803
329	6.058818e-5	143.7202
329.5	6.045281e-5	108.0643
330	6.069168e-5	72.97626
330.5	6.01371e-5	36.7516
331	5.97843e-5	0.5490087
331.5	5.886592e-5	-35.88654
332	5.910315e-5	-71.06277
332.5	5.835546e-5	-106.9012
333	5.862723e-5	-142.1665
333.5	5.896806e-5	-178.6875
334	5.803542e-5	146.0522
334.5	5.74914e-5	110.924
335	5.749152e-5	75.08999
335.5	5.663278e-5	38.97253
336	5.663822e-5	1.691339
336.5	5.642821e-5	-33.22132
337	5.479675e-5	-69.85426
337.5	5.542012e-5	-104.9715
338	5.51048e-5	-139.6998
338.5	5.420274e-5	-176.2849
339	5.418365e-5	147.7537
339.5	5.373582e-5	112.3157
340	5.277772e-5	75.91113
340.5	5.142352e-5	41.14756
341	5.227617e-5	5.756955
341.5	5.316164e-5	-30.04851
342	5.176528e-5	-67.2279
342.5	5.168406e-5	-102.7677
343	5.173749e-5	-137.5191
343.5	5.017602e-5	-173.7336
344	5.085899e-5	150.5979
344.5	5.048247e-5	115.6688
345	4.970321e-5	77.37273
345.5	4.990764e-5	41.33281
346	4.955167e-5	6.506452
346.5	5.026094e-5	-28.70231
347	4.866071e-5	-63.98042
347.5	4.891701e-5	-100.8412
348	4.825634e-5	-135.2146
348.5	4.708924e-5	-171.0716
349	4.714447e-5	152.9315
349.5	4.702267e-5	116.9753
350	4.690788e-5	80.46149
350.5	4.659687e-5	43.36455
351	4.761492e-5	10.09754
351.5	4.603633e-5	-25.7989
352	4.665649e-5	-62.71291
352.5	4.587925e-5	-99.92488
353	4.608012e-5	-135.0866
353.5	4.573344e-5	-170.9943
354	4.515425e-5	155.7555
354.5	4.517713e-5	118.9747
355	4.502734e-5	82.43751
355.5	4.433879e-5	45.9051
356	4.272275e-5	10.25877
356.5	4.296111e-5	-23.40994
357	4.310311e-5	-61.09763
357.5	4.413331e-5	-96.49796
358	4.183902e-5	-131.4032
358.5	4.251489e-5	-168.4701
359	4.299135e-5	155.7063
359.5	4.219811e-5	119.1637
360	4.113288e-5	82.66946
360.5	4.212624e-5	48.79982
361	4.114176e-5	13.36209
361.5	3.987694e-5	-22.83823
362	3.932321e-5	-57.90389
362.5	3.945201e-5	-94.55818
363	3.932771e-5	-131.34
363.5	3.900357e-5	-165.4213
364	3.900878e-5	157.4942
364.5	3.860037e-5	122.2497
365	3.821562e-5	88.03109
365.5	3.929778e-5	48.72379
366	3.796591e-5	14.44924
366.5	3.845242e-5	-21.83886
367	3.878871e-5	-55.07054
367.5	3.811503e-5	-91.88323
368	3.762755e-5	-128.7423
368.5	3.616105e-5	-165.4842
369	3.721328e-5	157.8644
369.5	3.617343e-5	122.9691
370	3.595533e-5	86.42774
370.5	3.7055e-5	51.96972
371	3.561669e-5	16.53305
371.5	3.628056e-5	-19.14806
372	3.598144e-5	-55.44341
372.5	3.543084e-5	-91.01687
373	3.484448e-5	-125.8878
373.5	3.510904e-5	-162.2595
374	3.443131e-5	161.4496
374.5	3.491637e-5	126.773
375	3.513648e-5	90.31024
375.5	3.465809e-5	54.29593
376	3.322901e-5	19.10632
376.5	3.319205e-5	-17.07428
377	3.287935e-5	-54.13229
377.5	3.296024e-5	-89.82044
378	3.326038e-5	-124.6557
378.5	3.325424e-5	-160.8424
379	3.156537e-5	162.7802
379.5	3.185127e-5	126.3735
380	3.274779e-5	93.03672
380.5	3.157899e-5	58.82595
381	3.076412e-5	20.10256
381.5	3.177583e-5	-16.22363
382	3.107593e-5	-49.91787
382.5	3.12315e-5	-87.7908
383	3.051754e-5	-122.9884
383.5	3.103578e-5	-159.6326
384	3.076884e-5	165.3821
384.5	2.963654e-5	128.8075
385	3.023401e-5	92.64894
385.5	2.914049e-5	56.62567
386	2.949021e-5	23.04551
386.5	2.946443e-5	-12.99462
387	2.94388e-5	-51.7262
387.5	2.841559e-5	-85.28677
388	2.868876e-5	-119.2662
388.5	2.804196e-5	-155.4006
389	2.74537e-5	167.1108
389.5	2.861392e-5	131.5314
390	2.685554e-5	95.15312
390.5	2.838059e-5	58.25651
391	2.753018e-5	25.73993
391.5	2.744995e-5	-13.15639
392	2.711205e-5	-46.16018
392.5	2.734455e-5	-83.29382
393	2.558264e-5	-119.1093
393.5	2.635187e-5	-155.1993
394	2.632238e-5	170.1702
394.5	2.592962e-5	131.485
395	2.646856e-5	100.4011
395.5	2.511378e-5	61.5156
396	2.544964e-5	24.45999
396.5	2.438154e-5	-11.28452
397	2.580236e-5	-46.05353
397.5	2.436569e-5	-82.76121
398	2.519404e-5	-118.0716
398.5	2.376543e-5	-155.8081
399	2.438978e-5	167.5789
399.5	2.396595e-5	137.0499
400	2.462865e-5	99.57495
