Source File Name:	6,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
187	0.0003372311	-76.58767
187.5	0.0003357023	-112.1856
188	0.0003345966	-147.87
188.5	0.0003346662	176.3554
189	0.0003319985	140.4496
189.5	0.0003310723	104.9123
190	0.0003289709	69.1207
190.5	0.0003273233	33.62716
191	0.0003271025	-2.286615
191.5	0.0003243022	-37.9133
192	0.0003242144	-73.75098
192.5	0.0003223056	-109.7096
193	0.0003202364	-145.452
193.5	0.0003182436	178.9002
194	0.0003162007	143.2565
194.5	0.0003156451	107.5839
195	0.0003143635	71.59818
195.5	0.0003120507	35.84612
196	0.0003112134	0.3028352
196.5	0.0003094314	-35.5709
197	0.0003065789	-71.18843
197.5	0.000306406	-106.8299
198	0.0003038487	-142.5943
198.5	0.0003028882	-178.2266
199	0.0003025124	145.9159
199.5	0.0003006926	110.293
200	0.0002984986	74.34704
200.5	0.0002967575	38.94068
201	0.0002965364	2.96828
201.5	0.0002944257	-32.7887
202	0.0002935471	-68.58121
202.5	0.0002914806	-104.2998
203	0.0002904822	-139.8884
203.5	0.0002895705	-175.8904
204	0.0002877021	148.5259
204.5	0.0002866994	112.9072
205	0.0002848727	77.27004
205.5	0.0002833142	41.50873
206	0.0002815712	5.844175
206.5	0.0002800144	-30.16687
207	0.0002781947	-65.66891
207.5	0.0002775309	-101.4848
208	0.0002761909	-137.349
208.5	0.0002746172	-172.851
209	0.0002739546	151.5175
209.5	0.0002723779	115.6635
210	0.0002703708	79.8338
210.5	0.0002694608	44.37495
211	0.0002678908	8.520671
211.5	0.000266779	-26.88984
212	0.0002659029	-62.9636
212.5	0.0002640504	-98.58422
213	0.0002628605	-134.3895
213.5	0.0002616223	-170.0562
214	0.0002605443	154.1062
214.5	0.0002583758	118.5671
215	0.0002576379	82.80643
215.5	0.0002566092	47.20734
216	0.0002561144	11.20164
216.5	0.0002524917	-24.44538
217	0.0002527602	-60.01799
217.5	0.0002510516	-96.00937
218	0.000250074	-131.2957
218.5	0.0002497928	-167.1791
219	0.0002477479	157.1308
219.5	0.0002473125	121.4917
220	0.0002449445	85.88728
220.5	0.0002440974	50.21879
221	0.0002430195	14.47687
221.5	0.0002414654	-21.65229
222	0.0002391402	-57.29075
222.5	0.0002389845	-93.13637
223	0.0002374173	-128.8312
223.5	0.0002376295	-164.2607
224	0.0002356645	159.6952
224.5	0.0002344512	124.1428
225	0.000233577	88.57851
225.5	0.0002314555	53.04392
226	0.0002307189	17.3607
226.5	0.0002298895	-18.531
227	0.0002273797	-54.14291
227.5	0.0002270613	-89.70519
228	0.0002264346	-125.8892
228.5	0.0002239158	-161.3912
229	0.0002243283	162.9632
229.5	0.0002230167	127.4283
230	0.0002224769	91.41571
230.5	0.0002195972	55.75232
231	0.0002193124	20.51066
231.5	0.0002185596	-15.39293
232	0.0002166175	-51.34249
232.5	0.0002151505	-87.0209
233	0.0002147741	-122.5571
233.5	0.000214464	-158.4655
234	0.0002124831	165.674
234.5	0.0002116573	130.118
235	0.0002104128	94.798
235.5	0.0002098737	58.8075
236	0.0002075911	23.17051
236.5	0.0002064891	-12.45738
237	0.0002063072	-48.37543
237.5	0.0002052864	-84.16795
238	0.0002044927	-119.801
238.5	0.0002027856	-155.1397
239	0.0002030647	168.9856
239.5	0.0002008225	133.3671
240	0.000199581	97.56069
240.5	0.000198254	61.99451
241	0.0001971742	26.17266
241.5	0.0001968937	-9.644958
242	0.0001951202	-45.45086
242.5	0.0001937262	-80.79202
243	0.0001935651	-116.6462
243.5	0.0001924763	-152.4535
244	0.0001907312	172.2135
244.5	0.0001911304	136.5069
245	0.0001897789	100.3507
245.5	0.0001885147	64.9764
246	0.0001872602	29.41394
246.5	0.0001872781	-6.426698
247	0.0001861385	-42.2
247.5	0.0001847123	-78.07405
248	0.0001838034	-113.4382
248.5	0.0001832691	-149.3896
249	0.0001812961	174.8806
249.5	0.0001808189	139.4161
250	0.0001806118	103.6117
250.5	0.0001793839	67.95499
251	0.0001774975	32.35903
251.5	0.0001763351	-3.120291
252	0.0001764402	-38.97637
252.5	0.0001750579	-74.96078
253	0.0001738386	-110.6675
253.5	0.000172725	-146.0056
254	0.0001726548	178.2306
254.5	0.0001712419	142.03
255	0.00016901	106.6623
255.5	0.0001699894	71.31477
256	0.0001689532	35.45185
256.5	0.0001679137	-0.03864627
257	0.0001662043	-35.74815
257.5	0.0001652293	-71.55532
258	0.0001654593	-107.6614
258.5	0.0001641022	-143.591
259	0.0001630131	-178.4961
259.5	0.0001633629	145.7398
260	0.0001619979	109.9928
260.5	0.000160141	74.16071
261	0.0001589097	38.67525
261.5	0.0001577125	3.071573
262	0.0001582521	-32.91354
262.5	0.0001563991	-68.79853
263	0.0001560793	-104.1006
263.5	0.0001551163	-140.1326
264	0.000154818	-175.3834
264.5	0.0001546974	149.005
265	0.0001535171	112.9212
265.5	0.0001523823	77.65122
266	0.0001511083	41.55531
266.5	0.000149779	6.040474
267	0.0001494596	-29.8691
267.5	0.0001488415	-65.68398
268	0.0001482402	-101.4768
268.5	0.0001463758	-137.1994
269	0.000145086	-172.5094
269.5	0.0001454082	151.2869
270	0.0001444932	115.7859
270.5	0.0001437149	80.22618
271	0.0001430318	44.83778
271.5	0.0001425186	9.119709
272	0.0001413815	-26.5037
272.5	0.0001403641	-62.51857
273	0.0001388562	-98.24345
273.5	0.0001393808	-133.6284
274	0.0001387368	-169.7073
274.5	0.0001370202	154.9391
275	0.0001365275	119.2445
275.5	0.0001359574	83.77114
276	0.0001353491	47.92088
276.5	0.0001341295	12.27762
277	0.0001328141	-23.83033
277.5	0.0001318958	-59.21351
278	0.0001321904	-95.06088
278.5	0.0001311877	-130.6043
279	0.0001307608	-166.6979
279.5	0.0001290243	157.9071
280	0.0001278061	122.5984
280.5	0.0001282214	86.34843
281	0.0001271365	50.9966
281.5	0.000127171	15.25602
282	0.0001262256	-20.37802
282.5	0.0001258678	-56.41476
283	0.000124729	-91.66161
283.5	0.0001240479	-127.4416
284	0.0001230195	-163.0293
284.5	0.0001227163	161.3534
285	0.0001221928	125.3674
285.5	0.0001208444	89.85549
286	0.0001210402	53.73109
286.5	0.0001184801	18.28378
287	0.000118496	-17.35381
287.5	0.0001172079	-53.0608
288	0.0001162976	-88.79449
288.5	0.0001165045	-124.5417
289	0.0001162336	-160.2881
289.5	0.0001145301	163.7239
290	0.0001142608	128.5918
290.5	0.0001137864	92.70033
291	0.0001135663	57.41304
291.5	0.0001129322	21.64235
292	0.0001126934	-14.11539
292.5	0.0001122415	-50.05192
293	0.0001108883	-85.60319
293.5	0.0001107677	-121.5809
294	0.0001104164	-157.0799
294.5	0.000109564	167.3255
295	0.0001077992	131.874
295.5	0.0001073468	95.96691
296	0.0001062762	59.97479
296.5	0.0001055292	24.42232
297	0.0001047811	-11.55414
297.5	0.0001045149	-47.00572
298	0.0001036142	-82.74766
298.5	0.0001031849	-118.0954
299	0.0001020881	-154.4534
299.5	0.0001019788	170.0438
300	0.0001016557	134.7708
300.5	0.0001013276	99.36199
301	9.974812e-5	63.14572
301.5	9.866246e-5	27.86659
302	9.860297e-5	-8.329896
302.5	9.895869e-5	-43.87507
303	9.900633e-5	-80.05095
303.5	9.683847e-5	-115.6493
304	9.611672e-5	-151.1929
304.5	9.560477e-5	173.3036
305	9.504693e-5	137.7552
305.5	9.374833e-5	102.4876
306	9.375064e-5	67.07882
306.5	9.215499e-5	31.12679
307	9.209225e-5	-4.515115
307.5	9.06388e-5	-41.36609
308	9.07435e-5	-76.23712
308.5	9.070986e-5	-112.6331
309	9.046762e-5	-146.9634
309.5	9.057805e-5	176.4836
310	8.906811e-5	141.2459
310.5	8.884268e-5	105.2943
311	8.800859e-5	69.23473
311.5	8.744796e-5	33.56359
312	8.663382e-5	-1.905959
312.5	8.696615e-5	-37.25712
313	8.524039e-5	-73.99221
313.5	8.525988e-5	-108.8084
314	8.449783e-5	-144.7444
314.5	8.353554e-5	179.7417
315	8.388842e-5	143.619
315.5	8.249704e-5	108.743
316	8.267286e-5	73.13435
316.5	8.134377e-5	37.10157
317	8.100068e-5	1.098957
317.5	7.986456e-5	-34.65753
318	7.920061e-5	-70.31658
318.5	7.877446e-5	-106.0902
319	7.894993e-5	-140.9324
319.5	7.801923e-5	-177.5051
320	7.827537e-5	147.389
320.5	7.759136e-5	110.6714
321	7.635874e-5	75.40749
321.5	7.632772e-5	40.14045
322	7.575871e-5	4.75195
322.5	7.56225e-5	-31.05161
323	7.502815e-5	-67.16129
323.5	7.365302e-5	-103.3838
324	7.327902e-5	-138.5459
324.5	7.342644e-5	-174.6181
325	7.262071e-5	150.3178
325.5	7.244125e-5	114.8588
326	7.076574e-5	78.69772
326.5	7.026277e-5	43.28676
327	6.956709e-5	8.036064
327.5	6.908455e-5	-27.85555
328	6.887817e-5	-64.35828
328.5	6.75998e-5	-99.90313
329	6.773463e-5	-135.3708
329.5	6.795989e-5	-170.7897
330	6.89002e-5	153.2456
330.5	6.651306e-5	117.3105
331	6.530419e-5	82.49798
331.5	6.485425e-5	46.88301
332	6.515621e-5	10.90201
332.5	6.481833e-5	-24.88793
333	6.51123e-5	-60.34932
333.5	6.40769e-5	-95.96873
334	6.303885e-5	-131.8058
334.5	6.259733e-5	-167.0869
335	6.238114e-5	156.6026
335.5	6.184539e-5	121.266
336	6.089088e-5	85.45605
336.5	6.036119e-5	50.84151
337	5.994259e-5	13.47469
337.5	5.929613e-5	-22.1823
338	5.908511e-5	-57.187
338.5	5.969309e-5	-92.58126
339	5.943637e-5	-128.6123
339.5	5.843193e-5	-164.4094
340	5.751251e-5	160.4283
340.5	5.734045e-5	125.1329
341	5.65521e-5	88.94201
341.5	5.603326e-5	52.71223
342	5.60968e-5	16.66156
342.5	5.434951e-5	-19.75078
343	5.4774e-5	-55.03229
343.5	5.454735e-5	-90.25359
344	5.423808e-5	-125.4216
344.5	5.359265e-5	-160.8201
345	5.322028e-5	163.3132
345.5	5.187643e-5	127.7085
346	5.274003e-5	92.72005
346.5	5.219311e-5	57.14695
347	5.091004e-5	21.53899
347.5	5.110486e-5	-14.44861
348	4.964132e-5	-50.17866
348.5	5.041641e-5	-86.27113
349	4.879811e-5	-122.422
349.5	5.034294e-5	-158.4088
350	4.840909e-5	165.7352
350.5	4.783385e-5	132.0989
351	4.727975e-5	95.44472
351.5	4.84482e-5	60.94128
352	4.787244e-5	23.14949
352.5	4.630338e-5	-11.85289
353	4.631065e-5	-46.35609
353.5	4.595214e-5	-82.2011
354	4.560029e-5	-117.9799
354.5	4.515014e-5	-153.7855
355	4.493932e-5	170.2833
355.5	4.355887e-5	134.3877
356	4.497545e-5	100.1736
356.5	4.335489e-5	62.73086
357	4.284663e-5	29.02252
357.5	4.263178e-5	-8.359079
358	4.19099e-5	-42.96292
358.5	4.25097e-5	-79.02826
359	4.199394e-5	-114.7657
359.5	4.141233e-5	-150.364
360	4.086671e-5	174.0221
360.5	4.100587e-5	139.6353
361	4.107277e-5	103.7411
361.5	4.030089e-5	66.99477
362	3.939969e-5	31.32607
362.5	3.930617e-5	-3.74349
363	3.799278e-5	-39.77383
363.5	3.812597e-5	-74.31287
364	3.799607e-5	-110.2448
364.5	3.730442e-5	-145.9631
365	3.758412e-5	177.9413
365.5	3.626286e-5	142.9467
366	3.741826e-5	107.1077
366.5	3.645413e-5	71.56847
367	3.65919e-5	35.34554
367.5	3.528595e-5	1.463731
368	3.549745e-5	-34.95203
368.5	3.501831e-5	-71.44942
369	3.472574e-5	-108.0107
369.5	3.359896e-5	-142.8875
370	3.366122e-5	-177.7839
370.5	3.405909e-5	145.6456
371	3.222719e-5	110.5063
371.5	3.262964e-5	74.79437
372	3.161169e-5	37.73723
372.5	3.260858e-5	4.256495
373	3.132834e-5	-32.3354
373.5	3.177741e-5	-65.49995
374	3.09683e-5	-102.452
374.5	3.043161e-5	-136.6053
375	3.094699e-5	-172.9436
375.5	3.068252e-5	150.8288
376	3.043012e-5	115.3762
376.5	2.95482e-5	80.68291
377	2.923112e-5	44.35908
377.5	2.859146e-5	8.32393
378	2.897217e-5	-25.30411
378.5	2.871252e-5	-64.7459
379	2.811899e-5	-98.11553
379.5	2.724809e-5	-135.0621
380	2.803566e-5	-168.3493
380.5	2.75746e-5	154.4771
381	2.661236e-5	119.6608
381.5	2.650036e-5	85.52158
382	2.727379e-5	48.46534
382.5	2.651104e-5	11.50977
383	2.56081e-5	-22.96978
383.5	2.600057e-5	-57.1591
384	2.589052e-5	-90.74577
384.5	2.621955e-5	-126.7924
385	2.46044e-5	-163.7694
385.5	2.533651e-5	161.9084
386	2.474935e-5	124.0487
386.5	2.443826e-5	89.44844
387	2.41699e-5	50.05719
387.5	2.320242e-5	15.07033
388	2.300403e-5	-17.79596
388.5	2.37208e-5	-53.68059
389	2.359571e-5	-89.37281
389.5	2.297682e-5	-125.5184
390	2.299468e-5	-159.0495
390.5	2.183643e-5	164.8846
391	2.213998e-5	129.2666
391.5	2.228018e-5	91.46781
392	2.165985e-5	57.04993
392.5	2.121565e-5	22.51566
393	2.178284e-5	-14.13373
393.5	2.142807e-5	-53.1055
394	2.011461e-5	-85.04291
394.5	2.001352e-5	-120.3391
395	2.108846e-5	-155.2052
395.5	2.062927e-5	166.9916
396	1.899466e-5	131.6268
396.5	1.960342e-5	100.1298
397	1.941376e-5	60.29921
397.5	1.765501e-5	26.95366
398	1.924548e-5	-5.657526
398.5	1.868227e-5	-46.21246
399	1.863518e-5	-77.80257
399.5	1.901931e-5	-116.0878
400	1.860391e-5	-149.7318
