Source File Name:	3,2,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
120.5	0.01683134	59.6745
121	0.01721439	18.95796
121.5	0.01777353	-21.88125
122	0.01850315	-61.85938
122.5	0.01892228	-103.0058
123	0.01969168	-143.3823
123.5	0.01982474	175.6011
124	0.02051674	134.7606
124.5	0.02095276	94.99594
125	0.02132016	53.63668
125.5	0.02164419	12.61195
126	0.02197276	-28.04272
126.5	0.02196359	-69.1096
127	0.02214578	-109.7341
127.5	0.02220799	-150.5758
128	0.0222348	168.5598
128.5	0.0222373	128.4539
129	0.02207691	87.84479
129.5	0.02208376	46.65519
130	0.0219217	7.151255
130.5	0.02169545	-34.35031
131	0.02145379	-74.6605
131.5	0.02120499	-115.1676
132	0.0208726	-155.9166
132.5	0.02053198	164.0777
133	0.0201701	123.3298
133.5	0.01973178	82.60545
134	0.01901415	42.62449
134.5	0.01858933	2.280664
135	0.01805564	-37.50806
135.5	0.01755222	-77.95525
136	0.01701041	-118.8839
136.5	0.01624589	-157.9449
137	0.01556	161.6116
137.5	0.015018	122.4031
138	0.01409855	83.07118
138.5	0.01386404	44.09565
139	0.01304826	4.36718
139.5	0.01252587	-35.18799
140	0.01204297	-74.8931
140.5	0.01118935	-112.7319
141	0.01085593	-151.9765
141.5	0.010338	168.7818
142	0.009628474	130.2665
142.5	0.009189406	92.19973
143	0.008528437	53.10088
143.5	0.007947188	15.61256
144	0.007800684	-23.11516
144.5	0.007026115	-58.91539
145	0.006723569	-98.64048
145.5	0.006417751	-135.6608
146	0.005853722	-171.7547
146.5	0.005421725	151.1553
147	0.005171969	114.3279
147.5	0.004661243	78.4551
148	0.0045381	41.1448
148.5	0.003994943	8.732089
149	0.003738066	-27.01527
149.5	0.003732174	-62.38935
150	0.0033985	-91.94818
150.5	0.003096152	-128.6958
151	0.003122218	-156.7375
151.5	0.002955546	174.8934
152	0.003301652	137.0944
152.5	0.003177084	108.6499
153	0.003311413	73.24192
153.5	0.003407937	40.58207
154	0.003808161	10.42719
154.5	0.004078797	-26.5043
155	0.004467928	-62.07954
155.5	0.004710969	-98.98119
156	0.004998591	-136.1295
156.5	0.005317905	-172.7281
157	0.005842586	150.7534
157.5	0.006168648	109.3257
158	0.006525038	71.50806
158.5	0.006686963	31.65498
159	0.007029541	-5.746171
159.5	0.007177153	-43.68287
160	0.007714124	-84.45243
160.5	0.007861719	-122.851
161	0.00812544	-161.3211
161.5	0.008513394	157.156
162	0.008699566	119.0386
162.5	0.009080312	78.20829
163	0.009215435	38.69032
163.5	0.009327472	-1.61103
164	0.009446042	-41.86464
164.5	0.009612307	-81.13136
165	0.009525057	-120.6259
165.5	0.009878748	-162.1066
166	0.0098111	158.6763
166.5	0.009772158	118.1522
167	0.009823879	78.93126
167.5	0.009818036	39.07581
168	0.00979594	-1.771877
168.5	0.009779417	-41.11176
169	0.009277224	-81.45217
169.5	0.009456643	-121.6511
170	0.009114624	-159.8228
170.5	0.009031089	160.4651
171	0.009044622	120.5174
171.5	0.008699476	82.66665
172	0.008722924	41.08785
172.5	0.008395967	3.384151
173	0.007895117	-36.357
173.5	0.008012457	-74.32145
174	0.00763648	-113.5671
174.5	0.007535282	-152.1767
175	0.007297134	169.4478
175.5	0.006974537	131.5643
176	0.006947893	93.78617
176.5	0.006719984	56.48067
177	0.006439412	18.17724
177.5	0.006322362	-18.50864
178	0.006404358	-57.75023
178.5	0.005948573	-94.23975
179	0.006054814	-132.4533
179.5	0.005757412	-168.9862
180	0.005824363	153.4675
180.5	0.005679144	117.0648
181	0.005434212	81.09811
181.5	0.005546126	43.04042
182	0.005496085	5.995811
182.5	0.005253603	-30.6196
183	0.0054416	-67.41352
183.5	0.005233544	-104.4714
184	0.005560093	-141.5553
184.5	0.005495264	-179.6072
185	0.005159472	142.8017
185.5	0.005252386	104.807
186	0.005172578	70.67317
186.5	0.004907679	32.21254
187	0.005362181	-3.441114
187.5	0.005014682	-42.48658
188	0.005163497	-79.55611
188.5	0.005163494	-115.8003
189	0.004866438	-152.5225
189.5	0.00517568	170.4121
190	0.00504562	134.0649
190.5	0.004894385	94.48613
191	0.004902627	59.87447
191.5	0.00470783	22.99244
192	0.004846726	-12.18541
192.5	0.00502679	-50.26253
193	0.004805325	-84.76475
193.5	0.004986127	-123.2591
194	0.004974903	-159.1738
194.5	0.004878677	164.1151
195	0.004946995	127.2397
195.5	0.004844766	91.56744
196	0.004867928	55.59867
196.5	0.005157791	17.77081
197	0.004980778	-15.3736
197.5	0.00518194	-53.44093
198	0.005367655	-90.6544
198.5	0.005376675	-126.2729
199	0.005389272	-164.2747
199.5	0.005468362	159.8979
200	0.005507644	122.5836
200.5	0.005889788	84.73515
201	0.00558604	49.80931
201.5	0.005861819	11.23694
202	0.006056503	-24.84383
202.5	0.006084512	-61.34543
203	0.006238075	-99.83505
203.5	0.006211638	-136.1036
204	0.006376918	-174.651
204.5	0.00655844	148.0446
205	0.006284481	111.2709
205.5	0.006629887	74.45633
206	0.006762174	36.89328
206.5	0.006817548	0.4393737
207	0.006943731	-39.08254
207.5	0.00687827	-75.04371
208	0.006916864	-113.3051
208.5	0.007162995	-150.5286
209	0.006882552	172.0783
209.5	0.00713772	134.6756
210	0.00726637	97.96253
210.5	0.007157966	61.03033
211	0.007428264	22.27498
211.5	0.007265752	-13.37059
212	0.00729616	-51.10703
212.5	0.007497778	-88.44934
213	0.007474731	-126.1903
213.5	0.007432738	-162.6452
214	0.007619396	158.4091
214.5	0.007486724	123.2111
215	0.007633671	85.20459
215.5	0.007661723	49.79961
216	0.007746729	12.72826
216.5	0.007970596	-26.57342
217	0.007928406	-62.84034
217.5	0.007633473	-100.0636
218	0.008067342	-137.5859
218.5	0.008028321	-173.2978
219	0.008218513	147.9931
219.5	0.008186005	111.2935
220	0.008094583	74.62661
220.5	0.008308244	36.83935
221	0.008391339	1.779973
221.5	0.008257387	-36.72734
222	0.008741694	-74.48918
222.5	0.008571692	-111.57
223	0.008819561	-149.2767
223.5	0.008711273	173.5348
224	0.008796738	136.0865
224.5	0.009056305	98.93055
225	0.008806136	62.20561
225.5	0.008893053	23.79951
226	0.009049703	-12.37646
226.5	0.009063475	-50.64138
227	0.009184857	-87.49353
227.5	0.009137324	-125.9714
228	0.009203972	-161.7175
228.5	0.00938456	160.4082
229	0.009394599	122.9786
229.5	0.009302897	85.40067
230	0.009387727	47.87542
230.5	0.009387412	10.89409
231	0.009394044	-26.52814
231.5	0.009638389	-64.43575
232	0.009414569	-100.8471
232.5	0.00975414	-139.5163
233	0.009649688	-176.5074
233.5	0.009469991	146.169
234	0.009603009	108.4102
234.5	0.009528691	71.83778
235	0.009478815	33.71014
235.5	0.00976487	-3.620705
236	0.009294236	-40.1114
236.5	0.009693649	-78.7374
237	0.009706325	-114.8726
237.5	0.009430607	-152.4218
238	0.009605809	169.5368
238.5	0.009521086	133.0404
239	0.009443331	94.81965
239.5	0.009557541	58.03662
240	0.009174258	20.17743
240.5	0.009535646	-16.23765
241	0.009424968	-53.86808
241.5	0.00927963	-90.41956
242	0.009365038	-128.4535
242.5	0.009335434	-165.1578
243	0.009248813	157.2765
243.5	0.009190359	119.3718
244	0.008926224	82.58488
244.5	0.009055671	46.29977
245	0.009065917	8.854664
245.5	0.008952959	-27.12172
246	0.009001251	-65.54882
246.5	0.008897499	-101.6488
247	0.008859781	-138.4619
247.5	0.008844038	-175.6256
248	0.008848622	146.9754
248.5	0.008835475	110.2579
249	0.0088766	71.97904
249.5	0.008604247	36.59503
250	0.008790405	-1.49884
250.5	0.008643499	-37.06109
251	0.008642449	-74.37921
251.5	0.008730345	-112.286
252	0.008478194	-147.9775
252.5	0.008508593	173.8467
253	0.008739863	137.3168
253.5	0.008373841	100.833
254	0.008646871	62.79549
254.5	0.008419071	26.97144
255	0.008505033	-10.0843
255.5	0.008529278	-47.65836
256	0.008314373	-83.86987
256.5	0.008262978	-122.2886
257	0.008453316	-158.1631
257.5	0.008135377	165.3373
258	0.008414626	127.5837
258.5	0.008332219	90.7603
259	0.00823972	53.89277
259.5	0.008279283	15.99038
260	0.007952653	-19.01836
260.5	0.008055061	-57.25583
261	0.008170038	-93.55203
261.5	0.007938551	-130.6725
262	0.007995991	-167.9477
262.5	0.007895006	154.5137
263	0.007951588	120.2274
263.5	0.007869536	81.43111
264	0.00780865	45.63429
264.5	0.007798809	8.978557
265	0.00774694	-28.98532
265.5	0.007662293	-65.24397
266	0.007429706	-101.6748
266.5	0.007661954	-138.3438
267	0.00762751	-172.9706
267.5	0.007806805	147.5834
268	0.007687903	111.9937
268.5	0.007520759	75.0069
269	0.007605921	37.31549
269.5	0.007476474	2.09515
270	0.007377064	-35.23095
270.5	0.00758042	-72.17048
271	0.007392786	-107.9618
271.5	0.007582392	-146.3957
272	0.007399442	179.9232
272.5	0.007447675	142.2969
273	0.007685464	105.0937
273.5	0.007510112	69.2531
274	0.007476912	30.53415
274.5	0.007529575	-4.702765
275	0.007337655	-42.49891
275.5	0.007720255	-78.60783
276	0.00742211	-114.4944
276.5	0.007576853	-151.8422
277	0.00772289	171.456
277.5	0.007692611	135.0511
278	0.007574781	97.76099
278.5	0.007620745	60.20684
279	0.007655391	24.22712
279.5	0.007710687	-12.68862
280	0.007735652	-50.53604
280.5	0.007734521	-85.71181
281	0.007835995	-124.8593
281.5	0.007893059	-159.4224
282	0.00768918	162.3939
282.5	0.007853534	125.1616
283	0.007847515	89.46592
283.5	0.007825362	51.45945
284	0.007976625	13.88227
284.5	0.007894747	-21.20422
285	0.0080406	-60.84802
285.5	0.008054134	-95.96342
286	0.007884814	-133.4465
286.5	0.008067442	-170.9901
287	0.008066724	153.2248
287.5	0.008021927	114.3784
288	0.008170879	76.57684
288.5	0.007867721	41.54422
289	0.008192865	2.683681
289.5	0.008068859	-33.00449
290	0.008217704	-70.98948
290.5	0.008085542	-108.2641
291	0.008001865	-145.0202
291.5	0.008082646	177.0863
292	0.008049351	140.7742
292.5	0.00793849	104.2216
293	0.008268171	66.14148
293.5	0.00819424	28.79669
294	0.00821447	-8.04353
294.5	0.00808352	-46.03335
295	0.008088675	-82.44391
295.5	0.008145989	-120.3471
296	0.008100307	-157.3284
296.5	0.007895533	165.6534
297	0.008207902	127.7895
297.5	0.008076576	89.98057
298	0.008016973	54.53879
298.5	0.007943639	15.90518
299	0.008072382	-19.64301
299.5	0.008095974	-57.85628
300	0.007985038	-96.00462
300.5	0.007815174	-132.3475
301	0.007795924	-170.5157
301.5	0.008008789	153.1952
302	0.007763347	117.5958
302.5	0.00800583	77.3139
303	0.007997619	42.90263
303.5	0.007856539	3.651797
304	0.007874453	-33.88683
304.5	0.007686572	-69.73045
305	0.007725613	-108.4401
305.5	0.007807977	-145.5826
306	0.007567972	178.0813
306.5	0.007736576	139.3916
307	0.00759015	104.4796
307.5	0.007659297	66.43322
308	0.007624096	28.40626
308.5	0.007536378	-6.985151
309	0.007478501	-46.1259
309.5	0.007544118	-83.26493
310	0.007384316	-120.1416
310.5	0.007532243	-157.8962
311	0.007268322	165.7994
311.5	0.007473406	128.3592
312	0.007339443	91.31078
312.5	0.007338616	54.87737
313	0.007268318	16.94212
313.5	0.007228075	-21.26974
314	0.007245649	-58.02151
314.5	0.007091128	-94.79443
315	0.00703278	-132.9086
315.5	0.007216425	-167.6386
316	0.007155896	153.1047
316.5	0.007126985	117.7562
317	0.006927355	78.9157
317.5	0.00707578	42.03559
318	0.006947387	6.404908
318.5	0.006909981	-32.94937
319	0.007021216	-69.68039
319.5	0.00688508	-105.9526
320	0.006943692	-145.0002
320.5	0.006788032	-178.3615
321	0.006782558	142.3979
321.5	0.007032498	106.0837
322	0.006805164	68.95866
322.5	0.006746754	29.57359
323	0.006914611	-5.466939
323.5	0.006751054	-42.99146
324	0.007090061	-82.25349
324.5	0.006694358	-117.4184
325	0.006755235	-156.3055
325.5	0.006737308	168.8295
326	0.006731041	131.5535
326.5	0.006797134	92.89864
327	0.006789362	55.64688
327.5	0.006682567	18.21339
328	0.006743064	-19.0604
328.5	0.006697098	-55.74968
329	0.006823513	-91.48917
329.5	0.006743021	-131.6141
330	0.006849909	-167.4888
330.5	0.00650177	154.5052
331	0.006632346	117.6024
331.5	0.006671566	81.65263
332	0.006845851	42.06678
332.5	0.006784755	4.593919
333	0.00657796	-31.75545
333.5	0.006644789	-70.77142
334	0.006722187	-105.3778
334.5	0.006529758	-144.3594
335	0.006596189	178.2112
335.5	0.006564084	140.9241
336	0.006544949	102.8169
336.5	0.00655736	65.82528
337	0.006378649	29.61107
337.5	0.006625851	-9.874112
338	0.006480291	-44.30286
338.5	0.006427413	-83.97569
339	0.006440895	-120.362
339.5	0.006326377	-157.8291
340	0.006437792	163.3418
340.5	0.006295313	127.4171
341	0.006230054	89.56498
341.5	0.0064719	51.8688
342	0.006197753	16.07945
342.5	0.00635125	-22.90155
343	0.006180209	-60.11902
343.5	0.006088273	-96.71781
344	0.006112488	-135.158
344.5	0.00612879	-172.1625
345	0.005982475	150.6958
345.5	0.006095257	112.5265
346	0.005916292	76.30715
346.5	0.005939881	39.56292
347	0.005853676	2.099867
347.5	0.005850314	-33.72293
348	0.005820139	-72.65806
348.5	0.005884037	-110.3351
349	0.005648558	-146.3373
349.5	0.005686025	175.3779
350	0.00581276	139.3094
350.5	0.005753722	103.6702
351	0.005689981	62.49719
351.5	0.005661184	29.79482
352	0.005501009	-10.74527
352.5	0.005630955	-46.52249
353	0.005389357	-82.65817
353.5	0.005456968	-122.9729
354	0.005503356	-157.2481
354.5	0.005298369	166.6082
355	0.005418894	128.3008
355.5	0.005393841	94.92216
356	0.005524296	55.35274
356.5	0.005441003	18.72376
357	0.005222261	-18.85561
357.5	0.005373535	-55.46392
358	0.005496582	-91.9163
358.5	0.005390496	-129.2753
359	0.005505937	-168.6173
359.5	0.005226613	157.7352
360	0.005425985	120.1588
360.5	0.005324262	84.81659
361	0.00542819	46.87177
361.5	0.005459257	8.63534
362	0.005391797	-27.95533
362.5	0.005392174	-65.59574
363	0.005414248	-101.4028
363.5	0.005426241	-137.4954
364	0.005654596	-174.6444
364.5	0.005462768	146.8974
365	0.005631905	111.6824
365.5	0.0053781	73.53679
366	0.005667883	36.47509
366.5	0.005633456	0.2107391
367	0.005688414	-39.47216
367.5	0.005681761	-74.55949
368	0.005624083	-111.3627
368.5	0.005885577	-150.7699
369	0.005751866	176.3809
369.5	0.005609694	134.9503
370	0.005894932	99.83297
370.5	0.005818251	62.93898
371	0.005885909	23.11393
371.5	0.005868073	-12.65432
372	0.005836029	-50.61928
372.5	0.006024691	-88.29556
373	0.005784833	-122.1796
373.5	0.005851335	-162.8477
374	0.006062189	162.5081
374.5	0.005984586	123.3676
375	0.005915487	85.22312
375.5	0.005902872	48.82822
376	0.005957536	11.8784
376.5	0.00614967	-25.20799
377	0.00597256	-62.78695
377.5	0.006143004	-100.5438
378	0.005953912	-138.3342
378.5	0.006070536	-174.9608
379	0.005854882	147.2348
379.5	0.006034021	109.221
380	0.006051586	73.2723
380.5	0.005960224	33.40165
381	0.005896916	-2.047796
381.5	0.005872029	-38.57001
382	0.005897206	-75.55209
382.5	0.006030063	-111.7929
383	0.005890435	-152.4798
383.5	0.006000099	171.9383
384	0.005758978	134.5211
384.5	0.005980506	95.92409
385	0.005897195	59.66343
385.5	0.005775413	22.88604
386	0.005784568	-15.53303
386.5	0.005761888	-49.93313
387	0.005735611	-89.55174
387.5	0.005804208	-125.2025
388	0.005591957	-163.4633
388.5	0.005809316	157.6371
389	0.005637452	123.135
389.5	0.005533387	85.4829
390	0.005760965	47.44065
390.5	0.005576789	12.17093
391	0.005538532	-27.93107
391.5	0.005329887	-61.67678
392	0.005346893	-99.62453
392.5	0.005556382	-136.3962
393	0.005552269	-173.608
393.5	0.00533811	148.0772
394	0.005366216	110.5644
394.5	0.005348445	77.24238
395	0.005349021	39.50789
395.5	0.005279278	1.604963
396	0.005338192	-35.21555
396.5	0.005193319	-72.60618
397	0.005223855	-109.2143
397.5	0.005120187	-145.4299
398	0.00527698	176.731
398.5	0.005253111	141.6982
399	0.005231602	104.0595
399.5	0.005012772	65.75732
400	0.005186433	33.07935
