Source File Name:	7,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.07144003	142.2401
20.5	0.06816924	82.6965
21	0.05192102	22.79104
21.5	0.03774105	-28.09381
22	0.02862415	-68.92907
22.5	0.02481054	-106.1922
23	0.0208451	-144.4066
23.5	0.01970153	176.6175
24	0.01821016	138.1979
24.5	0.01724429	99.62952
25	0.01497592	62.83699
25.5	0.01446823	22.7371
26	0.01377235	-14.57902
26.5	0.01328236	-52.0393
27	0.01319077	-89.712
27.5	0.0134124	-128.1038
28	0.01362776	-166.2998
28.5	0.01357741	154.8137
29	0.01338306	116.7141
29.5	0.01376607	79.3763
30	0.0143933	38.95082
30.5	0.01493061	-2.719042
31	0.0149982	-46.4335
31.5	0.01435753	-86.73791
32	0.01434872	-126.7021
32.5	0.01407762	-165.0547
33	0.01424791	154.7264
33.5	0.01511731	116.0365
34	0.01425081	74.71239
34.5	0.01386808	33.6521
35	0.01349811	-5.901192
35.5	0.01351563	-46.40686
36	0.01328908	-84.22977
36.5	0.01346381	-125.7987
37	0.01288811	-167.5707
37.5	0.01253829	153.3307
38	0.01134434	114.4644
38.5	0.01106405	76.94059
39	0.01086637	38.99193
39.5	0.01082645	1.693344
40	0.0105249	-39.19745
40.5	0.009737918	-79.35288
41	0.009430028	-115.6438
41.5	0.008672076	-151.4674
42	0.00846104	171.0729
42.5	0.007750272	134.0572
43	0.007411782	102.8841
43.5	0.006708609	71.57346
44	0.007113021	41.44811
44.5	0.007588457	9.008986
45	0.008517259	-24.33113
45.5	0.009231217	-60.87278
46	0.009917737	-99.72292
46.5	0.01072763	-136.207
47	0.01151997	-174.4
47.5	0.01243653	146.1366
48	0.01288144	104.9384
48.5	0.01316104	65.11534
49	0.01329326	29.63984
49.5	0.0134038	-12.34371
50	0.01364185	-49.93264
50.5	0.01434468	-88.60717
51	0.01454346	-127.5914
51.5	0.01495391	-166.3522
52	0.01514135	156.2521
52.5	0.01609309	118.1269
53	0.01693198	78.9734
53.5	0.01760642	38.12167
54	0.01805013	-3.38456
54.5	0.01826161	-43.61877
55	0.01832724	-84.413
55.5	0.01778707	-124.9759
56	0.01797233	-163.9633
56.5	0.01784278	156.9193
57	0.01797518	118.1312
57.5	0.01759085	76.65707
58	0.01735847	38.32861
58.5	0.01691759	-0.6556752
59	0.01641202	-38.92334
59.5	0.01658854	-77.41962
60	0.01600287	-115.4552
60.5	0.01591922	-151.9169
61	0.01583718	170.3855
61.5	0.01650982	133.946
62	0.01677416	94.7427
62.5	0.0169194	56.68261
63	0.01719019	16.81155
63.5	0.01730561	-20.69785
64	0.01776526	-60.0565
64.5	0.01760371	-99.70605
65	0.01812824	-138.0826
65.5	0.01821797	-178.0996
66	0.01833001	142.5062
66.5	0.0178999	101.6811
67	0.01741474	64.92561
67.5	0.01778868	27.21786
68	0.01813306	-11.2802
68.5	0.0186765	-51.15036
69	0.01862899	-90.88313
69.5	0.01887917	-129.172
70	0.01943997	-169.2228
70.5	0.01987004	150.9869
71	0.02022722	109.4718
71.5	0.02036132	69.25668
72	0.02066557	27.20099
72.5	0.02042183	-14.72035
73	0.0200353	-56.53497
73.5	0.0194897	-98.09247
74	0.0187863	-138.9783
74.5	0.01847744	179.7392
75	0.01764978	138.561
75.5	0.01692802	97.75877
76	0.0160008	57.03868
76.5	0.01560741	17.50785
77	0.01514821	-23.77547
77.5	0.01421562	-65.61133
78	0.01326907	-105.7312
78.5	0.01243848	-144.9996
79	0.01201172	177.1929
79.5	0.01164539	135.1088
80	0.0109614	95.37161
80.5	0.01054472	55.53352
81	0.01007743	16.0126
81.5	0.009943411	-27.99998
82	0.008993032	-70.38531
82.5	0.008312868	-109.2779
83	0.007871852	-151.7548
83.5	0.007468305	166.4889
84	0.006931827	120.0338
84.5	0.005438827	78.53023
85	0.005108676	38.08846
85.5	0.004482158	-3.804026
86	0.004095484	-45.96185
86.5	0.003290581	-99.94521
87	0.002414194	-136.7102
87.5	0.002143733	177.4526
88	0.001394421	131.2251
88.5	0.001308137	77.91764
89	0.0007619673	5.659136
89.5	0.0004995241	-35.9494
90	0.0009669543	-109.439
90.5	0.001204515	-157.6986
91	0.002130303	145.9492
91.5	0.00271109	80.73011
92	0.002765131	34.52891
92.5	0.003401082	-13.45003
93	0.003630803	-60.16673
93.5	0.004473913	-106.9512
94	0.004513321	-163.458
94.5	0.004230702	151.2902
95	0.004108532	105.1023
95.5	0.00395678	63.6671
96	0.004188864	16.62858
96.5	0.003770965	-34.53297
97	0.003029989	-77.24704
97.5	0.002888652	-117.4696
98	0.002584036	-152.9592
98.5	0.002509708	160.028
99	0.001962421	124.7172
99.5	0.002156188	95.83138
100	0.002279486	56.67459
100.5	0.002523426	8.671599
101	0.002473956	-43.23656
101.5	0.001943343	-79.45747
102	0.0020843	-114.7597
102.5	0.002405914	-161.6752
103	0.002660954	154.2977
103.5	0.00254454	97.34969
104	0.002317021	53.30433
104.5	0.002522591	9.662682
105	0.0023502	-39.27347
105.5	0.002380315	-90.0304
106	0.002193789	-140.5726
106.5	0.001686725	-171.5089
107	0.001995219	148.4978
107.5	0.002212393	104.1397
108	0.002341454	60.79431
108.5	0.002018932	13.10178
109	0.002276301	-22.02385
109.5	0.002461705	-69.68381
110	0.002125507	-108.5011
110.5	0.002206889	-151.4766
111	0.00200827	-176.1114
111.5	0.002920358	148.1513
112	0.003114168	101.2119
112.5	0.003706841	57.24078
113	0.003885698	11.19701
113.5	0.003905043	-31.5096
114	0.004454324	-77.40916
114.5	0.004227602	-122.5707
115	0.004547232	-165.2637
115.5	0.004365833	145.1768
116	0.00432915	105.7605
116.5	0.004131899	57.58516
117	0.003812011	16.1817
117.5	0.003626812	-29.43927
118	0.002952567	-66.43593
118.5	0.002865036	-104.0623
119	0.002835288	-142.9603
119.5	0.002670922	-174.6038
120	0.002608397	139.9606
120.5	0.002397954	111.7646
121	0.002924462	70.71735
121.5	0.002701259	33.66123
122	0.003078529	-13.93644
122.5	0.002930204	-56.02008
123	0.002936855	-97.73233
123.5	0.002761371	-145.3947
124	0.002605216	167.5605
124.5	0.0025494	124.7211
125	0.001870582	67.96843
125.5	0.001551588	26.56028
126	0.001023011	-19.10882
126.5	0.0007104757	-49.81894
127	0.000461006	-138.521
127.5	0.0001502507	92.69109
128	0.0004897725	-16.02093
128.5	0.0008014275	-55.48014
129	0.0009010648	-99.26909
129.5	0.001268935	-134.7728
130	0.002052546	172.6608
130.5	0.001858384	116.643
131	0.001896043	70.07845
131.5	0.001710052	30.52089
132	0.002035214	-4.311796
132.5	0.002229939	-58.76711
133	0.001930039	-113.6252
133.5	0.001492204	-151.6664
134	0.001019656	175.9279
134.5	0.001345131	155.3888
135	0.001377998	108.9282
135.5	0.001315567	81.41353
136	0.001476141	43.55183
136.5	0.00197942	5.921286
137	0.002290815	-49.15106
137.5	0.00210698	-104.8655
138	0.001996389	-143.048
138.5	0.002001432	170.3661
139	0.002246054	131.1904
139.5	0.002713956	69.63061
140	0.002342477	15.88176
140.5	0.002267053	-34.95846
141	0.002356628	-83.47566
141.5	0.002643929	-131.6424
142	0.00299396	165.2691
142.5	0.002769153	102.6614
143	0.002317135	56.55389
143.5	0.002114723	9.265868
144	0.002362877	-26.2396
144.5	0.002890899	-79.31785
145	0.002572894	-128.5954
145.5	0.002644283	-176.191
146	0.002633516	149.8924
146.5	0.003108083	107.6204
147	0.003397615	54.65754
147.5	0.003124682	9.455128
148	0.003175986	-27.27797
148.5	0.00319581	-66.89237
149	0.00411171	-109.2545
149.5	0.004180153	-159.9394
150	0.003997223	157.1834
150.5	0.003928513	114.6115
151	0.004376276	76.68768
151.5	0.004760061	30.73702
152	0.004684177	-18.97467
152.5	0.004500032	-58.31902
153	0.004695813	-98.77953
153.5	0.005138	-142.0422
154	0.005454468	166.8966
154.5	0.004932473	120.6865
155	0.004577948	78.41196
155.5	0.004462197	38.75671
156	0.004752579	-4.043328
156.5	0.004409499	-51.57641
157	0.003963602	-92.41386
157.5	0.0041626	-127.9693
158	0.004273882	-171.6382
158.5	0.004455836	142.4832
159	0.003975728	95.28162
159.5	0.003574066	59.18005
160	0.003599843	20.06347
160.5	0.003984535	-20.8788
161	0.004089449	-65.76287
161.5	0.003783637	-113.5117
162	0.003615933	-154.6215
162.5	0.003673933	162.4729
163	0.003459385	117.7927
163.5	0.003314307	65.63185
164	0.002659078	24.64263
164.5	0.002171153	-14.14472
165	0.001860306	-54.29469
165.5	0.001753947	-94.91795
166	0.001209244	-131.8908
166.5	0.0008862662	-128.9987
167	0.001460974	-170.9719
167.5	0.001586867	148.7133
168	0.001399665	112.3743
168.5	0.001142541	87.15929
169	0.001871504	49.04195
169.5	0.001906098	3.514596
170	0.001677051	-39.40079
170.5	0.001399994	-76.57607
171	0.001578797	-100.4996
171.5	0.001762022	-138.0938
172	0.001407231	-176.869
172.5	0.001622644	151.1343
173	0.001704038	130.8589
173.5	0.002166454	95.29701
174	0.002318396	57.75557
174.5	0.003126611	20.04357
175	0.003410903	-22.51684
175.5	0.003827523	-65.22088
176	0.004264714	-111.7097
176.5	0.004218592	-152.829
177	0.004404395	166.0708
177.5	0.004520094	123.7061
178	0.00496533	83.12131
178.5	0.004727365	37.36477
179	0.004603243	-4.514946
179.5	0.00449395	-45.71556
180	0.00420347	-81.09825
180.5	0.00418055	-123.35
181	0.003987245	-160.3296
181.5	0.003999509	164.7846
182	0.003867738	126.6539
182.5	0.004035841	88.8447
183	0.004018441	49.68773
183.5	0.003972617	19.22603
184	0.004189246	-23.18057
184.5	0.004438719	-59.95842
185	0.004659631	-99.25246
185.5	0.004571364	-142.1477
186	0.004631029	175.9253
186.5	0.00434081	135.3966
187	0.003885059	98.87457
187.5	0.003609195	57.74197
188	0.003336048	25.10761
188.5	0.003065494	-6.706312
189	0.002947534	-35.65591
189.5	0.003337024	-71.48293
190	0.003382743	-104.8218
190.5	0.003314367	-135.9991
191	0.003553269	-170.0313
191.5	0.004241501	156.6531
192	0.004744258	118.3512
192.5	0.005072277	79.45628
193	0.00571225	36.49659
193.5	0.005772287	-4.255571
194	0.005748854	-44.68597
194.5	0.005660888	-86.14997
195	0.005684967	-123.3752
195.5	0.005684808	-160.221
196	0.00554085	160.8593
196.5	0.005843184	122.206
197	0.005533085	85.978
197.5	0.005632223	49.86623
198	0.00574005	12.98376
198.5	0.006263119	-24.29543
199	0.006292891	-63.6833
199.5	0.00628873	-101.1073
200	0.006911249	-139.7055
200.5	0.00710312	-179.8711
201	0.00724206	136.9121
201.5	0.006737755	95.31617
202	0.00691573	59.47212
202.5	0.006723206	17.33545
203	0.006512746	-23.44601
203.5	0.006097257	-64.6793
204	0.005455955	-100.3678
204.5	0.005286423	-138.3567
205	0.004822539	-176.4146
205.5	0.004540144	152.2285
206	0.004161272	119.1798
206.5	0.004575075	86.57671
207	0.004537268	46.19588
207.5	0.004469334	14.91403
208	0.004358835	-24.80829
208.5	0.004521764	-57.96594
209	0.004621274	-95.14825
