Source File Name:	2,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
52.5	0.005236492	116.7679
53	0.005331359	81.0094
53.5	0.005004616	42.21249
54	0.00486059	6.031468
54.5	0.004801373	-32.93134
55	0.004398173	-71.39238
55.5	0.004496927	-108.3343
56	0.004212237	-146.9744
56.5	0.004048983	175.8504
57	0.003815693	138.4399
57.5	0.003721306	101.6327
58	0.003611571	61.33034
58.5	0.003352621	24.79803
59	0.003202105	-14.44746
59.5	0.003007051	-54.70195
60	0.00286412	-93.4847
60.5	0.002590106	-134.5132
61	0.002333947	-170.441
61.5	0.002341168	149.0422
62	0.002107731	107.1762
62.5	0.002038419	63.01688
63	0.001796791	17.89184
63.5	0.001720121	-24.1247
64	0.001711731	-73.04341
64.5	0.001585029	-122.8251
65	0.001587046	-168.0834
65.5	0.001623353	143.2452
66	0.001825576	99.98386
66.5	0.00204863	50.16806
67	0.002315071	7.472997
67.5	0.002544685	-35.62292
68	0.002980661	-78.81445
68.5	0.003302831	-121.0313
69	0.003706696	-162.3046
69.5	0.004103052	157.9191
70	0.004681166	116.638
70.5	0.005081336	77.12041
71	0.005590727	37.02245
71.5	0.006085874	-2.591316
72	0.006623078	-40.78687
72.5	0.007380728	-80.60639
73	0.007899614	-119.8627
73.5	0.008618428	-159.0008
74	0.009204251	161.3018
74.5	0.009975061	123.1316
75	0.01072692	84.10352
75.5	0.01153458	44.79016
76	0.01238384	5.373342
76.5	0.01306744	-33.79419
77	0.01406053	-72.49212
77.5	0.01503126	-112.1038
78	0.01591736	-151.3366
78.5	0.01684446	169.4981
79	0.01790768	130.396
79.5	0.01896775	90.78531
80	0.02000141	51.39516
80.5	0.02122934	12.17469
81	0.02238142	-27.80343
81.5	0.02364409	-67.13584
82	0.02498711	-107.5268
82.5	0.02606437	-147.4046
83	0.02745354	172.5937
83.5	0.02870258	132.3553
84	0.0299714	92.29451
84.5	0.0313436	51.66394
85	0.03253091	11.19098
85.5	0.03384923	-29.44651
86	0.03489032	-70.00768
86.5	0.03611342	-110.313
87	0.03745917	-150.9515
87.5	0.03891831	168.5903
88	0.04062109	127.7574
88.5	0.04257512	86.5493
89	0.04467115	44.6166
89.5	0.04657784	2.023143
90	0.04838813	-41.25375
90.5	0.04966068	-85.28521
91	0.05013673	-129.5406
91.5	0.04989989	-174.0406
92	0.04874683	141.6067
92.5	0.04707509	97.79665
93	0.04515676	54.43591
93.5	0.04310602	11.7206
94	0.04121561	-30.58569
94.5	0.03959198	-72.68545
95	0.03818909	-114.8488
95.5	0.03695279	-157.2772
96	0.03567737	160.0368
96.5	0.03454362	116.9014
97	0.03310597	72.90541
97.5	0.03148511	28.70144
98	0.02934174	-16.19732
98.5	0.02686341	-60.80478
99	0.02412755	-104.9875
99.5	0.02131241	-148.1131
100	0.01874585	169.761
100.5	0.01643894	128.7404
101	0.01461163	89.66627
101.5	0.01327415	50.12974
102	0.01206572	11.54498
102.5	0.01132716	-27.1036
103	0.01063833	-66.25874
103.5	0.01013948	-104.7933
104	0.009820187	-143.64
104.5	0.009604969	176.9467
105	0.009485162	137.3383
105.5	0.009414214	97.25015
106	0.009401512	57.26574
106.5	0.009385876	17.17258
107	0.009583033	-22.8582
107.5	0.009679101	-63.84853
108	0.009829276	-103.5369
108.5	0.01013234	-144.0078
109	0.01041542	175.5532
109.5	0.01086137	135.7447
110	0.01123383	94.26802
110.5	0.0115157	54.3394
111	0.01203405	14.08642
111.5	0.0125012	-25.83085
112	0.01306941	-66.39499
112.5	0.01370257	-106.5122
113	0.01431196	-146.9799
113.5	0.0148977	172.5494
114	0.01549618	132.5788
114.5	0.01625817	91.94827
115	0.01685297	51.77034
115.5	0.01761242	11.59471
116	0.01831694	-28.87041
116.5	0.01913604	-68.97568
117	0.01997575	-109.6068
117.5	0.02084897	-150.5215
118	0.02163678	168.4111
118.5	0.02228437	127.3961
119	0.02305227	86.39364
119.5	0.02365194	44.83374
120	0.02418395	3.454148
120.5	0.02463503	-38.28151
121	0.02483871	-80.01257
121.5	0.02492213	-121.8312
122	0.02472442	-163.455
122.5	0.02439952	155.0111
123	0.02396214	113.976
123.5	0.02343827	73.15774
124	0.02292279	32.65305
124.5	0.02235321	-7.853435
125	0.02189306	-47.98471
125.5	0.02144471	-88.62517
126	0.02080165	-128.9731
126.5	0.02021624	-169.2766
127	0.01955923	150.103
127.5	0.01875241	109.8405
128	0.01792339	69.53403
128.5	0.01726755	29.86841
129	0.01650781	-11.28007
129.5	0.01540264	-51.3488
130	0.01445879	-91.80235
130.5	0.01324906	-131.9607
131	0.01217262	-170.8183
131.5	0.01111315	150.0554
132	0.009889639	111.4913
132.5	0.008731798	74.21024
133	0.007746072	39.20184
133.5	0.006877332	4.796433
134	0.006311787	-26.54383
134.5	0.005921662	-58.40545
135	0.005753979	-90.10604
135.5	0.005756363	-120.6771
136	0.006050542	-154.8905
136.5	0.006289672	168.5225
137	0.006315888	132.4881
137.5	0.006388774	96.44678
138	0.006590706	59.86716
138.5	0.006707606	20.74411
139	0.006707573	-16.77503
139.5	0.006831508	-56.41741
140	0.006678035	-95.64237
140.5	0.006591673	-135.2987
141	0.006344077	-175.5272
141.5	0.006051109	145.3493
142	0.005793125	105.3242
142.5	0.005445444	66.77398
143	0.005117493	26.5585
143.5	0.0047338	-12.32169
144	0.004433163	-52.87529
144.5	0.003961625	-93.69377
145	0.003496601	-132.8607
145.5	0.003089517	-173.2617
146	0.002600788	148.0052
146.5	0.002163929	107.2699
147	0.001641592	67.71051
147.5	0.001308228	29.55968
148	0.0008006614	-16.05667
148.5	0.0003866513	-52.35943
149	0.0001038555	169.0747
149.5	0.0005004377	64.20335
150	0.000885585	16.11804
150.5	0.001300549	-25.66302
151	0.001550963	-66.89117
151.5	0.001832436	-101.432
152	0.002224994	-141.2139
152.5	0.002581846	-178.9466
153	0.002870302	141.5825
153.5	0.003187408	103.7733
154	0.003576927	64.44994
154.5	0.00385547	23.53613
155	0.003999375	-14.76935
155.5	0.004259398	-53.04487
156	0.004544438	-90.92178
156.5	0.004983026	-130.2375
157	0.005172697	-171.104
157.5	0.005384861	149.8131
158	0.005685198	109.2924
158.5	0.005793185	69.67422
159	0.006057356	28.94569
159.5	0.006073066	-12.35182
160	0.006163787	-52.31924
160.5	0.00618673	-94.21632
161	0.00608269	-134.4033
161.5	0.006036585	-175.7028
162	0.005841669	143.9153
162.5	0.005736303	102.5092
163	0.005426777	60.88855
163.5	0.005191042	20.50092
164	0.004804648	-21.9444
164.5	0.004286594	-61.82826
165	0.003900528	-102.3488
165.5	0.003383622	-139.9909
166	0.003117866	-178.7928
166.5	0.002625958	142.7408
167	0.002261432	108.9335
167.5	0.001927816	72.29517
168	0.001496891	40.88355
168.5	0.001371088	15.48629
169	0.001196809	-9.413472
169.5	0.001324161	-32.99993
170	0.001422825	-61.93118
170.5	0.001541028	-97.27577
171	0.001607051	-131.3824
171.5	0.001694977	-166.4506
172	0.00184775	155.3354
172.5	0.00182556	117.1588
173	0.001943843	77.45705
173.5	0.001787949	32.89103
174	0.001647322	-4.414477
174.5	0.001538436	-44.71479
175	0.001379917	-86.18408
175.5	0.001199145	-126.8365
176	0.000825193	-169.0706
176.5	0.0007356335	162.6166
177	0.0005440548	106.3553
177.5	0.0002822454	72.82097
178	0.0001474832	-62.66938
178.5	0.0004266374	-167.515
179	0.0006590362	142.0462
179.5	0.0009832334	101.5129
180	0.001197087	57.18301
180.5	0.001466119	19.26394
181	0.001652308	-25.97653
181.5	0.001797599	-58.18074
182	0.002221347	-96.73064
182.5	0.00244671	-138.6371
183	0.002652569	-178.9919
183.5	0.002794062	141.3873
184	0.002902349	103.8015
184.5	0.003115705	66.02848
185	0.003274373	26.75337
185.5	0.003442877	-11.35052
186	0.003479697	-50.69931
186.5	0.003638076	-86.96073
187	0.003781618	-126.4421
187.5	0.003817117	-163.2937
188	0.003973564	158.6987
188.5	0.004020236	119.9534
189	0.004117845	82.63445
189.5	0.004058872	43.66407
190	0.004075086	8.852029
190.5	0.004172221	-29.36045
191	0.004172661	-64.85038
191.5	0.004321986	-102.9557
192	0.004310571	-139.9791
192.5	0.004365183	-177.306
193	0.00429383	145.4841
193.5	0.004348659	110.1601
194	0.004337039	72.94458
194.5	0.004359183	37.7996
195	0.004494577	1.163785
195.5	0.004497628	-35.19419
196	0.004617163	-73.12119
196.5	0.004498964	-109.9051
197	0.00446236	-145.7412
197.5	0.004477599	179.5076
198	0.004563264	144.2473
198.5	0.004703153	107.2636
199	0.004699628	71.28698
199.5	0.004831769	35.36715
200	0.004829349	-2.605513
200.5	0.004815626	-37.88853
201	0.004914159	-73.86165
201.5	0.004883078	-110.7614
202	0.00498529	-146.1325
202.5	0.004994186	176.9511
203	0.005035008	142.1031
203.5	0.005045359	105.2419
204	0.005117832	69.73834
204.5	0.005179886	33.28819
205	0.005186633	-1.674928
205.5	0.00532417	-38.44505
206	0.005281708	-74.50155
206.5	0.005401576	-109.904
207	0.005327272	-146.3341
207.5	0.00546218	179.6003
208	0.005577804	142.7752
208.5	0.005646728	109.1078
209	0.00590567	72.14313
209.5	0.005924027	35.84465
210	0.006107326	0.5828379
210.5	0.006259416	-35.59181
211	0.006425857	-71.61343
211.5	0.006576115	-108.086
212	0.00677875	-144.0439
212.5	0.006961655	178.8412
213	0.007118927	143.1788
213.5	0.00744873	106.0673
214	0.007559309	68.89737
214.5	0.007748532	32.26423
215	0.007921823	-5.719653
215.5	0.007949791	-42.54864
216	0.008121921	-78.99024
216.5	0.008259126	-115.8512
217	0.008523426	-152.681
217.5	0.008577028	169.7729
218	0.008790656	132.888
218.5	0.0089053	94.96819
219	0.008943114	57.89328
219.5	0.009056469	20.35437
220	0.008962626	-16.52503
220.5	0.009118731	-52.81819
221	0.009172086	-90.27427
221.5	0.009345534	-126.7873
222	0.009320631	-164.6667
222.5	0.009336366	159.0125
223	0.009366788	122.0647
223.5	0.009386754	85.71407
224	0.009618926	49.34835
224.5	0.009680368	11.74766
225	0.009778609	-25.26156
225.5	0.009661392	-62.43264
226	0.009768587	-98.15335
226.5	0.00988011	-135.6011
227	0.009938729	-172.5412
227.5	0.009994583	150.8023
228	0.009967483	113.8117
228.5	0.01005707	77.53396
229	0.01012949	40.40951
229.5	0.01021444	3.938979
230	0.01024041	-33.279
230.5	0.01028707	-69.96647
231	0.01038567	-106.8659
231.5	0.01037993	-143.9694
232	0.01039808	179.6409
232.5	0.01047592	142.5876
233	0.01043962	105.959
233.5	0.01050653	69.66444
234	0.01060683	32.59391
234.5	0.01063626	-4.376069
235	0.01061471	-41.06865
235.5	0.01069233	-77.7121
236	0.01067933	-114.6942
236.5	0.01072473	-150.79
237	0.01086849	172.2381
237.5	0.01084154	135.0765
238	0.01090561	98.68808
238.5	0.01087763	61.35809
239	0.01090311	25.30026
239.5	0.01102142	-11.65799
240	0.01104176	-48.51332
240.5	0.01110698	-85.43102
241	0.01103241	-122.4164
241.5	0.01111367	-158.8356
242	0.01112143	163.9732
242.5	0.01115434	127.6129
243	0.0112022	90.26283
243.5	0.01117456	53.72844
244	0.01122205	16.37593
244.5	0.01107121	-20.34303
245	0.01115018	-56.54283
245.5	0.01108594	-93.9983
246	0.01104215	-130.2559
246.5	0.01104112	-167.2585
247	0.0109693	156.5731
247.5	0.01101639	119.7801
248	0.01098728	83.0993
248.5	0.0109919	46.57656
249	0.01085831	9.747683
249.5	0.01086853	-26.33174
250	0.01085456	-63.33486
250.5	0.01080579	-99.31211
251	0.01087177	-135.8397
251.5	0.01079258	-172.4679
252	0.01079689	151.4735
252.5	0.01075517	115.003
253	0.01084676	79.25393
253.5	0.01089733	41.76661
254	0.0108416	6.091671
254.5	0.01092163	-30.37195
255	0.01092395	-67.05827
255.5	0.01100069	-103.3571
256	0.01101096	-140.2909
256.5	0.01099878	-176.2993
257	0.01103241	147.1383
257.5	0.01113226	110.9431
258	0.01118253	73.73203
258.5	0.01113371	37.41993
259	0.01123701	0.8625141
259.5	0.0111723	-35.8891
260	0.01117676	-71.66987
260.5	0.01133916	-108.3683
261	0.01135455	-145.2449
261.5	0.01141637	178.0695
262	0.01139785	141.3739
262.5	0.01142069	104.8916
263	0.01139391	68.38107
263.5	0.01143216	32.09547
264	0.01144512	-4.613892
264.5	0.0114738	-40.75965
265	0.01167412	-77.22624
265.5	0.01163839	-114.4671
266	0.01167563	-150.6638
266.5	0.01168682	172.5098
267	0.01178026	136.2572
267.5	0.01188966	99.31719
268	0.01184216	62.61413
268.5	0.01191909	26.0259
269	0.01185808	-10.97774
269.5	0.01196611	-46.73595
270	0.0120489	-83.99442
270.5	0.01207015	-120.2496
271	0.01220698	-157.1012
271.5	0.01227174	166.1462
272	0.01235538	128.9952
272.5	0.01228747	92.04585
273	0.01244386	55.33846
273.5	0.01233609	18.05449
274	0.01235463	-18.10882
274.5	0.0124238	-55.60996
275	0.01234691	-91.96727
275.5	0.01247098	-128.8047
276	0.01240293	-165.8615
276.5	0.01244942	157.5292
277	0.0124723	120.7302
277.5	0.01250607	83.7573
278	0.01246934	46.57962
278.5	0.01237741	9.801441
279	0.01237833	-26.6917
279.5	0.01237027	-63.62083
280	0.01233989	-100.4265
280.5	0.01228126	-137.1587
281	0.01226776	-173.4737
281.5	0.01236786	149.7979
282	0.01234034	112.5563
282.5	0.01231562	75.80381
283	0.01209921	38.98714
283.5	0.0121709	3.255587
284	0.01222921	-33.79304
284.5	0.01224582	-70.1166
285	0.01235806	-107.4633
285.5	0.01226792	-144.3109
286	0.0123351	178.9823
286.5	0.01225346	141.6738
287	0.01218674	105.2575
287.5	0.01216031	68.37408
288	0.01220405	31.81166
288.5	0.01216852	-5.280674
289	0.01211122	-41.88181
289.5	0.01212363	-78.8493
290	0.01206783	-115.7502
290.5	0.01204271	-152.4663
291	0.01199129	170.4938
291.5	0.0119193	133.903
292	0.01192933	97.01544
292.5	0.01180769	59.92957
293	0.01169255	23.47588
293.5	0.01163059	-13.28829
294	0.01160969	-49.56088
294.5	0.01159719	-86.54257
295	0.01145947	-123.0841
295.5	0.01148513	-159.8562
296	0.01136335	163.2961
296.5	0.01132073	127.2953
297	0.01125845	90.30212
297.5	0.01121422	54.41674
298	0.01126628	17.42254
298.5	0.01117388	-19.3739
299	0.01114819	-56.13935
299.5	0.01101971	-92.66389
300	0.01101985	-128.5857
300.5	0.01100215	-165.2619
301	0.01106106	158.3765
301.5	0.01104096	120.8958
302	0.01094971	84.72743
302.5	0.01097976	47.73126
303	0.01087712	10.98668
303.5	0.01081534	-25.52369
304	0.01069	-62.29452
304.5	0.01069785	-98.20525
305	0.01072802	-134.9104
305.5	0.0107395	-171.4424
306	0.0107153	151.3841
306.5	0.010584	114.7063
307	0.01053307	78.23405
307.5	0.01048375	41.60025
308	0.01041485	5.31012
308.5	0.01042661	-31.43658
309	0.01027856	-68.12826
309.5	0.01021846	-104.0625
310	0.01028639	-140.3661
310.5	0.01031966	-177.1563
311	0.01023219	145.896
311.5	0.01016355	109.9037
312	0.0101383	72.9975
312.5	0.01004597	36.96278
313	0.01013533	0.3814509
313.5	0.01003118	-36.29819
314	0.01008064	-71.96608
314.5	0.01011336	-109.3164
315	0.0100569	-145.8123
315.5	0.01001303	177.7666
316	0.009990118	141.4177
316.5	0.01003753	104.7098
317	0.01000076	68.42609
317.5	0.01004479	31.71903
318	0.009990771	-5.145381
318.5	0.01000892	-41.51507
319	0.00999904	-78.56542
319.5	0.009904223	-114.7724
320	0.009948477	-151.269
320.5	0.009965417	172.0582
321	0.01001259	135.3065
321.5	0.009935156	98.17052
322	0.009884529	61.79165
322.5	0.009941562	24.96146
323	0.009821488	-11.73655
323.5	0.009802006	-48.36545
324	0.009737774	-84.80681
324.5	0.009809156	-121.0041
325	0.009781442	-158.2709
325.5	0.00974469	165.2224
326	0.009720191	128.5345
326.5	0.009695205	92.17784
327	0.009750321	54.87485
327.5	0.009533658	17.96132
328	0.00951134	-17.50796
328.5	0.009542048	-54.33255
329	0.009571278	-90.59446
329.5	0.009569075	-127.7021
330	0.00951749	-164.2307
330.5	0.009510305	159.2287
331	0.009495966	122.6183
331.5	0.009529975	86.01653
332	0.009443	49.36195
332.5	0.009552903	13.24901
333	0.009566257	-24.55676
333.5	0.009473365	-60.85415
334	0.009537051	-98.00246
334.5	0.009422206	-134.7506
335	0.009412453	-170.8992
335.5	0.009426027	151.8309
336	0.009374265	115.1718
336.5	0.009364131	78.43614
337	0.00936258	41.86522
337.5	0.009367418	4.432203
338	0.009236662	-32.10015
338.5	0.009230741	-68.79294
339	0.009154938	-105.6707
339.5	0.00916619	-142.0752
340	0.009178902	-179.4259
340.5	0.008962644	144.0289
341	0.008990873	107.96
341.5	0.008990703	70.85065
342	0.008968038	34.22546
342.5	0.008823497	-2.774824
343	0.00879704	-38.93639
343.5	0.008794369	-75.65512
344	0.00869903	-111.9969
344.5	0.008766946	-148.5795
345	0.00870485	174.2461
345.5	0.008741993	138.2318
346	0.008632009	100.7656
346.5	0.008583222	64.90406
347	0.008596383	27.92445
347.5	0.008585993	-8.646125
348	0.008585419	-45.51042
348.5	0.008466292	-82.49683
349	0.008495749	-118.2076
349.5	0.008473669	-155.6015
350	0.008467974	167.987
350.5	0.008457818	130.3999
351	0.00833868	94.14746
351.5	0.008291473	57.56979
352	0.008244518	21.11656
352.5	0.008334612	-15.23661
353	0.008236741	-53.11205
353.5	0.008165475	-88.93534
354	0.008226831	-126.2207
354.5	0.008055451	-162.7282
355	0.00808636	160.7195
355.5	0.007987007	123.8696
356	0.00796135	87.75996
356.5	0.00793061	50.88755
357	0.007870612	14.69839
357.5	0.007865627	-21.94878
358	0.007821062	-58.22973
358.5	0.007897465	-95.16026
359	0.007742556	-131.8605
359.5	0.007849001	-167.7098
360	0.00779259	154.9029
360.5	0.007763211	118.7225
361	0.007782758	81.60208
361.5	0.007661259	45.40479
362	0.00774836	9.101436
362.5	0.007699543	-27.8356
363	0.007821072	-63.81685
363.5	0.007766439	-101.7382
364	0.00772397	-138.1857
364.5	0.007706141	-175.3312
365	0.007659028	148.7318
365.5	0.007739619	111.5288
366	0.007625238	74.29856
366.5	0.007627824	38.40815
367	0.007615246	1.171738
367.5	0.007616718	-35.14011
368	0.007586897	-72.68929
368.5	0.007534824	-108.828
369	0.007579288	-145.5732
369.5	0.007547428	177.0062
370	0.007503673	140.3997
370.5	0.007444587	103.4334
371	0.007393107	67.26113
371.5	0.007421705	30.03013
372	0.007267176	-6.374746
372.5	0.007310627	-42.09529
373	0.007390931	-78.93552
373.5	0.007471358	-116.0027
374	0.007434088	-154.0998
374.5	0.007259856	169.5143
375	0.007293587	132.7744
375.5	0.007145557	96.22533
376	0.007166927	60.12287
376.5	0.007087176	23.63497
377	0.007230148	-11.79157
377.5	0.007372077	-49.49994
378	0.007395086	-86.75191
378.5	0.007345199	-124.8077
379	0.007218228	-161.2885
379.5	0.007279566	161.8529
380	0.007166512	124.3647
380.5	0.007141162	88.39926
381	0.007099854	51.47425
381.5	0.007157323	15.25944
382	0.007205383	-22.26949
382.5	0.007149127	-59.326
383	0.007157568	-96.2198
383.5	0.007116178	-133.5226
384	0.00709382	-170.2249
384.5	0.007055852	152.1029
385	0.006963635	115.3276
385.5	0.006990589	78.53102
386	0.006877481	41.29026
386.5	0.006802631	4.908004
387	0.006750169	-31.86617
387.5	0.00672381	-68.36102
388	0.006683156	-105.1074
388.5	0.006666969	-140.7824
389	0.006822648	-178.0766
389.5	0.00672385	144.4501
390	0.006719431	107.739
390.5	0.006600214	70.20238
391	0.006591782	34.53489
391.5	0.006604767	-2.404438
392	0.006560555	-38.97957
392.5	0.00663131	-75.9806
393	0.006572473	-112.7773
393.5	0.006643278	-149.5213
394	0.006591945	173.0672
394.5	0.006635556	136.5993
395	0.006619714	98.62524
395.5	0.006527198	61.59415
396	0.006456031	24.82196
396.5	0.006467923	-11.37369
397	0.006550231	-48.49596
397.5	0.006479906	-86.26395
398	0.006440213	-122.9988
398.5	0.006379469	-160.2003
399	0.006356985	163.3268
399.5	0.006407652	126.2843
400	0.006348394	88.55777
