Source File Name:	3,2,0
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
91.5	5.502232e-6	-93.26997
92	4.28455e-6	-108.9089
92.5	4.110629e-6	-124.3045
93	4.750057e-6	-179.4411
93.5	3.459755e-6	116.8586
94	9.804471e-7	94.51936
94.5	2.081673e-6	137.6617
95	3.496365e-6	64.08967
95.5	1.803486e-6	-11.56175
96	2.023893e-6	-153.1425
96.5	1.060071e-6	72.94732
97	1.39056e-6	-63.65881
97.5	2.282208e-6	-167.0226
98	3.399083e-6	92.42136
98.5	2.022273e-6	16.69102
99	1.99557e-6	47.92266
99.5	4.38976e-6	22.89724
100	6.347958e-6	-3.686612
100.5	4.498602e-6	-76.45276
101	3.463085e-6	-78.99575
101.5	5.506859e-6	-96.91936
102	7.380326e-6	-144.5877
102.5	6.101981e-6	163.4058
103	4.247612e-6	149.6559
103.5	5.608088e-6	117.6869
104	6.877664e-6	83.45689
104.5	5.868652e-6	38.34906
105	6.033878e-6	-12.88465
105.5	3.682336e-6	-18.24507
106	5.123189e-6	-54.6599
106.5	5.127695e-6	-104.5996
107	4.934246e-6	-154.6494
107.5	3.667661e-6	-174.6861
108	5.185989e-6	153.9469
108.5	4.308338e-6	108.4087
109	3.541983e-6	58.41198
109.5	2.603475e-6	32.37452
110	3.564153e-6	-10.26712
110.5	3.523966e-6	-53.45453
111	3.913462e-6	-102.1604
111.5	2.986069e-6	-151.1994
112	3.122519e-6	169.3943
112.5	2.473391e-6	141.3078
113	3.584498e-6	109.5917
113.5	5.313429e-6	44.10281
114	4.001386e-6	-3.880735
114.5	2.481515e-6	-36.87655
115	4.259035e-6	-51.90818
115.5	5.728438e-6	-107.3116
116	4.591343e-6	-160.8512
116.5	3.654213e-6	172.9198
117	3.240991e-6	159.1386
117.5	4.573906e-6	112.3158
118	5.142289e-6	80.15502
118.5	4.094108e-6	30.1584
119	1.974029e-6	30.88584
119.5	3.453191e-6	4.182485
120	4.40263e-6	-46.49722
120.5	3.310459e-6	-117.9039
121	1.269916e-6	-47.28014
121.5	3.334064e-6	-110.9704
122	2.874426e-6	-152.7552
122.5	1.509742e-6	99.68063
123	1.843368e-7	49.83306
123.5	4.762483e-7	150.9597
124	1.269089e-6	149.6492
124.5	1.867831e-6	2.465528
125	7.092787e-7	-108.6195
125.5	8.838782e-7	121.7977
126	1.229129e-6	35.11093
126.5	5.434113e-7	-152.5891
127	2.837987e-6	83.64092
127.5	2.042072e-6	73.92755
128	1.309733e-6	-25.48646
128.5	2.236674e-6	20.0478
129	2.185282e-6	-62.04806
129.5	1.603772e-6	-133.4154
130	1.281174e-6	-100.1712
130.5	1.858514e-6	-133.591
131	1.576129e-6	-178.6966
131.5	2.47948e-6	109.6561
132	2.506448e-6	69.62877
132.5	7.278651e-7	65.14701
133	2.140946e-6	80.20197
133.5	1.073182e-6	11.49077
134	2.392168e-6	-61.9412
134.5	6.619087e-7	127.6053
135	1.941692e-6	-1.76969
135.5	1.367197e-6	-69.17606
136	1.289905e-6	-177.0137
136.5	1.802795e-6	-40.25804
137	1.943248e-6	-112.9845
137.5	2.799449e-6	-140.5762
138	2.557988e-6	156.0911
138.5	2.033434e-6	167.9995
139	1.972941e-6	150.1116
139.5	4.852035e-6	92.41362
140	2.301863e-6	68.08736
140.5	3.372798e-6	39.56967
141	4.976203e-6	21.72414
141.5	5.697738e-6	-13.52539
142	5.577851e-6	-58.24382
142.5	4.290918e-6	-96.45517
143	4.781745e-6	-109.7418
143.5	4.726545e-6	-140.4913
144	3.354626e-6	179.2962
144.5	3.361507e-6	149.8197
145	2.647195e-6	114.7033
145.5	1.059313e-6	100.7545
146	2.408352e-7	52.00961
146.5	3.73185e-7	-141.0544
147	3.288175e-6	156.0585
147.5	2.351856e-6	124.311
148	4.06489e-6	113.8949
148.5	5.36873e-6	73.24702
149	5.585824e-6	40.92128
149.5	5.264361e-6	15.667
150	1.293591e-5	-6.790873
150.5	6.693941e-6	-50.07525
151	6.982404e-6	-94.23597
151.5	6.999899e-6	-114.8743
152	6.424636e-6	-141.3028
152.5	5.418478e-6	-165.8549
153	6.839359e-6	164.5172
153.5	5.253591e-6	122.9119
154	3.28374e-6	100.4549
154.5	4.157178e-6	91.43739
155	3.599852e-6	54.24415
155.5	1.809329e-6	67.69767
156	7.235294e-7	33.28037
156.5	3.074253e-6	39.39425
157	2.699713e-6	26.43131
157.5	2.531141e-6	8.32834
158	3.024346e-6	-5.806302
158.5	5.088965e-6	-43.95362
159	4.469837e-6	-53.84384
159.5	4.503449e-6	-90.70387
160	4.864423e-6	-122.22
160.5	3.476517e-6	-144.8902
161	4.324792e-6	-172.8883
161.5	3.828379e-6	155.279
162	3.689111e-6	139.3314
162.5	3.004941e-6	99.66808
163	1.804226e-6	103.1289
163.5	2.375373e-6	69.112
164	2.273373e-6	58.62349
164.5	1.846826e-6	46.10349
165	2.120159e-6	33.10102
165.5	2.373017e-6	16.48935
166	3.692221e-6	-24.225
166.5	2.888052e-6	-63.21578
167	2.357507e-6	-61.52737
167.5	3.264761e-6	-88.39059
168	4.973127e-6	-134.4385
168.5	2.992582e-6	178.1683
169	2.613134e-6	150.6323
169.5	3.380086e-6	124.4217
170	3.66739e-6	83.97811
170.5	1.283267e-6	10.30243
171	2.23062e-6	-23.7105
171.5	1.619512e-6	-59.63681
172	1.90928e-6	-92.52601
172.5	2.054726e-6	-119.3634
173	2.505275e-6	-169.1487
173.5	2.354882e-6	129.6448
174	1.001984e-6	115.7646
174.5	2.232126e-6	80.85933
175	3.07583e-6	20.26797
175.5	2.971243e-6	-40.42151
176	1.671131e-6	-74.39477
176.5	1.888559e-6	-121.0957
177	1.769265e-6	-121.7821
177.5	2.706515e-6	176.4887
178	3.048839e-6	90.5944
178.5	2.237548e-6	54.48684
179	1.743843e-6	44.94193
179.5	2.209765e-6	8.865798
180	2.877296e-6	-61.21838
180.5	2.646902e-6	-49.11945
181	3.787439e-6	-100.5269
181.5	4.008732e-6	-128.5403
182	2.658499e-6	-169.1725
182.5	4.146252e-6	168.5446
183	4.062753e-6	117.2684
183.5	3.342346e-6	101.3205
184	3.13144e-6	86.1621
184.5	3.042766e-6	49.17068
185	2.863165e-6	13.61216
185.5	2.69519e-6	16.56441
186	3.852716e-6	-35.03697
186.5	3.363596e-6	-77.99034
187	1.366015e-6	-93.19721
187.5	2.337999e-6	-72.16022
188	2.111791e-6	-144.3642
188.5	1.947697e-6	-171.9191
189	1.248521e-6	145.7851
189.5	4.667171e-7	138.8268
190	6.833801e-7	116.2717
190.5	7.661979e-7	-20.84888
191	2.493837e-6	-75.94067
191.5	2.31665e-6	-135.5925
192	3.039564e-6	-174.2922
192.5	2.086688e-6	149.3879
193	3.058345e-6	133.8928
193.5	4.186778e-6	81.00521
194	4.977079e-6	37.62486
194.5	4.731811e-6	-2.8406
195	4.806186e-6	-11.04051
195.5	5.126515e-6	-48.90354
196	6.30761e-6	-82.18417
196.5	4.14572e-6	-125.1399
197	4.852515e-6	-142.4686
197.5	4.580354e-6	175.1944
198	4.878289e-6	127.37
198.5	4.247094e-6	104.3768
199	3.650573e-6	52.33498
199.5	3.270007e-6	5.096301
200	3.65202e-6	-4.486722
200.5	3.201451e-6	-60.62906
201	3.728494e-6	-92.85844
201.5	3.150604e-6	-142.4682
202	2.65501e-6	-171.6027
202.5	2.292817e-6	158.716
203	2.56498e-6	107.1244
203.5	2.710591e-6	56.39476
204	2.422434e-6	36.46171
204.5	2.173183e-6	-6.973846
205	2.263549e-6	-48.91512
205.5	2.153805e-6	-93.29706
206	2.326154e-6	-124.9743
206.5	3.199622e-6	-160.3954
207	3.364758e-6	140.9411
207.5	3.360776e-6	99.35096
208	2.069861e-6	89.42719
208.5	3.523757e-6	42.66357
209	3.350396e-6	-11.02911
209.5	3.317004e-6	-35.53328
210	3.506516e-6	-71.05573
210.5	3.699685e-6	-108.1679
211	3.382398e-6	-141.6538
211.5	3.339464e-6	-179.2356
212	3.202708e-6	161.0536
212.5	4.392595e-6	132.2477
213	4.705376e-6	93.57796
213.5	4.292184e-6	62.71827
214	3.800639e-6	37.18401
214.5	3.890013e-6	-8.137344
215	3.652843e-6	-13.57809
215.5	4.352819e-6	-49.2046
216	3.659819e-6	-119.3734
216.5	2.189042e-6	-123.7775
217	4.013772e-6	-164.9348
217.5	3.385328e-6	142.0501
218	1.97802e-6	104.8804
218.5	1.458348e-6	65.48195
219	1.934313e-6	20.18764
219.5	2.317446e-6	-53.99465
220	2.509258e-6	-81.8718
220.5	3.055417e-6	-125.0815
221	3.178779e-6	-171.8619
221.5	4.276015e-6	161.5337
222	4.555016e-6	132.2203
222.5	5.145975e-6	88.59373
223	5.518306e-6	46.23621
223.5	5.162272e-6	10.95834
224	4.69883e-6	-9.594743
224.5	6.06208e-6	-40.75281
225	5.917248e-6	-87.28583
225.5	5.518084e-6	-124.1268
226	5.309521e-6	-143.7642
226.5	6.543447e-6	166.4826
227	5.743148e-6	137.3932
227.5	5.295943e-6	110.1218
228	5.00772e-6	72.33073
228.5	4.839936e-6	28.73722
229	4.611815e-6	-2.038002
229.5	4.644371e-6	-48.7647
230	4.216695e-6	-83.34404
230.5	2.803558e-6	-122.6365
231	4.610015e-6	-158.9436
231.5	3.091383e-6	160.6879
232	2.496478e-6	115.1212
232.5	1.880812e-6	82.39133
233	1.631841e-6	26.00574
233.5	2.440897e-6	16.0789
234	3.823465e-6	-44.75985
234.5	2.7057e-6	-95.60361
235	2.31403e-6	-135.6822
235.5	2.869175e-6	-157.8909
236	4.502798e-6	174.7591
236.5	3.398996e-6	126.1314
237	3.696589e-6	103.0969
237.5	3.689196e-6	64.61054
238	4.265748e-6	33.08423
238.5	4.774836e-6	-3.198819
239	4.011896e-6	-51.70246
239.5	4.723948e-6	-80.59712
240	4.767364e-6	-107.2829
240.5	6.232771e-6	-128.5031
241	6.441075e-6	-174.3763
241.5	6.167991e-6	157.8503
242	5.600678e-6	130.7723
242.5	5.747232e-6	96.47048
243	5.680835e-6	55.18407
243.5	5.766917e-6	13.82032
244	5.215445e-6	-19.97643
244.5	5.037638e-6	-48.3362
245	4.266762e-6	-91.02041
245.5	4.667688e-6	-139.357
246	4.060268e-6	-174.1793
246.5	4.074351e-6	139.1759
247	4.295236e-6	102.8316
247.5	4.127801e-6	57.65763
248	3.975945e-6	22.39995
248.5	4.930532e-6	-21.57835
249	4.93998e-6	-59.84405
249.5	4.88862e-6	-118.4718
250	7.24844e-6	-127.6753
250.5	4.641896e-6	171.9095
251	6.333825e-6	142.7768
251.5	6.809479e-6	109.5183
252	6.597558e-6	68.20371
252.5	6.652095e-6	38.2007
253	6.6712e-6	8.438635
253.5	6.397172e-6	-45.03332
254	6.526988e-6	-65.50439
254.5	6.486665e-6	-108.0797
255	7.409511e-6	-142.9333
255.5	4.132979e-6	-168.0533
256	5.374791e-6	150.9836
256.5	4.511101e-6	103.6219
257	3.64684e-6	71.54623
257.5	3.958238e-6	48.40615
258	4.354864e-6	11.5357
258.5	4.094592e-6	-40.1705
259	3.769926e-6	-84.3794
259.5	3.105159e-6	-104.2925
260	3.467698e-6	-145.348
260.5	3.284677e-6	160.2324
261	2.770117e-6	130.3869
261.5	2.943107e-6	102.8637
262	3.141573e-6	80.65897
262.5	3.498085e-6	30.75921
263	3.644238e-6	3.97861
263.5	3.791598e-6	-36.31624
264	2.885032e-6	-88.23908
264.5	3.664235e-6	-97.42472
265	4.258323e-6	-129.5224
265.5	3.308035e-6	163.1839
266	3.105059e-6	132.0927
266.5	3.129418e-6	122.6222
267	4.995103e-6	71.13391
267.5	4.109647e-6	30.25356
268	3.459442e-6	-13.35748
268.5	3.879682e-6	-39.81831
269	5.428435e-6	-89.60661
269.5	5.717151e-6	-119.0073
270	5.676287e-6	-151.1284
270.5	5.23658e-6	164.7261
271	6.447744e-6	137.7894
271.5	6.284539e-6	94.15916
272	6.898013e-6	64.56682
272.5	5.923381e-6	36.17982
273	6.360116e-6	-4.213029
273.5	6.746336e-6	-34.56698
274	6.350645e-6	-81.5392
274.5	6.044225e-6	-121.5809
275	4.526676e-6	-142.1365
275.5	5.260785e-6	-179.0954
276	4.503253e-6	140.9893
276.5	5.124013e-6	88.08135
277	3.914424e-6	59.0001
277.5	2.801115e-6	23.70421
278	3.934516e-6	-23.20423
278.5	3.931922e-6	-68.40405
279	3.842628e-6	-123.1822
279.5	3.899892e-6	-159.3462
280	4.348829e-6	155.9712
280.5	4.068885e-6	122.1815
281	5.180275e-6	95.23335
281.5	6.062919e-6	51.98672
282	5.36632e-6	17.79517
282.5	4.808902e-6	-9.539458
283	4.428895e-6	-56.96957
283.5	5.254742e-6	-69.76034
284	5.276989e-6	-110.0573
284.5	4.403615e-6	-145.2124
285	4.575928e-6	-179.7434
285.5	4.987654e-6	154.137
286	4.411319e-6	117.648
286.5	4.124451e-6	83.52396
287	4.375639e-6	61.84388
287.5	3.173547e-6	18.59017
288	4.131312e-6	-3.951627
288.5	3.81258e-6	-32.79407
289	3.120389e-6	-84.10862
289.5	2.557641e-6	-117.7408
290	2.941087e-6	-155.3378
290.5	3.348218e-6	163.7918
291	3.178962e-6	118.4967
291.5	3.95997e-6	83.62546
292	3.448133e-6	34.48204
292.5	4.076897e-6	4.169075
293	4.228973e-6	-27.2148
293.5	4.19345e-6	-73.754
294	3.581798e-6	-110.9525
294.5	4.509407e-6	-138.5622
295	3.836651e-6	178.0179
295.5	4.807325e-6	132.9332
296	4.508464e-6	108.5206
296.5	4.22637e-6	58.70599
297	4.394966e-6	25.96531
297.5	5.254747e-6	2.858029
298	4.309648e-6	-49.60501
298.5	4.119213e-6	-85.86562
299	4.907341e-6	-117.4391
299.5	6.459752e-6	-161.2562
300	4.867797e-6	-179.9341
300.5	5.513142e-6	128.669
301	5.72102e-6	88.9332
301.5	4.379001e-6	62.43766
302	6.02408e-6	27.99209
302.5	5.640609e-6	-8.667597
303	4.790364e-6	-47.28614
303.5	5.264961e-6	-84.60513
304	3.963358e-6	-125.6988
304.5	3.872766e-6	-150.8966
305	4.427297e-6	179.1093
305.5	4.256039e-6	138.7317
306	3.131222e-6	110.419
306.5	3.286065e-6	74.11662
307	3.801372e-6	25.65709
307.5	1.982484e-6	-6.013144
308	3.019957e-6	-42.31893
308.5	2.5474e-6	-99.33757
309	2.450032e-6	-144.968
309.5	2.353073e-6	-170.5578
310	2.070073e-6	146.7749
310.5	2.329851e-6	96.07951
311	2.663656e-6	85.49619
311.5	3.216318e-6	41.11885
312	3.665328e-6	13.19821
312.5	4.265398e-6	-29.1822
313	4.361424e-6	-57.21939
313.5	4.670166e-6	-94.78872
314	5.798199e-6	-120.8972
314.5	4.381204e-6	-165.2681
315	4.470723e-6	160.5018
315.5	5.136252e-6	124.4272
316	4.796188e-6	89.97854
316.5	6.21938e-6	67.06456
317	5.557664e-6	19.31375
317.5	4.68561e-6	-2.260329
318	4.5498e-6	-37.18192
318.5	5.347036e-6	-76.43826
319	6.919769e-6	-103.0299
319.5	5.524076e-6	-146.044
320	4.463055e-6	160.7827
320.5	5.369576e-6	132.5504
321	4.131727e-6	94.11549
321.5	3.512455e-6	59.62531
322	4.385943e-6	14.9759
322.5	4.279328e-6	-25.6578
323	4.841898e-6	-68.33837
323.5	4.217184e-6	-98.10717
324	3.766244e-6	-140.519
324.5	4.050887e-6	-173.2368
325	4.511753e-6	137.1593
325.5	4.380695e-6	110.032
326	3.919542e-6	59.81456
326.5	4.331166e-6	15.55967
327	3.470527e-6	-8.262803
327.5	4.561496e-6	-41.45298
328	5.319844e-6	-80.41647
328.5	4.839633e-6	-114.7207
329	4.308685e-6	-162.7454
329.5	4.111315e-6	177.0332
330	4.599452e-6	147.6529
330.5	4.940889e-6	103.8655
331	5.167391e-6	68.47786
331.5	4.093477e-6	31.03658
332	4.825209e-6	-1.40241
332.5	4.864675e-6	-35.62779
333	5.382977e-6	-69.34106
333.5	4.07512e-6	-100.9988
334	3.882131e-6	-124.4225
334.5	3.861056e-6	-157.5045
335	4.555412e-6	163.1299
335.5	4.06756e-6	124.6934
336	3.272733e-6	87.96738
336.5	2.289718e-6	58.06506
337	4.033957e-6	31.39046
337.5	3.060796e-6	7.729438
338	3.058801e-6	-39.53698
338.5	3.507533e-6	-85.17589
339	2.98437e-6	-120.5717
339.5	3.328183e-6	-156.1385
340	2.608635e-6	157.0558
340.5	3.185015e-6	112.0684
341	2.792824e-6	67.98839
341.5	3.161205e-6	41.74076
342	2.964313e-6	-0.3408952
342.5	4.005547e-6	-38.35317
343	4.64293e-6	-79.93468
343.5	4.46617e-6	-118.5761
344	5.936991e-6	-144.3665
344.5	6.333491e-6	172.3529
345	5.71684e-6	133.0042
345.5	6.740419e-6	96.38263
346	6.864988e-6	68.03737
346.5	6.167071e-6	31.76971
347	5.96501e-6	-1.782446
347.5	6.318133e-6	-27.77399
348	6.550978e-6	-66.59506
348.5	5.651177e-6	-104.2488
349	6.432307e-6	-141.931
349.5	5.242364e-6	-167.4393
350	7.145388e-6	174.507
350.5	5.859215e-6	114.7922
351	5.92354e-6	80.71928
351.5	4.810063e-6	46.79866
352	5.267087e-6	9.177347
352.5	4.48024e-6	-38.2278
353	3.80075e-6	-73.89637
353.5	3.289319e-6	-114.3051
354	2.767952e-6	-150.5603
354.5	2.749863e-6	166.8932
355	3.798853e-6	136.4249
355.5	4.194257e-6	90.78066
356	4.590518e-6	45.7395
356.5	3.789097e-6	0.9015579
357	3.251012e-6	-28.88188
357.5	4.744478e-6	-65.42928
358	5.16166e-6	-101.6442
358.5	5.202602e-6	-131.3449
359	5.69393e-6	-170.9945
359.5	5.670826e-6	143.5823
360	5.257778e-6	125.042
360.5	5.934653e-6	93.40186
361	6.353494e-6	55.98737
361.5	6.947513e-6	26.20104
362	5.367136e-6	-8.622601
362.5	5.762708e-6	-33.998
363	6.640839e-6	-70.97037
363.5	6.54747e-6	-99.9131
364	6.131863e-6	-145.4526
364.5	4.211252e-6	-175.162
365	4.4578e-6	152.5013
365.5	6.228309e-6	117.9875
366	4.337625e-6	73.85316
366.5	3.926284e-6	43.02864
367	4.153258e-6	-2.807055
367.5	4.606463e-6	-35.08638
368	3.277673e-6	-75.79098
368.5	3.440791e-6	-114.4042
369	3.863361e-6	-162.9986
369.5	3.442163e-6	168.9207
370	4.341726e-6	116.7004
370.5	3.837912e-6	80.02928
371	4.474858e-6	34.3611
371.5	4.991977e-6	5.020498
372	4.338536e-6	-30.31886
372.5	5.147645e-6	-64.67041
373	6.237942e-6	-110.623
373.5	4.60072e-6	-141.793
374	4.760022e-6	-170.6148
374.5	5.108946e-6	161.6897
375	5.776571e-6	121.5526
375.5	6.738449e-6	83.82217
376	5.536512e-6	45.07055
376.5	5.207991e-6	19.35159
377	5.069554e-6	-23.71559
377.5	5.879263e-6	-49.18919
378	5.111142e-6	-85.81395
378.5	3.57081e-6	-122.2048
379	5.50714e-6	-147.3587
379.5	5.08952e-6	-177.4243
380	4.709046e-6	124.5567
380.5	4.122298e-6	93.99721
381	4.202879e-6	66.35834
381.5	3.325882e-6	27.39733
382	4.073086e-6	-8.626877
382.5	3.946917e-6	-39.25134
383	4.157939e-6	-88.05646
383.5	3.687871e-6	-124.1629
384	3.731104e-6	-157.1151
384.5	4.415725e-6	157.083
385	3.521345e-6	108.5781
385.5	3.297632e-6	82.37791
386	4.030152e-6	53.54834
386.5	4.218568e-6	3.028815
387	4.345472e-6	-26.37176
387.5	4.556507e-6	-58.12234
388	5.142476e-6	-110.0223
388.5	5.208226e-6	-139.6001
389	3.619607e-6	-175.077
389.5	6.029838e-6	140.1768
390	4.709976e-6	110.8103
390.5	5.343091e-6	71.45699
391	5.362815e-6	30.94752
391.5	5.794065e-6	3.984886
392	4.718864e-6	-32.09591
392.5	5.17064e-6	-69.79157
393	5.609256e-6	-103.3507
393.5	4.928375e-6	-140.1445
394	5.040384e-6	-174.5013
394.5	5.059755e-6	159.1096
395	4.866481e-6	122.4078
395.5	5.199738e-6	87.89294
396	4.990961e-6	50.65746
396.5	4.284986e-6	6.297302
397	2.520944e-6	-12.74421
397.5	3.375381e-6	-50.34929
398	4.625065e-6	-97.12804
398.5	2.675989e-6	-138.3761
399	3.258963e-6	-158.7349
399.5	3.214836e-6	153.4442
400	3.559605e-6	111.5172
