Source File Name:	1,1,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ m/s ]	[ ° ]
20	0.01045589	81.70472
20.5	0.007307571	78.9704
21	0.006508757	56.52032
21.5	0.00573284	51.71706
22	0.004074914	43.35588
22.5	0.003743874	66.3688
23	0.002624047	10.52294
23.5	0.002206681	26.51646
24	0.001764989	156.8695
24.5	0.001822436	-163.6964
25	0.001177321	-172.9799
25.5	0.001300817	-65.78425
26	0.001059278	-57.01098
26.5	0.001022594	-32.64571
27	0.001100991	2.888729
27.5	0.0009368432	-3.531557
28	0.0008500101	2.030648
28.5	0.001088424	9.806293
29	0.001122135	16.11741
29.5	0.001229785	28.09549
30	0.001395167	20.33878
30.5	0.001439321	36.39469
31	0.001504764	56.70039
31.5	0.001479575	52.95072
32	0.001490159	44.33848
32.5	0.001347033	51.71754
33	0.001274849	63.85146
33.5	0.001031577	122.7246
34	0.001215848	9.657548
34.5	0.00111587	-16.38511
35	0.001024062	81.8709
35.5	0.0009660014	48.59774
36	0.00101077	19.5007
36.5	0.001024018	-23.61629
37	0.0009585727	29.02024
37.5	0.0007601362	24.69621
38	0.000844971	2.879006
38.5	0.0009564264	-19.57875
39	0.0008779072	-39.33651
39.5	0.0009533768	-4.086271
40	0.000897209	-10.62523
40.5	0.0008084339	-23.14998
41	0.0007862601	-27.58772
41.5	0.0009669198	77.45685
42	0.001130268	58.81083
42.5	0.001144545	42.10723
43	0.001307339	31.09834
43.5	0.001395741	47.94537
44	0.0014827	37.97217
44.5	0.001582977	14.23494
45	0.001670915	-16.44741
45.5	0.001706276	56.57626
46	0.00180369	78.6721
46.5	0.001850865	56.53035
47	0.001912976	63.42172
47.5	0.002129383	111.4231
48	0.002322738	82.07471
48.5	0.002307654	43.64127
49	0.002420701	-5.185078
49.5	0.002535209	-79.85944
50	0.00262497	-161.8136
50.5	0.002724472	134.5403
51	0.002897182	84.26199
51.5	0.002962426	36.11184
52	0.003079827	-11.57901
52.5	0.003219934	-73.09361
53	0.003519523	107.5898
53.5	0.003584838	53.4773
54	0.003498001	21.15122
54.5	0.003976551	115.8226
55	0.004115137	88.08742
55.5	0.004231692	58.43786
56	0.004368023	29.00431
56.5	0.00442648	26.98648
57	0.004543229	38.99778
57.5	0.004834643	34.82826
58	0.004972593	18.1839
58.5	0.00525072	29.57436
59	0.005353113	70.56709
59.5	0.005578918	56.99841
60	0.005848156	43.62411
60.5	0.006096428	38.45921
61	0.006304724	47.75279
61.5	0.006455958	36.67913
62	0.006757737	22.31699
62.5	0.007011689	15.18386
63	0.007173806	36.8221
63.5	0.007485616	34.4812
64	0.007727403	34.2085
64.5	0.008070405	31.81085
65	0.008235235	44.06739
65.5	0.008648818	39.63963
66	0.009075492	28.0003
66.5	0.009465682	20.83342
67	0.009825693	27.79993
67.5	0.01020771	25.86084
68	0.01062326	23.49244
68.5	0.01110054	20.13267
69	0.01163477	33.19936
69.5	0.01215385	39.88383
70	0.0126448	27.40631
70.5	0.01329641	21.1758
71	0.01390071	25.12093
71.5	0.01454713	20.01818
72	0.01519143	10.24647
72.5	0.01584949	-3.838348
73	0.01659704	4.857237
73.5	0.01744503	1.508934
74	0.01821462	-3.03089
74.5	0.01908411	-8.337486
75	0.0199527	-10.98092
75.5	0.02096981	-4.459767
76	0.02189216	-11.34648
76.5	0.02288886	-16.5844
77	0.02395411	-15.90697
77.5	0.02496557	-19.27051
78	0.02591773	-18.45259
78.5	0.0268051	-27.16261
79	0.02755427	-23.71626
79.5	0.02823431	-18.62408
80	0.02884857	-26.1341
80.5	0.02931419	-36.66146
81	0.029518	-40.06382
81.5	0.0295485	-46.93338
82	0.02932644	-58.81797
82.5	0.02875061	-69.70166
83	0.02801633	-71.53849
83.5	0.02707507	-69.7299
84	0.02603005	-79.14281
84.5	0.02502858	-86.25397
85	0.02405157	-94.01666
85.5	0.02302566	-93.54034
86	0.02206296	-100.0445
86.5	0.02121215	-111.8379
87	0.02035699	-117.5983
87.5	0.01938073	-116.2541
88	0.01837057	-117.2234
88.5	0.01730458	-124.8144
89	0.01612326	-141.2189
