Source File Name:	12,1,0
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
59	0.003271464	159.939
59.5	0.003369918	120.7736
60	0.003153166	84.94183
60.5	0.003185538	48.42242
61	0.003210446	13.76148
61.5	0.003223235	-22.37329
62	0.003295618	-58.47164
62.5	0.0031657	-94.86479
63	0.003202393	-129.5031
63.5	0.003188617	-164.1817
64	0.003332889	158.4578
64.5	0.00330487	120.3632
65	0.003260022	84.39252
65.5	0.003275508	48.625
66	0.003286052	12.26783
66.5	0.00327139	-23.08478
67	0.003337593	-60.07414
67.5	0.003239685	-96.05364
68	0.003281707	-129.4635
68.5	0.003341188	-168.0664
69	0.00325988	157.2082
69.5	0.00336372	120.2769
70	0.003348667	85.12225
70.5	0.003377897	47.84718
71	0.003388532	11.53168
71.5	0.003364921	-23.13524
72	0.003463638	-61.94873
72.5	0.003275502	-95.67992
73	0.003472387	-130.245
73.5	0.003530742	-168.9322
74	0.003413135	155.6811
74.5	0.003487753	118.7101
75	0.003373984	83.76605
75.5	0.003518397	47.11142
76	0.003498296	10.34952
76.5	0.003482175	-24.28263
77	0.003591572	-60.69876
77.5	0.003547195	-96.22263
78	0.003644089	-134.6228
78.5	0.003569891	-170.7721
79	0.003443633	155.726
79.5	0.003592442	120.2274
80	0.003683951	83.91315
80.5	0.0037341	46.76801
81	0.003632288	8.509695
81.5	0.003633956	-25.0103
82	0.003730198	-60.66551
82.5	0.003866835	-97.7653
83	0.003755384	-134.4261
83.5	0.003813548	-170.355
84	0.003716245	154.6102
84.5	0.003822416	117.7155
85	0.003808541	81.38458
85.5	0.003760693	46.33581
86	0.003876292	8.918218
86.5	0.003806409	-25.16592
87	0.004008453	-61.15783
87.5	0.004107778	-97.54488
88	0.003977247	-135.2028
88.5	0.004042168	-170.1419
89	0.004028568	153.6819
89.5	0.004094706	116.4394
90	0.004045988	80.72902
90.5	0.004092207	43.76944
91	0.004037126	8.319556
91.5	0.004036118	-26.13173
92	0.00424507	-61.15043
92.5	0.004275495	-97.98292
93	0.004246946	-134.6883
93.5	0.00437916	-170.7346
94	0.004277749	152.3483
94.5	0.004395836	117.5142
95	0.004403217	79.64924
95.5	0.004363046	43.63837
96	0.004359491	9.208638
96.5	0.004481889	-26.81404
97	0.004590376	-62.3546
97.5	0.004586292	-99.18288
98	0.004692255	-134.8986
98.5	0.004728008	-172.265
99	0.004646618	152.0659
99.5	0.004758076	115.6338
100	0.004811607	79.27395
100.5	0.004721544	43.48884
101	0.004883708	8.534142
101.5	0.004950474	-28.17731
102	0.004991437	-64.56005
102.5	0.005096636	-100.5307
103	0.005101635	-138.1521
103.5	0.005083892	-173.7609
104	0.005009341	149.6022
104.5	0.005131061	115.133
105	0.005259422	78.39087
105.5	0.005172848	41.89374
106	0.005308473	6.014764
106.5	0.005265324	-29.57577
107	0.005428438	-65.5786
107.5	0.005470007	-102.0729
108	0.005496756	-139.0678
108.5	0.005489482	-174.1918
109	0.005564778	149.3437
109.5	0.005655679	114.6998
110	0.00574651	76.7478
110.5	0.005699129	40.63258
111	0.0057255	5.104824
111.5	0.005899692	-30.60678
112	0.005944557	-67.29004
112.5	0.005988676	-104.0235
113	0.005925666	-139.3772
113.5	0.006051717	-174.6882
114	0.00616619	149.1908
114.5	0.00618277	112.857
115	0.006258537	76.25958
115.5	0.00629932	40.39524
116	0.006411878	4.695551
116.5	0.006533452	-31.90743
117	0.006493541	-68.19771
117.5	0.006605132	-103.7905
118	0.006574814	-139.8211
118.5	0.00671066	-175.3805
119	0.006700947	148.3652
119.5	0.006710701	112.6377
120	0.006891076	77.75239
120.5	0.006948855	40.72047
121	0.007080116	6.068089
121.5	0.007119334	-30.42862
122	0.007235599	-65.72893
122.5	0.00736438	-101.0464
123	0.007343623	-137.585
123.5	0.007444595	-171.3917
124	0.007585925	152.7717
124.5	0.007774882	117.4491
125	0.00786151	82.4304
125.5	0.008019998	47.17315
126	0.008210714	13.12445
126.5	0.008495159	-21.56154
127	0.008851624	-56.22442
127.5	0.009212927	-90.53804
128	0.009549067	-125.6141
128.5	0.01009106	-159.1555
129	0.01090241	165.8148
129.5	0.01160276	130.4891
130	0.01269532	95.54648
130.5	0.01387547	59.19809
131	0.01530182	22.78259
131.5	0.01693986	-14.95039
132	0.0185838	-53.56736
132.5	0.0203968	-92.91016
133	0.02188244	-133.2713
133.5	0.02334581	-173.291
134	0.0246045	146.3926
134.5	0.02560035	105.7505
135	0.02654472	66.02567
135.5	0.02741565	25.92339
136	0.02815388	-13.73161
136.5	0.02888733	-53.2827
137	0.02971472	-92.84061
137.5	0.03049555	-132.1778
138	0.03136148	-171.796
138.5	0.03218714	148.8682
139	0.0331283	109.2085
139.5	0.03411742	69.44468
140	0.03501571	29.62515
140.5	0.03616376	-10.4246
141	0.03706576	-50.82463
141.5	0.03818039	-91.2225
142	0.03928988	-132.2151
142.5	0.04017387	-173.5813
143	0.04098884	144.5799
143.5	0.0413807	102.1869
144	0.04134862	59.63203
144.5	0.04087665	16.77091
145	0.03977023	-26.25314
145.5	0.03815272	-68.90066
146	0.03617837	-111.4778
146.5	0.03371584	-153.2826
147	0.03139655	165.6193
147.5	0.02898493	124.8745
148	0.02672605	85.00639
148.5	0.02476083	45.68247
149	0.02286885	6.469245
149.5	0.02130405	-31.96131
150	0.01978344	-70.70464
150.5	0.01850427	-108.8421
151	0.01725055	-147.1839
151.5	0.01604469	174.4184
152	0.0149867	136.7458
152.5	0.01394729	98.16026
153	0.01294045	61.02461
153.5	0.01220419	22.79977
154	0.0112617	-15.77543
154.5	0.01030058	-52.9755
155	0.009479583	-90.55445
155.5	0.008635795	-127.4538
156	0.007776484	-164.1455
156.5	0.007090239	159.8468
157	0.006367465	124.9384
157.5	0.005863534	90.62173
158	0.005433706	56.96491
158.5	0.005196059	22.05047
159	0.004808176	-11.96012
159.5	0.004535152	-45.71967
160	0.004347074	-79.97587
160.5	0.004084404	-114.6538
161	0.003917812	-148.3907
161.5	0.003735363	176.8698
162	0.003627422	142.6007
162.5	0.003460239	107.2157
163	0.003267472	72.25461
163.5	0.003212048	38.58528
164	0.002969961	2.704546
164.5	0.002798411	-29.53273
165	0.002759139	-64.05743
165.5	0.002603951	-99.47117
166	0.002456782	-131.6108
166.5	0.002362357	-167.029
167	0.002231354	161.7817
167.5	0.002146222	128.7244
168	0.002175888	94.83287
168.5	0.00206744	61.61079
169	0.001977942	25.42699
169.5	0.001826824	-3.47686
170	0.001801167	-38.23758
170.5	0.001767706	-65.9828
171	0.001780659	-98.41493
171.5	0.00178499	-132.8404
172	0.001749591	-163.3492
172.5	0.001740667	163.6327
173	0.001777447	133.3934
173.5	0.001826407	101.6065
174	0.00186084	66.88826
174.5	0.001912641	37.46067
175	0.002046	1.702823
175.5	0.002126565	-31.1468
176	0.002200484	-66.28792
176.5	0.002222625	-101.1179
177	0.002260376	-133.3387
177.5	0.00242184	-167.5491
178	0.00245453	157.7598
178.5	0.002532098	122.9601
179	0.002606318	89.52757
179.5	0.002756827	54.05002
180	0.002900241	20.19698
180.5	0.003030411	-17.18835
181	0.003174313	-53.33429
181.5	0.003096009	-88.85516
182	0.003263368	-122.5523
182.5	0.00339745	-157.7936
183	0.003443222	165.3536
183.5	0.00361165	131.1915
184	0.003741367	94.01756
184.5	0.003873167	57.72794
185	0.004000644	21.5233
185.5	0.004050365	-16.52183
186	0.004124442	-51.33364
186.5	0.004139721	-88.12863
187	0.004248853	-123.8769
187.5	0.00422721	-161.4266
188	0.00413269	161.9941
188.5	0.00410719	129.2801
189	0.004191909	93.10304
189.5	0.004154212	59.0519
190	0.004190851	24.67747
190.5	0.004198479	-7.979233
191	0.004413333	-40.14122
191.5	0.004679518	-74.39401
192	0.004844897	-108.0462
192.5	0.005289767	-142.128
193	0.005601379	-177.5969
193.5	0.006145484	148.2756
194	0.006713114	110.6014
194.5	0.007178903	73.69252
195	0.007785573	36.07311
195.5	0.008160343	-1.824979
196	0.008738177	-39.76563
196.5	0.009120506	-78.11568
197	0.009552733	-116.1668
197.5	0.01007803	-154.3727
198	0.01034056	166.7494
198.5	0.01077553	129.4986
199	0.011206	90.45669
199.5	0.01160197	52.31771
200	0.01201826	14.16375
200.5	0.01237279	-24.8297
201	0.01274559	-62.94215
201.5	0.01322911	-101.7697
202	0.01359275	-140.4573
202.5	0.01396268	-179.3955
203	0.01427092	141.3485
203.5	0.01452514	102.7668
204	0.01489061	63.20214
204.5	0.01509202	24.33249
205	0.01538369	-15.35051
205.5	0.01549319	-55.10639
206	0.01548294	-94.50674
206.5	0.0155227	-133.8947
207	0.01536444	-173.2328
207.5	0.01530361	147.705
208	0.01517983	108.5201
208.5	0.01497229	69.34101
209	0.01476554	30.51171
209.5	0.0145825	-8.408799
210	0.01436928	-47.28586
210.5	0.01414125	-86.28328
211	0.01377504	-125.3408
211.5	0.01335533	-163.4684
212	0.01310769	157.6866
212.5	0.01263892	119.647
213	0.01238594	81.42298
213.5	0.01203594	43.2977
214	0.01172841	5.20152
214.5	0.01148023	-32.87142
215	0.01107972	-71.03303
215.5	0.01083144	-108.9567
216	0.0103869	-147.3233
216.5	0.009991673	175.1514
217	0.009679195	137.7336
217.5	0.009298151	100.1554
218	0.009129634	63.20678
218.5	0.008871324	24.90966
219	0.008575876	-12.72755
219.5	0.008256125	-50.60539
220	0.007876068	-88.58327
220.5	0.007604112	-125.5002
221	0.007269578	-164.4212
221.5	0.006818751	158.7078
222	0.006495434	121.4096
222.5	0.006147488	83.29485
223	0.005722258	46.24236
223.5	0.005315907	9.497787
224	0.004921141	-26.18775
224.5	0.004587031	-62.92263
225	0.004098584	-98.74406
225.5	0.003743107	-132.2021
226	0.003440838	-166.7602
226.5	0.002993777	161.8219
227	0.002890566	132.5031
227.5	0.002702912	101.3813
228	0.002647976	73.04012
228.5	0.0027223	44.70751
229	0.002718455	12.65088
229.5	0.002951263	-16.29218
230	0.003073827	-48.68322
230.5	0.003427164	-82.69466
231	0.003474686	-117.6213
231.5	0.003682429	-150.1459
232	0.004099065	174.3799
232.5	0.004216835	137.8218
233	0.004527026	102.2636
233.5	0.004704258	66.32835
234	0.004921464	30.12026
234.5	0.005393072	-6.361959
235	0.005498347	-46.00048
235.5	0.00568247	-81.84429
236	0.005934036	-118.8537
236.5	0.00628755	-156.9019
237	0.006510823	164.6848
237.5	0.006652678	125.5153
238	0.006775538	87.53831
238.5	0.006879701	48.92787
239	0.007029111	10.96576
239.5	0.007226278	-28.3302
240	0.007126104	-67.92204
240.5	0.0070415	-105.2498
241	0.00717285	-143.7633
241.5	0.00704239	177.3002
242	0.006979248	139.5011
242.5	0.006912538	101.0498
243	0.006817235	63.21034
243.5	0.006788805	25.30875
244	0.00661189	-13.19595
244.5	0.006544691	-50.30029
245	0.006385327	-88.28687
245.5	0.006271536	-125.2191
246	0.006223314	-162.102
246.5	0.006091591	159.43
247	0.006000361	123.1085
247.5	0.005932464	84.98124
248	0.005879272	48.04885
248.5	0.005750555	10.1851
249	0.005611134	-27.42352
249.5	0.005524905	-63.35624
250	0.005458263	-101.753
250.5	0.005307038	-138.0099
251	0.005210681	-174.9511
251.5	0.00519658	147.812
252	0.005073952	110.9693
252.5	0.005095363	73.24141
253	0.004944061	35.47837
253.5	0.004811578	-1.331961
254	0.004784529	-37.83268
254.5	0.004672862	-74.83953
255	0.00465441	-112.053
255.5	0.004536891	-149.6709
256	0.004509886	173.6382
256.5	0.004517748	135.4483
257	0.004371609	97.21057
257.5	0.004274216	60.4556
258	0.004157503	21.42095
258.5	0.004017098	-13.37184
259	0.004090416	-51.89788
259.5	0.003948433	-90.44125
260	0.003825988	-128.3467
260.5	0.003728343	-166.6109
261	0.003593172	156.4567
261.5	0.003574483	116.8407
262	0.003329278	79.522
262.5	0.003285416	41.535
263	0.003169864	0.9081139
263.5	0.002864098	-35.76337
264	0.002887587	-75.71581
264.5	0.002535905	-115.6083
265	0.002361431	-152.595
265.5	0.002166566	169.8071
266	0.001885867	130.5354
266.5	0.001732146	95.37607
267	0.001428908	58.62907
267.5	0.001393201	26.12123
268	0.001152845	-11.24931
268.5	0.001000725	-40.77647
269	0.0009392606	-71.63668
269.5	0.0008154675	-103.1466
270	0.0008005173	-130.1759
270.5	0.0007329602	-160.081
271	0.0007092953	169.2993
271.5	0.0007226546	139.1
272	0.0006342241	109.1254
272.5	0.0007262366	83.74175
273	0.000702755	45.03341
273.5	0.0006667756	17.67822
274	0.0007506721	-10.89476
274.5	0.0007444564	-49.22555
275	0.0007025356	-72.84938
275.5	0.0007839541	-107.7899
276	0.0007441186	-135.1541
276.5	0.0008736192	-165.4246
277	0.001008849	161.0298
277.5	0.001069077	123.7526
278	0.001079538	83.91498
278.5	0.00112924	58.09921
279	0.001303257	18.28708
279.5	0.001335128	-15.30777
280	0.001457952	-49.3509
280.5	0.001667328	-89.82942
281	0.00166104	-126.693
281.5	0.001811954	-167.4699
282	0.00176874	154.2483
282.5	0.001753506	117.0818
283	0.001846675	78.86397
283.5	0.00176516	44.3346
284	0.001916219	6.958798
284.5	0.001857444	-30.29572
285	0.001932133	-65.68953
285.5	0.002016581	-104.6273
286	0.001944639	-142.3156
286.5	0.002014059	-179.8569
287	0.001942844	141.7264
287.5	0.001940324	106.3749
288	0.001923727	69.37846
288.5	0.001860166	34.58392
289	0.001944345	-0.3253346
289.5	0.001954347	-39.55891
290	0.001896233	-73.82748
290.5	0.001957481	-111.1185
291	0.001910677	-146.5762
291.5	0.001932628	177.1631
292	0.001945307	140.3899
292.5	0.001929633	108.1234
293	0.00209025	69.42757
293.5	0.002024864	32.0633
294	0.002036617	-4.177053
294.5	0.002070988	-41.05042
295	0.001980991	-74.75221
295.5	0.002201298	-112.1117
296	0.002109241	-149.3109
296.5	0.002154818	173.6892
297	0.002185565	138.913
297.5	0.002211283	101.3603
298	0.002318495	63.03084
298.5	0.002206976	25.40055
299	0.00228312	-10.10108
299.5	0.002282377	-47.50702
300	0.002251063	-84.81496
300.5	0.002334164	-121.608
301	0.002235473	-159.6192
301.5	0.00225749	165.634
302	0.002272345	127.8542
302.5	0.002212697	90.3624
303	0.002256351	55.95022
303.5	0.00221034	17.10658
304	0.00225061	-17.21067
304.5	0.002258673	-54.42291
305	0.002286686	-90.8418
305.5	0.002355658	-128.1599
306	0.00229479	-166.4654
306.5	0.002196481	157.4138
307	0.002273867	121.4785
307.5	0.002196656	85.72835
308	0.002327572	49.51415
308.5	0.002316806	11.70523
309	0.002321071	-25.21835
309.5	0.002375484	-61.36892
310	0.002312489	-99.64378
310.5	0.002352081	-135.5199
311	0.002279297	-172.5844
311.5	0.002337827	151.7363
312	0.002461262	114.3958
312.5	0.002388451	75.42601
313	0.00247666	39.3693
313.5	0.002424309	0.01372884
314	0.002413747	-36.7841
314.5	0.002387178	-72.59312
315	0.002361146	-111.8367
315.5	0.002342263	-146.6381
316	0.002341203	174.7954
316.5	0.00236881	138.5711
317	0.002333615	101.7071
317.5	0.002439578	64.23669
318	0.002381728	25.87173
318.5	0.002405506	-12.42681
319	0.002324724	-49.291
319.5	0.00233741	-86.60114
320	0.002308482	-125.5222
320.5	0.0022467	-161.1427
321	0.002298463	160.4896
321.5	0.002225937	123.0604
322	0.002251017	86.21016
322.5	0.002269579	46.22756
323	0.002132757	8.359685
323.5	0.002121186	-27.06052
324	0.002065797	-66.42882
324.5	0.002064158	-101.9559
325	0.002019631	-141.9189
325.5	0.001963652	-178.2772
326	0.001936189	144.0912
326.5	0.001872994	104.6755
327	0.001796089	69.8748
327.5	0.001805391	29.80416
328	0.00167664	-5.723251
328.5	0.001626641	-45.04749
329	0.001569675	-80.88329
329.5	0.001460865	-115.7952
330	0.001510895	-153.8937
330.5	0.001393533	171.8986
331	0.001392898	133.6739
331.5	0.001372209	95.08306
332	0.001240447	60.16608
332.5	0.001234376	21.39727
333	0.001091062	-13.14254
333.5	0.001088447	-47.60638
334	0.001063916	-80.54234
334.5	0.0009833485	-116.3165
335	0.001017169	-148.629
335.5	0.0009229069	174.9726
336	0.001003237	146.5405
336.5	0.001058585	105.1303
337	0.0009548908	69.05656
337.5	0.001031587	34.17165
338	0.0009900541	-5.353035
338.5	0.0009441851	-35.94678
339	0.0009477907	-75.18665
339.5	0.0008626743	-103.5858
340	0.0009140938	-138.7892
340.5	0.0009598359	-173.5703
341	0.0009989473	154.5986
341.5	0.001062552	111.4125
342	0.001021579	80.09071
342.5	0.001137321	39.8238
343	0.001120062	2.151732
343.5	0.001117921	-31.677
344	0.001197743	-74.82725
344.5	0.001064377	-108.5587
345	0.001149108	-146.9823
345.5	0.001108966	176.5174
346	0.001085914	139.6507
346.5	0.001179955	102.9385
347	0.001105356	63.57061
347.5	0.00116413	28.23652
348	0.001102304	-6.162046
348.5	0.00120948	-44.76857
349	0.001237927	-86.23116
349.5	0.001127812	-124.2921
350	0.001171947	-160.8838
350.5	0.001157198	158.901
351	0.001093334	121.3331
351.5	0.001169689	83.46008
352	0.001068179	43.41995
352.5	0.001031911	11.58622
353	0.001096515	-30.68614
353.5	0.001038608	-69.55821
354	0.0009592334	-108.38
354.5	0.0008689516	-145.6228
355	0.000816498	-173.0653
355.5	0.0009763657	147.8131
356	0.0008689207	108.582
356.5	0.0009588962	70.76237
357	0.0008427987	31.85294
357.5	0.0008829902	-4.573312
358	0.0008993104	-45.40732
358.5	0.0007383422	-86.97732
359	0.0007670692	-117.3077
359.5	0.0006561376	-156.5848
360	0.0006701089	176.7332
360.5	0.0008017978	139.6774
361	0.0006775421	90.35042
361.5	0.0006550153	63.03001
362	0.0006572272	23.53381
362.5	0.0007054586	-15.57945
363	0.0006443753	-52.70164
363.5	0.0006106915	-94.00423
364	0.0005675586	-123.3275
364.5	0.0005448142	-161.2556
365	0.0005822107	169.3102
365.5	0.0006230603	126.0617
366	0.000546096	80.83694
366.5	0.0004967999	56.17694
367	0.0005941679	12.763
367.5	0.0005144845	-23.9791
368	0.0005598828	-60.26471
368.5	0.0005240184	-104.8899
369	0.000478482	-139.26
369.5	0.000479855	-179.8143
370	0.000349832	140.8374
370.5	0.0003853975	116.0011
371	0.0003601231	77.76193
371.5	0.0004002671	51.22055
372	0.0004387321	11.37098
372.5	0.0003958456	-31.78205
373	0.0005095465	-60.89712
373.5	0.0004497579	-120.101
374	0.0003667251	-149.781
374.5	0.0003514244	170.3835
375	0.0002982226	124.8232
375.5	0.0002845998	104.0478
376	0.0002898836	52.84048
376.5	0.0002540694	40.21605
377	0.0002307798	-6.789755
377.5	0.0003178889	-30.47339
378	0.0003126028	-69.76122
378.5	0.0002965645	-133.0003
379	0.000164774	-139.5924
379.5	0.000240857	174.1234
380	0.0002389678	137.2035
380.5	0.0002270475	106.8394
381	0.0003319443	57.4978
381.5	0.0002372505	5.043072
382	0.0001935592	-25.03031
382.5	0.0002129584	-57.90668
383	0.0001158319	-120.3021
383.5	0.0001047968	-123.8609
384	7.409488e-5	-125.6837
384.5	0.0002184833	-162.0765
385	0.0002317268	137.131
385.5	0.0002184304	86.14261
386	0.0001969278	29.14162
386.5	0.0001062881	-24.66353
387	8.680415e-5	8.547275
387.5	0.0001156163	-89.23396
388	2.298711e-5	16.68264
388.5	5.58379e-5	-74.6721
389	0.0001069982	-101.8689
389.5	0.0001963365	-135.3326
390	0.0002446125	141.3701
390.5	0.0001580757	97.22348
391	0.0001647038	31.47657
391.5	6.784379e-5	-23.28979
392	9.621957e-6	12.08673
392.5	4.89281e-5	-98.11468
393	0.0001508461	29.3457
393.5	0.0001633851	-68.10994
394	0.0001711705	-101.8685
394.5	0.0001872961	-147.1951
395	0.0002684426	140.1402
395.5	0.0001216217	76.38945
396	0.0001152912	58.68649
396.5	8.303812e-5	44.6623
397	0.0001333812	-16.19501
397.5	0.0001218415	-71.30793
398	2.294194e-5	-121.3001
398.5	7.90304e-5	-77.04472
399	5.559743e-5	-87.85537
399.5	0.0001534326	-131.5618
400	0.0001772556	149.6866
