Source File Name:	7,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
78	3.075646	-123.1958
78.5	3.155753	-134.7853
79	3.278851	-147.2469
79.5	3.348396	-161.2141
80	3.504195	-179.5363
80.5	3.430647	164.3272
81	3.241414	150.9224
81.5	3.250215	138.3124
82	3.147149	124.6019
82.5	3.284539	114.5419
83	3.495074	101.8846
83.5	3.486772	90.21439
84	3.555363	75.80286
84.5	3.648542	62.99119
85	3.722885	47.96468
85.5	3.799066	35.70074
86	3.718847	23.25592
86.5	3.864475	11.01975
87	4.189763	-2.552299
87.5	4.266746	-16.32611
88	4.596929	-27.8102
88.5	4.643272	-40.3909
89	5.076244	-54.68332
89.5	5.376132	-68.66964
90	5.638426	-84.10061
90.5	5.877446	-99.01176
91	5.867121	-113.7454
91.5	6.336118	-128.9264
92	6.547466	-143.3075
92.5	6.814512	-158.0246
93	7.045172	-170.4453
93.5	7.563337	175.9957
94	8.399481	159.7197
94.5	8.675879	143.4637
95	9.03834	128.2279
95.5	9.380085	112.6739
96	9.944651	97.70902
96.5	10.65549	80.8482
97	11.0583	66.10916
97.5	11.77803	50.25066
98	12.50421	34.49419
98.5	13.47102	18.67883
99	14.50579	1.40726
99.5	15.287	-14.87041
100	16.26558	-33.21793
100.5	17.26916	-49.83633
101	18.59495	-68.6922
101.5	19.71226	-86.86923
102	20.75224	-105.941
102.5	21.8695	-125.1574
103	22.99239	-143.9509
103.5	24.43734	-164.1895
104	25.20899	174.9965
104.5	25.92864	153.3456
105	26.07767	131.4582
105.5	25.80391	109.8704
106	25.10962	88.45818
106.5	24.00288	67.01414
107	22.61795	46.91199
107.5	21.10291	27.17171
108	19.40394	9.509752
108.5	17.97913	-8.582191
109	16.52689	-25.01229
109.5	15.25908	-41.29051
110	14.03583	-54.78634
110.5	13.37108	-67.2521
111	13.07714	-80.56431
111.5	13.20656	-92.70641
112	13.50443	-107.2074
112.5	13.80482	-120.2788
113	14.41708	-135.6241
113.5	15.11555	-151.6223
114	15.88898	-168.894
114.5	16.48966	173.7979
115	17.19002	154.91
115.5	17.47556	136.0086
116	18.02425	116.8778
116.5	18.19681	97.22221
117	17.93755	78.23854
117.5	17.99304	59.02395
118	17.65502	39.9902
118.5	17.64886	20.7971
119	17.2822	2.022129
119.5	16.92478	-17.63581
120	16.65339	-36.03395
120.5	16.44087	-55.1692
121	16.34667	-73.72173
121.5	15.90305	-93.07551
122	15.63642	-112.4376
122.5	15.35652	-131.5209
123	15.0126	-150.5643
123.5	15.01943	-169.7089
124	14.68418	169.3351
124.5	14.63995	149.1935
125	14.2884	128.1749
125.5	13.86758	107.9606
126	13.58156	86.41474
126.5	12.69476	64.55293
127	12.20121	44.66747
127.5	11.30801	24.41671
128	10.85443	5.303498
128.5	10.37769	-15.41868
129	9.888027	-34.797
129.5	9.539735	-54.17025
130	8.840239	-72.39289
130.5	8.763831	-91.12354
131	8.318253	-109.5658
131.5	8.250671	-127.8843
132	7.978209	-146.261
132.5	7.680376	-164.8923
133	7.872762	176.8965
133.5	7.715844	157.6429
134	7.650862	139.8373
134.5	7.4585	122.0214
135	7.330936	104.4788
135.5	7.550169	89.19341
136	7.759825	70.93546
136.5	7.834455	52.94489
137	7.899471	33.84807
137.5	8.023772	16.13857
138	8.155663	-2.515008
138.5	8.0209	-18.36785
139	8.271658	-36.43147
139.5	8.11395	-53.2434
140	8.382395	-67.98318
140.5	8.679237	-84.64106
141	8.867525	-100.2162
141.5	9.444469	-119.4271
142	9.533404	-136.4222
142.5	9.916327	-153.7724
143	10.14093	-169.7694
143.5	10.5599	172.1294
144	10.79674	154.5036
144.5	11.08611	138.2998
145	11.35102	120.9746
145.5	11.62479	104.7727
146	12.04794	86.72174
146.5	12.35	69.5675
147	12.75412	53.15279
147.5	13.14381	35.50654
148	13.50857	18.59998
148.5	13.94207	0.8802012
149	14.31796	-16.28982
149.5	14.41001	-33.09307
150	14.76466	-50.37721
150.5	15.11855	-67.1861
151	15.56169	-84.65195
151.5	16.01532	-101.2604
152	16.39013	-118.9356
152.5	16.82153	-136.3102
153	17.4156	-153.5735
153.5	17.73136	-171.4878
154	18.15978	171.7944
154.5	18.4997	153.3928
155	18.84529	135.9274
155.5	19.3012	118.1161
156	19.4546	100.1343
156.5	19.78429	82.86872
157	19.96295	64.86752
157.5	20.64836	48.17873
158	21.09529	29.8905
158.5	21.52255	11.88083
159	21.74685	-7.012737
159.5	21.9061	-25.23103
160	22.24118	-43.55076
160.5	22.21708	-62.19671
161	22.39406	-80.57163
161.5	22.51902	-99.73782
162	22.38975	-118.185
162.5	22.46981	-136.9288
163	22.05874	-156.0895
163.5	21.77658	-175.2165
164	21.22817	165.9542
164.5	20.56018	147.5045
165	20.05917	129.5356
165.5	19.42304	110.8437
166	19.04213	92.74978
166.5	18.17204	74.67708
167	17.59362	57.65212
167.5	16.91558	39.87885
168	16.27606	22.69983
168.5	15.9446	5.551516
169	15.13301	-11.70651
169.5	14.81078	-28.04564
170	14.36726	-46.4767
170.5	13.91399	-63.03267
171	13.60559	-80.91882
171.5	12.79079	-97.28223
172	12.41679	-114.5005
172.5	11.92032	-130.4147
173	11.65141	-147.3214
173.5	11.22222	-163.8844
174	10.71635	179.6452
174.5	10.57889	161.8441
175	10.07088	146.176
175.5	9.979448	128.8933
176	9.406889	113.1905
176.5	9.203414	96.83006
177	9.074538	80.39087
177.5	8.82319	64.54404
178	8.691435	47.30727
178.5	8.286528	30.56111
179	8.195313	13.50423
179.5	8.144151	-3.463449
180	7.990005	-19.86813
180.5	7.863238	-38.27781
181	7.634786	-54.62336
181.5	7.673887	-72.81357
182	7.567176	-89.38251
182.5	7.534138	-107.6448
183	7.423445	-127.6925
183.5	7.423389	-146.4042
184	7.352253	-168.1198
184.5	7.019773	174.1756
185	6.94265	153.175
185.5	6.705242	132.5918
186	6.553134	113.4765
186.5	6.346156	92.94389
187	6.110488	73.91005
187.5	5.968266	50.78985
188	5.880534	30.98333
188.5	5.753738	8.184543
189	5.461593	-13.00164
189.5	5.372328	-34.16108
190	5.33365	-57.32445
190.5	5.194224	-77.4682
191	5.051731	-102.1202
191.5	4.692643	-125.6319
192	4.581608	-147.2813
192.5	4.467816	-170.0942
193	4.204218	169.2987
193.5	4.051093	145.7223
194	3.768518	125.4465
194.5	3.650751	108.8735
195	3.528977	89.83733
195.5	3.452683	72.64282
196	3.386351	48.46839
196.5	3.271025	32.74249
197	3.228837	12.81735
197.5	3.047263	-3.993091
198	3.040402	-20.9119
198.5	2.932644	-40.71387
199	2.836827	-47.56857
199.5	2.889837	-64.39906
200	2.913517	-76.60356
200.5	3.12917	-95.20129
201	3.231208	-111.5236
201.5	3.4412	-127.231
202	3.383632	-145.9024
202.5	3.596207	-162.2125
203	3.654045	-178.8652
203.5	3.81469	166.2733
204	3.943196	151.6396
204.5	3.933129	134.0203
205	4.375705	119.0949
205.5	4.457965	99.15534
206	4.678617	83.60924
206.5	4.831651	64.59791
207	4.962266	45.04029
207.5	5.298745	28.21642
208	5.293554	9.013029
208.5	5.392223	-7.499497
209	5.363558	-27.22117
209.5	5.423198	-44.78538
210	5.600351	-62.53334
210.5	5.401142	-80.59702
211	5.655454	-99.40134
211.5	5.519652	-118.8743
212	5.763981	-136.1781
212.5	5.708593	-154.9603
213	5.605918	-173.9991
213.5	5.683728	166.2112
214	5.372082	146.701
214.5	5.361771	127.6096
215	4.835835	108.189
215.5	4.703316	89.87565
216	4.55304	71.97338
216.5	4.417383	54.63804
217	4.295548	37.74117
217.5	4.081647	18.36951
218	3.95753	-1.489309
218.5	3.733046	-21.56178
219	3.248107	-39.3089
219.5	2.965094	-59.14993
220	2.586954	-74.82846
220.5	2.63348	-93.51592
221	2.417867	-111.2516
221.5	2.030293	-131.1561
222	1.958758	-148.8297
222.5	1.478862	-167.9769
223	1.521941	176.785
223.5	1.000709	160.3743
224	0.9816594	135.8081
224.5	0.6744792	111.3366
225	0.6572633	95.96071
225.5	0.5859739	66.59177
226	0.3505325	21.35565
226.5	0.499979	-27.2846
227	0.4906425	-82.0695
227.5	0.544156	-112.1859
228	0.9016995	-141.7393
228.5	1.050109	-167.0785
229	1.419042	179.9268
229.5	1.421777	153.5434
230	1.745871	138.6113
230.5	1.95032	117.4579
231	2.229836	96.90788
231.5	2.307606	78.73458
232	2.511898	52.57945
232.5	2.708948	36.50551
233	2.780455	16.26626
233.5	2.918946	1.31178
234	2.952624	-17.07854
234.5	3.225792	-37.47893
235	3.257798	-53.59489
235.5	3.439539	-74.78519
236	3.328585	-93.49895
236.5	3.553123	-114.8574
237	3.491794	-135.6445
237.5	3.49391	-151.447
238	3.363199	-171.5673
238.5	3.300493	172.7888
239	3.401681	153.6598
239.5	3.295922	136.826
240	3.343394	120.1435
240.5	3.128524	96.99725
241	3.272078	79.39239
241.5	3.086339	57.42043
242	2.942368	41.82331
242.5	2.69719	23.68316
243	2.620078	6.12297
243.5	2.634571	-8.927368
244	2.432773	-29.54485
244.5	2.292667	-47.70333
245	2.037411	-69.92554
245.5	2.04784	-88.2516
246	1.889238	-105.6483
246.5	1.726665	-127.7645
247	1.489877	-143.0275
247.5	1.526329	-165.6211
248	1.265257	174.6767
248.5	1.086709	160.115
249	0.769088	132.1993
249.5	0.6802081	112.3929
250	0.5795146	99.21493
250.5	0.5625535	82.6751
251	0.487127	74.33665
251.5	0.5192208	34.3755
252	0.7104118	23.98099
252.5	0.5399638	-31.70071
253	0.5443552	-34.96759
253.5	0.6195467	-98.41992
254	0.8208781	-112.3192
254.5	0.7822946	-148.2894
255	0.8595123	-168.3871
255.5	0.781029	171.9991
256	0.9369217	157.105
256.5	0.9631917	156.2571
257	1.111511	132.3832
257.5	1.222161	113.8286
258	1.470178	91.60703
258.5	1.682885	78.58101
259	1.919447	60.29501
259.5	2.042197	39.84716
260	2.297502	18.62301
260.5	2.301842	2.344399
261	2.305574	-15.47251
261.5	2.414207	-28.25894
262	2.503751	-50.99266
262.5	2.737443	-64.87569
263	2.801224	-81.75877
263.5	3.113946	-99.72707
264	3.135649	-116.998
264.5	3.448657	-137.1387
265	3.421155	-151.9342
265.5	3.371486	-170.4825
266	3.415131	175.4265
266.5	3.462009	155.1655
267	3.52132	140.1852
267.5	3.648043	124.4454
268	3.541159	107.1506
268.5	3.640944	92.98005
269	3.844993	77.11655
269.5	3.911578	62.08604
270	4.031874	46.83699
270.5	3.947317	29.22031
271	4.109549	13.01025
271.5	4.083773	-3.534408
272	4.083377	-20.09409
272.5	3.962425	-34.47182
273	3.994607	-49.15789
273.5	4.298669	-63.54902
274	4.428895	-77.46644
274.5	4.678723	-93.6585
275	4.645108	-110.5691
275.5	4.682113	-127.1236
276	4.883745	-143.6632
276.5	4.710484	-158.9148
277	4.833894	-175.1185
277.5	4.857773	169.0724
278	5.065457	152.8214
278.5	5.268338	137.3726
279	5.18639	121.2266
279.5	5.265377	104.5607
280	5.254093	89.04728
280.5	5.341776	72.20836
281	5.296551	57.00927
281.5	5.215349	39.81062
282	5.139709	21.63015
282.5	5.051972	8.191219
283	5.154287	-7.47384
283.5	5.089329	-21.72191
284	5.095824	-37.53201
284.5	5.070786	-54.83726
285	4.926976	-66.54903
285.5	4.920235	-82.7075
286	4.861534	-95.55772
286.5	4.87416	-111.9092
287	5.107026	-126.5117
287.5	5.099925	-140.6918
288	5.132221	-157.2916
288.5	5.081189	-171.0041
289	5.02975	172.3351
289.5	5.128084	161.4005
290	5.204753	147.5013
290.5	5.416675	132.9328
291	5.57183	115.0779
291.5	5.537618	98.22816
292	5.624768	84.29646
292.5	5.631044	69.23356
293	5.711782	53.41066
293.5	5.930972	38.08319
294	5.952756	22.43448
294.5	6.067176	7.667975
295	6.001864	-8.99895
295.5	5.950586	-26.29682
296	5.885942	-40.58391
296.5	5.868424	-55.31027
297	5.888547	-69.86354
297.5	5.919357	-84.11012
298	6.277142	-101.1686
298.5	6.281608	-117.1763
299	6.261961	-131.9233
299.5	6.229978	-148.207
300	6.034294	-162.9205
300.5	6.221235	-178.7021
301	6.13054	166.8509
301.5	6.080462	151.9091
302	6.130605	136.8937
302.5	6.28573	121.4202
303	6.369351	105.8815
303.5	6.481761	91.709
304	6.352105	74.94391
304.5	6.425968	60.75027
305	6.495689	44.69244
305.5	6.339393	29.1816
306	6.369675	15.40826
306.5	6.223529	-0.6750463
307	6.533465	-14.93676
307.5	6.651931	-31.07879
308	6.698714	-47.38226
308.5	6.645697	-61.42936
309	6.564417	-78.14743
309.5	6.778234	-92.31683
310	6.642264	-108.0645
310.5	6.743642	-123.7056
311	6.526495	-139.2007
311.5	6.570589	-155.2894
312	6.711498	-169.1542
312.5	6.58133	175.2089
313	6.795477	161.5638
313.5	6.762519	144.6938
314	6.923658	130.0634
314.5	7.054829	113.2925
315	6.719124	97.57067
315.5	6.710445	81.76836
316	6.481956	66.15635
316.5	6.443146	51.88134
317	6.513832	38.24827
317.5	6.400785	23.58289
318	6.578373	8.607145
318.5	6.59954	-4.68162
319	6.918112	-21.4639
319.5	6.793559	-35.27007
320	6.87411	-53.03006
320.5	6.715004	-68.98445
321	6.61827	-82.71809
321.5	6.807729	-97.76914
322	6.654011	-112.0413
322.5	6.873538	-127.9328
323	6.883881	-143.4885
323.5	6.954796	-158.3053
324	6.98617	-173.43
324.5	6.939679	170.4548
325	6.919817	154.825
325.5	6.953794	139.3396
326	6.952157	124.562
326.5	6.824182	108.043
327	6.833992	92.54573
327.5	6.648364	77.2495
328	6.779383	64.05466
328.5	6.686718	49.12513
329	6.657095	34.47054
329.5	6.798113	19.13734
330	6.684756	2.921846
330.5	6.745094	-10.74276
331	6.650023	-27.03119
331.5	6.524969	-42.83682
332	6.516646	-57.38593
332.5	6.476347	-70.97687
333	6.478229	-85.42768
333.5	6.496175	-97.48399
334	6.800718	-114.6933
334.5	6.775171	-128.8879
335	6.836995	-143.4365
335.5	6.879026	-159.7569
336	6.75399	-173.8286
336.5	7.062512	169.6869
337	7.019206	156.0493
337.5	7.091321	140.5884
338	7.244299	125.2558
338.5	7.278261	109.0961
339	7.344869	92.84843
339.5	7.282991	78.84264
340	7.151465	62.38448
340.5	7.227618	47.97476
341	7.240592	31.66521
341.5	7.321733	16.29116
342	7.35229	2.167786
342.5	7.270581	-15.33551
343	7.341797	-29.59278
343.5	7.275176	-46.36086
344	7.113312	-60.30531
344.5	7.044882	-74.0211
345	7.00028	-90.49384
345.5	7.220994	-103.6278
346	7.235837	-120.4939
346.5	7.301453	-135.1901
347	7.172903	-151.3683
347.5	7.168639	-166.4818
348	7.287247	179.291
348.5	7.178661	164.5448
349	7.416058	149.8829
349.5	7.215143	133.2172
350	7.380854	118.7003
