Source File Name:	7,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
236	1.110822	-84.50015
236.5	1.589792	-85.99545
237	1.289802	-117.4855
237.5	1.732395	-118.4103
238	1.444377	-135.7677
238.5	1.732865	-150.4765
239	1.419447	-166.1672
239.5	1.67808	171.1173
240	1.55694	165.914
240.5	1.787826	152.5418
241	1.372474	134.1128
241.5	1.797359	112.051
242	1.536351	102.1631
242.5	1.649953	78.09816
243	1.248562	70.239
243.5	1.16122	55.25832
244	1.325768	40.72204
244.5	1.443088	32.62899
245	1.302342	21.837
245.5	0.9422676	-10.27643
246	1.430897	-8.597748
246.5	1.141236	-38.69781
247	1.20612	-28.46206
247.5	1.070351	-46.56173
248	1.237834	-72.8827
248.5	1.109897	-87.9192
249	1.32978	-87.99649
249.5	0.9715245	-109.6054
250	1.387224	-133.3963
250.5	0.9596718	-148.2233
251	1.340523	-165.5486
251.5	0.8617504	-161.0885
252	1.201265	170.8511
252.5	0.7538146	117.7874
253	1.016351	148.764
253.5	0.7978627	142.3032
254	0.9182743	107.7808
254.5	0.6554244	101.506
255	0.8763347	73.20087
255.5	0.5127268	69.89397
256	0.6403931	76.86462
256.5	0.3358136	63.13625
257	0.6595523	22.70694
257.5	0.5204542	43.50546
258	0.6433908	27.12496
258.5	0.4119162	36.865
259	0.5708011	12.54492
259.5	0.4743127	-36.8371
260	0.7938333	-11.29091
260.5	0.6125645	-12.83555
261	0.5559362	-50.26971
261.5	0.5551146	-81.51551
262	0.7213032	-52.54391
262.5	0.5683717	-67.02584
263	0.934212	-74.18465
263.5	0.6763334	-116.5915
264	0.9456042	-131.4499
264.5	0.9470472	-135.0808
265	0.9460239	-142.6203
265.5	0.5413532	178.3717
266	1.019952	179.3118
266.5	0.6845304	170.9187
267	1.318531	162.4684
267.5	0.822295	124.053
268	1.053219	116.8662
268.5	1.063798	96.85624
269	1.130148	97.78371
269.5	0.8055769	71.13681
270	1.194971	56.32532
270.5	0.9972355	37.18174
271	1.120326	15.88331
271.5	1.010135	16.44268
272	1.146749	-11.25461
272.5	0.7711822	-40.79531
273	1.111151	-39.04895
273.5	0.7664552	-53.43196
274	0.9549149	-64.09907
274.5	1.096426	-91.04486
275	0.7902391	-128.9558
275.5	0.8139899	-109.6918
276	0.7378114	-125.2979
276.5	0.7037325	-135.489
277	0.6833071	-177.156
277.5	0.8446928	-161.5282
278	0.706306	172.1755
278.5	0.9161137	178.7797
279	0.5925064	142.3343
279.5	0.9754255	129.995
280	0.8472686	125.7163
280.5	1.025784	111.1899
281	0.5834771	64.45639
281.5	1.24133	65.79013
282	0.6332068	32.43887
282.5	0.8926749	45.00927
283	0.4349559	22.40149
283.5	0.9163121	1.774773
284	0.6835455	-30.84752
284.5	0.9123107	-29.00782
285	0.2437553	-77.66851
285.5	0.7194608	-61.27131
286	0.4657786	-100.8055
286.5	0.5191156	-98.92333
287	0.2537477	-41.14482
287.5	0.495566	-125.1864
288	0.2365156	-153.8902
288.5	0.7008454	-145.139
289	0.2598528	-102.4771
289.5	0.5342884	-168.4931
290	0.3771138	155.5913
290.5	0.4954079	115.8812
291	0.154416	141.623
291.5	0.270987	149.9115
292	0.1111151	59.76982
292.5	0.1549035	60.56956
293	0.5133265	106.0855
293.5	0.2306754	-11.82829
294	0.1585336	-124.1465
294.5	0.2755626	-65.74719
295	0.09896265	-159.4827
295.5	0.2724361	131.2874
296	0.3107615	140.1557
296.5	0.3238748	134.0121
297	0.08305314	18.43151
297.5	0.3229666	106.5707
298	0.3830456	88.58179
298.5	0.6607355	66.16184
299	0.2508615	30.10711
299.5	0.4263185	28.54724
300	0.6193568	-4.20473
300.5	0.6266889	4.163817
301	0.4373848	-7.330708
301.5	0.5525031	-53.36016
302	0.6223816	-55.05172
302.5	0.7513512	-85.07566
303	0.37237	-77.73224
303.5	0.5199168	-89.75379
304	0.5517533	-104.1803
304.5	0.7679918	-119.8507
305	0.8651002	-126.2526
305.5	0.7481081	-152.2084
306	0.8050038	-168.5715
306.5	0.8728809	168.0371
307	1.092356	160.1911
307.5	0.7520097	155.2089
308	0.9595513	132.5826
308.5	0.8073453	99.16258
309	1.149165	109.8201
309.5	1.003468	90.2132
310	1.061823	72.01186
310.5	0.9846097	62.47693
311	1.4596	40.5271
311.5	1.263445	24.94841
312	1.293525	7.318781
312.5	1.032441	-11.41131
313	1.385293	-33.35295
313.5	1.26733	-29.27624
314	1.482267	-55.51777
314.5	1.013945	-65.0569
315	1.45714	-83.30234
315.5	1.531253	-98.83801
316	1.446528	-115.8949
316.5	1.460223	-121.7691
317	1.577965	-149.3597
317.5	1.756534	-156.3892
318	1.72871	179.477
318.5	1.854634	171.1068
319	1.59995	141.5583
319.5	1.802988	133.96
320	1.890873	110.7529
320.5	1.946724	108.2299
321	1.66755	79.14894
321.5	1.847142	62.57213
322	1.598138	47.04503
322.5	1.931543	41.37685
323	1.523002	19.62212
323.5	1.873219	4.028459
324	1.471756	-16.58527
324.5	2.059927	-16.95166
325	1.566629	-41.19123
325.5	1.734767	-58.90304
326	1.417626	-76.71381
326.5	2.023914	-80.65778
327	1.654281	-94.97404
327.5	1.804507	-112.9431
328	1.615867	-135.0479
328.5	2.009423	-148.6089
329	1.649451	-150.1493
329.5	1.921736	-178.0516
330	1.523039	167.473
330.5	2.1423	157.9001
331	1.908944	140.0338
331.5	1.972079	125.081
332	1.829377	106.0362
332.5	1.951416	82.96474
333	1.833526	74.72251
333.5	1.750983	65.2938
334	1.761893	47.74003
334.5	1.682939	27.09592
335	1.911331	22.40089
335.5	1.887601	2.166197
336	1.794097	-7.942502
336.5	1.991944	-29.85649
337	2.044133	-52.46664
337.5	1.689977	-55.58544
338	2.051706	-73.9846
338.5	1.718612	-92.5417
339	1.924011	-110.6532
339.5	1.678537	-124.7909
340	2.03195	-134.563
340.5	1.625863	-148.3504
341	1.862251	-172.4699
341.5	1.615447	175.6203
342	1.874774	167.8993
342.5	1.629559	152.6885
343	1.801943	130.1587
343.5	1.68385	119.4156
344	2.014627	101.7096
344.5	1.639625	93.78079
345	1.726128	71.5132
345.5	1.502201	54.51075
346	1.79034	41.8773
346.5	1.585061	31.27539
347	1.553394	16.07373
347.5	1.443841	3.235169
348	1.763332	-17.87896
348.5	1.454481	-24.63943
349	1.56446	-26.02556
349.5	1.681147	-57.79943
350	1.719189	-69.2
