Source File Name:	11,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
71	15.55145	152.9857
71.5	16.43231	135.2341
72	17.23117	117.2614
72.5	18.20787	99.56337
73	19.03148	81.77328
73.5	20.09245	64.6579
74	21.13148	46.87616
74.5	22.14753	28.97025
75	23.31035	11.64794
75.5	24.67224	-6.467703
76	25.84451	-24.43898
76.5	27.14045	-42.22417
77	28.4389	-60.61096
77.5	29.77995	-78.64006
78	31.18264	-96.93056
78.5	32.46069	-115.0056
79	33.97968	-133.1868
79.5	35.47296	-151.7096
80	36.96913	-170.2224
80.5	38.57555	171.2661
81	40.13961	152.6372
81.5	41.70248	133.779
82	43.26266	114.7636
82.5	44.76826	95.74733
83	46.3926	76.57978
83.5	47.78519	57.23079
84	49.16438	37.82853
84.5	50.43877	18.1778
85	51.58804	-1.556844
85.5	52.6336	-21.35009
86	53.45772	-41.30017
86.5	54.03758	-61.38181
87	54.49782	-81.56462
87.5	54.66742	-102.0125
88	54.38895	-122.3816
88.5	53.81337	-142.7852
89	52.75405	-163.1703
89.5	51.4338	176.558
90	49.80509	156.4927
90.5	47.85071	136.8227
91	45.79306	117.5528
91.5	43.598	98.65547
92	41.57181	80.48676
92.5	39.9986	62.54453
93	38.52482	44.73988
93.5	37.26072	27.21324
94	36.19069	9.385994
94.5	35.28008	-8.46132
95	34.51392	-26.62228
95.5	33.64794	-44.95917
96	32.79926	-63.31731
96.5	31.93203	-82.29477
97	30.83902	-101.5867
97.5	29.5976	-121.1846
98	27.97679	-140.6869
98.5	26.17864	-159.754
99	24.26036	-178.9194
99.5	22.13512	162.4858
100	20.09482	145.0476
100.5	18.30615	128.5799
101	16.77331	113.2395
101.5	15.52066	98.23247
102	14.46592	83.50601
102.5	13.89754	68.88569
103	13.31433	53.51009
103.5	12.81164	38.61996
104	12.48752	22.93163
104.5	12.02757	6.515594
105	11.68739	-9.678696
105.5	11.39081	-26.71524
106	10.99929	-43.034
106.5	10.69466	-60.04374
107	10.29174	-78.02947
107.5	9.934818	-95.70827
108	9.60318	-113.97
108.5	9.232339	-132.2141
109	8.756511	-150.9157
109.5	8.287457	-169.6971
110	7.928332	170.6749
110.5	7.548257	149.8099
111	7.000651	129.6923
111.5	6.515276	109.3126
112	6.083436	87.29668
112.5	5.615812	64.17406
113	5.26193	40.80937
113.5	4.865785	16.53002
114	4.484481	-7.889944
114.5	4.308912	-34.46206
115	4.218138	-63.88753
115.5	4.107696	-90.05157
116	4.214737	-116.1595
116.5	4.419705	-143.1317
117	4.733044	-169.7726
117.5	5.194307	164.3987
118	5.563607	140.6243
118.5	6.022463	118.2076
119	6.490018	94.74516
119.5	7.031866	72.88147
120	7.689697	51.30722
120.5	8.188688	29.88826
121	8.690928	9.086128
121.5	9.187545	-12.57769
122	9.630014	-33.2949
122.5	10.17929	-53.50613
123	10.63174	-73.65052
123.5	11.02077	-94.06341
124	11.43959	-115.0568
124.5	11.7539	-135.6424
125	12.06736	-155.8283
125.5	12.28043	-176.3474
126	12.30671	163.0574
126.5	12.35369	142.6681
127	12.39775	122.1009
127.5	12.32909	102.1326
128	12.16623	82.08065
128.5	11.85293	61.72178
129	11.54136	41.91509
129.5	11.28531	22.12342
130	10.92835	2.63746
130.5	10.46609	-16.34308
131	9.991273	-35.74256
131.5	9.546793	-54.71405
132	9.161712	-73.68475
132.5	8.590246	-91.61774
133	8.202949	-108.3467
133.5	7.82884	-127.0018
134	7.332755	-144.8831
134.5	7.096949	-161.5803
135	6.825114	-178.7299
135.5	6.477534	164.6453
136	6.184298	147.4982
136.5	5.945105	130.1327
137	5.854778	113.1476
137.5	5.668425	95.28689
138	5.40359	78.14727
138.5	5.083717	60.28968
139	4.793021	43.95196
139.5	4.808535	27.13697
140	4.67026	9.235059
140.5	4.434073	-6.673952
141	4.296441	-24.10275
141.5	4.110608	-42.48663
142	4.005757	-57.9556
142.5	4.094212	-75.1852
143	3.973042	-91.93188
143.5	3.931327	-109.6735
144	3.870023	-129.1869
144.5	3.869231	-147.7771
145	3.871828	-166.0895
145.5	3.746768	176.5699
146	3.717226	158.6586
146.5	3.680243	138.582
147	3.68557	120.3983
147.5	3.833883	102.1823
148	3.753904	83.4838
148.5	3.817079	65.99756
149	3.896531	43.47842
149.5	3.877693	23.77526
150	3.95035	5.584945
150.5	3.945206	-13.24003
151	3.95631	-31.13442
151.5	4.067515	-52.10436
152	4.071989	-72.02411
152.5	4.201711	-89.63952
153	4.21726	-108.7663
153.5	4.127576	-126.7525
154	4.240839	-145.2409
154.5	4.372441	-163.7842
155	4.572758	177.702
155.5	4.577691	158.5819
156	4.444441	140.9932
156.5	4.577385	123.3393
157	4.70045	104.5411
157.5	4.82862	87.03081
158	4.838922	68.6577
158.5	4.729252	51.36256
159	4.784254	33.94949
159.5	4.820151	15.65308
160	4.815365	-0.3993844
160.5	4.888436	-16.19595
161	4.806128	-33.05967
161.5	4.827894	-48.91396
162	4.911369	-66.08463
162.5	4.980923	-80.73864
163	5.136674	-96.11558
163.5	5.194274	-112.077
164	5.302743	-128.1538
164.5	5.484657	-145.6178
165	5.549648	-162.1913
165.5	5.635124	-177.1231
166	5.704593	167.184
166.5	5.835384	151.6833
167	6.053332	134.6398
167.5	6.19725	118.4805
168	6.433897	101.9968
168.5	6.484133	85.51647
169	6.535966	69.29147
169.5	6.725543	52.479
170	6.831511	35.15982
170.5	6.895195	19.39398
171	6.944635	3.027351
171.5	6.944668	-12.85905
172	7.089643	-29.28543
172.5	7.121264	-46.04306
173	7.20692	-61.33893
173.5	7.303853	-76.94969
174	7.390098	-93.04703
174.5	7.498018	-109.6528
175	7.557542	-126.4539
175.5	7.60131	-141.99
176	7.66209	-158.3261
176.5	7.528708	-173.8167
177	7.628022	171.4137
177.5	7.808273	155.167
178	7.914579	139.4687
178.5	8.001603	123.7341
179	8.030399	107.9322
179.5	8.117166	92.17256
180	8.202654	76.12755
180.5	8.29602	60.64682
181	8.451252	44.94218
181.5	8.479084	29.067
182	8.563098	13.19348
182.5	8.650727	-2.882927
183	8.778007	-18.24409
183.5	8.976306	-34.19712
184	8.99622	-50.63239
184.5	9.045855	-66.50771
185	9.133814	-82.85751
185.5	9.133063	-98.83401
186	9.261284	-114.1328
186.5	9.295633	-130.4021
187	9.269775	-146.2331
187.5	9.356502	-162.0295
188	9.44959	-177.8337
188.5	9.577247	166.5283
189	9.628995	150.0817
189.5	9.572365	134.1364
190	9.602357	118.1116
190.5	9.625473	102.024
191	9.6254	86.53063
191.5	9.579076	71.02324
192	9.600371	55.82386
192.5	9.724924	39.7353
193	9.718798	23.55293
193.5	9.722187	8.231235
194	9.773642	-7.290074
194.5	9.715784	-22.88446
195	9.752124	-38.61187
195.5	9.769938	-54.45935
196	9.830832	-69.7824
196.5	9.855304	-85.42723
197	9.757715	-100.7657
197.5	9.820477	-115.6712
198	9.936896	-131.6779
198.5	10.00895	-147.3231
199	10.1003	-163.0994
199.5	9.978416	-178.8662
200	9.935163	166.0915
200.5	9.988272	150.3576
201	10.0141	135.2934
201.5	10.17989	120.3249
202	10.2831	104.5432
202.5	10.28387	88.87679
203	10.31429	72.90069
203.5	10.35757	57.25543
204	10.48476	41.68927
204.5	10.46812	26.12181
205	10.53902	10.87743
205.5	10.5718	-5.692706
206	10.47349	-21.48508
206.5	10.54894	-36.7054
207	10.5739	-52.13262
207.5	10.5866	-67.00683
208	10.70077	-83.0891
208.5	10.64561	-99.13239
209	10.76483	-114.5002
209.5	10.83405	-130.5712
210	10.73432	-145.9827
210.5	10.71407	-161.4267
211	10.69047	-176.9772
211.5	10.85252	167.3344
212	10.92808	151.2647
212.5	10.84044	135.8219
213	10.82849	120.2095
213.5	10.71091	104.3441
214	10.75342	89.13365
214.5	10.84512	73.46998
215	10.8799	58.12886
215.5	10.88488	42.32804
216	10.69097	26.34118
216.5	10.69773	11.20836
217	10.78564	-4.699872
217.5	10.7217	-19.8448
218	10.71453	-34.84547
218.5	10.64128	-50.38029
219	10.65565	-65.68977
219.5	10.76345	-81.5925
220	10.77577	-96.77746
220.5	10.8316	-111.9152
221	10.76947	-127.8828
221.5	10.69514	-143.3614
222	10.77732	-159.2343
222.5	10.75859	-174.6735
223	10.75226	170.3148
223.5	10.65562	155.1694
224	10.63431	140.0367
224.5	10.77475	124.1457
225	10.78398	108.4325
225.5	10.78697	93.7582
226	10.81508	78.51414
226.5	10.78717	62.94771
227	10.85145	47.05605
227.5	10.87249	31.44293
228	10.99146	16.44621
228.5	10.97486	0.6617998
229	10.82523	-14.79097
229.5	10.85749	-30.31151
230	10.89164	-46.07325
230.5	10.93102	-60.94501
231	10.99324	-76.10036
231.5	10.9239	-91.54496
232	10.9844	-107.2624
232.5	11.00891	-123.3793
233	11.06114	-138.4267
233.5	11.09303	-153.7477
234	11.05157	-169.2254
234.5	11.04866	174.8712
235	10.98813	158.778
235.5	10.97689	143.9701
236	11.07451	128.9648
236.5	11.01282	113.738
237	11.05118	98.53254
237.5	11.17721	82.22626
238	11.21333	66.6083
238.5	11.26881	51.13767
239	11.15905	35.50073
239.5	11.04359	20.30803
240	11.11346	4.816038
240.5	11.20811	-10.78939
241	11.27508	-26.27988
241.5	11.17636	-41.57414
242	11.16871	-56.73069
242.5	11.24047	-72.82338
243	11.25949	-88.57026
243.5	11.33121	-104.0779
244	11.18026	-119.5229
244.5	11.12021	-134.2937
245	11.19658	-150.1167
245.5	11.21873	-165.6324
246	11.39094	179.3056
246.5	11.41718	163.3666
247	11.29796	147.7224
247.5	11.28525	132.0446
248	11.30776	116.3496
248.5	11.39632	100.9667
249	11.37656	85.36734
249.5	11.25628	70.03284
250	11.22821	54.48951
250.5	11.28362	38.81464
251	11.33485	23.39504
251.5	11.31428	8.293584
252	11.32145	-6.77847
252.5	11.39326	-22.69792
253	11.39478	-38.91067
253.5	11.40799	-54.20334
254	11.47509	-69.4284
254.5	11.41574	-84.92426
255	11.42582	-100.6168
255.5	11.42588	-116.7525
256	11.4366	-132.1016
256.5	11.5125	-147.4339
257	11.42035	-162.9587
257.5	11.39237	-178.2944
258	11.43081	165.5146
258.5	11.41017	150.0731
259	11.5191	135.0212
259.5	11.48027	119.378
260	11.46502	103.8738
260.5	11.47699	87.58585
261	11.43612	72.00783
261.5	11.51439	56.86954
262	11.48295	41.38268
262.5	11.46707	26.00674
263	11.46468	9.784883
263.5	11.46221	-5.774055
264	11.57732	-21.17167
264.5	11.53223	-36.86428
265	11.50515	-52.10687
265.5	11.52353	-68.64777
266	11.39413	-84.40499
266.5	11.48092	-99.39137
267	11.49685	-114.9929
267.5	11.43057	-130.2971
268	11.4514	-146.3526
268.5	11.4147	-162.2363
269	11.48321	-177.6508
269.5	11.47511	166.75
270	11.41364	151.6009
270.5	11.4688	135.6886
271	11.44318	119.4799
271.5	11.51006	103.7009
272	11.43895	87.87342
272.5	11.31437	72.88513
273	11.355	57.11513
273.5	11.28703	40.97195
274	11.31766	25.5043
274.5	11.33997	9.784345
275	11.23856	-5.582601
275.5	11.21987	-21.0273
276	11.17252	-37.03779
276.5	11.24422	-52.54425
277	11.30253	-68.59827
277.5	11.19857	-84.15652
278	11.14167	-99.67719
278.5	11.07058	-115.6264
279	11.08287	-131.362
279.5	11.09361	-147.1828
280	11.00955	-162.6264
280.5	10.96054	-177.9151
281	10.90161	166.0934
281.5	10.8984	150.5589
282	10.95832	134.5146
282.5	10.83938	118.8622
283	10.81036	103.7425
283.5	10.77794	87.58336
284	10.64759	71.68099
284.5	10.6236	56.17189
285	10.55978	40.85263
285.5	10.53165	25.9474
286	10.5504	9.992283
286.5	10.42498	-5.808034
287	10.46765	-21.1174
287.5	10.51286	-36.85186
288	10.49537	-52.55383
288.5	10.37464	-68.6534
289	10.22247	-84.0738
289.5	10.26165	-99.44962
290	10.21852	-115.3121
290.5	10.16763	-130.2544
291	10.19656	-145.7756
291.5	10.09559	-161.6818
292	10.08979	-177.2
292.5	10.05257	167.0815
293	10.07798	152.2055
293.5	10.15122	136.3569
294	10.03281	120.2455
294.5	9.992653	104.6966
295	9.990648	88.75575
295.5	9.937337	73.38396
296	9.93854	57.81397
296.5	9.803298	42.1066
297	9.780692	26.87198
297.5	9.827755	10.89156
298	9.787796	-4.719385
298.5	9.78779	-20.2037
299	9.694157	-36.07788
299.5	9.597673	-51.44025
300	9.620287	-67.06493
300.5	9.66891	-82.59976
301	9.69738	-98.67303
301.5	9.517713	-114.5439
302	9.431616	-129.6538
302.5	9.451776	-145.5986
303	9.3898	-161.2497
303.5	9.425377	-176.4651
304	9.358555	167.7545
304.5	9.268003	152.45
305	9.297142	136.4758
305.5	9.2293	120.5059
306	9.239617	105.4266
306.5	9.21796	89.73563
307	9.089787	74.07841
307.5	9.042312	58.68385
308	9.062166	42.85118
308.5	9.078095	27.34931
309	9.071727	11.81791
309.5	8.984934	-3.749593
310	8.919491	-19.67939
310.5	8.832207	-35.5475
311	8.851255	-50.44626
311.5	8.917169	-65.95962
312	8.859399	-81.49392
312.5	8.817182	-97.30405
313	8.778147	-113.6236
313.5	8.752602	-129.0317
314	8.803391	-144.6759
314.5	8.641425	-160.1957
315	8.608137	-175.1998
315.5	8.616473	168.4178
316	8.553022	152.565
316.5	8.579946	137.4444
317	8.541443	122.27
317.5	8.533643	106.7765
318	8.507362	90.18883
318.5	8.435405	74.3654
319	8.531587	59.07037
319.5	8.477108	42.99472
320	8.318268	27.61715
320.5	8.225086	11.90378
321	8.212505	-3.504072
321.5	8.333625	-19.07533
322	8.294879	-34.86437
322.5	8.212483	-49.7752
323	8.203825	-66.01337
323.5	8.125629	-82.14439
324	8.19745	-97.71526
324.5	8.179914	-113.6385
325	8.067105	-128.5784
325.5	8.024719	-144.5439
326	7.8932	-160.552
326.5	7.980511	-175.6033
327	8.066174	168.2691
327.5	7.930881	152.898
328	7.872806	137.5573
328.5	7.832403	121.4466
329	7.876725	105.3322
329.5	7.861892	89.1624
330	7.743785	74.39602
330.5	7.716705	59.08384
331	7.610064	42.9388
331.5	7.63864	27.44012
332	7.725454	11.26816
332.5	7.641201	-4.100345
333	7.60639	-19.44252
333.5	7.462881	-35.47404
334	7.467018	-50.90673
334.5	7.602127	-67.12347
335	7.546901	-83.07285
335.5	7.464398	-98.35418
336	7.333333	-114.5706
336.5	7.223526	-130.2073
337	7.244442	-145.6835
337.5	7.270297	-160.5806
338	7.348558	-175.6961
338.5	7.265569	167.6607
339	7.164371	151.754
339.5	7.197762	135.5854
340	7.157572	119.9122
340.5	7.14392	105.0472
341	7.075882	88.94006
341.5	6.962789	73.31149
342	7.023663	57.06706
342.5	6.926409	40.85292
343	6.875263	26.77311
343.5	6.900885	11.26989
344	6.808007	-4.816074
344.5	6.834733	-20.67645
345	6.840474	-36.73027
345.5	6.813363	-51.96449
346	6.785176	-67.75681
346.5	6.635744	-83.47054
347	6.64929	-98.8539
347.5	6.696989	-114.946
348	6.705592	-130.4938
348.5	6.635611	-146.6726
349	6.463953	-162.1033
349.5	6.491926	-177.2683
350	6.515464	166.4656
