Source File Name:	2,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
84.5	9.798982e-5	148.1504
85	9.761333e-5	134.1343
85.5	9.742927e-5	120.0031
86	9.737353e-5	105.9905
86.5	9.7226e-5	91.87364
87	9.712076e-5	77.91061
87.5	9.699746e-5	63.87407
88	9.668934e-5	49.70538
88.5	9.679309e-5	35.63027
89	9.662196e-5	21.5344
89.5	9.631877e-5	7.677859
90	9.660661e-5	-6.378307
90.5	9.647354e-5	-20.45365
91	9.624126e-5	-34.38025
91.5	9.614018e-5	-48.51115
92	9.591194e-5	-62.45628
92.5	9.564684e-5	-76.26748
93	9.567662e-5	-90.43262
93.5	9.537326e-5	-104.3224
94	9.529527e-5	-118.3679
94.5	9.516132e-5	-132.4448
95	9.482648e-5	-146.4097
95.5	9.434566e-5	-160.3876
96	9.429827e-5	-174.4523
96.5	9.414675e-5	171.5681
97	9.406055e-5	157.4754
97.5	9.382384e-5	143.424
98	9.369124e-5	129.4412
98.5	9.323523e-5	115.3697
99	9.314109e-5	101.2946
99.5	9.30835e-5	87.2751
100	9.295047e-5	73.24791
100.5	9.271241e-5	59.15768
101	9.2694e-5	45.23925
101.5	9.239109e-5	31.10141
102	9.232326e-5	17.06336
102.5	9.228259e-5	3.052872
103	9.216902e-5	-10.94272
103.5	9.198783e-5	-25.01181
104	9.17799e-5	-38.91027
104.5	9.163834e-5	-52.92491
105	9.141503e-5	-67.00668
105.5	9.110652e-5	-81.03657
106	9.087275e-5	-94.85249
106.5	9.087304e-5	-108.9428
107	9.069713e-5	-122.9015
107.5	9.048335e-5	-136.8976
108	9.017397e-5	-150.9156
108.5	8.97986e-5	-164.9319
109	8.954545e-5	-178.9094
109.5	8.950439e-5	167.0764
110	8.918736e-5	152.9119
110.5	8.907787e-5	138.812
111	8.881475e-5	124.9186
111.5	8.865825e-5	110.8103
112	8.842581e-5	96.83145
112.5	8.828132e-5	82.77596
113	8.820875e-5	68.7997
113.5	8.802691e-5	54.68094
114	8.775393e-5	40.64103
114.5	8.766611e-5	26.52394
115	8.777524e-5	12.60524
115.5	8.743702e-5	-1.382783
116	8.733772e-5	-15.52005
116.5	8.731879e-5	-29.44764
117	8.698346e-5	-43.39325
117.5	8.666272e-5	-57.3255
118	8.662171e-5	-71.34894
118.5	8.641602e-5	-85.32032
119	8.612136e-5	-99.3231
119.5	8.603314e-5	-113.3092
120	8.569645e-5	-127.3055
120.5	8.546285e-5	-141.3271
121	8.529438e-5	-155.3566
121.5	8.514074e-5	-169.3299
122	8.493962e-5	176.6609
122.5	8.445459e-5	162.5769
123	8.436509e-5	148.5361
123.5	8.415733e-5	134.5309
124	8.387621e-5	120.4549
124.5	8.366338e-5	106.4883
125	8.347315e-5	92.30711
125.5	8.337479e-5	78.34344
126	8.320973e-5	64.35974
126.5	8.302616e-5	50.28053
127	8.280287e-5	36.17766
127.5	8.266159e-5	22.20982
128	8.244864e-5	8.119454
128.5	8.220237e-5	-6.00042
129	8.220154e-5	-19.65957
129.5	8.182805e-5	-33.71789
130	8.186314e-5	-47.68683
130.5	8.170768e-5	-61.62645
131	8.141188e-5	-75.65584
131.5	8.118481e-5	-89.62225
132	8.110014e-5	-103.7115
132.5	8.079951e-5	-117.5944
133	8.060154e-5	-131.6092
133.5	8.043229e-5	-145.6941
134	8.005856e-5	-159.6016
134.5	8.001112e-5	-173.6252
135	7.964126e-5	172.3078
135.5	7.946086e-5	158.2471
136	7.932863e-5	144.2922
136.5	7.893302e-5	130.1574
137	7.883896e-5	116.1735
137.5	7.863724e-5	102.1755
138	7.82746e-5	88.29468
138.5	7.81698e-5	74.13838
139	7.799223e-5	60.15955
139.5	7.782094e-5	46.01893
140	7.767633e-5	31.96292
140.5	7.753244e-5	18.01847
141	7.734454e-5	4.121303
141.5	7.719536e-5	-9.954597
142	7.69947e-5	-23.92534
142.5	7.674938e-5	-37.95283
143	7.668036e-5	-51.94728
143.5	7.63992e-5	-65.90322
144	7.613471e-5	-79.81091
144.5	7.601125e-5	-93.81722
145	7.575496e-5	-107.8544
145.5	7.558076e-5	-121.8876
146	7.543842e-5	-135.7908
146.5	7.503326e-5	-149.757
147	7.471094e-5	-163.7428
147.5	7.45164e-5	-177.8839
148	7.443119e-5	168.1587
148.5	7.409646e-5	154.0257
149	7.387003e-5	140.0673
149.5	7.370552e-5	126.0964
150	7.347005e-5	112.1218
150.5	7.318097e-5	98.16785
151	7.317004e-5	84.06376
151.5	7.293156e-5	70.01258
152	7.275825e-5	56.01575
152.5	7.253615e-5	41.97314
153	7.223928e-5	28.0391
153.5	7.208966e-5	14.0688
154	7.194972e-5	0.01477565
154.5	7.194569e-5	-13.9312
155	7.165727e-5	-27.92712
155.5	7.137454e-5	-41.91012
156	7.136919e-5	-55.82693
156.5	7.106889e-5	-69.88892
157	7.082296e-5	-83.61481
157.5	7.06404e-5	-97.7665
158	7.045444e-5	-111.6753
158.5	7.012794e-5	-125.7596
159	7.005537e-5	-139.7757
159.5	6.974826e-5	-153.7294
160	6.945262e-5	-167.6853
160.5	6.912478e-5	178.222
161	6.912569e-5	164.1699
161.5	6.891383e-5	150.253
162	6.85416e-5	136.321
162.5	6.836928e-5	122.3192
163	6.804209e-5	108.2207
163.5	6.78998e-5	94.21145
164	6.773873e-5	80.30698
164.5	6.765858e-5	66.21535
165	6.726281e-5	52.26238
165.5	6.714364e-5	38.19921
166	6.700374e-5	24.1723
166.5	6.67737e-5	10.22731
167	6.671714e-5	-3.66029
167.5	6.643966e-5	-17.61898
168	6.618846e-5	-31.67327
168.5	6.604098e-5	-45.7286
169	6.582816e-5	-59.70884
169.5	6.566201e-5	-73.66963
170	6.523119e-5	-87.47678
170.5	6.502732e-5	-101.4354
171	6.496189e-5	-115.588
171.5	6.476053e-5	-129.4686
172	6.455993e-5	-143.4421
172.5	6.424251e-5	-157.386
173	6.391671e-5	-171.4496
173.5	6.369732e-5	174.5181
174	6.354853e-5	160.559
174.5	6.337298e-5	146.507
175	6.303579e-5	132.5501
175.5	6.302218e-5	118.528
176	6.274991e-5	104.4623
176.5	6.235143e-5	90.50384
177	6.229077e-5	76.53413
177.5	6.232257e-5	62.41974
178	6.196943e-5	48.62912
178.5	6.178393e-5	34.59213
179	6.162966e-5	20.38214
179.5	6.138842e-5	6.58805
180	6.132404e-5	-7.390677
180.5	6.119061e-5	-21.3445
181	6.093423e-5	-35.31638
181.5	6.075631e-5	-49.29475
182	6.038192e-5	-63.11857
182.5	6.031436e-5	-77.16943
183	6.011548e-5	-91.2272
183.5	5.990331e-5	-105.0387
184	5.964634e-5	-119.018
184.5	5.939095e-5	-133.1259
185	5.912536e-5	-146.9341
185.5	5.908268e-5	-160.9825
186	5.884297e-5	-175.0781
186.5	5.842281e-5	171.1049
187	5.836167e-5	156.9376
187.5	5.811903e-5	143.1088
188	5.790281e-5	128.95
188.5	5.768281e-5	115.0836
189	5.755321e-5	100.9521
189.5	5.729829e-5	87.14031
190	5.715968e-5	73.02822
190.5	5.714491e-5	59.04285
191	5.682767e-5	45.09725
191.5	5.654125e-5	31.07665
192	5.652285e-5	17.2066
192.5	5.628769e-5	3.215914
193	5.610794e-5	-10.78377
193.5	5.591752e-5	-24.57861
194	5.579835e-5	-38.71468
194.5	5.549134e-5	-52.59475
195	5.528624e-5	-66.45198
195.5	5.524651e-5	-80.50648
196	5.499335e-5	-94.42522
196.5	5.465667e-5	-108.2962
197	5.437409e-5	-122.3806
197.5	5.430073e-5	-136.1717
198	5.401415e-5	-150.1494
198.5	5.377825e-5	-164.0775
199	5.363651e-5	-178.134
199.5	5.354946e-5	167.6197
200	5.315502e-5	153.8633
200.5	5.30958e-5	139.8582
201	5.273993e-5	125.8659
201.5	5.240462e-5	112.0103
202	5.253129e-5	97.85019
202.5	5.227529e-5	83.8106
203	5.210342e-5	69.84469
203.5	5.197092e-5	56.00845
204	5.166517e-5	41.89614
204.5	5.160425e-5	27.97621
205	5.130694e-5	14.03443
205.5	5.131821e-5	0.05812611
206	5.104787e-5	-13.89067
206.5	5.088445e-5	-27.80488
207	5.082969e-5	-41.6968
207.5	5.053892e-5	-55.56686
208	5.029043e-5	-69.59124
208.5	5.004638e-5	-83.64743
209	4.985349e-5	-97.39825
209.5	4.964993e-5	-111.3488
210	4.946334e-5	-125.3425
210.5	4.931344e-5	-139.0666
211	4.912954e-5	-153.2317
211.5	4.894986e-5	-167.271
212	4.880323e-5	178.8028
212.5	4.849558e-5	164.9995
213	4.833507e-5	150.9196
213.5	4.800575e-5	136.8996
214	4.782427e-5	123.033
214.5	4.768032e-5	108.9638
215	4.759912e-5	94.94743
215.5	4.748375e-5	81.07107
216	4.730929e-5	67.12653
216.5	4.718733e-5	53.25617
217	4.696314e-5	39.07429
217.5	4.659302e-5	25.24644
218	4.66503e-5	11.19694
218.5	4.641131e-5	-2.714573
219	4.62817e-5	-16.58922
219.5	4.62106e-5	-30.5728
220	4.596986e-5	-44.50236
220.5	4.575898e-5	-58.31911
221	4.558918e-5	-72.28389
221.5	4.539693e-5	-86.05231
222	4.510453e-5	-100.1335
222.5	4.493002e-5	-114.1035
223	4.489944e-5	-127.854
223.5	4.453033e-5	-141.8855
224	4.446186e-5	-155.9708
224.5	4.432743e-5	-169.9571
225	4.412851e-5	176.1852
225.5	4.367945e-5	162.2559
226	4.353225e-5	148.1717
226.5	4.340189e-5	134.2765
227	4.332298e-5	120.4583
227.5	4.313304e-5	106.4197
228	4.289341e-5	92.44796
228.5	4.278217e-5	78.36339
229	4.263485e-5	64.36328
229.5	4.257774e-5	50.6349
230	4.25016e-5	36.7672
230.5	4.215721e-5	22.64488
231	4.206467e-5	8.71576
231.5	4.192058e-5	-5.185628
232	4.167152e-5	-19.0241
232.5	4.155377e-5	-32.96291
233	4.148231e-5	-46.8227
233.5	4.129629e-5	-60.78355
234	4.110628e-5	-74.656
234.5	4.094847e-5	-88.41293
235	4.072423e-5	-102.3952
235.5	4.049027e-5	-116.3754
236	4.038862e-5	-130.2642
236.5	4.017289e-5	-144.1527
237	3.995084e-5	-158.1373
237.5	3.980792e-5	-172.1981
238	3.965048e-5	173.9431
238.5	3.952091e-5	159.8094
239	3.94475e-5	145.8558
239.5	3.903207e-5	132.0292
240	3.885647e-5	118.146
240.5	3.869685e-5	104.0624
241	3.86509e-5	90.12089
241.5	3.857554e-5	76.22874
242	3.850509e-5	62.12885
242.5	3.827702e-5	48.29204
243	3.804778e-5	34.44451
243.5	3.796278e-5	20.45028
244	3.789712e-5	6.661925
244.5	3.778593e-5	-7.221271
245	3.76456e-5	-21.14014
245.5	3.729095e-5	-35.17391
246	3.72326e-5	-49.03235
246.5	3.710188e-5	-62.87363
247	3.691694e-5	-76.83106
247.5	3.674157e-5	-90.73326
248	3.661252e-5	-104.4766
248.5	3.6326e-5	-118.2709
249	3.61987e-5	-132.2179
249.5	3.609955e-5	-146.4532
250	3.597317e-5	-160.1483
250.5	3.562304e-5	-174.2731
251	3.551501e-5	171.9282
251.5	3.539207e-5	157.9093
252	3.521991e-5	144.0271
252.5	3.518888e-5	129.9696
253	3.5065e-5	116.0643
253.5	3.47659e-5	102.0389
254	3.468229e-5	88.27562
254.5	3.444559e-5	74.17184
255	3.432984e-5	60.22204
255.5	3.430498e-5	46.25091
256	3.421575e-5	32.63832
256.5	3.413687e-5	18.80978
257	3.374777e-5	4.858261
257.5	3.385581e-5	-9.303307
258	3.375158e-5	-23.27089
258.5	3.353754e-5	-37.08427
259	3.331252e-5	-50.70066
259.5	3.317399e-5	-64.55466
260	3.304035e-5	-78.46299
260.5	3.288295e-5	-92.52361
261	3.278912e-5	-106.3308
261.5	3.271262e-5	-120.1719
262	3.240477e-5	-134.1777
262.5	3.230781e-5	-147.9614
263	3.214147e-5	-161.9961
263.5	3.190241e-5	-175.7989
264	3.177554e-5	170.1752
264.5	3.16752e-5	156.1897
265	3.150507e-5	142.3349
265.5	3.148901e-5	128.5154
266	3.124423e-5	114.2766
266.5	3.126567e-5	100.4319
267	3.111162e-5	86.50349
267.5	3.0846e-5	72.53547
268	3.087531e-5	58.72309
268.5	3.061989e-5	44.82187
269	3.038612e-5	30.9818
269.5	3.053039e-5	16.9118
270	3.046535e-5	3.200454
270.5	3.012579e-5	-10.73023
271	3.018752e-5	-24.87256
271.5	3.004118e-5	-38.23129
272	2.974222e-5	-52.22231
272.5	2.984291e-5	-66.20193
273	2.966393e-5	-80.13394
273.5	2.945184e-5	-93.93562
274	2.930782e-5	-107.6676
274.5	2.917755e-5	-121.5524
275	2.885361e-5	-135.4425
275.5	2.881496e-5	-149.8772
276	2.879251e-5	-163.4231
276.5	2.8597e-5	-177.21
277	2.847642e-5	168.898
277.5	2.824839e-5	155.1343
278	2.815301e-5	140.7115
278.5	2.808906e-5	126.8325
279	2.783376e-5	113.2015
279.5	2.772921e-5	99.07077
280	2.765342e-5	85.1526
280.5	2.758551e-5	71.27346
281	2.755791e-5	57.09129
281.5	2.750716e-5	43.56506
282	2.734055e-5	29.70971
282.5	2.713068e-5	15.8214
283	2.714936e-5	1.703646
283.5	2.705371e-5	-11.90481
284	2.681319e-5	-25.78683
284.5	2.690816e-5	-39.67963
285	2.68293e-5	-53.47563
285.5	2.653125e-5	-67.23779
286	2.648973e-5	-81.24466
286.5	2.618002e-5	-95.07238
287	2.611558e-5	-109.1279
287.5	2.601227e-5	-122.6888
288	2.588953e-5	-136.9734
288.5	2.577055e-5	-150.4987
289	2.565632e-5	-164.4536
289.5	2.546759e-5	-178.3806
290	2.529612e-5	167.6001
290.5	2.51961e-5	153.632
291	2.522e-5	139.7388
291.5	2.509773e-5	125.9959
292	2.486535e-5	112.0841
292.5	2.467199e-5	97.92931
293	2.480083e-5	83.94202
293.5	2.472434e-5	69.97971
294	2.459373e-5	56.38159
294.5	2.458759e-5	42.36083
295	2.437341e-5	28.5034
295.5	2.420995e-5	14.77152
296	2.425448e-5	0.7844743
296.5	2.411782e-5	-13.1444
297	2.39633e-5	-26.75614
297.5	2.384055e-5	-40.49023
298	2.38164e-5	-54.44432
298.5	2.364823e-5	-68.42122
299	2.362897e-5	-82.16297
299.5	2.361235e-5	-96.14675
300	2.336527e-5	-109.8037
300.5	2.311661e-5	-123.7445
301	2.311667e-5	-137.5506
301.5	2.30407e-5	-151.9483
302	2.29099e-5	-165.1355
302.5	2.258417e-5	-179.3172
303	2.267857e-5	166.7117
303.5	2.257005e-5	152.9738
304	2.234123e-5	138.7488
304.5	2.231966e-5	124.7869
305	2.224063e-5	110.9902
305.5	2.204599e-5	97.26938
306	2.195581e-5	83.44602
306.5	2.202289e-5	69.29305
307	2.183924e-5	55.29682
307.5	2.186643e-5	41.57264
308	2.198866e-5	27.72763
308.5	2.174426e-5	13.79384
309	2.153095e-5	-0.1114657
309.5	2.156702e-5	-13.99712
310	2.135928e-5	-27.68099
310.5	2.115004e-5	-41.29132
311	2.110419e-5	-55.36474
311.5	2.116065e-5	-69.331
312	2.104847e-5	-83.06562
312.5	2.087947e-5	-96.62151
313	2.085545e-5	-110.8624
313.5	2.071908e-5	-124.6672
314	2.062448e-5	-138.8892
314.5	2.049061e-5	-152.3822
315	2.038277e-5	-166.1217
315.5	2.036706e-5	179.9543
316	2.018932e-5	166.0412
316.5	2.009554e-5	151.8555
317	1.995219e-5	137.8351
317.5	1.973958e-5	123.859
318	1.989022e-5	110.5018
318.5	1.976254e-5	96.39989
319	1.964252e-5	82.60368
319.5	1.95462e-5	68.65694
320	1.968088e-5	54.41886
320.5	1.950167e-5	41.33589
321	1.947928e-5	26.77468
321.5	1.932871e-5	12.56833
322	1.917495e-5	-0.9419563
322.5	1.925416e-5	-14.73701
323	1.905941e-5	-28.37139
323.5	1.898602e-5	-42.02135
324	1.894209e-5	-55.82256
324.5	1.876795e-5	-69.86761
325	1.875469e-5	-83.0789
325.5	1.857158e-5	-97.59418
326	1.85935e-5	-111.2903
326.5	1.850627e-5	-125.0771
327	1.843281e-5	-139.2922
327.5	1.822891e-5	-153.0034
328	1.817543e-5	-166.8588
328.5	1.79869e-5	179.3379
329	1.794342e-5	165.5485
329.5	1.784135e-5	151.7063
330	1.786612e-5	137.4063
330.5	1.779144e-5	123.5111
331	1.767455e-5	109.7731
331.5	1.766713e-5	95.69255
332	1.745411e-5	81.69077
332.5	1.749768e-5	67.73454
333	1.74201e-5	54.19991
333.5	1.730335e-5	40.05244
334	1.739575e-5	26.45749
334.5	1.727303e-5	12.46986
335	1.7161e-5	-0.9448679
335.5	1.699358e-5	-14.9794
336	1.692726e-5	-29.48722
336.5	1.697438e-5	-42.70387
337	1.683037e-5	-56.1477
337.5	1.671699e-5	-70.34055
338	1.656159e-5	-84.08144
338.5	1.656493e-5	-97.8863
339	1.639072e-5	-111.5077
339.5	1.644041e-5	-125.6266
340	1.633322e-5	-139.3919
340.5	1.631978e-5	-153.32
341	1.603805e-5	-167.1005
341.5	1.587304e-5	178.8529
342	1.585712e-5	164.6089
342.5	1.589051e-5	150.9635
343	1.583659e-5	137.3439
343.5	1.574101e-5	122.8111
344	1.57187e-5	109.3196
344.5	1.556171e-5	95.67652
345	1.551909e-5	81.02929
345.5	1.554354e-5	67.42552
346	1.550575e-5	53.84079
346.5	1.540919e-5	39.95286
347	1.530713e-5	26.08681
347.5	1.536578e-5	12.04595
348	1.526337e-5	-1.710866
348.5	1.514006e-5	-15.36296
349	1.507961e-5	-29.03889
349.5	1.498359e-5	-43.40477
350	1.49655e-5	-57.01777
