Source File Name:	2,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
68.5	2.432219	70.79889
69	2.365035	51.54
69.5	2.17407	28.79749
70	1.943031	7.554347
70.5	1.794444	-8.782572
71	1.611169	-36.31522
71.5	1.422	-51.3364
72	1.392199	-71.88528
72.5	1.390307	-94.14232
73	1.392092	-123.1981
73.5	1.41201	-151.4267
74	1.281478	-174.0217
74.5	1.465079	167.8651
75	1.796204	141.7299
75.5	1.903657	119.0341
76	2.114725	96.83138
76.5	2.364953	78.68594
77	2.605486	55.55022
77.5	2.716715	35.68703
78	2.957948	20.21618
78.5	3.276449	2.607194
79	3.553897	-16.16286
79.5	3.924445	-32.82849
80	4.176713	-49.73618
80.5	4.604006	-66.54606
81	4.871912	-84.49553
81.5	5.223425	-99.29726
82	5.703558	-115.4807
82.5	6.160332	-132.709
83	6.585382	-149.9817
83.5	6.832156	-166.1543
84	7.36134	178.2992
84.5	7.884071	162.1687
85	8.416332	145.9318
85.5	8.975756	128.5064
86	9.411723	113.0688
86.5	10.02703	96.50083
87	10.51584	80.57151
87.5	11.31915	64.3576
88	11.91947	47.77739
88.5	12.658	31.90355
89	13.39879	14.82756
89.5	14.08737	-1.227131
90	14.91322	-17.66652
90.5	15.68836	-33.99807
91	16.73214	-50.49786
91.5	17.47574	-67.30466
92	18.6644	-83.68824
92.5	19.65091	-100.7473
93	20.66876	-117.3905
93.5	21.82776	-134.2615
94	23.07535	-151.1864
94.5	24.38911	-168.3645
95	25.60374	174.4018
95.5	26.99933	157.1855
96	28.45887	139.9526
96.5	30.03399	122.5147
97	31.64272	104.7362
97.5	33.24734	87.1223
98	35.11126	69.14607
98.5	36.93118	50.97665
99	38.7994	32.70289
99.5	40.73881	14.21403
100	42.65812	-4.579584
100.5	44.535	-23.35309
101	46.47337	-42.31166
101.5	48.42668	-61.54249
102	50.36272	-81.06847
102.5	52.0966	-100.6856
103	53.89679	-120.6572
103.5	55.32084	-140.9119
104	56.63852	-161.2875
104.5	57.68079	177.9078
105	58.27808	156.8938
105.5	58.35865	135.4957
106	57.61286	113.9364
106.5	56.05279	92.44933
107	53.79567	71.3255
107.5	50.99228	50.67805
108	47.90353	30.76887
108.5	44.81724	11.71388
109	42.05455	-6.882465
109.5	39.2445	-24.69785
110	37.09451	-41.85333
110.5	35.11418	-59.09792
111	33.48668	-75.76593
111.5	31.94002	-92.52657
112	30.67801	-109.1007
112.5	29.54552	-125.6114
113	28.56668	-142.1828
113.5	27.64489	-158.5481
114	26.97824	-175.2548
114.5	26.24024	168.0664
115	25.45526	151.2757
115.5	24.90156	134.9626
116	24.462	118.0145
116.5	23.93457	101.3829
117	23.67382	84.01093
117.5	23.2355	66.83024
118	22.93218	49.5776
118.5	22.65203	31.72349
119	22.25191	13.90992
119.5	22.07543	-3.914866
120	21.72067	-22.78554
120.5	21.32208	-41.50762
121	20.84973	-60.61954
121.5	20.25244	-80.17342
122	19.52194	-99.66036
122.5	18.73666	-119.2277
123	17.76709	-139.1727
123.5	16.72112	-158.6918
124	15.7117	-177.9391
124.5	14.49571	162.8347
125	13.3466	144.853
125.5	12.47809	127.0018
126	11.49079	109.8148
126.5	10.8788	93.41914
127	10.35523	76.26698
127.5	9.868502	59.67542
128	9.599583	42.47847
128.5	9.244952	25.21596
129	9.077209	8.117648
129.5	8.912055	-9.853926
130	8.896745	-28.02891
130.5	8.683614	-46.36808
131	8.683462	-64.04603
131.5	8.663499	-83.73828
132	8.573061	-101.6609
132.5	8.640745	-120.2225
133	8.707792	-139.2762
133.5	8.881457	-157.8006
134	9.017772	-178.0391
134.5	9.062474	163.5843
135	9.299375	144.0912
135.5	9.459059	125.114
136	9.714865	105.392
136.5	9.841162	86.3418
137	10.09677	67.67636
137.5	10.29986	48.7337
138	10.62744	30.14036
138.5	10.9168	11.60887
139	11.22811	-7.062636
139.5	11.62033	-25.7027
140	11.88835	-44.2181
140.5	12.31217	-62.10244
141	12.76598	-80.56532
141.5	13.21956	-98.58059
142	13.77014	-117.0055
142.5	14.22636	-135.1536
143	14.86584	-153.2152
143.5	15.52477	-171.7961
144	16.15072	169.6621
144.5	16.94762	150.9553
145	17.58636	131.589
145.5	18.21371	112.445
146	18.73919	93.24183
146.5	19.34412	74.27419
147	19.97842	54.73481
147.5	20.54933	35.03761
148	20.94239	15.15741
148.5	21.32209	-4.596767
149	21.66138	-24.63237
149.5	21.74949	-44.83817
150	21.8352	-64.81471
150.5	21.81274	-85.33003
151	21.49292	-105.8235
151.5	21.05462	-126.4221
152	20.31221	-146.5792
152.5	19.57688	-166.3725
153	18.71908	173.527
153.5	17.61259	153.8816
154	16.41792	135.2065
154.5	15.25534	117.0352
155	14.19263	99.61009
155.5	13.17318	83.17947
156	12.27239	67.31545
156.5	11.6046	52.18624
157	11.10644	37.15753
157.5	10.67436	21.79499
158	10.37173	6.559667
158.5	10.0785	-8.808665
159	9.804754	-24.59356
159.5	9.563495	-40.15844
160	9.384186	-56.20191
160.5	9.094964	-71.85763
161	8.88016	-87.92779
161.5	8.647236	-104.1731
162	8.41154	-119.3008
162.5	8.201721	-135.441
163	8.058934	-151.6847
163.5	7.796165	-167.9309
164	7.501855	176.3112
164.5	7.372067	160.9474
165	7.147934	144.7812
165.5	7.010388	129.2253
166	6.771125	112.614
166.5	6.65842	97.43335
167	6.454918	80.96755
167.5	6.240439	65.1582
168	6.160614	49.53722
168.5	6.05505	33.70798
169	5.867746	16.5781
169.5	5.631416	0.4071133
170	5.498057	-14.36719
170.5	5.380822	-31.32049
171	5.261895	-47.20992
171.5	5.09457	-64.41628
172	4.900016	-79.5378
172.5	4.875201	-96.37432
173	4.695874	-113.3969
173.5	4.571949	-129.4367
174	4.438226	-147.1542
174.5	4.271465	-164.1175
175	4.080183	-179.6785
175.5	4.011289	164.0178
176	3.995823	146.1585
176.5	3.813657	128.1424
177	3.67977	110.9126
177.5	3.549426	93.39713
178	3.499646	76.34322
178.5	3.412513	57.21561
179	3.331815	39.1497
179.5	3.321498	19.1066
180	3.132829	-2.498514
180.5	2.943481	-20.76794
181	2.921851	-40.43999
181.5	2.819775	-62.34474
182	2.635419	-84.95162
182.5	2.459687	-104.6307
183	2.358603	-126.6478
183.5	2.202068	-148.6212
184	2.08048	-170.3656
184.5	1.906479	169.1786
185	1.833571	148.6914
185.5	1.813108	127.5888
186	1.678842	103.28
186.5	1.616021	84.76139
187	1.543591	62.30173
187.5	1.426688	42.07996
188	1.305529	24.95248
188.5	1.30199	7.777045
189	1.177813	-10.40002
189.5	1.184938	-26.66603
190	1.048458	-41.48703
190.5	1.070812	-49.50383
191	1.038944	-61.38213
191.5	1.185416	-71.8122
192	1.248988	-82.65623
192.5	1.394069	-96.15383
193	1.531965	-111.3997
193.5	1.673227	-124.7173
194	1.907982	-139.2533
194.5	2.106711	-156.1922
195	2.359969	-173.0655
195.5	2.438733	169.3081
196	2.705477	154.884
196.5	2.948281	135.8742
197	3.126791	120.8234
197.5	3.401106	102.6069
198	3.691781	85.57913
198.5	3.988793	67.45892
199	4.194641	48.48953
199.5	4.357671	29.827
200	4.509224	12.38441
200.5	4.693055	-4.62132
201	4.928233	-23.50725
201.5	4.989073	-41.40127
202	5.133801	-59.12694
202.5	5.212968	-77.11613
203	5.319665	-94.49182
203.5	5.336514	-112.0268
204	5.403518	-129.5397
204.5	5.514379	-147.4298
205	5.399146	-165.4296
205.5	5.330194	177.6176
206	5.23999	160.9272
206.5	5.227317	144.9985
207	5.082629	127.9717
207.5	4.901919	112.2587
208	4.870624	98.44189
208.5	4.815522	82.13511
209	4.764853	67.30923
209.5	4.72075	51.70634
210	4.584938	37.25896
210.5	4.501911	22.72188
211	4.54954	9.869981
211.5	4.536648	-5.311183
212	4.476219	-19.06421
212.5	4.533915	-33.55401
213	4.503892	-47.15316
213.5	4.530001	-59.97618
214	4.680902	-74.63356
214.5	4.784943	-88.0722
215	4.918867	-104.6039
215.5	4.743697	-118.9549
216	4.874706	-131.6707
216.5	4.952195	-146.065
217	5.035646	-160.353
217.5	5.119696	-173.8228
218	5.334788	171.9601
218.5	5.456135	157.2462
219	5.606032	142.6513
219.5	5.801523	128.5449
220	6.034707	113.4783
220.5	6.257242	97.20046
221	6.249352	81.84231
221.5	6.441037	67.81063
222	6.668367	51.86424
222.5	6.847596	36.55877
223	6.989756	20.55436
223.5	7.128891	4.99451
224	7.262697	-10.8677
224.5	7.361484	-26.76041
225	7.428436	-42.02112
225.5	7.618682	-57.78029
226	7.68158	-73.56073
226.5	7.745318	-89.47283
227	7.820547	-104.655
227.5	7.906393	-119.7827
228	8.035725	-135.7892
228.5	8.078286	-151.543
229	8.134395	-167.0452
229.5	8.155035	177.71
230	8.278654	162.2858
230.5	8.309035	146.867
231	8.449333	131.7431
231.5	8.493408	115.5832
232	8.520457	100.399
232.5	8.604814	85.21352
233	8.687636	69.41103
233.5	8.784245	53.86128
234	8.758825	38.56601
234.5	8.868329	23.17122
235	8.911742	7.124717
235.5	8.917847	-7.764724
236	8.979619	-23.67977
236.5	9.00251	-39.06606
237	9.033153	-55.31244
237.5	8.871962	-70.1786
238	8.970197	-85.08167
238.5	9.008986	-100.9041
239	8.886827	-116.0319
239.5	8.877783	-130.9326
240	8.901019	-145.445
240.5	9.001986	-160.681
241	8.880481	-175.8673
241.5	9.03591	169.5774
242	9.039829	154.3015
242.5	9.052276	139.446
243	9.060086	124.6079
243.5	9.209674	110.0182
244	9.29177	94.71616
244.5	9.295321	79.36686
245	9.392119	64.69596
245.5	9.431177	49.74729
246	9.620777	34.83447
246.5	9.710108	19.11805
247	9.811314	4.458812
247.5	9.923379	-11.48965
248	9.970728	-26.80414
248.5	10.06002	-41.97972
249	10.10583	-57.39558
249.5	10.22519	-72.86926
250	10.31223	-88.37599
250.5	10.35017	-103.5509
251	10.46997	-119.3789
251.5	10.49233	-134.9322
252	10.56705	-150.3445
252.5	10.61045	-166.0422
253	10.68298	178.2037
253.5	10.71139	162.5089
254	10.64733	146.7913
254.5	10.6657	131.5455
255	10.71487	116.0495
255.5	10.71971	100.5835
256	10.77351	84.75027
256.5	10.79813	68.903
257	10.67972	52.91541
257.5	10.65447	37.68779
258	10.6428	22.05191
258.5	10.54919	6.492972
259	10.52479	-8.711452
259.5	10.46502	-24.85624
260	10.34964	-39.43384
260.5	10.39458	-55.26558
261	10.30364	-70.77073
261.5	10.27667	-86.67176
262	10.05375	-102.0156
262.5	9.990074	-116.9945
263	9.909599	-132.3111
263.5	9.738439	-147.6459
264	9.65291	-162.5292
264.5	9.531453	-177.1153
265	9.557923	167.333
265.5	9.350086	152.4723
266	9.397071	137.5139
266.5	9.199957	122.3727
267	9.1634	107.7556
267.5	9.00973	92.67525
268	8.949268	78.44714
268.5	8.855914	63.4141
269	8.738482	49.00051
269.5	8.675096	35.01077
270	8.638462	20.59389
270.5	8.670877	6.299962
271	8.614	-8.121722
271.5	8.656411	-21.97893
272	8.691627	-37.0841
272.5	8.742428	-51.12848
273	8.800128	-66.14872
273.5	8.775921	-80.96429
274	8.789444	-95.41493
274.5	8.847306	-109.7445
275	8.893172	-124.2159
275.5	9.036988	-139.0638
276	9.057263	-154.05
276.5	9.086936	-168.7601
277	9.194963	176.6423
277.5	9.332511	161.5746
278	9.370823	146.4726
278.5	9.472177	131.1858
279	9.577091	115.6932
279.5	9.493001	100.7155
280	9.58656	85.60025
280.5	9.616661	70.5024
281	9.72656	55.43878
281.5	9.707273	39.76214
282	9.736466	24.93097
282.5	9.827521	9.910215
283	9.88409	-5.576411
283.5	9.938941	-21.15138
284	9.922019	-36.55822
284.5	9.956953	-51.93813
285	9.840639	-67.90323
285.5	9.888832	-82.33958
286	9.852531	-97.96329
286.5	9.822125	-112.9824
287	9.865969	-128.1705
287.5	9.848905	-143.2264
288	9.883219	-158.54
288.5	9.907986	-174.3087
289	9.833516	170.3073
289.5	9.769188	154.9448
290	9.719156	139.8315
290.5	9.718363	124.3298
291	9.571598	109.6681
291.5	9.620018	94.27785
292	9.53677	79.27026
292.5	9.562048	64.18299
293	9.487786	48.38357
293.5	9.362339	33.4318
294	9.353436	18.52245
294.5	9.222404	3.343446
295	9.205921	-11.35586
295.5	9.11641	-26.42826
296	9.082582	-40.88214
296.5	9.045902	-56.09055
297	9.051624	-70.63107
297.5	9.011539	-85.84746
298	8.964287	-100.8316
298.5	8.954422	-115.9466
299	8.826962	-130.9482
299.5	8.792624	-145.4835
300	8.711563	-160.519
300.5	8.653843	-174.5508
301	8.656541	170.3507
301.5	8.578475	156.2257
302	8.663975	141.8278
302.5	8.681222	126.9163
303	8.702342	111.9162
303.5	8.690006	97.14025
304	8.720456	82.63734
304.5	8.740245	66.94614
305	8.6477	52.38562
305.5	8.661561	37.4911
306	8.633105	23.00551
306.5	8.683861	8.159054
307	8.623264	-6.638224
307.5	8.641853	-20.89367
308	8.742605	-35.93773
308.5	8.688282	-50.66112
309	8.724013	-65.27505
309.5	8.816156	-80.07265
310	8.894383	-95.28613
310.5	8.813526	-110.4552
311	8.859594	-125.0129
311.5	8.867377	-139.9918
312	8.927646	-154.419
312.5	8.99395	-169.9187
313	8.99599	175.0538
313.5	9.00919	159.9156
314	8.925555	144.6562
314.5	8.927238	130.8824
315	9.101416	116.0851
315.5	9.132207	100.6767
316	9.182221	85.24084
316.5	9.156009	70.65485
317	9.2126	55.61852
317.5	9.266739	40.60915
318	9.351449	25.18945
318.5	9.331332	9.892067
319	9.318337	-5.253856
319.5	9.35472	-20.26136
320	9.294448	-34.98372
320.5	9.444186	-49.97207
321	9.458158	-65.73957
321.5	9.434278	-80.40548
322	9.474342	-95.72696
322.5	9.527317	-111.0058
323	9.52366	-126.3692
323.5	9.477291	-141.371
324	9.48307	-156.7599
324.5	9.450997	-171.5998
325	9.494356	173.8326
325.5	9.529142	158.138
326	9.565766	143.3075
326.5	9.573061	127.7016
327	9.483951	112.8991
327.5	9.633834	97.79971
328	9.574971	82.34374
328.5	9.546748	67.25393
329	9.540094	52.0305
329.5	9.517218	37.14364
330	9.494824	22.28457
330.5	9.533474	7.527621
331	9.641457	-7.800587
331.5	9.599046	-22.63592
332	9.672689	-38.10516
332.5	9.649205	-53.11615
333	9.723845	-68.1096
333.5	9.705244	-83.82001
334	9.700588	-98.63051
334.5	9.78843	-113.8695
335	9.710024	-129.4037
335.5	9.736682	-144.11
336	9.747847	-159.3549
336.5	9.782106	-174.1723
337	9.823564	170.4013
337.5	9.897547	155.0881
338	9.838004	139.6071
338.5	9.852589	124.4998
339	9.869319	109.422
339.5	9.888953	94.26141
340	9.954304	79.24442
340.5	10.01035	63.09775
341	9.922272	48.18278
341.5	9.954967	32.5779
342	9.879878	17.57057
342.5	9.96279	2.518383
343	9.972913	-12.91897
343.5	9.948434	-28.43925
344	9.93049	-43.48368
344.5	9.926457	-58.64317
345	9.965542	-74.14643
345.5	9.932926	-89.03132
346	10.04653	-104.5929
346.5	9.945946	-120.3022
347	10.03832	-135.2202
347.5	9.963752	-151.2268
348	9.935516	-166.03
348.5	9.9629	178.2979
349	9.949537	163.0708
349.5	9.915182	147.5807
350	9.909677	132.0533
