Source File Name:	4,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
20	9.670098e-5	156.5806
20.5	9.660795e-5	142.6889
21	9.624508e-5	128.1599
21.5	9.67359e-5	114.1519
22	9.589359e-5	100.0378
22.5	9.638677e-5	85.49512
23	9.654268e-5	71.81198
23.5	9.619848e-5	57.15665
24	9.652944e-5	43.43591
24.5	9.635362e-5	28.95525
25	9.690689e-5	15.40301
25.5	9.63058e-5	0.7446015
26	9.733975e-5	-12.97898
26.5	9.645515e-5	-27.00491
27	9.732007e-5	-41.22566
27.5	9.672038e-5	-54.97633
28	9.725196e-5	-69.25038
28.5	9.673663e-5	-82.85286
29	9.69481e-5	-97.27116
29.5	9.68167e-5	-110.8531
30	9.674148e-5	-125.364
30.5	9.651716e-5	-138.8633
31	9.608793e-5	-153.4441
31.5	9.634225e-5	-167.0479
32	9.582101e-5	178.4655
32.5	9.602866e-5	164.6273
33	9.518428e-5	150.2503
33.5	9.56693e-5	136.3973
34	9.507767e-5	122.0944
34.5	9.57029e-5	107.9832
35	9.489714e-5	93.84219
35.5	9.564775e-5	79.51724
36	9.494734e-5	65.64861
36.5	9.539937e-5	51.17271
37	9.486956e-5	37.30551
37.5	9.541677e-5	22.91753
38	9.496765e-5	9.264966
38.5	9.526843e-5	-5.344476
39	9.551054e-5	-18.78107
39.5	9.496774e-5	-33.41475
40	9.566743e-5	-47.12057
40.5	9.493789e-5	-61.32575
41	9.54414e-5	-75.12998
41.5	9.462643e-5	-89.41182
42	9.54463e-5	-103.2856
42.5	9.448334e-5	-117.2244
43	9.50839e-5	-131.5979
43.5	9.430266e-5	-145.2298
44	9.461811e-5	-159.6665
44.5	9.413633e-5	-173.3391
45	9.43272e-5	172.1868
45.5	9.361347e-5	158.4434
46	9.376297e-5	143.9617
46.5	9.351334e-5	130.2565
47	9.350442e-5	115.7574
47.5	9.365172e-5	101.9165
48	9.321826e-5	87.40181
48.5	9.357725e-5	73.5806
49	9.295805e-5	59.17479
49.5	9.350937e-5	45.45665
50	9.280008e-5	31.04354
50.5	9.374442e-5	17.06237
51	9.281639e-5	3.08111
51.5	9.345303e-5	-11.13509
52	9.310718e-5	-24.99874
52.5	9.339221e-5	-39.40599
53	9.304388e-5	-53.15068
53.5	9.312898e-5	-67.42836
54	9.283897e-5	-81.07092
54.5	9.284109e-5	-95.64886
55	9.290128e-5	-109.2914
55.5	9.237865e-5	-123.5544
56	9.238197e-5	-137.352
56.5	9.223998e-5	-151.6615
57	9.229977e-5	-165.5155
57.5	9.162483e-5	-179.8345
58	9.203339e-5	166.2896
58.5	9.140795e-5	152.0373
59	9.172178e-5	137.9967
59.5	9.105812e-5	123.822
60	9.15906e-5	109.7877
60.5	9.088459e-5	95.65623
61	9.127718e-5	81.37095
61.5	9.066713e-5	67.48666
62	9.101103e-5	53.21846
62.5	9.066633e-5	39.33468
63	9.07401e-5	24.98961
63.5	9.068193e-5	11.18216
64	9.064411e-5	-3.009428
64.5	9.069182e-5	-17.31956
65	9.021469e-5	-31.31484
65.5	9.043048e-5	-45.28066
66	9.000758e-5	-59.31516
66.5	9.033149e-5	-73.50502
67	8.981904e-5	-87.49497
67.5	8.997594e-5	-101.4596
68	8.967015e-5	-115.3862
68.5	8.976676e-5	-129.5826
69	8.927561e-5	-143.4877
69.5	8.937951e-5	-157.75
70	8.880848e-5	-171.5586
70.5	8.892624e-5	174.0366
71	8.860388e-5	160.2814
71.5	8.851819e-5	145.8398
72	8.856827e-5	131.9971
72.5	8.806991e-5	117.5335
73	8.835679e-5	103.8547
73.5	8.765657e-5	89.45643
74	8.82502e-5	75.49171
74.5	8.761307e-5	61.20039
75	8.795325e-5	47.30278
75.5	8.735753e-5	33.12466
76	8.784137e-5	18.9928
76.5	8.737109e-5	5.008282
77	8.745486e-5	-9.155596
77.5	8.720504e-5	-23.1054
78	8.730254e-5	-37.25658
78.5	8.702447e-5	-51.13998
79	8.700656e-5	-65.40064
79.5	8.682043e-5	-79.19698
80	8.657368e-5	-93.57
80.5	8.655785e-5	-107.2646
81	8.625929e-5	-121.6381
81.5	8.632509e-5	-135.3594
82	8.577832e-5	-149.7417
82.5	8.584964e-5	-163.5522
83	8.543355e-5	-177.7847
83.5	8.549196e-5	168.2077
84	8.508881e-5	153.9872
84.5	8.515067e-5	139.9217
85	8.479677e-5	125.8646
85.5	8.480794e-5	111.6388
86	8.451955e-5	97.70876
86.5	8.434903e-5	83.38444
87	8.438741e-5	69.44706
87.5	8.407572e-5	55.16764
88	8.404082e-5	41.29036
88.5	8.383326e-5	27.0399
89	8.404175e-5	13.15058
89.5	8.358679e-5	-1.135576
90	8.37717e-5	-15.09418
90.5	8.332868e-5	-29.15714
91	8.355263e-5	-43.19516
91.5	8.313546e-5	-57.29223
92	8.315704e-5	-71.31851
92.5	8.293514e-5	-85.2737
93	8.302813e-5	-99.48822
93.5	8.257115e-5	-113.4071
94	8.245433e-5	-127.69
94.5	8.220934e-5	-141.3887
95	8.225478e-5	-155.6889
95.5	8.192306e-5	-169.6099
96	8.169673e-5	176.1433
96.5	8.144142e-5	162.269
97	8.133739e-5	147.9841
97.5	8.122459e-5	134.05
98	8.082928e-5	119.7857
98.5	8.086146e-5	105.752
99	8.055827e-5	91.6055
99.5	8.051333e-5	77.63486
100	8.025557e-5	63.44084
100.5	8.034444e-5	49.36375
101	7.994912e-5	35.2583
101.5	7.996631e-5	21.20869
102	7.985756e-5	7.19333
102.5	7.974319e-5	-6.968857
103	7.963352e-5	-20.93224
103.5	7.939306e-5	-35.0441
104	7.927535e-5	-48.95628
104.5	7.91587e-5	-63.13892
105	7.896631e-5	-77.10198
105.5	7.883572e-5	-91.22116
106	7.876768e-5	-105.093
106.5	7.84426e-5	-119.2535
107	7.831996e-5	-133.3354
107.5	7.798772e-5	-147.4078
108	7.793195e-5	-161.4283
108.5	7.762475e-5	-175.4944
109	7.749681e-5	170.3719
109.5	7.721828e-5	156.3109
110	7.716697e-5	142.1905
110.5	7.694657e-5	128.121
111	7.681246e-5	113.9702
111.5	7.657349e-5	99.90516
112	7.64578e-5	85.8737
112.5	7.621505e-5	71.76482
113	7.612817e-5	57.66123
113.5	7.596076e-5	43.62259
114	7.584677e-5	29.4885
114.5	7.566065e-5	15.39459
115	7.552566e-5	1.348736
115.5	7.535968e-5	-12.58055
116	7.525287e-5	-26.71968
116.5	7.505134e-5	-40.7785
117	7.493225e-5	-54.79549
117.5	7.470078e-5	-68.76868
118	7.455319e-5	-82.93415
118.5	7.446167e-5	-96.97411
119	7.406279e-5	-110.9346
119.5	7.395281e-5	-125.1183
120	7.371544e-5	-139.1333
120.5	7.353944e-5	-153.1326
121	7.320722e-5	-167.2464
121.5	7.312524e-5	178.7244
122	7.286974e-5	164.6766
122.5	7.265971e-5	150.4476
123	7.245288e-5	136.5274
123.5	7.228625e-5	122.2931
124	7.207057e-5	108.2393
124.5	7.188948e-5	94.08366
125	7.176232e-5	80.3055
125.5	7.165031e-5	65.9729
126	7.158298e-5	52.01979
126.5	7.127855e-5	37.87978
127	7.118713e-5	23.91675
127.5	7.093183e-5	9.758846
128	7.083455e-5	-4.2112
128.5	7.04551e-5	-18.20279
129	7.07072e-5	-32.31676
129.5	7.027524e-5	-46.38868
130	7.035171e-5	-60.40999
130.5	7.003457e-5	-74.44403
131	6.992392e-5	-88.54421
131.5	6.963529e-5	-102.547
132	6.951431e-5	-116.5708
132.5	6.927593e-5	-130.5239
133	6.912036e-5	-144.7456
133.5	6.872922e-5	-158.6651
134	6.860511e-5	-172.899
134.5	6.834273e-5	173.2326
135	6.811206e-5	159.0035
135.5	6.79474e-5	145.0364
136	6.775426e-5	130.8997
136.5	6.758496e-5	116.8555
137	6.735617e-5	102.7334
137.5	6.728288e-5	88.70848
138	6.710003e-5	74.54647
138.5	6.689896e-5	60.39803
139	6.663891e-5	46.42556
139.5	6.661178e-5	32.3216
140	6.645561e-5	18.34943
140.5	6.636115e-5	4.11285
141	6.597841e-5	-9.762305
141.5	6.593321e-5	-23.92415
142	6.56979e-5	-37.76093
142.5	6.558615e-5	-51.99098
143	6.537224e-5	-65.84454
143.5	6.515999e-5	-80.09833
144	6.498209e-5	-93.99415
144.5	6.472391e-5	-108.1702
145	6.452385e-5	-122.0317
145.5	6.426925e-5	-136.2682
146	6.416085e-5	-150.2063
146.5	6.381432e-5	-164.2219
147	6.371084e-5	-178.3579
147.5	6.345057e-5	167.6871
148	6.318602e-5	153.4506
148.5	6.296946e-5	139.4871
149	6.293193e-5	125.374
149.5	6.25755e-5	111.3617
150	6.242015e-5	97.19837
150.5	6.234091e-5	83.18967
151	6.217009e-5	69.05824
151.5	6.194086e-5	55.1176
152	6.161442e-5	40.8481
152.5	6.160476e-5	27.10437
153	6.143762e-5	12.97669
153.5	6.133689e-5	-1.189664
154	6.100812e-5	-15.23327
154.5	6.101208e-5	-29.08459
155	6.078049e-5	-43.29573
155.5	6.073862e-5	-57.30821
156	6.026561e-5	-71.2463
156.5	6.036133e-5	-85.31754
157	5.998484e-5	-99.29788
157.5	5.982737e-5	-113.4621
158	5.953895e-5	-127.434
158.5	5.953335e-5	-141.5213
159	5.910464e-5	-155.3947
159.5	5.888184e-5	-169.6079
160	5.874412e-5	176.5011
160.5	5.844956e-5	162.298
161	5.824689e-5	148.2614
161.5	5.807136e-5	134.1633
162	5.799542e-5	120.1641
162.5	5.760928e-5	106.0804
163	5.759141e-5	92.03826
163.5	5.733341e-5	77.96133
164	5.735226e-5	63.88868
164.5	5.69369e-5	49.84368
165	5.695619e-5	35.79468
165.5	5.671438e-5	21.71075
166	5.668755e-5	7.620458
166.5	5.626148e-5	-6.320693
167	5.627454e-5	-20.42712
167.5	5.599224e-5	-34.26747
168	5.597119e-5	-48.55334
168.5	5.566625e-5	-62.31694
169	5.542902e-5	-76.55071
169.5	5.529392e-5	-90.35352
170	5.503682e-5	-104.6274
170.5	5.484739e-5	-118.549
171	5.464078e-5	-132.5372
171.5	5.443146e-5	-146.5825
172	5.426969e-5	-160.6762
172.5	5.401228e-5	-174.7457
173	5.384271e-5	171.2755
173.5	5.358383e-5	157.1694
174	5.341518e-5	143.086
174.5	5.327806e-5	129.0801
175	5.303148e-5	114.9794
175.5	5.293858e-5	100.8892
176	5.275959e-5	86.94427
176.5	5.260342e-5	72.83052
177	5.241002e-5	58.82002
177.5	5.219322e-5	44.63081
178	5.210669e-5	30.93594
178.5	5.183496e-5	16.61287
179	5.182143e-5	2.630677
179.5	5.145384e-5	-11.42316
180	5.136649e-5	-25.435
180.5	5.121753e-5	-39.39608
181	5.104571e-5	-53.52979
181.5	5.074457e-5	-67.37743
182	5.065272e-5	-81.54036
182.5	5.041313e-5	-95.3159
183	5.019049e-5	-109.4832
183.5	4.997039e-5	-123.2763
184	4.986783e-5	-137.5172
184.5	4.946039e-5	-151.3816
185	4.939521e-5	-165.4828
185.5	4.922486e-5	-179.5388
186	4.901136e-5	166.217
186.5	4.87568e-5	152.3821
187	4.858694e-5	138.1919
187.5	4.841736e-5	124.1869
188	4.811563e-5	110.1581
188.5	4.812022e-5	96.08769
189	4.782997e-5	82.14355
189.5	4.78714e-5	67.94679
190	4.757441e-5	53.91778
190.5	4.755485e-5	39.9025
191	4.715559e-5	25.93857
191.5	4.717389e-5	11.80877
192	4.689685e-5	-2.065603
192.5	4.675725e-5	-16.09499
193	4.670006e-5	-30.12135
193.5	4.651207e-5	-44.12833
194	4.62495e-5	-58.19622
194.5	4.596251e-5	-72.21979
195	4.588124e-5	-85.95116
195.5	4.565465e-5	-100.1376
196	4.557396e-5	-113.9597
196.5	4.538718e-5	-128.1127
197	4.520662e-5	-142.0983
197.5	4.500921e-5	-156.2553
198	4.481e-5	-170.1594
198.5	4.443559e-5	175.5965
199	4.430122e-5	161.7337
199.5	4.410422e-5	147.7876
200	4.399303e-5	133.6469
200.5	4.38413e-5	119.6374
201	4.361552e-5	105.4363
201.5	4.347179e-5	91.48882
202	4.320993e-5	77.35992
202.5	4.313563e-5	63.51521
203	4.290706e-5	49.49001
203.5	4.296052e-5	35.50314
204	4.267967e-5	21.29403
204.5	4.245469e-5	7.292811
205	4.237851e-5	-6.707407
205.5	4.222807e-5	-20.49737
206	4.209315e-5	-34.62838
206.5	4.182126e-5	-48.63699
207	4.17879e-5	-62.52928
207.5	4.151438e-5	-76.47137
208	4.132044e-5	-90.62954
208.5	4.120536e-5	-104.7012
209	4.096049e-5	-118.5062
209.5	4.083774e-5	-132.6292
210	4.060988e-5	-146.4986
210.5	4.0571e-5	-160.6286
211	4.01981e-5	-174.636
211.5	4.007268e-5	171.1594
212	3.978594e-5	157.4182
212.5	3.968838e-5	143.2291
213	3.953983e-5	129.3465
213.5	3.937138e-5	115.242
214	3.926676e-5	101.1291
214.5	3.898409e-5	87.20326
215	3.883121e-5	73.04532
215.5	3.867097e-5	59.16296
216	3.857564e-5	45.15175
216.5	3.849889e-5	31.01552
217	3.83085e-5	17.19349
217.5	3.815957e-5	3.142108
218	3.805768e-5	-10.88795
218.5	3.785441e-5	-24.81841
219	3.771545e-5	-38.83783
219.5	3.748255e-5	-52.73351
220	3.742143e-5	-66.74237
220.5	3.720974e-5	-80.66293
221	3.701525e-5	-94.74713
221.5	3.693509e-5	-108.7746
222	3.66167e-5	-122.7395
222.5	3.647495e-5	-136.7511
223	3.629817e-5	-150.7426
223.5	3.622166e-5	-164.6744
224	3.598241e-5	-178.6583
224.5	3.579893e-5	167.3185
225	3.570955e-5	153.2025
225.5	3.549537e-5	139.2667
226	3.534784e-5	125.1592
226.5	3.511236e-5	111.1876
227	3.500202e-5	97.20213
227.5	3.488509e-5	83.30954
228	3.473816e-5	69.18259
228.5	3.459771e-5	54.9702
229	3.444919e-5	41.17607
229.5	3.427062e-5	27.02575
230	3.419393e-5	13.34598
230.5	3.405288e-5	-0.9430999
231	3.392017e-5	-14.64342
231.5	3.38303e-5	-28.95859
232	3.35525e-5	-42.6821
232.5	3.34557e-5	-56.86959
233	3.330316e-5	-70.70728
233.5	3.327303e-5	-84.72646
234	3.290432e-5	-98.54419
234.5	3.285454e-5	-112.6031
235	3.277046e-5	-126.5221
235.5	3.24694e-5	-140.674
236	3.230633e-5	-154.6859
236.5	3.219577e-5	-168.6079
237	3.210692e-5	177.641
237.5	3.190427e-5	163.4003
238	3.18586e-5	149.4567
238.5	3.154662e-5	135.4867
239	3.139405e-5	121.4403
239.5	3.119468e-5	107.3612
240	3.114266e-5	93.44073
240.5	3.09953e-5	79.41072
241	3.097557e-5	65.19083
241.5	3.069503e-5	51.30047
242	3.070792e-5	37.48234
242.5	3.055992e-5	23.39689
