Source File Name:	6,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
147.5	3.637636	-12.86464
148	3.588213	-26.02592
148.5	3.535428	-38.9645
149	3.474285	-51.65437
149.5	3.581371	-65.59309
150	3.394557	-80.55832
150.5	3.3343	-91.50886
151	3.314127	-103.2614
151.5	3.404695	-115.5175
152	3.468286	-127.8526
152.5	3.511097	-141.2736
153	3.582849	-152.9583
153.5	3.747748	-166.1735
154	3.840749	179.3728
154.5	3.926017	167.269
155	4.188869	153.4286
155.5	4.364758	138.5569
156	4.545239	122.2941
156.5	4.52502	108.0113
157	4.705659	93.14787
157.5	4.829331	77.93873
158	4.926861	63.40905
158.5	5.117307	47.61154
159	5.177492	31.63191
159.5	5.273845	16.13676
160	5.344123	0.5972569
160.5	5.426509	-15.78634
161	5.407068	-31.12056
161.5	5.5413	-47.05753
162	5.491812	-63.63017
162.5	5.458001	-79.62262
163	5.380275	-95.01567
163.5	5.328981	-110.7974
164	5.199268	-125.8515
164.5	5.112654	-139.8485
165	5.20464	-154.6864
165.5	5.063422	-170.286
166	5.005995	175.5283
166.5	4.939098	161.2454
167	4.925906	146.8417
167.5	4.822119	132.757
168	4.804286	118.9975
168.5	4.758611	104.9519
169	4.757325	91.40169
169.5	4.725017	78.13811
170	4.725331	64.30522
170.5	4.780181	51.26637
171	4.77013	38.37716
171.5	4.929516	24.5841
172	4.966522	11.09227
172.5	5.130513	-2.493971
173	5.216446	-16.14677
173.5	5.399761	-30.4401
174	5.575966	-45.02471
174.5	5.641443	-58.93853
175	5.900756	-73.6926
175.5	6.060185	-88.02981
176	6.290433	-103.63
176.5	6.425293	-118.7374
177	6.570572	-133.8409
177.5	6.778855	-148.9465
178	6.952507	-164.5922
178.5	7.084327	179.6666
179	7.1903	164.3858
179.5	7.330726	149.2762
180	7.524723	133.7997
180.5	7.706678	117.9709
181	7.752657	102.3701
181.5	8.022453	86.94492
182	8.098141	71.09076
182.5	8.313999	54.64236
183	8.324634	38.89134
183.5	8.450509	22.74941
184	8.581817	7.119081
184.5	8.586637	-9.632422
185	8.62447	-25.23769
185.5	8.602463	-40.90912
186	8.710751	-56.35635
186.5	8.756516	-72.33067
187	8.856635	-88.19435
187.5	8.798919	-104.1832
188	8.858263	-119.7864
188.5	8.816997	-135.3438
189	8.951868	-150.9211
189.5	8.919835	-166.7144
190	8.958502	177.2461
190.5	8.917809	161.9861
191	8.926111	146.1336
191.5	8.955061	131.1673
192	8.970702	115.2952
192.5	9.075106	99.77212
193	9.011622	83.8782
193.5	9.063395	68.35976
194	8.996248	52.49177
194.5	9.002033	37.29876
195	9.028561	22.14642
195.5	9.081939	6.169547
196	9.130229	-9.301242
196.5	9.112811	-25.49883
197	9.047869	-41.10822
197.5	9.042843	-56.47034
198	9.06366	-71.89413
198.5	9.12359	-87.60374
199	9.09709	-103.8566
199.5	9.002522	-119.3307
200	9.055148	-134.6355
200.5	8.998254	-150.5835
201	8.992181	-165.9535
201.5	9.02326	178.472
202	8.999898	162.5749
202.5	9.041564	147.2449
203	9.035984	130.2984
203.5	8.901525	114.8927
204	8.785707	99.30415
204.5	8.83523	83.97837
205	8.785135	68.24353
205.5	8.762508	51.80057
206	8.61725	36.72552
206.5	8.60464	20.72049
207	8.569568	5.465922
207.5	8.50713	-10.75966
208	8.471074	-26.39956
208.5	8.321535	-42.28197
209	8.339983	-57.94503
209.5	8.21053	-74.18813
210	8.027664	-89.71632
210.5	7.972373	-105.1337
211	7.870544	-120.7193
211.5	7.787026	-135.9196
212	7.787177	-152.0001
212.5	7.612362	-167.9715
213	7.467027	176.3831
213.5	7.331965	161.6863
214	7.271351	145.6242
214.5	7.184838	130.6231
215	7.023958	114.7569
215.5	6.965483	99.5062
216	6.766407	83.83659
216.5	6.689535	68.9995
217	6.581562	53.60515
217.5	6.446202	37.71629
218	6.326561	23.26881
218.5	6.212089	7.235809
219	6.021928	-7.637703
219.5	5.851368	-22.45121
220	5.779239	-36.28746
220.5	5.678244	-51.55576
221	5.631322	-65.72576
221.5	5.552575	-80.8484
222	5.519034	-96.13993
222.5	5.347546	-111.007
223	5.273478	-125.9003
223.5	5.166556	-140.2389
224	5.077731	-154.8592
224.5	4.992781	-169.0949
225	4.87852	176.0858
225.5	4.844364	162.9248
226	4.815177	148.6701
226.5	4.836587	133.7467
227	4.720875	119.0394
227.5	4.701437	105.3381
228	4.677499	90.68137
228.5	4.669433	75.67887
229	4.572155	61.27845
229.5	4.519337	46.85314
230	4.459244	33.34111
230.5	4.456215	19.59408
231	4.549325	5.244843
231.5	4.499766	-9.766362
232	4.511815	-24.29075
232.5	4.4744	-38.70579
233	4.477067	-53.51126
233.5	4.450004	-67.0567
234	4.513112	-81.73689
234.5	4.543457	-96.771
235	4.510046	-111.6063
235.5	4.520407	-125.5781
236	4.555948	-140.6051
236.5	4.568855	-155.4216
237	4.54928	-169.6733
237.5	4.655428	175.4966
238	4.630825	159.8882
238.5	4.645552	144.7773
239	4.57596	130.8586
239.5	4.630874	115.4635
240	4.67924	101.5969
240.5	4.698229	85.33138
241	4.666577	71.12074
241.5	4.662784	56.24795
242	4.776642	41.5767
242.5	4.753978	25.96469
243	4.759795	10.044
243.5	4.67003	-3.673301
244	4.775328	-18.37512
244.5	4.834529	-33.426
245	4.849019	-49.49453
245.5	4.854909	-63.97245
246	4.884679	-79.48914
246.5	4.979269	-94.47435
247	4.937536	-111.3427
247.5	4.898242	-125.6912
248	4.959319	-140.7995
248.5	4.966127	-157.023
249	4.896621	-172.0929
249.5	4.895093	172.6657
250	4.878468	158.7631
250.5	5.022158	143.0301
251	5.009263	127.3668
251.5	4.995844	111.099
252	4.950957	96.91885
252.5	4.998976	81.52184
253	5.123908	66.05223
253.5	5.04261	49.16116
254	5.037328	34.15874
254.5	4.999787	18.67175
255	5.034126	2.49061
255.5	4.915457	-11.90112
256	4.955475	-27.67228
256.5	5.019145	-42.00211
257	5.047509	-58.95103
257.5	5.011419	-74.02311
258	5.011082	-89.79396
258.5	5.069956	-105.2124
259	5.060738	-121.422
259.5	5.072176	-137.4836
260	5.017323	-153.319
260.5	5.038431	-169.3913
261	4.940622	174.9513
261.5	4.971483	159.0719
262	4.895662	143.6707
262.5	4.927556	127.6274
263	4.873968	112.2299
263.5	4.840475	95.75748
264	4.856387	81.09775
264.5	4.834062	64.39503
265	4.829376	48.36192
265.5	4.742837	32.3254
266	4.760168	16.56147
266.5	4.736251	0.9047435
267	4.755281	-16.61468
267.5	4.590882	-32.84694
268	4.561812	-48.43767
268.5	4.504139	-64.43262
269	4.472189	-81.0903
269.5	4.387481	-97.11568
270	4.256822	-113.1747
270.5	4.285571	-128.4175
271	4.1772	-146.0167
271.5	4.075108	-161.5455
272	3.929245	-176.6938
272.5	3.963187	167.5619
273	3.914133	152.3123
273.5	3.898077	134.2355
274	3.726742	118.36
274.5	3.60154	102.5175
275	3.558507	87.62233
275.5	3.484812	71.64417
276	3.449765	55.36374
276.5	3.291788	39.37761
277	3.303079	24.23586
277.5	3.152943	7.440627
278	3.100107	-7.933352
278.5	2.975299	-23.329
279	2.955459	-38.80747
279.5	2.858941	-53.64646
280	2.879308	-70.73587
280.5	2.784574	-86.6142
281	2.660194	-103.62
281.5	2.597204	-117.9516
282	2.484517	-134.2495
282.5	2.484472	-148.4679
283	2.382194	-165.0736
283.5	2.354706	178.9736
284	2.194196	164.0445
284.5	2.228021	149.832
285	2.153495	133.287
285.5	2.131716	117.2753
286	2.066123	102.1485
286.5	2.057407	84.68715
287	1.965587	67.55486
287.5	1.835661	49.91885
288	1.76557	36.37843
288.5	1.60896	18.21941
289	1.568557	7.176995
289.5	1.512665	-8.626554
290	1.509001	-24.5555
290.5	1.377857	-39.69416
291	1.401555	-55.37486
291.5	1.301947	-71.42352
292	1.247943	-86.338
292.5	1.248284	-101.4374
293	1.164589	-121.3826
293.5	1.098685	-135.6377
294	0.9583529	-151.2638
294.5	1.007431	-165.7402
295	0.8614936	174.7486
295.5	0.7426943	163.5098
296	0.7385222	154.7637
296.5	0.6996295	138.3833
297	0.6907971	126.887
297.5	0.6480374	110.3065
298	0.6201371	96.03046
298.5	0.6069988	80.10414
299	0.5438875	56.9741
299.5	0.4261354	40.89335
300	0.3344971	33.83958
300.5	0.2905174	25.96992
301	0.3230951	19.45222
301.5	0.2014876	3.71607
302	0.2211839	1.20565
302.5	0.1910542	6.608854
303	0.1598265	2.76757
303.5	0.2768237	-1.110545
304	0.2017657	-16.57743
304.5	0.2469033	-35.45952
305	0.1922968	-14.85552
305.5	0.242745	-29.4041
306	0.3226807	-41.95692
306.5	0.2982056	-51.224
307	0.3797777	-64.23833
307.5	0.3798142	-68.2623
308	0.5113044	-87.52078
308.5	0.5617484	-106.3561
309	0.5404447	-120.7911
309.5	0.6239158	-135.7056
310	0.6429743	-153.6326
310.5	0.655143	-165.3129
311	0.717284	179.1912
311.5	0.8022368	166.9331
312	0.8955373	142.263
312.5	0.8248031	126.3565
313	0.83075	113.5228
313.5	0.9202477	95.87896
314	0.8719914	83.85083
314.5	1.037103	65.57076
315	0.9968556	47.45905
315.5	1.022211	30.01901
316	1.050568	15.46744
316.5	1.026877	-2.721547
317	1.089193	-16.03555
317.5	1.107693	-34.86488
318	1.14054	-50.49412
318.5	1.135916	-69.73528
319	1.087386	-84.29781
319.5	1.182711	-96.34717
320	1.239015	-119.1451
320.5	1.15771	-134.8622
321	1.204384	-152.5333
321.5	1.123058	-167.2414
322	1.189005	177.8465
322.5	1.181754	158.9187
323	1.123897	142.965
323.5	1.130719	130.7774
324	1.15363	112.9047
324.5	1.169379	97.17305
325	1.131489	80.47091
325.5	1.116585	65.79955
326	1.139259	52.99075
326.5	1.188454	34.12056
327	1.174145	21.20128
327.5	1.238627	0.6271513
328	1.206929	-14.276
328.5	1.206215	-32.40841
329	1.213836	-49.55232
329.5	1.145134	-64.55997
330	1.190338	-81.39169
330.5	1.154493	-96.06268
331	1.171757	-113.8271
331.5	1.16115	-127.0866
332	1.205472	-146.5412
332.5	1.180758	-162.5012
333	1.144575	-179.8091
333.5	1.163022	165.4858
334	1.162774	146.881
334.5	1.114079	130.5197
335	1.077665	113.8546
335.5	1.060708	100.4209
336	1.070371	85.31305
336.5	1.10804	67.14101
337	1.017593	50.42894
337.5	1.057532	34.43805
338	0.9919554	22.30941
338.5	1.077514	1.987163
339	1.009727	-13.21558
339.5	1.01192	-31.05964
340	1.021186	-46.38118
340.5	0.9350379	-66.78825
341	0.9481322	-78.39005
341.5	0.9013472	-96.70234
342	0.8813876	-112.2
342.5	0.8261615	-124.4578
343	0.87482	-140.0688
343.5	0.8561016	-153.0739
344	0.8852651	-173.9541
344.5	0.8099436	172.9163
345	0.8158107	156.0515
345.5	0.7848424	145.6944
346	0.8182999	129.4132
346.5	0.8457124	110.7521
347	0.7297375	97.29037
347.5	0.8004971	87.17622
348	0.8348684	68.89841
348.5	0.8291177	50.73172
349	0.7688532	36.33436
349.5	0.8028986	23.17851
350	0.8124306	8.153807
