Source File Name:	3,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
153.5	5.001782e-5	-72.70438
154	4.964765e-5	-86.65857
154.5	4.936462e-5	-100.9186
155	4.93308e-5	-115.3529
155.5	4.900829e-5	-129.3332
156	4.88983e-5	-143.8893
156.5	4.854429e-5	-158.03
157	4.840653e-5	-172.1799
157.5	4.808087e-5	173.4941
158	4.766011e-5	159.4279
158.5	4.752551e-5	144.7575
159	4.715073e-5	130.627
159.5	4.70653e-5	116.4929
160	4.684083e-5	102.0852
160.5	4.665213e-5	87.93316
161	4.64888e-5	73.64985
161.5	4.619684e-5	59.2312
162	4.616846e-5	45.05906
162.5	4.595792e-5	30.81311
163	4.570427e-5	16.58013
163.5	4.558437e-5	2.279896
164	4.526067e-5	-11.93229
164.5	4.501127e-5	-26.09601
165	4.497632e-5	-40.30484
165.5	4.467316e-5	-54.45398
166	4.446468e-5	-68.80411
166.5	4.408855e-5	-83.05938
167	4.392153e-5	-96.97518
167.5	4.3738e-5	-111.1512
168	4.335989e-5	-125.4489
168.5	4.342885e-5	-139.783
169	4.300682e-5	-154.0695
169.5	4.275613e-5	-168.2664
170	4.253819e-5	177.3734
170.5	4.234399e-5	163.3529
171	4.218608e-5	149.1071
171.5	4.189891e-5	134.6763
172	4.176313e-5	120.5329
172.5	4.156469e-5	106.081
173	4.137324e-5	92.07645
173.5	4.127553e-5	77.82124
174	4.091039e-5	63.65066
174.5	4.075753e-5	49.39087
175	4.055056e-5	35.13778
175.5	4.041467e-5	20.95017
176	4.025576e-5	6.644192
176.5	3.999307e-5	-7.482146
177	3.975488e-5	-21.65611
177.5	3.967749e-5	-35.88844
178	3.934551e-5	-50.09674
178.5	3.91434e-5	-64.34058
179	3.898747e-5	-78.41202
179.5	3.892294e-5	-92.52085
180	3.871036e-5	-106.7638
180.5	3.842519e-5	-120.9797
181	3.809545e-5	-135.1239
181.5	3.792095e-5	-149.5483
182	3.770503e-5	-163.5617
182.5	3.749727e-5	-177.8081
183	3.728936e-5	167.9231
183.5	3.724623e-5	153.6044
184	3.70177e-5	139.3804
184.5	3.667612e-5	125.4938
185	3.651108e-5	111.1824
185.5	3.627847e-5	96.82449
186	3.611567e-5	82.43331
186.5	3.597658e-5	68.25254
187	3.585843e-5	54.0834
187.5	3.575486e-5	40.07912
188	3.540524e-5	25.71439
188.5	3.531001e-5	11.66324
189	3.503941e-5	-2.594166
189.5	3.489271e-5	-17.0334
190	3.474986e-5	-31.06064
190.5	3.463698e-5	-45.14716
191	3.45005e-5	-59.22083
191.5	3.427625e-5	-73.34506
192	3.393843e-5	-87.74893
192.5	3.381972e-5	-101.7888
193	3.368791e-5	-116.0022
193.5	3.333334e-5	-130.1532
194	3.333338e-5	-144.2252
194.5	3.30583e-5	-158.2792
195	3.274576e-5	-172.5839
195.5	3.258892e-5	173.1601
196	3.247489e-5	158.8733
196.5	3.236247e-5	144.8129
197	3.208487e-5	130.552
197.5	3.188979e-5	116.2442
198	3.181445e-5	102.0095
198.5	3.15083e-5	87.92466
199	3.145024e-5	73.8395
199.5	3.128618e-5	59.42991
200	3.111008e-5	45.20749
200.5	3.082105e-5	31.15662
201	3.080047e-5	16.93287
201.5	3.069901e-5	2.782264
202	3.050852e-5	-11.30249
202.5	3.030815e-5	-25.2944
203	3.018123e-5	-39.54821
203.5	3.002342e-5	-53.66911
204	2.974172e-5	-67.92989
204.5	2.951859e-5	-82.23871
205	2.953081e-5	-96.21156
205.5	2.932977e-5	-110.2278
206	2.908819e-5	-124.4475
206.5	2.908931e-5	-138.4977
207	2.875332e-5	-152.3812
207.5	2.847175e-5	-166.6381
208	2.843381e-5	178.8388
208.5	2.836986e-5	164.6283
209	2.817684e-5	150.6604
209.5	2.783925e-5	136.1981
210	2.765547e-5	122.1757
210.5	2.752053e-5	107.7043
211	2.738954e-5	93.61175
211.5	2.722861e-5	79.6605
212	2.711154e-5	65.50986
212.5	2.705002e-5	51.30946
213	2.696599e-5	37.41088
213.5	2.665839e-5	23.17599
214	2.664966e-5	8.763519
214.5	2.652486e-5	-5.216664
215	2.643118e-5	-19.30152
215.5	2.632727e-5	-33.31823
216	2.617365e-5	-47.27552
216.5	2.583548e-5	-61.66262
217	2.570193e-5	-76.08368
217.5	2.559215e-5	-90.27884
218	2.551415e-5	-104.0845
218.5	2.525492e-5	-118.0255
219	2.514349e-5	-132.4508
219.5	2.498887e-5	-146.573
220	2.485209e-5	-160.4954
220.5	2.454658e-5	-174.5798
221	2.44314e-5	171.1798
221.5	2.434491e-5	157.1053
222	2.417778e-5	143.0783
222.5	2.396068e-5	128.8036
223	2.383846e-5	114.4721
223.5	2.38068e-5	100.503
224	2.367314e-5	86.32893
224.5	2.34351e-5	72.00811
225	2.356506e-5	57.67914
225.5	2.347453e-5	43.48749
226	2.322131e-5	29.85542
226.5	2.308643e-5	15.31404
227	2.285275e-5	1.846179
227.5	2.287885e-5	-12.78859
228	2.27006e-5	-26.95006
228.5	2.275387e-5	-40.7418
229	2.240151e-5	-54.58762
229.5	2.226628e-5	-68.76794
230	2.216314e-5	-82.95805
230.5	2.202306e-5	-96.96989
231	2.196475e-5	-110.8699
231.5	2.181358e-5	-125.2043
232	2.159452e-5	-139.3941
232.5	2.149793e-5	-153.6924
233	2.132647e-5	-167.5524
233.5	2.136329e-5	178.1847
234	2.106997e-5	164.1146
234.5	2.098901e-5	150.1566
235	2.074075e-5	136.2055
235.5	2.074376e-5	121.6206
236	2.061909e-5	107.2599
236.5	2.05049e-5	92.89228
237	2.044622e-5	79.42815
237.5	2.025952e-5	65.24675
238	2.00572e-5	51.17141
238.5	2.012903e-5	36.87118
239	1.997571e-5	23.07429
239.5	1.991258e-5	9.031387
240	1.977559e-5	-5.649158
240.5	1.976641e-5	-19.24072
241	1.964365e-5	-33.22733
241.5	1.94854e-5	-47.48317
242	1.933301e-5	-61.69127
242.5	1.93415e-5	-75.2287
243	1.904107e-5	-89.40411
243.5	1.899304e-5	-103.7342
244	1.888972e-5	-117.9023
244.5	1.869001e-5	-131.931
245	1.865466e-5	-145.8268
245.5	1.844041e-5	-159.9176
246	1.832088e-5	-174.3195
246.5	1.836783e-5	171.905
247	1.825289e-5	157.812
247.5	1.816086e-5	144.0598
248	1.795397e-5	129.1979
248.5	1.792641e-5	115.4297
249	1.776182e-5	100.8563
249.5	1.771781e-5	87.2466
250	1.756585e-5	73.33521
250.5	1.741422e-5	59.28342
251	1.734243e-5	44.97586
251.5	1.748159e-5	30.88009
252	1.717892e-5	16.97533
252.5	1.71751e-5	2.248752
253	1.706431e-5	-11.38362
253.5	1.701047e-5	-25.40541
254	1.697787e-5	-39.54752
254.5	1.681444e-5	-53.58284
255	1.673808e-5	-67.39253
255.5	1.657744e-5	-81.49839
256	1.653276e-5	-95.88623
256.5	1.631983e-5	-109.6332
257	1.635162e-5	-123.9918
257.5	1.590279e-5	-137.0236
258	1.609407e-5	-151.3955
258.5	1.587099e-5	-165.7241
259	1.591117e-5	-179.9808
259.5	1.577907e-5	165.6656
260	1.570833e-5	151.7664
260.5	1.571011e-5	137.7773
261	1.542807e-5	123.5633
261.5	1.540622e-5	109.7779
262	1.545386e-5	95.24309
262.5	1.532393e-5	81.49033
263	1.51738e-5	66.96961
263.5	1.514483e-5	52.84951
264	1.514784e-5	39.08097
264.5	1.489335e-5	25.18684
265	1.490879e-5	11.05655
265.5	1.474062e-5	-3.148479
266	1.482087e-5	-17.23052
266.5	1.467865e-5	-31.62032
267	1.470986e-5	-45.25932
267.5	1.462647e-5	-59.20195
268	1.446286e-5	-72.97301
268.5	1.446288e-5	-87.06955
269	1.430402e-5	-100.9635
269.5	1.428768e-5	-115.4043
270	1.405325e-5	-129.4263
270.5	1.402e-5	-143.5735
271	1.393761e-5	-157.8646
271.5	1.384179e-5	-172.0737
272	1.383059e-5	174.1129
272.5	1.372802e-5	160.1721
273	1.366981e-5	146.0661
273.5	1.356943e-5	131.91
274	1.343499e-5	117.921
274.5	1.330415e-5	103.9378
275	1.323832e-5	89.22386
275.5	1.316651e-5	75.55847
276	1.320885e-5	61.88086
276.5	1.315305e-5	47.2663
277	1.318971e-5	32.52378
277.5	1.31003e-5	19.20336
278	1.285019e-5	5.382652
278.5	1.294025e-5	-8.959087
279	1.299136e-5	-22.46572
279.5	1.278525e-5	-36.41728
280	1.250389e-5	-50.34008
280.5	1.250908e-5	-65.05674
281	1.249131e-5	-78.53993
281.5	1.244349e-5	-92.28111
282	1.24336e-5	-106.764
282.5	1.23116e-5	-119.8658
283	1.22552e-5	-134.4455
283.5	1.214582e-5	-148.888
284	1.214373e-5	-162.1734
284.5	1.20094e-5	-176.7271
285	1.195886e-5	168.7047
285.5	1.189434e-5	154.8333
286	1.181284e-5	141.1145
286.5	1.164527e-5	127.0151
287	1.165328e-5	112.5063
287.5	1.15822e-5	97.99583
288	1.148843e-5	84.36046
288.5	1.153493e-5	70.40592
289	1.154189e-5	57.01903
289.5	1.140698e-5	42.36249
290	1.135489e-5	27.40033
290.5	1.132868e-5	13.68032
291	1.129039e-5	0.0209406
291.5	1.121382e-5	-13.69556
292	1.137678e-5	-27.92154
292.5	1.121057e-5	-41.11445
293	1.098715e-5	-55.87551
293.5	1.099259e-5	-70.29925
294	1.089836e-5	-83.83462
294.5	1.074563e-5	-97.95881
295	1.075091e-5	-112.0732
295.5	1.082057e-5	-125.6339
296	1.0608e-5	-140.0336
296.5	1.060736e-5	-153.8416
297	1.054957e-5	-167.699
297.5	1.044641e-5	177.7007
298	1.039424e-5	164.3914
298.5	1.035733e-5	149.8613
299	1.024416e-5	136.7167
299.5	1.023697e-5	120.9665
300	1.022533e-5	106.4468
300.5	1.018996e-5	93.44113
301	1.005685e-5	78.96101
301.5	9.937279e-6	64.24167
302	1.01546e-5	50.23088
302.5	9.965433e-6	37.17711
303	9.911602e-6	23.79581
303.5	9.787729e-6	8.698235
304	9.620465e-6	-5.050574
304.5	9.791765e-6	-18.43488
305	9.629869e-6	-32.63
305.5	9.591082e-6	-46.93612
306	9.60537e-6	-61.76269
306.5	9.462741e-6	-74.51262
307	9.52179e-6	-88.80785
307.5	9.428984e-6	-103.5324
308	9.467792e-6	-116.7563
308.5	9.330318e-6	-130.8836
309	9.254358e-6	-144.8759
309.5	9.190058e-6	-159.5377
310	9.078998e-6	-173.0149
310.5	8.91676e-6	172.575
311	9.038429e-6	158.7409
311.5	8.940369e-6	144.3158
312	8.917008e-6	130.1786
312.5	8.817461e-6	116.1997
313	8.873098e-6	102.3642
313.5	8.740631e-6	88.03921
314	8.672237e-6	73.56965
314.5	8.62587e-6	59.92874
315	8.607404e-6	46.1559
315.5	8.570279e-6	31.41917
316	8.452604e-6	16.45485
316.5	8.570022e-6	3.026972
317	8.447681e-6	-10.22646
317.5	8.582128e-6	-24.37519
318	8.268425e-6	-38.07584
318.5	8.327403e-6	-52.57549
319	8.33897e-6	-65.91039
319.5	8.223697e-6	-79.85229
320	8.147507e-6	-93.8802
320.5	8.056264e-6	-108.7575
321	8.098811e-6	-122.4931
321.5	8.07291e-6	-137.3891
322	7.945682e-6	-149.8162
322.5	7.830306e-6	-163.9134
323	7.798865e-6	-178.5578
323.5	7.702712e-6	168.2812
324	7.585719e-6	153.3492
324.5	7.71184e-6	139.5079
325	7.672799e-6	125.4323
325.5	7.556783e-6	110.9741
326	7.525062e-6	96.64644
326.5	7.493935e-6	82.61278
327	7.416843e-6	68.78555
327.5	7.527327e-6	54.74187
328	7.511363e-6	41.06301
328.5	7.447267e-6	26.88628
329	7.401412e-6	11.98272
329.5	7.450423e-6	-1.926736
330	7.415831e-6	-14.41763
330.5	7.2701e-6	-28.67839
331	7.31378e-6	-42.52335
331.5	7.293607e-6	-55.73171
332	7.108345e-6	-69.77666
332.5	7.017897e-6	-85.44132
333	6.918325e-6	-98.21574
333.5	7.045242e-6	-113.3562
334	6.932426e-6	-126.6985
334.5	6.925864e-6	-140.5175
335	6.869247e-6	-154.435
335.5	6.81174e-6	-167.685
336	6.795042e-6	177.3374
336.5	6.551119e-6	162.2802
337	6.651898e-6	148.8387
337.5	6.569786e-6	134.4293
338	6.567579e-6	120.4999
338.5	6.459167e-6	107.0674
339	6.473873e-6	92.83546
339.5	6.434454e-6	78.62414
340	6.501786e-6	62.40735
340.5	6.500689e-6	50.91573
341	6.345491e-6	37.05228
341.5	6.43223e-6	22.75912
342	6.349462e-6	7.842865
342.5	6.29668e-6	-4.468991
343	6.232921e-6	-18.84776
343.5	6.193309e-6	-33.26498
344	6.16765e-6	-48.12047
344.5	6.09041e-6	-60.89738
345	6.081846e-6	-75.09906
345.5	6.064986e-6	-89.97998
346	5.815776e-6	-101.9066
346.5	5.979011e-6	-117.4192
347	5.976839e-6	-130.0702
347.5	5.956441e-6	-144.5154
348	5.773446e-6	-158.3695
348.5	5.650384e-6	-172.6899
349	5.824454e-6	172.3518
349.5	5.698787e-6	159.4398
350	5.668669e-6	146.2625
