Source File Name:	2,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
87	11.07779	80.41976
87.5	11.68006	63.89832
88	12.30263	46.62394
88.5	12.94485	29.99114
89	13.5716	13.25068
89.5	14.44505	-3.333827
90	15.1945	-20.14621
90.5	16.18225	-37.16172
91	17.11924	-53.92811
91.5	18.20139	-71.10169
92	19.18695	-88.04977
92.5	20.32396	-104.8955
93	21.68426	-122.2067
93.5	22.82146	-139.4326
94	24.29809	-156.6007
94.5	25.79785	-174.233
95	27.33142	168.0681
95.5	28.96448	150.7099
96	30.78971	132.8285
96.5	32.59904	114.9634
97	34.5545	96.90937
97.5	36.58686	78.82285
98	38.6758	60.55043
98.5	41.02193	42.02605
99	43.3243	23.48017
99.5	45.96727	4.573718
100	48.43422	-14.49892
100.5	51.08524	-33.77223
101	53.9475	-53.21366
101.5	56.46864	-73.27402
102	59.01805	-93.20287
102.5	61.54998	-113.4814
103	63.98676	-134.2023
103.5	66.00198	-154.972
104	67.87387	-176.2133
104.5	69.22659	162.3139
105	69.80999	140.4571
105.5	69.56747	118.5445
106	68.32116	96.55436
106.5	66.22565	74.6848
107	63.00497	53.31267
107.5	59.3472	32.82116
108	55.7034	13.15678
108.5	52.10071	-5.781226
109	48.94992	-23.82702
109.5	46.13707	-41.62826
110	43.5961	-58.90474
110.5	41.46611	-75.74688
111	39.80861	-92.43005
111.5	38.22891	-109.2275
112	36.85981	-125.8559
112.5	35.64991	-142.2199
113	34.67682	-158.6012
113.5	33.73602	-175.0428
114	32.90332	168.6467
114.5	32.42742	152.106
115	31.64709	135.2765
115.5	31.06774	118.945
116	30.67327	102.2546
116.5	30.2536	85.2192
117	29.76676	68.51046
117.5	29.39859	51.59618
118	29.10994	34.50409
118.5	28.6834	17.34292
119	28.45961	-0.2024991
119.5	28.0658	-17.74663
120	27.71267	-36.05537
120.5	27.16744	-54.0811
121	26.56644	-72.44585
121.5	25.79773	-91.2065
122	24.70686	-109.5082
122.5	23.73586	-128.1503
123	22.33852	-146.5251
123.5	20.76985	-164.5655
124	19.37716	178.7547
124.5	18.10519	162.0264
125	16.83603	146.3754
125.5	15.85642	131.35
126	15.03464	116.2431
126.5	14.37752	101.9202
127	13.89977	87.3252
127.5	13.63136	72.70618
128	13.28524	56.62254
128.5	12.90191	41.94667
129	12.75116	26.72376
129.5	12.62612	11.07092
130	12.43089	-4.708767
130.5	12.3951	-20.31198
131	12.34023	-36.62767
131.5	12.08622	-53.17584
132	12.12109	-68.87386
132.5	12.04165	-86.56474
133	11.8722	-103.3783
133.5	11.64257	-119.9791
134	11.73481	-136.9286
134.5	11.62714	-154.7512
135	11.36833	-172.0613
135.5	11.30107	171.5031
136	11.19382	153.9263
136.5	11.20353	136.338
137	11.03333	118.873
137.5	11.10598	100.6084
138	10.92415	82.46452
138.5	10.90766	65.04594
139	11.10439	47.14292
139.5	11.12071	28.18384
140	11.25256	9.20099
140.5	11.26576	-9.801785
141	11.37093	-29.49166
141.5	11.43755	-48.81552
142	11.65358	-69.27178
142.5	11.794	-89.69246
143	11.85816	-110.2491
143.5	12.03591	-130.7894
144	12.31348	-151.7359
144.5	12.54989	-174.1723
145	12.51304	164.0574
145.5	12.72826	142.0766
146	12.86389	119.1567
146.5	12.84074	96.32314
147	12.83998	74.14009
147.5	12.89727	50.9215
148	12.73697	28.01532
148.5	12.58488	5.187209
149	12.4536	-17.67007
149.5	12.15993	-40.98789
150	11.97476	-64.13104
150.5	11.4491	-87.11211
151	11.07941	-109.9427
151.5	10.41109	-132.5234
152	9.707552	-154.8321
152.5	9.017695	-175.2697
153	8.269828	162.734
153.5	7.466548	143.6434
154	6.799016	125.8824
154.5	6.311502	107.2637
155	5.547228	92.08667
155.5	5.254881	78.44764
156	5.114065	65.46393
156.5	4.9761	49.75618
157	4.900881	35.85925
157.5	4.921587	21.56534
158	5.103696	5.012136
158.5	5.096872	-11.76594
159	5.155461	-28.81617
159.5	5.239259	-46.0574
160	5.085433	-63.91616
160.5	5.102494	-78.72006
161	5.109116	-97.26529
161.5	4.994485	-114.5253
162	4.900671	-131.5176
162.5	4.8141	-148.4476
163	4.696801	-165.0033
163.5	4.661314	178.9523
164	4.676565	162.8139
164.5	4.57513	145.2298
165	4.475566	129.6902
165.5	4.380223	113.7919
166	4.536168	96.89008
166.5	4.258018	77.9772
167	4.154465	63.62061
167.5	4.285105	46.87289
168	4.149518	27.92954
168.5	4.133404	12.09337
169	3.984047	-5.863455
169.5	3.920991	-24.19367
170	3.629715	-39.71027
170.5	3.616992	-57.41206
171	3.424001	-75.06497
171.5	3.25125	-92.55745
172	3.112076	-109.6172
172.5	2.930739	-124.0619
173	2.893581	-144.7366
173.5	2.541426	-158.9912
174	2.495003	-176.0773
174.5	2.234462	166.985
175	1.968541	152.1414
175.5	1.919476	138.8291
176	1.835671	120.5005
176.5	1.563748	103.2468
177	1.556885	92.8734
177.5	1.435376	67.22778
178	1.167761	52.90892
178.5	0.8932285	31.12618
179	0.5902559	26.8324
179.5	0.4482145	12.7537
180	0.2268098	21.11102
180.5	0.1726114	59.52937
181	0.3295684	101.4999
181.5	0.6546329	80.42614
182	0.8325858	64.50359
182.5	1.007531	47.2206
183	1.381674	41.02707
183.5	1.691343	14.32951
184	1.858699	0.698711
184.5	2.187886	-18.11675
185	2.407838	-37.97282
185.5	2.572268	-54.32733
186	2.861431	-73.89149
186.5	3.207587	-91.36581
187	3.386623	-115.0779
187.5	3.485139	-131.5237
188	3.676024	-149.8051
188.5	4.030836	-168.8528
189	4.039713	170.3091
189.5	4.137189	151.9724
190	4.322294	132.3757
190.5	4.216505	111.5641
191	4.368734	95.46441
191.5	4.418787	74.61263
192	4.462562	56.04605
192.5	4.404846	37.73235
193	4.450495	19.44594
193.5	4.434578	0.8125789
194	4.400577	-17.90864
194.5	4.481604	-36.2906
195	4.488173	-55.48517
195.5	4.520643	-75.98018
196	4.361317	-94.94286
196.5	4.464277	-112.7644
197	4.39012	-134.0622
197.5	4.257486	-152.2752
198	4.274261	-172.0795
198.5	4.185802	166.3148
199	3.93718	146.942
199.5	3.860884	127.6136
200	3.829686	107.6577
200.5	3.575018	87.04697
201	3.501456	68.63143
201.5	3.266053	49.03242
202	3.196744	29.5801
202.5	2.99409	11.13243
203	2.889589	-9.275308
203.5	2.791708	-28.97287
204	2.460033	-48.10194
204.5	2.444058	-60.92782
205	2.413959	-78.26842
205.5	2.3564	-98.38429
206	2.225749	-109.9671
206.5	2.360676	-128.4285
207	2.390288	-145.0044
207.5	2.453504	-163.4266
208	2.652794	177.5831
208.5	2.651365	157.9313
209	2.696563	138.6853
209.5	2.731872	123.9501
210	2.964265	104.0453
210.5	3.034017	84.14626
211	2.994328	64.27655
211.5	3.152118	47.06042
212	3.245613	26.0321
212.5	3.30825	8.298419
213	3.484317	-11.31516
213.5	3.439887	-32.42073
214	3.34116	-48.47629
214.5	3.458216	-66.15688
215	3.461732	-84.29469
215.5	3.429755	-102.9195
216	3.458473	-118.217
216.5	3.517606	-135.6785
217	3.67475	-151.8239
217.5	3.669958	-169.5242
218	3.779795	174.4787
218.5	3.835196	157.3462
219	3.692299	140.5212
219.5	3.903664	128.2564
220	4.029051	109.3225
220.5	4.11361	93.6393
221	4.186846	78.53345
221.5	4.454577	61.73999
222	4.573947	45.81989
222.5	4.747512	29.14532
223	4.908482	11.79611
223.5	4.856523	-4.593565
224	5.071713	-20.67867
224.5	5.148495	-36.40038
225	5.386519	-54.21063
225.5	5.395428	-70.74462
226	5.557518	-86.20188
226.5	5.753272	-103.5466
227	5.699655	-119.732
227.5	5.824605	-135.1914
228	6.025593	-150.7684
228.5	6.105227	-168.2521
229	6.189857	176.6845
229.5	6.418492	159.6146
230	6.483793	143.3773
230.5	6.621491	127.251
231	6.716608	111.5048
231.5	6.918708	95.50211
232	6.978489	78.7027
232.5	7.071673	63.72874
233	7.271587	46.82034
233.5	7.409124	30.99416
234	7.559912	13.94728
234.5	7.729922	-2.196309
235	7.735475	-19.08563
235.5	7.891427	-34.1974
236	8.127357	-50.80814
236.5	8.110345	-68.27849
237	8.175978	-83.54846
237.5	8.213197	-100.4843
238	8.423278	-116.4931
238.5	8.306442	-133.5813
239	8.394611	-149.1959
239.5	8.413084	-164.9402
240	8.473465	178.9169
240.5	8.543341	163.7064
241	8.592063	147.623
241.5	8.725125	130.8627
242	8.520037	115.6629
242.5	8.774258	99.89407
243	8.733363	83.80769
243.5	8.810402	68.03033
244	8.868061	52.23273
244.5	8.847642	36.77606
245	8.903733	21.46152
245.5	9.038868	6.138608
246	9.088506	-10.53218
246.5	9.009501	-25.74386
247	9.105124	-41.27351
247.5	9.184588	-56.4165
248	9.337811	-72.83231
248.5	9.250963	-87.8106
249	9.484094	-102.9241
249.5	9.591848	-119.1252
250	9.593847	-134.341
250.5	9.800101	-150.1331
251	9.890003	-166.2285
251.5	9.87399	177.3109
252	10.01241	162.3159
252.5	10.06663	145.4366
253	10.0967	129.9567
253.5	10.12097	114.2559
254	10.18158	98.41769
254.5	10.24213	82.53081
255	10.1032	66.41232
255.5	10.26449	51.38584
256	10.17122	34.86691
256.5	10.16669	19.38867
257	10.18189	4.478377
257.5	10.29155	-11.69285
258	10.20603	-26.8817
258.5	10.28134	-41.75978
259	10.5024	-58.03284
259.5	10.37332	-73.83758
260	10.39862	-89.91557
260.5	10.3308	-104.7757
261	10.49003	-120.7571
261.5	10.4413	-136.6219
262	10.42353	-152.0444
262.5	10.4792	-167.6815
263	10.42152	176.873
263.5	10.46021	161.5025
264	10.47033	145.6644
264.5	10.35647	129.6963
265	10.37587	114.9492
265.5	10.3431	98.43402
266	10.21207	83.94142
266.5	10.3122	68.35666
267	10.24708	52.67702
267.5	10.08402	37.74246
268	10.09232	22.99629
268.5	10.08731	8.168681
269	10.04495	-7.406125
269.5	10.01163	-21.65259
270	10.0335	-36.31702
270.5	10.27049	-51.63213
271	10.0712	-66.85801
271.5	10.2994	-80.74373
272	10.46213	-96.10116
272.5	10.44089	-111.5
273	10.66103	-125.9638
273.5	10.72253	-141.799
274	10.82139	-157.319
274.5	10.85353	-171.9239
275	11.08553	172.0454
275.5	11.11189	156.9327
276	11.19066	141.5901
276.5	11.35615	126.7349
277	11.57591	111.3
277.5	11.64672	95.26314
278	11.8044	80.28547
278.5	11.94101	63.77819
279	11.97336	48.3059
279.5	12.12624	32.8545
280	12.31613	16.87349
280.5	12.32604	0.5647492
281	12.36547	-14.50712
281.5	12.5761	-30.27751
282	12.61282	-46.23521
282.5	12.71785	-62.30014
283	12.6819	-78.32972
283.5	12.81347	-93.77905
284	12.82715	-109.9687
284.5	13.01069	-125.654
285	13.01948	-142.3643
285.5	12.96051	-158.1174
286	12.97326	-173.5421
286.5	13.05824	170.2276
287	13.02582	153.9657
287.5	12.89146	138.3375
288	13.02312	122.0213
288.5	12.70138	106.3508
289	12.91372	91.11111
289.5	12.93681	75.01982
290	12.85363	58.62482
290.5	12.70048	43.2293
291	12.65044	28.27968
291.5	12.86974	12.10452
292	12.75053	-3.917796
292.5	12.67913	-20.41424
293	12.65929	-35.57545
293.5	12.61158	-52.34991
294	12.49794	-67.36555
294.5	12.6021	-83.56131
295	12.38267	-100.3696
295.5	12.19384	-115.3024
296	12.11352	-131.2646
296.5	11.9915	-146.7555
297	11.86482	-162.8259
297.5	11.80568	-178.192
298	11.64929	165.7899
298.5	11.55711	150.9617
299	11.52863	134.9209
299.5	11.45227	119.4648
300	11.30055	103.376
300.5	11.04221	88.12485
301	11.09696	73.04411
301.5	10.90179	56.44855
302	10.80405	41.87746
302.5	10.70538	25.96581
303	10.66232	10.50621
303.5	10.471	-4.966759
304	10.46066	-20.3433
304.5	10.29483	-36.34361
305	10.02949	-51.68514
305.5	9.968219	-67.05975
306	9.715846	-82.10229
306.5	9.719899	-97.74941
307	9.481751	-112.6958
307.5	9.486111	-128.2334
308	9.219134	-143.6632
308.5	8.98528	-157.3813
309	9.083838	-172.3861
309.5	8.911614	172.1552
310	8.694746	157.0839
310.5	8.684784	143.4917
311	8.612969	127.5797
311.5	8.590438	113.5989
312	8.627269	98.24558
312.5	8.552979	82.84446
313	8.49187	67.75215
313.5	8.324173	52.86996
314	8.433007	38.76876
314.5	8.378662	22.23898
315	8.187128	6.755006
315.5	8.041659	-7.896892
316	8.05523	-22.75826
316.5	7.928239	-37.68336
317	7.973218	-52.85137
317.5	7.751869	-68.97335
318	7.525549	-82.49007
318.5	7.577252	-96.63817
319	7.384236	-112.2106
319.5	7.331572	-126.2735
320	7.203378	-140.5102
320.5	7.250005	-154.7871
321	7.20244	-168.3848
321.5	7.309407	176.3851
322	7.345264	162.158
322.5	7.248822	146.6447
323	7.189892	132.9617
323.5	7.300438	119.1967
324	7.392458	102.4673
324.5	7.257431	88.81688
325	7.334096	73.28086
325.5	7.429535	58.38186
326	7.374798	43.0538
326.5	7.472963	28.07406
327	7.359363	12.32034
327.5	7.238761	-2.527052
328	7.267207	-16.74009
328.5	7.21305	-31.82909
329	7.207818	-47.47855
329.5	6.965871	-61.83535
330	7.136652	-75.5782
330.5	7.08842	-91.11523
331	7.031779	-105.0016
331.5	7.111187	-119.3779
332	7.147321	-134.5496
332.5	7.084622	-149.115
333	7.145422	-163.2005
333.5	7.197509	-178.908
334	7.171987	166.8698
334.5	7.315319	151.473
335	7.278237	137.1701
335.5	7.441115	121.4042
336	7.367287	106.3685
336.5	7.444567	91.40134
337	7.418261	75.79578
337.5	7.347776	61.16002
338	7.372875	45.4504
338.5	7.323699	30.74313
339	7.198952	15.70678
339.5	7.393417	2.17551
340	7.346709	-14.70725
340.5	7.248594	-28.28587
341	7.344573	-42.52781
341.5	7.320048	-57.81063
342	7.416866	-71.95509
342.5	7.339853	-86.82978
343	7.590601	-101.6213
343.5	7.472361	-117.1978
344	7.602367	-132.0076
344.5	7.638548	-146.6103
345	7.709868	-162.0467
345.5	7.667933	-176.9462
346	7.78608	169.4238
346.5	7.991803	152.9158
347	7.865905	138.7038
347.5	8.103896	122.9131
348	8.086508	107.4088
348.5	8.169981	91.79483
349	8.178617	76.94127
349.5	8.313496	61.12201
350	8.215915	45.71485
