Source File Name:	6,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
62	6.802575	99.60995
62.5	6.89267	83.9222
63	7.132154	69.02966
63.5	7.501489	53.93142
64	7.66067	38.41801
64.5	8.007589	23.35982
65	8.295655	8.901337
65.5	8.637317	-7.460455
66	9.035995	-22.48893
66.5	9.403759	-38.07973
67	9.884409	-53.81249
67.5	10.30242	-70.00397
68	10.71367	-85.83375
68.5	11.32847	-102.1325
69	11.75376	-119.0978
69.5	12.21468	-135.2389
70	12.71498	-152.3764
70.5	13.17739	-168.844
71	13.49865	174.3974
71.5	14.27943	157.3949
72	14.7628	139.9177
72.5	15.2285	122.6662
73	15.73616	105.1505
73.5	16.23903	87.53345
74	16.72773	69.37993
74.5	17.22253	51.31785
75	17.6064	33.698
75.5	17.8965	14.98831
76	18.30721	-3.354726
76.5	18.3317	-22.11528
77	18.52825	-40.32263
77.5	18.61215	-58.64008
78	18.66722	-77.38749
78.5	18.51214	-96.73574
79	18.15496	-115.0847
79.5	17.77734	-133.3198
80	17.46612	-151.7399
80.5	16.89686	-169.698
81	16.34829	171.866
81.5	15.75634	154.2479
82	15.03448	136.6833
82.5	14.29897	119.1749
83	13.54416	102.7283
83.5	12.94273	86.67526
84	12.33513	70.33034
84.5	11.83431	55.47803
85	11.27628	39.62322
85.5	10.87469	24.69443
86	10.51596	9.861012
86.5	10.11831	-5.150555
87	10.00599	-19.48753
87.5	9.860526	-34.61211
88	9.582967	-50.07605
88.5	9.452916	-65.23351
89	9.197753	-80.06804
89.5	9.085875	-95.64256
90	8.963985	-111.3514
90.5	8.578896	-126.9105
91	8.355629	-142.7956
91.5	8.090384	-157.2804
92	7.849659	-172.1073
92.5	7.642858	172.538
93	7.310098	158.5558
93.5	7.110919	144.8265
94	6.974176	128.8595
94.5	6.662899	115.4479
95	6.525346	101.8251
95.5	6.429443	87.27373
96	6.279924	73.57318
96.5	6.051817	59.20606
97	5.966496	46.0013
97.5	5.867321	32.92549
98	5.707511	20.21651
98.5	5.748656	5.912411
99	5.587082	-6.703302
99.5	5.642281	-19.83168
100	5.709164	-32.73588
100.5	5.724309	-46.25143
101	5.669429	-60.51186
101.5	5.786115	-72.76685
102	5.758413	-85.7668
102.5	5.908546	-99.33975
103	6.055631	-112.8322
103.5	6.081726	-126.5013
104	6.236341	-139.9912
104.5	6.520074	-153.7894
105	6.598545	-168.5315
105.5	6.85107	177.3388
106	7.028859	163.2091
106.5	7.151174	148.3756
107	7.484955	132.9996
107.5	7.563497	117.905
108	7.751365	103.2816
108.5	8.093592	88.11546
109	8.383169	73.11198
109.5	8.570039	56.4987
110	8.81757	41.53558
110.5	9.130103	25.91265
111	9.43761	9.033573
111.5	9.60081	-7.406368
112	9.728485	-23.65267
112.5	9.969282	-40.49367
113	10.1032	-56.9794
113.5	10.15286	-72.78181
114	10.32944	-89.64196
114.5	10.40569	-106.0223
115	10.51394	-122.8173
115.5	10.60727	-139.8692
116	10.6527	-156.5362
116.5	10.61306	-173.9262
117	10.67764	169.071
117.5	10.53946	151.9772
118	10.38066	134.7997
118.5	10.25834	117.7107
119	9.993582	101.195
119.5	9.765619	83.65471
120	9.534218	67.78735
120.5	9.338695	51.15946
121	9.176636	34.1146
121.5	8.83778	17.79974
122	8.373379	0.5663202
122.5	7.93983	-14.55035
123	7.600992	-29.19852
123.5	7.273052	-43.94726
124	7.089356	-59.05629
124.5	6.733037	-73.25655
125	6.478828	-87.77393
125.5	6.237305	-100.6365
126	6.095743	-113.912
126.5	5.881383	-127.5981
127	5.836612	-139.4677
127.5	5.855354	-153.4768
128	5.728442	-168.144
128.5	5.793816	178.5935
129	5.686365	164.9857
129.5	5.714563	151.029
130	5.790486	137.3185
130.5	5.722394	123.1655
131	5.823271	108.8903
131.5	5.90313	95.02798
132	5.863128	79.57272
132.5	5.918411	64.08818
133	5.896561	50.78414
133.5	5.968936	35.88425
134	6.02501	20.33463
134.5	5.990022	6.940212
135	6.029246	-8.360702
135.5	6.052137	-23.46215
136	6.024627	-37.97951
136.5	5.998137	-53.39758
137	6.041999	-68.20943
137.5	5.921972	-82.12979
138	5.979563	-97.39097
138.5	5.938811	-111.6065
139	5.936376	-125.3888
139.5	5.957664	-140.896
140	5.951923	-155.2423
140.5	5.899216	-169.9792
141	5.963058	175.3183
141.5	5.973364	161.106
142	5.966627	146.4074
142.5	6.094133	131.5333
143	6.05954	116.5953
143.5	5.908692	102.1213
144	6.069835	88.81285
144.5	6.193709	73.4749
145	6.152673	58.5237
145.5	6.292476	43.45783
146	6.232142	29.04396
146.5	6.327044	14.31688
147	6.415555	-0.5412759
147.5	6.419037	-13.88517
148	6.539857	-30.02153
148.5	6.6296	-44.56793
149	6.646858	-60.10524
149.5	6.621511	-75.11255
150	6.786226	-88.95387
150.5	6.859752	-104.1662
151	6.973202	-120.2641
151.5	6.974683	-134.7554
152	6.993203	-150.0818
152.5	7.124486	-165.4282
153	7.126872	179.2754
153.5	7.124417	164.0291
154	7.287247	148.9896
154.5	7.386472	133.7932
155	7.478991	118.2169
155.5	7.588896	102.0901
156	7.551961	86.7831
156.5	7.609801	70.89034
157	7.710618	55.67537
157.5	7.731999	39.36906
158	7.632766	23.36919
158.5	7.7566	8.863125
159	7.718825	-7.282564
159.5	7.660224	-22.75979
160	7.659698	-37.44358
160.5	7.592732	-52.46466
161	7.711951	-67.59762
161.5	7.769466	-82.97347
162	7.723264	-99.46725
162.5	7.752019	-114.4942
163	7.682082	-129.1152
163.5	7.760046	-144.498
164	7.804018	-160.2705
164.5	7.815202	-175.1796
165	7.840337	168.7332
165.5	7.872393	153.2901
166	7.814371	138.2636
166.5	7.97274	122.3362
167	8.03803	106.9039
167.5	8.013835	90.85343
168	7.942812	75.11878
168.5	7.98952	60.35236
169	7.978148	44.80558
169.5	8.071338	28.45076
170	8.044039	13.00612
170.5	7.979714	-2.499494
171	8.096324	-18.18918
171.5	7.968981	-33.94194
172	7.933292	-48.95041
172.5	8.046146	-64.41497
173	8.037876	-80.03033
173.5	7.969638	-97.13278
174	7.881307	-112.3932
174.5	7.837364	-127.1007
175	7.89307	-143.0888
175.5	7.944834	-158.7433
176	7.83816	-175.0065
176.5	7.735501	168.9938
177	7.652247	154.3068
177.5	7.631166	138.7322
178	7.666156	122.7481
178.5	7.639232	107.6836
179	7.626422	91.42744
179.5	7.562353	75.49504
180	7.479468	60.89178
180.5	7.445257	45.34163
181	7.494537	30.40826
181.5	7.510126	14.63807
182	7.501824	-2.030595
182.5	7.42698	-17.70972
183	7.286549	-32.75635
183.5	7.285381	-48.14202
184	7.363646	-63.49176
184.5	7.249358	-79.55187
185	7.187726	-95.29977
185.5	7.232819	-110.7289
186	7.07714	-126.874
186.5	7.118352	-142.5493
187	7.077478	-158.3299
187.5	7.00145	-173.8925
188	7.13308	169.5857
188.5	6.962894	153.2986
189	6.746825	137.2338
189.5	6.770168	122.265
190	6.751129	106.7408
190.5	6.691726	89.95722
191	6.655552	74.44032
191.5	6.582522	58.54789
192	6.57833	42.03363
192.5	6.462788	25.89434
193	6.278892	9.797653
193.5	6.14401	-6.660151
194	6.01724	-21.40369
194.5	5.92158	-37.52389
195	5.83662	-53.55176
195.5	5.748367	-69.27737
196	5.552359	-85.50017
196.5	5.479841	-100.9888
197	5.313095	-116.569
197.5	5.188337	-132.9785
198	5.075704	-149.2614
198.5	4.835414	-164.2902
199	4.742217	179.3251
199.5	4.573669	163.6257
200	4.361748	150.3047
200.5	4.348306	134.4131
201	4.251712	119.1733
201.5	4.064478	103.4615
202	3.936707	87.14012
202.5	3.743365	73.18976
203	3.573261	58.91774
203.5	3.546212	44.12004
204	3.445044	30.57766
204.5	3.222305	15.83403
205	3.224331	2.288322
205.5	3.139793	-11.49498
206	2.988757	-26.88578
206.5	2.919401	-40.47997
207	2.813683	-54.18243
207.5	2.653005	-70.01991
208	2.589669	-80.29444
208.5	2.554438	-92.71392
209	2.503331	-107.4095
209.5	2.495569	-120.6823
210	2.339428	-134.4734
210.5	2.252802	-145.7449
211	2.349885	-158.0622
211.5	2.264415	-171.144
212	2.347973	176.8898
212.5	2.424612	163.5461
213	2.397235	150.1674
213.5	2.440278	136.3644
214	2.517002	124.5329
214.5	2.542639	111.2345
215	2.666839	95.05711
215.5	2.717421	82.16137
216	2.712558	66.83256
216.5	2.789147	53.08981
217	2.889192	39.80514
217.5	2.855047	23.66481
218	2.941073	11.18585
218.5	3.061469	-2.442468
219	3.113286	-19.99458
219.5	3.219334	-35.0367
220	3.203851	-49.88269
220.5	3.287414	-66.28946
221	3.347995	-82.26083
221.5	3.30385	-97.65743
222	3.305886	-113.3577
222.5	3.355884	-127.1915
223	3.358623	-143.6642
223.5	3.375138	-160.5202
224	3.350314	-173.9185
224.5	3.428844	171.5182
225	3.547053	154.0384
225.5	3.54475	138.9266
226	3.482087	123.2079
226.5	3.577817	108.1287
227	3.573896	92.58863
227.5	3.567819	75.99142
228	3.590396	60.20652
228.5	3.554942	46.20341
229	3.624239	29.16069
229.5	3.59782	13.24443
230	3.51562	-1.09646
230.5	3.494501	-16.98451
231	3.571397	-30.67971
231.5	3.586336	-47.92345
232	3.501036	-64.87504
232.5	3.503355	-79.28323
233	3.405419	-95.46457
233.5	3.471614	-109.9725
234	3.517525	-125.6911
234.5	3.367748	-142.7323
235	3.416848	-157.1869
235.5	3.40193	-172.3163
236	3.410626	171.7842
236.5	3.493692	154.7756
237	3.369439	139.6102
237.5	3.434801	123.3844
238	3.434294	107.0424
238.5	3.310161	91.52911
239	3.277869	74.5222
239.5	3.20874	60.29701
240	3.187664	45.37498
240.5	3.165709	27.05315
241	3.023886	12.64841
241.5	2.931893	-0.8281379
242	2.991232	-16.02097
242.5	3.001407	-31.3771
243	2.848494	-49.38541
243.5	2.805842	-63.36089
244	2.768336	-78.28786
244.5	2.658282	-93.94415
245	2.734707	-109.7037
245.5	2.657798	-124.176
246	2.638845	-141.0236
246.5	2.624123	-156.3346
247	2.487417	-171.8784
247.5	2.434542	172.1069
248	2.430252	158.6553
248.5	2.363733	141.5247
249	2.309826	125.9585
249.5	2.270853	111.899
250	2.112135	97.64104
250.5	2.155549	83.59113
251	2.112523	70.22842
251.5	2.033344	55.87844
252	2.069803	40.62585
252.5	1.988226	25.49377
253	1.917793	11.00678
253.5	1.962101	-3.574637
254	1.900347	-16.6194
254.5	1.849385	-33.73366
255	1.786664	-48.3582
255.5	1.704777	-58.97592
256	1.661892	-76.48625
256.5	1.661117	-87.42509
257	1.646583	-101.1065
257.5	1.645358	-117.9614
258	1.683095	-130.3581
258.5	1.628949	-146.9428
259	1.594121	-160.901
259.5	1.651554	-173.6759
260	1.550821	170.5907
260.5	1.5664	153.86
261	1.502987	142.025
261.5	1.425154	128.3659
262	1.46588	118.016
262.5	1.52855	107.4406
263	1.561826	91.42703
263.5	1.599142	76.03896
264	1.557429	63.3166
264.5	1.505793	48.60207
265	1.584616	35.32735
265.5	1.578958	22.15985
266	1.586359	5.125585
266.5	1.639892	-7.894034
267	1.632604	-22.22454
267.5	1.585861	-38.57384
268	1.574958	-50.4193
268.5	1.555135	-62.4192
269	1.66322	-78.80342
269.5	1.73558	-93.6381
270	1.710264	-108.8238
270.5	1.732864	-126.7641
271	1.782022	-138.4642
271.5	1.807918	-154.8387
272	1.829044	-172.3135
272.5	1.766099	174.8863
273	1.754961	159.5636
273.5	1.808648	144.6517
274	1.839756	131.8865
274.5	1.857881	115.0452
275	1.974873	99.94784
275.5	1.894418	86.07203
276	1.928866	69.56075
276.5	1.977151	54.24372
277	1.899978	39.1106
277.5	1.916292	23.96777
278	1.961864	9.202365
278.5	1.913322	-6.575787
279	1.929009	-23.28907
279.5	1.928989	-36.51074
280	1.886176	-51.14857
280.5	1.968595	-67.43539
281	1.956316	-83.35921
281.5	1.905456	-99.199
282	1.972486	-115.4346
282.5	1.997207	-130.8643
283	1.935712	-148.5197
283.5	1.928486	-164.1485
284	1.845838	-177.5369
284.5	1.855307	166.4308
285	1.878086	151.3432
285.5	1.816941	138.6062
286	1.810364	120.5354
286.5	1.790195	107.794
287	1.797442	94.50368
287.5	1.818291	78.15128
288	1.862247	65.78287
288.5	1.821051	48.29895
289	1.797121	30.85404
289.5	1.755974	17.47283
290	1.640512	1.828173
290.5	1.664178	-11.49026
291	1.689996	-24.00089
291.5	1.661284	-40.18681
292	1.748608	-55.91189
292.5	1.671499	-71.36769
293	1.635064	-85.01823
293.5	1.722026	-100.5133
294	1.619733	-116.6525
294.5	1.60612	-131.6583
295	1.692703	-145.3325
295.5	1.642241	-159.947
296	1.612933	-175.3971
296.5	1.652511	171.6134
297	1.615116	157.8844
297.5	1.688462	142.8243
298	1.752387	127.2986
298.5	1.664876	111.2565
299	1.659651	96.06199
299.5	1.685268	84.11948
300	1.673654	68.41019
300.5	1.748763	52.34033
301	1.733386	39.1357
301.5	1.682069	23.23899
302	1.713975	6.401266
302.5	1.668736	-6.16685
303	1.702074	-23.58432
303.5	1.711152	-36.66851
304	1.756726	-51.2299
304.5	1.734002	-72.47388
305	1.697059	-85.46291
305.5	1.662384	-100.0391
306	1.654128	-116.0651
306.5	1.724795	-130.1347
307	1.632699	-148.5963
307.5	1.631709	-162.8583
308	1.62329	-175.3122
308.5	1.650566	171.6324
309	1.694156	153.3621
309.5	1.618832	142.0867
310	1.674157	127.4169
310.5	1.77469	109.2454
311	1.722619	93.87482
311.5	1.626902	77.47016
312	1.654289	64.38955
312.5	1.701313	49.85145
313	1.657348	30.48674
313.5	1.614625	17.4403
314	1.574286	3.715511
314.5	1.538963	-14.01933
315	1.590585	-27.70046
315.5	1.485449	-45.54746
316	1.447319	-57.94912
316.5	1.54608	-70.7615
317	1.474366	-85.58353
317.5	1.560196	-102.7808
318	1.487331	-116.8815
318.5	1.51974	-129.5426
319	1.640897	-147.58
319.5	1.580341	-163.8818
320	1.490356	178.626
320.5	1.558987	164.392
321	1.516496	150.0762
321.5	1.465553	134.6787
322	1.483861	119.5509
322.5	1.355767	105.2938
323	1.361392	90.9126
323.5	1.38985	76.78851
324	1.283865	65.01372
324.5	1.323513	51.13945
325	1.412056	39.14678
325.5	1.447657	22.73757
326	1.460387	2.71625
326.5	1.405214	-9.024523
327	1.430108	-24.28379
327.5	1.420602	-45.28802
328	1.377083	-58.09346
328.5	1.332716	-76.27797
329	1.319229	-88.85586
329.5	1.329218	-101.7559
330	1.224522	-120.5407
330.5	1.236565	-129.8769
331	1.312485	-141.4591
331.5	1.330398	-159.6706
332	1.431467	-175.7945
332.5	1.311263	168.1091
333	1.324983	154.1987
333.5	1.396832	138.9275
334	1.344918	122.9532
334.5	1.316717	106.2812
335	1.240025	94.30174
335.5	1.190316	81.47192
336	1.275694	63.74915
336.5	1.273785	48.6884
337	1.154882	34.20274
337.5	1.174339	21.98089
338	1.187123	8.114956
338.5	1.149455	-6.786016
339	1.231149	-20.39253
339.5	1.276896	-34.07998
340	1.277029	-55.20804
340.5	1.273382	-74.91348
341	1.130345	-88.64378
341.5	1.09315	-102.1337
342	1.180449	-112.0863
342.5	1.173253	-125.3681
343	1.166841	-145.1768
343.5	1.155307	-156.5765
344	1.196233	-172.3595
344.5	1.188362	168.796
345	1.168622	159.8688
345.5	1.161227	143.6599
346	1.200385	125.436
346.5	1.193741	111.9669
347	1.093529	95.67616
347.5	1.084796	82.55917
348	1.03957	71.13612
348.5	1.062685	57.06853
349	1.118352	39.72935
349.5	1.10312	26.97621
350	1.131249	10.30342
