Source File Name:	12,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
89.5	8.443477e-5	-82.10034
90	8.442744e-5	-96.57242
90.5	8.412087e-5	-111.1329
91	8.380309e-5	-125.6809
91.5	8.344628e-5	-140.0838
92	8.317945e-5	-154.7893
92.5	8.294285e-5	-169.1471
93	8.269931e-5	176.2935
93.5	8.243828e-5	161.8335
94	8.222845e-5	147.3188
94.5	8.207535e-5	132.7714
95	8.17933e-5	118.2427
95.5	8.145445e-5	103.7632
96	8.099528e-5	89.17342
96.5	8.096187e-5	74.70176
97	8.072958e-5	60.17579
97.5	8.039542e-5	45.54137
98	8.00996e-5	31.15826
98.5	8.004694e-5	16.61049
99	8.002858e-5	2.076052
99.5	7.972121e-5	-12.23275
100	7.943228e-5	-26.84221
100.5	7.916751e-5	-41.242
101	7.889417e-5	-55.81499
101.5	7.865566e-5	-70.31346
102	7.846054e-5	-84.74349
102.5	7.815906e-5	-99.17555
103	7.798555e-5	-113.7421
103.5	7.769724e-5	-127.9442
104	7.756433e-5	-142.6266
104.5	7.719523e-5	-157.1409
105	7.673287e-5	-171.5864
105.5	7.640016e-5	173.8896
106	7.633067e-5	159.461
106.5	7.60312e-5	144.9236
107	7.567982e-5	130.3167
107.5	7.542827e-5	115.8879
108	7.523183e-5	101.3982
108.5	7.498883e-5	86.87073
109	7.47027e-5	72.35791
109.5	7.448619e-5	57.70793
110	7.441455e-5	43.31827
110.5	7.414542e-5	28.88663
111	7.39049e-5	14.22872
111.5	7.363736e-5	-0.02943262
112	7.342824e-5	-14.60172
112.5	7.325604e-5	-29.06886
113	7.290683e-5	-43.44348
113.5	7.271826e-5	-58.05234
114	7.244355e-5	-72.38983
114.5	7.205207e-5	-86.93333
115	7.186452e-5	-101.5486
115.5	7.16942e-5	-115.8481
116	7.149243e-5	-130.3061
116.5	7.1091e-5	-144.6711
117	7.079677e-5	-159.1642
117.5	7.055378e-5	-173.7504
118	7.021307e-5	171.7721
118.5	7.003007e-5	157.2803
119	6.978121e-5	142.7965
119.5	6.93584e-5	128.3032
120	6.922195e-5	113.8274
120.5	6.889083e-5	99.48036
121	6.862016e-5	84.84247
121.5	6.851733e-5	70.45174
122	6.828125e-5	55.97296
122.5	6.797113e-5	41.36854
123	6.774499e-5	26.97079
123.5	6.748075e-5	12.53071
124	6.72157e-5	-1.952822
124.5	6.701304e-5	-16.32264
125	6.681481e-5	-30.88309
125.5	6.653814e-5	-45.23959
126	6.63238e-5	-59.56594
126.5	6.62689e-5	-74.19003
127	6.581731e-5	-88.72716
127.5	6.548603e-5	-103.0973
128	6.535858e-5	-117.4377
128.5	6.494777e-5	-131.6885
129	6.468385e-5	-146.4955
129.5	6.461201e-5	-160.8113
130	6.430475e-5	-175.4845
130.5	6.394138e-5	170.128
131	6.356807e-5	155.8351
131.5	6.364316e-5	141.3082
132	6.308344e-5	126.7387
132.5	6.297014e-5	112.4086
133	6.248895e-5	97.93827
133.5	6.237933e-5	83.4043
134	6.220982e-5	68.84852
134.5	6.201587e-5	54.30748
135	6.169519e-5	40.05952
135.5	6.158432e-5	25.44072
136	6.127844e-5	10.99656
136.5	6.096399e-5	-3.313887
137	6.094787e-5	-17.77417
137.5	6.059151e-5	-32.0825
138	6.021322e-5	-46.82521
138.5	6.018977e-5	-60.98199
139	5.986541e-5	-75.60084
139.5	5.953491e-5	-89.87428
140	5.938467e-5	-104.2355
140.5	5.911277e-5	-119.0183
141	5.869069e-5	-133.2668
141.5	5.869142e-5	-147.5302
142	5.84825e-5	-162.2242
142.5	5.805674e-5	-176.4786
143	5.791822e-5	169.0383
143.5	5.763252e-5	154.6238
144	5.724643e-5	140.0939
144.5	5.70947e-5	125.6907
145	5.685706e-5	111.1488
145.5	5.664072e-5	96.7299
146	5.628105e-5	82.28525
146.5	5.620853e-5	67.81361
147	5.585435e-5	53.34145
147.5	5.565115e-5	38.92249
148	5.54758e-5	24.62814
148.5	5.540659e-5	9.992829
149	5.513189e-5	-4.291521
149.5	5.486932e-5	-18.79494
150	5.461011e-5	-33.30595
150.5	5.422056e-5	-47.57912
151	5.427942e-5	-61.93486
151.5	5.399933e-5	-76.33251
152	5.375395e-5	-90.89787
152.5	5.340927e-5	-105.2794
153	5.312179e-5	-119.6696
153.5	5.307485e-5	-133.9789
154	5.286717e-5	-148.5055
154.5	5.24676e-5	-162.8488
155	5.221552e-5	-177.2189
155.5	5.206303e-5	168.3224
156	5.181391e-5	153.906
156.5	5.161308e-5	139.4808
157	5.125894e-5	124.8882
157.5	5.097721e-5	110.509
158	5.092615e-5	96.05039
158.5	5.059525e-5	81.66925
159	5.03164e-5	67.3905
159.5	5.019326e-5	52.81063
160	5.00188e-5	38.34574
160.5	5.008977e-5	23.94523
161	4.967306e-5	9.478707
161.5	4.946507e-5	-4.833611
162	4.918012e-5	-19.20156
162.5	4.911412e-5	-33.57152
163	4.880201e-5	-47.85108
163.5	4.860155e-5	-62.40015
164	4.843692e-5	-76.60744
164.5	4.821208e-5	-91.15912
165	4.802438e-5	-105.6173
165.5	4.77104e-5	-119.8807
166	4.76058e-5	-134.4237
166.5	4.732022e-5	-148.6883
167	4.713619e-5	-163.0573
167.5	4.687132e-5	-177.4329
168	4.657199e-5	168.0003
168.5	4.646649e-5	153.7728
169	4.622491e-5	139.2863
169.5	4.59909e-5	124.904
170	4.564379e-5	110.5747
170.5	4.566049e-5	96.20216
171	4.537927e-5	81.54373
171.5	4.522536e-5	67.15971
172	4.495978e-5	52.69153
172.5	4.477098e-5	38.29826
173	4.471549e-5	24.04616
173.5	4.466444e-5	9.538301
174	4.429006e-5	-4.638503
174.5	4.4179e-5	-19.02712
175	4.402294e-5	-33.4334
175.5	4.380124e-5	-47.78225
176	4.353149e-5	-62.15682
176.5	4.339636e-5	-76.52915
177	4.310385e-5	-90.92461
177.5	4.306985e-5	-105.3429
178	4.283528e-5	-119.4891
178.5	4.257784e-5	-134.0523
179	4.234038e-5	-148.2305
179.5	4.226892e-5	-162.8863
180	4.20108e-5	-177.1517
180.5	4.167254e-5	168.571
181	4.160942e-5	154.1558
181.5	4.141962e-5	139.6025
182	4.113965e-5	125.243
182.5	4.113021e-5	110.8186
183	4.084396e-5	96.43147
183.5	4.062876e-5	82.12973
184	4.059257e-5	67.8026
184.5	4.034347e-5	53.2703
185	4.010479e-5	38.93837
185.5	4.003975e-5	24.62528
186	3.975921e-5	10.23481
186.5	3.969334e-5	-4.114782
187	3.964212e-5	-18.40017
187.5	3.932868e-5	-32.88504
188	3.912839e-5	-47.14412
188.5	3.888322e-5	-61.58929
189	3.874554e-5	-75.95448
189.5	3.87155e-5	-90.25625
190	3.849274e-5	-104.455
190.5	3.839101e-5	-118.9647
191	3.809891e-5	-133.432
191.5	3.779469e-5	-147.872
192	3.775572e-5	-162.0143
192.5	3.755802e-5	-176.2589
193	3.739138e-5	169.2736
193.5	3.711605e-5	155.1222
194	3.695373e-5	140.3277
194.5	3.698843e-5	126.0049
195	3.673775e-5	111.6818
195.5	3.647311e-5	97.26417
196	3.646301e-5	82.87836
196.5	3.622938e-5	68.46577
197	3.61259e-5	54.1739
197.5	3.604624e-5	39.74351
198	3.572604e-5	25.36343
198.5	3.568111e-5	11.14265
199	3.560355e-5	-3.326223
199.5	3.539923e-5	-17.61302
200	3.530845e-5	-31.93181
200.5	3.518714e-5	-46.28076
201	3.489234e-5	-60.67004
201.5	3.470927e-5	-74.87776
202	3.447399e-5	-89.18416
202.5	3.450693e-5	-103.5377
203	3.42154e-5	-118.1571
203.5	3.406166e-5	-132.2219
204	3.408285e-5	-146.5539
204.5	3.382962e-5	-161.1521
205	3.361908e-5	-175.4685
205.5	3.345852e-5	170.3417
206	3.341848e-5	156.0098
206.5	3.311563e-5	141.6338
207	3.298244e-5	127.2785
207.5	3.289043e-5	112.931
208	3.269556e-5	98.12527
208.5	3.263089e-5	84.16515
209	3.247589e-5	69.95784
209.5	3.233619e-5	55.35862
210	3.213123e-5	41.16848
210.5	3.204411e-5	26.64696
211	3.196784e-5	12.38142
211.5	3.185573e-5	-2.034837
212	3.180994e-5	-16.20366
212.5	3.156915e-5	-30.72109
213	3.147262e-5	-44.85056
213.5	3.127629e-5	-59.2329
214	3.111171e-5	-73.57248
214.5	3.104493e-5	-87.90011
215	3.091281e-5	-102.2095
215.5	3.072414e-5	-116.7516
216	3.060473e-5	-130.8396
216.5	3.033338e-5	-145.2063
217	3.036702e-5	-159.7854
217.5	2.999088e-5	-173.9433
218	3.007043e-5	171.9887
218.5	2.988696e-5	157.2873
219	2.967385e-5	142.6802
219.5	2.958744e-5	128.6704
220	2.948897e-5	114.3193
220.5	2.922268e-5	100.044
221	2.91247e-5	85.6335
221.5	2.911983e-5	71.24222
222	2.896393e-5	56.64951
222.5	2.883088e-5	42.36721
223	2.860342e-5	28.01983
223.5	2.865215e-5	13.62672
224	2.858043e-5	-0.2612661
224.5	2.844722e-5	-15.02805
225	2.8365e-5	-29.17337
225.5	2.815845e-5	-43.45296
226	2.811735e-5	-57.80004
226.5	2.794014e-5	-71.94063
227	2.773333e-5	-86.56941
227.5	2.769239e-5	-100.5958
228	2.751309e-5	-114.8648
228.5	2.757833e-5	-129.2089
229	2.733827e-5	-143.4413
229.5	2.718212e-5	-157.9086
230	2.705844e-5	-172.4398
230.5	2.676114e-5	173.1441
231	2.666059e-5	158.9468
231.5	2.673408e-5	144.5345
232	2.646677e-5	130.3232
232.5	2.64712e-5	115.6936
233	2.639494e-5	101.1254
233.5	2.6096e-5	87.00778
234	2.621225e-5	72.6264
234.5	2.616179e-5	58.44366
235	2.584474e-5	43.94715
235.5	2.58178e-5	29.73795
236	2.571743e-5	15.49062
236.5	2.576061e-5	0.8376917
237	2.544683e-5	-13.38565
237.5	2.537994e-5	-27.45839
238	2.521512e-5	-41.77896
238.5	2.501074e-5	-56.04024
239	2.503389e-5	-70.55054
239.5	2.498321e-5	-85.0304
240	2.474044e-5	-99.17979
240.5	2.478744e-5	-113.4431
241	2.465534e-5	-127.942
241.5	2.443349e-5	-142.2494
242	2.440078e-5	-156.417
242.5	2.425013e-5	-170.6655
243	2.412483e-5	175.0658
243.5	2.414434e-5	160.6814
244	2.395445e-5	146.0527
244.5	2.377529e-5	131.6915
245	2.373991e-5	117.2671
245.5	2.3594e-5	102.974
246	2.35799e-5	88.63927
246.5	2.334656e-5	74.30602
247	2.340131e-5	59.92128
247.5	2.329974e-5	45.82139
248	2.319905e-5	31.53049
248.5	2.305497e-5	17.20196
249	2.294589e-5	2.740128
249.5	2.290483e-5	-11.87156
250	2.288633e-5	-26.0499
250.5	2.259715e-5	-40.69597
251	2.269704e-5	-54.37585
251.5	2.249422e-5	-68.6441
252	2.239512e-5	-83.08407
252.5	2.225908e-5	-97.34799
253	2.226746e-5	-112.1112
253.5	2.21628e-5	-126.2702
254	2.196879e-5	-140.8039
254.5	2.18439e-5	-154.7607
255	2.167519e-5	-168.7177
255.5	2.164682e-5	176.4679
256	2.149119e-5	162.3347
256.5	2.139075e-5	147.9302
257	2.119582e-5	133.2464
257.5	2.12404e-5	119.3094
258	2.109039e-5	104.6718
258.5	2.111718e-5	90.19437
259	2.093828e-5	75.96815
259.5	2.092454e-5	61.20441
260	2.060429e-5	47.31396
260.5	2.069701e-5	32.72335
261	2.052981e-5	18.56183
261.5	2.041965e-5	4.515283
262	2.039415e-5	-9.78431
262.5	2.041028e-5	-24.43221
263	2.032382e-5	-38.41708
263.5	2.027922e-5	-53.08152
264	2.002449e-5	-67.44392
264.5	1.988715e-5	-81.35785
265	1.992315e-5	-95.83058
265.5	1.98198e-5	-110.0923
266	1.968576e-5	-124.3268
266.5	1.960876e-5	-139.0459
267	1.943403e-5	-153.2444
267.5	1.936924e-5	-167.4139
268	1.917591e-5	178.2253
268.5	1.918842e-5	163.5717
269	1.910757e-5	149.0042
269.5	1.889331e-5	134.9142
270	1.88037e-5	120.6515
270.5	1.883766e-5	106.7489
271	1.872039e-5	91.91727
271.5	1.872042e-5	77.02298
272	1.850791e-5	63.18473
272.5	1.854323e-5	48.69073
273	1.856365e-5	34.85287
273.5	1.840121e-5	20.00852
274	1.826684e-5	5.931942
274.5	1.819935e-5	-7.97842
275	1.805864e-5	-22.92461
275.5	1.792558e-5	-36.85985
276	1.789446e-5	-50.99286
276.5	1.775309e-5	-65.82507
277	1.772683e-5	-79.87926
277.5	1.761062e-5	-94.17532
278	1.758097e-5	-108.7046
278.5	1.737331e-5	-122.2202
279	1.738098e-5	-137.1073
279.5	1.725236e-5	-151.555
280	1.714821e-5	-165.5306
280.5	1.714316e-5	179.9851
281	1.694928e-5	165.0835
281.5	1.688935e-5	151.0967
282	1.671316e-5	137.005
282.5	1.680357e-5	122.5242
283	1.657304e-5	107.8552
283.5	1.656382e-5	93.4271
284	1.648587e-5	79.38374
284.5	1.645973e-5	64.82808
285	1.634985e-5	50.62043
285.5	1.62648e-5	36.00499
286	1.618598e-5	21.68438
286.5	1.605138e-5	7.929921
287	1.610863e-5	-6.715081
287.5	1.59279e-5	-20.7775
288	1.590098e-5	-35.40017
288.5	1.584264e-5	-49.71423
289	1.561383e-5	-63.77075
289.5	1.561211e-5	-78.42239
290	1.551235e-5	-92.39066
290.5	1.548519e-5	-106.3667
291	1.536141e-5	-120.8152
291.5	1.509552e-5	-135.3754
292	1.511426e-5	-149.9803
292.5	1.513859e-5	-164.0259
293	1.512436e-5	-178.8353
293.5	1.498347e-5	167.2471
294	1.478254e-5	152.8241
294.5	1.475072e-5	138.9478
295	1.457624e-5	124.3597
295.5	1.464476e-5	110.1522
296	1.446345e-5	95.3138
296.5	1.452297e-5	81.07864
297	1.446896e-5	66.91491
297.5	1.444452e-5	52.56428
298	1.424333e-5	37.96181
298.5	1.428674e-5	23.65578
299	1.399482e-5	9.263922
299.5	1.407868e-5	-4.602514
300	1.393382e-5	-18.79651
300.5	1.387631e-5	-32.95874
301	1.387177e-5	-46.81528
301.5	1.386445e-5	-61.99699
302	1.363782e-5	-76.24674
302.5	1.349407e-5	-90.28679
303	1.357254e-5	-104.9054
303.5	1.330239e-5	-119.1308
304	1.328507e-5	-133.4657
304.5	1.318504e-5	-147.2928
305	1.318114e-5	-161.9624
305.5	1.311773e-5	-175.5969
306	1.31041e-5	169.6006
306.5	1.295442e-5	155.0585
307	1.286124e-5	140.7672
307.5	1.288924e-5	126.3174
308	1.27135e-5	111.7207
308.5	1.259646e-5	97.99783
309	1.251223e-5	83.90762
309.5	1.252107e-5	69.48771
310	1.26169e-5	54.79024
310.5	1.250348e-5	40.63779
311	1.234141e-5	25.97841
311.5	1.223931e-5	12.5527
312	1.231119e-5	-1.990059
312.5	1.220082e-5	-16.2923
313	1.202386e-5	-31.02166
313.5	1.189768e-5	-44.94597
314	1.193029e-5	-58.80743
314.5	1.205214e-5	-73.16087
315	1.176356e-5	-88.22086
315.5	1.155774e-5	-102.1402
316	1.160892e-5	-115.8932
316.5	1.157748e-5	-131.0166
317	1.13969e-5	-145.7252
317.5	1.139034e-5	-159.6556
318	1.139029e-5	-173.4985
318.5	1.133985e-5	172.2388
319	1.124168e-5	157.981
319.5	1.107116e-5	143.9557
320	1.113722e-5	129.3037
320.5	1.090195e-5	114.9345
321	1.091744e-5	100.8587
321.5	1.069151e-5	85.46468
322	1.081086e-5	71.32845
322.5	1.07139e-5	57.64401
323	1.06891e-5	43.54451
323.5	1.059115e-5	28.75509
324	1.060067e-5	15.18257
324.5	1.047674e-5	0.8380421
325	1.050793e-5	-13.05453
325.5	1.032669e-5	-28.29124
326	1.03593e-5	-42.29105
326.5	1.029411e-5	-56.65091
327	1.023746e-5	-71.19803
327.5	1.006358e-5	-84.61054
328	1.013836e-5	-98.88638
328.5	1.003879e-5	-113.327
329	1.000013e-5	-127.9684
329.5	9.916142e-6	-141.9156
330	9.838414e-6	-156.5796
330.5	9.689343e-6	-170.6423
331	9.56125e-6	175.4089
331.5	9.623201e-6	161.2465
332	9.608656e-6	146.2935
332.5	9.484459e-6	132.1848
333	9.412706e-6	118.3327
333.5	9.429145e-6	103.9707
334	9.299558e-6	89.34109
334.5	9.322889e-6	74.75401
335	9.293866e-6	61.21974
335.5	9.28907e-6	46.3168
336	9.132951e-6	31.7018
336.5	9.076482e-6	18.73402
337	9.103351e-6	4.446571
337.5	8.959506e-6	-10.05805
338	8.932702e-6	-24.14941
338.5	8.883423e-6	-38.26733
339	8.923434e-6	-53.09864
339.5	8.799314e-6	-67.07246
340	8.733458e-6	-80.9528
340.5	8.739336e-6	-94.84065
341	8.539686e-6	-109.4151
341.5	8.50915e-6	-123.0153
342	8.410701e-6	-136.839
342.5	8.441298e-6	-151.5621
343	8.363011e-6	-166.0247
343.5	8.288974e-6	178.9732
344	8.176425e-6	165.2672
344.5	8.139571e-6	150.9071
345	8.081147e-6	136.5135
345.5	8.130984e-6	121.9956
346	8.081811e-6	108.6552
346.5	8.040971e-6	94.41594
347	7.884159e-6	80.23494
347.5	7.856802e-6	65.76039
348	7.827806e-6	50.79512
348.5	7.730589e-6	36.61604
349	7.794692e-6	23.44636
349.5	7.768995e-6	8.499045
350	7.724132e-6	-5.464913
