Source File Name:	6,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
116.5	10.11446	178.9399
117	10.01474	162.3266
117.5	10.12602	144.7346
118	10.01597	127.3102
118.5	9.91564	109.5376
119	9.802659	93.1389
119.5	9.719929	74.91237
120	9.399558	57.79944
120.5	9.11163	40.39764
121	8.904697	23.87191
121.5	8.604277	6.633513
122	8.228785	-10.00202
122.5	7.815117	-25.76612
123	7.564673	-41.91567
123.5	7.125113	-57.22511
124	6.91438	-72.40134
124.5	6.5051	-86.83501
125	6.300462	-101.3611
125.5	6.086401	-114.3748
126	6.026193	-129.4416
126.5	5.798104	-143.3754
127	5.655888	-157.9806
127.5	5.523789	-170.5631
128	5.429433	174.3427
128.5	5.402386	162.0606
129	5.390415	148.0226
129.5	5.486358	133.6585
130	5.34912	118.3291
130.5	5.37139	104.3279
131	5.314389	90.07018
131.5	5.353751	75.44053
132	5.342969	61.54493
132.5	5.33873	45.77753
133	5.293682	31.89361
133.5	5.283749	16.41168
134	5.302461	2.85739
134.5	5.346132	-13.48133
135	5.257814	-27.24751
135.5	5.240258	-42.26591
136	5.321637	-57.29398
136.5	5.186687	-73.2421
137	5.176222	-87.8478
137.5	4.99436	-102.2858
138	5.035477	-116.433
138.5	4.966944	-130.1922
139	4.971174	-145.5759
139.5	4.917967	-158.8491
140	4.917358	-174.3222
140.5	4.88934	172.4739
141	4.876543	157.1295
141.5	4.858666	144.3622
142	4.869379	129.9583
142.5	4.987954	115.8918
143	4.923098	100.9352
143.5	5.021625	86.59469
144	4.946879	72.87756
144.5	5.1392	58.99099
145	5.124376	44.83139
145.5	5.303075	29.01898
146	5.256205	15.41258
146.5	5.401772	0.08306026
147	5.453251	-13.7071
147.5	5.542061	-29.06482
148	5.69105	-42.71698
148.5	5.824362	-59.20541
149	5.906115	-73.67427
149.5	5.942163	-89.37447
150	6.095414	-104.1905
150.5	6.155824	-119.4315
151	6.323109	-135.1309
151.5	6.382381	-150.4766
152	6.512766	-166.8798
152.5	6.419008	178.2047
153	6.628531	162.3512
153.5	6.649578	147.0138
154	6.763736	130.7503
154.5	6.78797	115.957
155	6.867291	99.22248
155.5	6.881347	83.93952
156	6.912746	67.68121
156.5	7.021209	52.87348
157	7.031053	36.37839
157.5	7.144114	21.06318
158	7.090092	4.391871
158.5	7.159919	-11.41699
159	7.125938	-27.52812
159.5	7.115733	-43.58408
160	7.00173	-58.85224
160.5	7.012746	-74.53368
161	6.930365	-89.30623
161.5	7.087927	-105.3138
162	6.988138	-120.7275
162.5	7.005602	-136.625
163	7.011359	-151.6899
163.5	6.976736	-168.1173
164	6.917632	177.1958
164.5	6.872841	161.1927
165	6.921277	147.0975
165.5	6.915809	130.9133
166	6.963358	115.6677
166.5	6.899566	100.4479
167	6.999556	85.36329
167.5	7.017605	69.59682
168	7.091017	53.71893
168.5	6.997482	37.6356
169	7.035038	22.435
169.5	7.009931	7.378347
170	7.037895	-8.523984
170.5	7.037986	-23.548
171	7.079468	-39.45927
171.5	7.134455	-54.85107
172	7.109196	-71.47585
172.5	7.116888	-86.4379
173	6.996447	-102.4581
173.5	7.089101	-117.2225
174	7.058887	-133.1655
174.5	7.14259	-148.9717
175	7.043762	-164.9613
175.5	7.080086	179.6648
176	6.992337	164.188
176.5	7.034649	148.7487
177	6.988155	133.733
177.5	7.094523	117.7703
178	7.127296	102.1034
178.5	7.124374	85.54692
179	7.022734	70.65186
179.5	7.033073	54.86406
180	7.116473	39.83115
180.5	7.127893	23.49683
181	7.247597	7.319839
181.5	7.065948	-8.94632
182	7.123983	-24.2538
182.5	6.969301	-40.30991
183	7.017082	-55.29906
183.5	7.010138	-70.62747
184	7.119463	-86.47386
184.5	7.147304	-101.8573
185	7.221879	-119.0454
185.5	7.113413	-134.8826
186	7.143127	-151.2214
186.5	7.098949	-166.8257
187	7.098348	176.8414
187.5	7.135225	160.9677
188	7.050954	144.1043
188.5	7.073342	128.0691
189	6.881623	111.5841
189.5	6.91101	96.34092
190	6.819022	80.4286
190.5	6.899305	64.06888
191	6.793174	48.41693
191.5	6.898597	31.564
192	6.744187	15.38257
192.5	6.707773	-1.47155
193	6.581546	-17.17478
193.5	6.57033	-33.62633
194	6.530732	-49.21018
194.5	6.473641	-66.64665
195	6.358057	-82.63123
195.5	6.210324	-99.70651
196	6.174296	-114.9977
196.5	6.049586	-132.2544
197	5.979639	-148.0513
197.5	5.774727	-164.4133
198	5.752079	179.602
198.5	5.590487	163.251
199	5.568417	146.6478
199.5	5.374204	130.636
200	5.294394	113.622
200.5	5.065	97.93479
201	4.950995	81.34102
201.5	4.767057	66.39632
202	4.670049	50.3355
202.5	4.628468	35.39567
203	4.512713	16.95904
203.5	4.286221	2.338659
204	4.140989	-14.11251
204.5	4.056879	-29.02479
205	3.871721	-45.71786
205.5	3.802655	-60.55312
206	3.640945	-77.1021
206.5	3.519982	-93.15607
207	3.265909	-108.1357
207.5	3.163003	-123.1357
208	3.017551	-137.3741
208.5	2.924566	-152.6976
209	2.840508	-166.2291
209.5	2.729237	175.5662
210	2.491219	163.2805
210.5	2.375168	147.6217
211	2.282733	136.6264
211.5	2.144387	120.7331
212	2.113107	111.0765
212.5	2.067078	95.28318
213	2.019184	82.81293
213.5	1.884322	68.05103
214	1.86378	55.67274
214.5	1.729742	43.4057
215	1.680784	30.72836
215.5	1.628368	22.33524
216	1.663177	9.961986
216.5	1.637627	1.467951
217	1.741881	-10.55183
217.5	1.878187	-22.73514
218	1.867903	-38.72138
218.5	2.032313	-50.19581
219	2.036759	-65.87069
219.5	2.172319	-80.69939
220	2.086627	-96.52995
220.5	2.195071	-109.6148
221	2.167767	-124.3549
221.5	2.27785	-139.1869
222	2.297246	-151.586
222.5	2.397147	-167.7069
223	2.471866	178.7326
223.5	2.600363	160.6342
224	2.631191	145.0715
224.5	2.637198	127.8833
225	2.67701	113.3796
225.5	2.61615	96.23809
226	2.687292	82.05154
226.5	2.61042	66.64502
227	2.744022	52.30604
227.5	2.738612	36.28926
228	2.839199	19.8559
228.5	2.764658	4.947903
229	2.889454	-11.87556
229.5	2.844376	-26.36695
230	2.926121	-44.84687
230.5	2.82578	-59.282
231	2.864168	-75.63206
231.5	2.898374	-90.41415
232	2.858102	-107.61
232.5	2.886615	-121.0444
233	2.869187	-139.069
233.5	2.937923	-153.5305
234	2.886808	-171.209
234.5	2.919611	173.3922
235	2.821697	157.6201
235.5	2.867208	141.4839
236	2.786313	126.4912
236.5	2.871231	109.1886
237	2.767359	94.24383
237.5	2.805962	77.85153
238	2.782188	63.82749
238.5	2.78093	45.63764
239	2.802678	30.80135
239.5	2.733232	11.38766
240	2.63843	-2.090304
240.5	2.591	-18.7382
241	2.607236	-31.68199
241.5	2.570676	-49.25714
242	2.59072	-64.44981
242.5	2.49526	-80.91437
243	2.531502	-96.36628
243.5	2.462825	-111.8633
244	2.503735	-128.9609
244.5	2.360217	-144.5323
245	2.359893	-160.8199
245.5	2.314044	-175.0468
246	2.265237	165.7569
246.5	2.166412	153.5816
247	2.152343	137.2484
247.5	2.15109	123.9617
248	2.124964	105.2784
248.5	2.113872	91.42512
249	1.994871	73.63495
249.5	2.037429	61.687
250	2.009543	44.07285
250.5	2.028115	27.98684
251	1.906481	9.387575
251.5	1.815424	-4.980379
252	1.779241	-18.37484
252.5	1.774825	-36.21957
253	1.66708	-48.13521
253.5	1.701094	-65.72956
254	1.60698	-79.68294
254.5	1.606511	-96.04192
255	1.5495	-110.9843
255.5	1.470132	-127.4496
256	1.522319	-140.2607
256.5	1.410911	-159.4802
257	1.414154	-172.0444
257.5	1.275937	168.8632
258	1.215139	157.3912
258.5	1.168684	144.1111
259	1.200575	128.2091
259.5	1.084084	116.8462
260	1.140901	100.5176
260.5	1.015443	87.68536
261	1.040911	72.18194
261.5	0.9957615	58.9147
262	0.978776	43.23241
262.5	0.9557711	33.89503
263	0.8964153	14.97377
263.5	0.8839865	5.90657
264	0.8316305	-9.418533
264.5	0.8856742	-19.93975
265	0.8444665	-34.46437
265.5	0.8800059	-51.98996
266	0.7363796	-62.19497
266.5	0.7924288	-78.33082
267	0.6689081	-83.79865
267.5	0.7682137	-96.20805
268	0.7897449	-106.2645
268.5	0.8088226	-125.4213
269	0.8146318	-134.434
269.5	0.7958269	-154.0501
270	0.7974022	-160.0275
270.5	0.7914107	-174.6711
271	0.8982937	171.3432
271.5	0.8377399	153.6975
272	0.8573057	140.6006
272.5	0.8466003	133.7484
273	0.9249173	114.4356
273.5	0.8965062	107.9832
274	1.023299	87.44498
274.5	1.049804	74.05336
275	1.062432	52.79627
275.5	1.076005	41.91808
276	1.028781	23.06158
276.5	1.082936	13.0177
277	1.063601	-5.067709
277.5	1.200986	-19.19659
278	1.083677	-39.39371
278.5	1.143764	-49.69623
279	1.100553	-66.01347
279.5	1.15666	-83.90466
280	1.056147	-95.66164
280.5	1.15618	-112.9845
281	1.098732	-126.0517
281.5	1.118896	-143.4973
282	1.157034	-152.2662
282.5	1.172545	-174.7455
283	1.173553	174.2668
283.5	1.144109	154.9037
284	1.189539	141.6441
284.5	1.134464	124.9315
285	1.218316	111.9005
285.5	1.145268	93.4305
286	1.214318	77.25524
286.5	1.047297	60.81976
287	1.147316	47.55429
287.5	1.046083	33.17887
288	1.062414	19.52666
288.5	1.077161	8.214814
289	1.120414	-13.23677
289.5	1.042936	-23.35275
290	1.058574	-42.59789
290.5	1.08588	-52.95414
291	1.028258	-71.27499
291.5	1.070349	-83.42112
292	1.031249	-99.93607
292.5	1.07085	-115.3974
293	0.9470148	-130.7481
293.5	1.035605	-140.7224
294	1.012224	-155.7014
294.5	1.088772	-173.9689
295	1.007281	173.5761
295.5	1.022216	152.5385
296	0.8849015	143.9227
296.5	0.975725	128.9253
297	0.9870388	117.9247
297.5	0.9546185	97.47064
298	0.9539081	91.37415
298.5	0.9615138	74.18786
299	1.022679	60.07408
299.5	0.9772817	42.32379
300	1.025438	30.25684
300.5	1.019569	15.66213
301	1.06693	-0.1834464
301.5	0.9967632	-15.32365
302	1.033194	-32.75952
302.5	0.9632999	-43.11811
303	1.026393	-58.87114
303.5	1.034061	-70.29806
304	1.017244	-90.9288
304.5	0.9881312	-97.29076
305	1.031353	-115.9011
305.5	1.063176	-126.9093
306	1.069578	-144.2358
306.5	1.124454	-157.4066
307	1.083941	-173.5741
307.5	1.162427	171.7497
308	1.131126	155.9919
308.5	1.19526	140.1181
309	1.149984	124.7673
309.5	1.180014	108.1305
310	1.178028	95.83992
310.5	1.191703	77.1088
311	1.185534	66.95103
311.5	1.213835	45.99617
312	1.214304	35.67229
312.5	1.243555	15.89594
313	1.239853	2.381672
313.5	1.151132	-15.46255
314	1.176419	-26.48775
314.5	1.114781	-40.41493
315	1.241547	-55.24796
315.5	1.179698	-69.95075
316	1.301125	-85.11996
316.5	1.231976	-100.9548
317	1.285622	-117.3358
317.5	1.263861	-131.3172
318	1.284967	-150.7219
318.5	1.259499	-161.6489
319	1.281461	178.4989
319.5	1.25982	167.9436
320	1.254385	149.3499
320.5	1.273205	137.2362
321	1.236624	120.6451
321.5	1.336354	106.1605
322	1.238373	90.44903
322.5	1.351388	75.54
323	1.268011	58.79249
323.5	1.307227	42.57462
324	1.219819	29.97594
324.5	1.276746	11.16296
325	1.211787	2.109585
325.5	1.292698	-15.46113
326	1.302557	-26.07481
326.5	1.377977	-46.91231
327	1.358886	-62.14727
327.5	1.302361	-80.20827
328	1.344011	-92.74454
328.5	1.252406	-110.3709
329	1.335895	-122.5517
329.5	1.259786	-139.6116
330	1.321755	-155.1444
330.5	1.249288	-170.1469
331	1.296693	172.669
331.5	1.162959	162.4324
332	1.268266	145.8011
332.5	1.262612	134.1605
333	1.341504	113.3621
333.5	1.280438	99.49419
334	1.261709	79.96432
334.5	1.229754	68.87387
335	1.176632	50.69217
335.5	1.198421	41.90888
336	1.172368	25.10397
336.5	1.246613	11.3436
337	1.199318	-5.180622
337.5	1.255432	-20.09108
338	1.202951	-33.30006
338.5	1.306067	-49.76978
339	1.239057	-65.3178
339.5	1.24102	-84.39762
340	1.196957	-95.16599
340.5	1.235257	-113.7109
341	1.190776	-124.8118
341.5	1.165974	-143.5429
342	1.180233	-152.0529
342.5	1.19309	-171.3425
343	1.256562	175.3455
343.5	1.210024	157.8319
344	1.261924	143.1053
344.5	1.180902	126.7311
345	1.229036	110.7427
345.5	1.095463	94.94782
346	1.13851	83.31559
346.5	1.121612	72.86378
347	1.225065	55.56316
347.5	1.23717	40.83691
348	1.248297	21.30403
348.5	1.2233	9.009141
349	1.211805	-10.97548
349.5	1.187871	-21.9827
350	1.176697	-40.09272
