Source File Name:	7,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
186	4.268952e-5	19.02829
186.5	4.242351e-5	4.536821
187	4.249293e-5	-9.748256
187.5	4.223045e-5	-24.127
188	4.206281e-5	-38.4872
188.5	4.177774e-5	-52.86125
189	4.157755e-5	-67.36936
189.5	4.157537e-5	-81.81271
190	4.121017e-5	-95.91707
190.5	4.111575e-5	-110.6311
191	4.083554e-5	-124.8489
191.5	4.064714e-5	-139.1111
192	4.040061e-5	-153.6892
192.5	4.022505e-5	-168.0197
193	3.993581e-5	177.5009
193.5	3.98479e-5	163.0452
194	3.955143e-5	148.8194
194.5	3.941761e-5	134.3354
195	3.924294e-5	119.8569
195.5	3.911694e-5	105.3647
196	3.886699e-5	90.88787
196.5	3.875671e-5	76.53468
197	3.856541e-5	62.18968
197.5	3.845461e-5	47.89317
198	3.817907e-5	33.22042
198.5	3.809748e-5	18.93489
199	3.788409e-5	4.526589
199.5	3.781755e-5	-9.505375
200	3.750298e-5	-24.05564
200.5	3.744722e-5	-38.45611
201	3.716888e-5	-52.97274
201.5	3.693469e-5	-67.23441
202	3.687549e-5	-81.57561
202.5	3.664217e-5	-95.85046
203	3.651085e-5	-110.0855
203.5	3.620644e-5	-124.6774
204	3.605496e-5	-139.0513
204.5	3.589405e-5	-153.4058
205	3.573123e-5	-167.9164
205.5	3.544253e-5	177.8832
206	3.534869e-5	163.366
206.5	3.501381e-5	148.9927
207	3.493399e-5	134.4908
207.5	3.477663e-5	120.2262
208	3.442228e-5	105.7327
208.5	3.441246e-5	91.23311
209	3.42587e-5	76.80853
209.5	3.398455e-5	62.56446
210	3.405412e-5	47.91861
210.5	3.370801e-5	34.0195
211	3.365342e-5	19.65819
211.5	3.347676e-5	5.22088
212	3.329644e-5	-9.065355
212.5	3.322403e-5	-23.54831
213	3.289248e-5	-37.85465
213.5	3.294205e-5	-52.4055
214	3.267034e-5	-66.57913
214.5	3.230541e-5	-80.72827
215	3.238536e-5	-95.40841
215.5	3.208545e-5	-109.4704
216	3.186425e-5	-123.9725
216.5	3.174985e-5	-138.498
217	3.149571e-5	-152.6637
217.5	3.138939e-5	-167.0442
218	3.114073e-5	178.4586
218.5	3.111583e-5	164.1091
219	3.088284e-5	149.7135
219.5	3.070273e-5	135.3527
220	3.053834e-5	121.0455
220.5	3.048553e-5	106.4492
221	3.028048e-5	91.92568
221.5	3.012079e-5	77.78056
222	2.980793e-5	63.24283
222.5	2.98618e-5	48.96129
223	2.968769e-5	34.80494
223.5	2.962608e-5	20.35909
224	2.9329e-5	5.935047
224.5	2.931784e-5	-8.560428
225	2.907542e-5	-22.54276
225.5	2.891699e-5	-37.00825
226	2.893982e-5	-51.07219
226.5	2.856609e-5	-65.52983
227	2.858136e-5	-79.98209
227.5	2.845925e-5	-94.18816
228	2.809658e-5	-108.4194
228.5	2.800961e-5	-123.016
229	2.79434e-5	-137.2353
229.5	2.759161e-5	-151.5975
230	2.760287e-5	-166.1202
230.5	2.732135e-5	179.7849
231	2.72797e-5	165.3129
231.5	2.700952e-5	150.9267
232	2.706215e-5	136.3959
232.5	2.663011e-5	122.1991
233	2.660554e-5	107.7722
233.5	2.649608e-5	93.09737
234	2.636709e-5	79.37529
234.5	2.617538e-5	64.60394
235	2.608364e-5	50.05189
235.5	2.613695e-5	35.96754
236	2.574752e-5	21.80518
236.5	2.575346e-5	7.349547
237	2.560528e-5	-6.989961
237.5	2.550139e-5	-21.27843
238	2.533454e-5	-35.57753
238.5	2.513791e-5	-49.80925
239	2.504217e-5	-64.24759
239.5	2.48883e-5	-78.48523
240	2.470264e-5	-92.90765
240.5	2.461745e-5	-107.0663
241	2.436863e-5	-121.4313
241.5	2.43479e-5	-135.632
242	2.405268e-5	-149.8187
242.5	2.402108e-5	-164.812
243	2.390807e-5	-178.6773
243.5	2.37179e-5	166.7657
244	2.351491e-5	152.6276
244.5	2.348635e-5	138.0273
245	2.334793e-5	123.6612
245.5	2.329005e-5	109.2395
246	2.310244e-5	95.29021
246.5	2.296022e-5	80.42925
247	2.28213e-5	66.11802
247.5	2.283184e-5	51.77332
248	2.259226e-5	37.6118
248.5	2.243279e-5	23.32085
249	2.242707e-5	9.187121
249.5	2.21919e-5	-5.359892
250	2.236799e-5	-19.70358
250.5	2.20484e-5	-33.78004
251	2.192229e-5	-48.38796
251.5	2.187281e-5	-62.51636
252	2.178896e-5	-76.64496
252.5	2.150215e-5	-90.93137
253	2.140877e-5	-105.5958
253.5	2.119821e-5	-119.4713
254	2.118093e-5	-134.0541
254.5	2.103182e-5	-148.052
255	2.091343e-5	-162.5824
255.5	2.063542e-5	-177.2862
256	2.060536e-5	168.6928
256.5	2.043057e-5	153.9059
257	2.040486e-5	139.7031
257.5	2.030897e-5	126.1634
258	2.01259e-5	111.2174
258.5	2.012616e-5	97.09035
259	1.994772e-5	82.38517
259.5	1.99247e-5	68.09683
260	1.982457e-5	54.07284
260.5	1.972875e-5	39.73081
261	1.959844e-5	25.2363
261.5	1.954782e-5	11.21215
262	1.936994e-5	-3.421956
262.5	1.931756e-5	-17.41185
263	1.915245e-5	-31.7621
263.5	1.914244e-5	-46.26208
264	1.888831e-5	-60.23291
264.5	1.893658e-5	-74.52818
265	1.884466e-5	-88.67892
265.5	1.86017e-5	-102.8926
266	1.859743e-5	-117.6155
266.5	1.842876e-5	-131.5544
267	1.833642e-5	-145.8811
267.5	1.827661e-5	-160.2634
268	1.810503e-5	-174.8778
268.5	1.797965e-5	170.7128
269	1.790857e-5	156.8205
269.5	1.772761e-5	142.1246
270	1.773274e-5	128.0061
270.5	1.752636e-5	113.5576
271	1.744039e-5	99.28131
271.5	1.729192e-5	84.90508
272	1.736488e-5	70.37939
272.5	1.722622e-5	56.65507
273	1.720168e-5	42.09545
273.5	1.701321e-5	27.84235
274	1.697801e-5	13.35744
274.5	1.698765e-5	-0.8043801
275	1.683421e-5	-14.60264
275.5	1.662103e-5	-29.5056
276	1.666491e-5	-43.35286
276.5	1.651131e-5	-57.73241
277	1.641088e-5	-72.07888
277.5	1.622061e-5	-86.17795
278	1.617365e-5	-100.4997
278.5	1.604359e-5	-114.7426
279	1.593611e-5	-128.7952
279.5	1.59044e-5	-143.4158
280	1.573238e-5	-157.4164
280.5	1.568176e-5	-171.8411
281	1.548811e-5	173.8255
281.5	1.542874e-5	159.6685
282	1.539003e-5	144.9571
282.5	1.521918e-5	130.9973
283	1.513795e-5	116.7157
283.5	1.504867e-5	102.1733
284	1.500956e-5	87.61808
284.5	1.502923e-5	73.41859
285	1.493641e-5	59.26874
285.5	1.467262e-5	44.70256
286	1.476379e-5	30.49246
286.5	1.467919e-5	16.57602
287	1.450938e-5	2.078674
287.5	1.446199e-5	-12.25211
288	1.447524e-5	-26.73572
288.5	1.441855e-5	-40.20878
289	1.418007e-5	-54.75064
289.5	1.415448e-5	-69.26676
290	1.41121e-5	-83.13402
290.5	1.399663e-5	-97.37234
291	1.391542e-5	-111.6725
291.5	1.379708e-5	-126.0075
292	1.368909e-5	-140.3529
292.5	1.376735e-5	-154.4065
293	1.34016e-5	-169.1658
293.5	1.360476e-5	176.6157
294	1.337237e-5	162.6643
294.5	1.330002e-5	147.9035
295	1.32453e-5	133.6599
295.5	1.309732e-5	119.5984
296	1.324672e-5	105.0839
296.5	1.303589e-5	90.55253
297	1.292249e-5	76.27873
297.5	1.28079e-5	61.54003
298	1.291532e-5	47.30007
298.5	1.291659e-5	33.86276
299	1.265082e-5	19.83221
299.5	1.270653e-5	4.841377
300	1.26457e-5	-8.849549
300.5	1.249787e-5	-23.27708
301	1.240303e-5	-38.08458
301.5	1.246475e-5	-51.71635
302	1.236338e-5	-65.86382
302.5	1.214321e-5	-79.67262
303	1.213379e-5	-94.63625
303.5	1.20229e-5	-108.2571
304	1.1981e-5	-122.8729
304.5	1.186863e-5	-137.1768
305	1.178492e-5	-151.5913
305.5	1.161856e-5	-165.2827
306	1.166672e-5	179.5215
306.5	1.16014e-5	166.0602
307	1.14721e-5	151.8042
307.5	1.146285e-5	136.9515
308	1.135432e-5	122.6553
308.5	1.128067e-5	107.9872
309	1.130925e-5	94.07498
309.5	1.115308e-5	79.61543
310	1.116276e-5	65.28706
310.5	1.115762e-5	51.20832
311	1.103935e-5	37.005
311.5	1.093485e-5	22.89265
312	1.092827e-5	7.817989
312.5	1.08827e-5	-6.289757
313	1.089493e-5	-20.01561
313.5	1.065465e-5	-34.73288
314	1.073179e-5	-48.15398
314.5	1.054311e-5	-63.41054
315	1.061295e-5	-76.93446
315.5	1.051232e-5	-90.93031
316	1.039324e-5	-105.2436
316.5	1.042112e-5	-119.7051
317	1.020576e-5	-133.9887
317.5	1.01796e-5	-148.1549
318	1.008538e-5	-162.7273
318.5	1.002975e-5	-177.1758
319	9.967988e-6	169.3809
319.5	9.853266e-6	154.3041
320	9.841569e-6	140.4543
320.5	9.892226e-6	125.2826
321	9.799928e-6	111.7982
321.5	9.744593e-6	97.40714
322	9.391492e-6	82.22093
322.5	9.680621e-6	68.70853
323	9.668373e-6	53.73987
323.5	9.504495e-6	40.4179
324	9.501407e-6	25.74424
324.5	9.400919e-6	11.34627
325	9.356711e-6	-2.840151
325.5	9.325748e-6	-16.64634
326	9.187851e-6	-30.91815
326.5	9.226668e-6	-45.32913
327	9.086903e-6	-58.53358
327.5	9.066848e-6	-74.11558
328	9.092495e-6	-88.64656
328.5	9.039919e-6	-101.5556
329	8.765842e-6	-116.0476
329.5	8.833252e-6	-131.3426
330	8.747455e-6	-145.3427
330.5	8.665541e-6	-158.4639
331	8.5433e-6	-174.2569
331.5	8.624419e-6	172.7009
332	8.637182e-6	158.0919
332.5	8.292224e-6	143.5692
333	8.451102e-6	129.0368
333.5	8.308471e-6	114.8952
334	8.325575e-6	100.4502
334.5	8.360174e-6	85.59617
335	8.200142e-6	71.82417
335.5	8.25604e-6	57.96313
336	8.162626e-6	43.22396
336.5	8.159339e-6	29.52024
337	8.090267e-6	14.88047
337.5	8.067047e-6	0.2976753
338	8.038339e-6	-13.31008
338.5	7.982508e-6	-27.38925
339	7.853412e-6	-40.95449
339.5	7.817252e-6	-56.493
340	7.857703e-6	-69.46407
340.5	7.757621e-6	-84.80865
341	7.73049e-6	-97.95757
341.5	7.563833e-6	-113.0621
342	7.556285e-6	-126.9327
342.5	7.432574e-6	-141.4776
343	7.469605e-6	-155.2515
343.5	7.363399e-6	-169.738
344	7.263614e-6	175.4065
344.5	7.34806e-6	161.2222
345	7.248973e-6	147.9715
345.5	7.091926e-6	132.4604
346	7.166135e-6	117.8814
346.5	7.170645e-6	104.1673
347	7.07864e-6	89.33354
347.5	6.977901e-6	76.03545
348	6.931662e-6	59.35312
348.5	6.909106e-6	47.73485
349	6.924186e-6	32.11541
349.5	6.900118e-6	17.97379
350	6.904471e-6	4.302509
