Source File Name:	4,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
65	0.0001074452	-42.71266
65.5	0.0001074451	-56.96756
66	0.0001073662	-70.95754
66.5	0.0001072017	-85.11047
67	0.0001071123	-99.32209
67.5	0.0001067563	-113.396
68	0.0001068215	-127.5695
68.5	0.0001063831	-141.7068
69	0.0001061662	-155.9377
69.5	0.0001061829	-170.0276
70	0.0001059032	175.8183
70.5	0.0001056456	161.6054
71	0.0001052582	147.3766
71.5	0.0001051201	133.2494
72	0.0001049422	119.0612
72.5	0.0001048235	104.7816
73	0.0001046061	90.60588
73.5	0.0001043112	76.48525
74	0.000104242	62.27165
74.5	0.0001041303	48.14355
75	0.000104059	33.74113
75.5	0.000103756	19.77109
76	0.0001037344	5.518518
76.5	0.0001036301	-8.587227
77	0.0001034065	-22.72351
77.5	0.0001032757	-36.9773
78	0.0001031068	-50.93721
78.5	0.0001030274	-65.27357
79	0.0001025701	-79.22457
79.5	0.0001025311	-93.48103
80	0.0001024993	-107.5206
80.5	0.000102183	-121.682
81	0.0001017883	-135.9059
81.5	0.0001016864	-149.9102
82	0.0001015536	-164.1444
82.5	0.0001012558	-178.296
83	0.0001009733	167.4577
83.5	0.0001007473	153.286
84	0.0001004881	139.1459
84.5	0.0001003172	125.0125
85	0.0001001584	110.7866
85.5	9.99476e-5	96.53557
86	9.975676e-5	82.40099
86.5	9.955014e-5	68.21235
87	9.946207e-5	53.97745
87.5	9.928225e-5	39.8958
88	9.914169e-5	25.58705
88.5	9.885732e-5	11.57951
89	9.891171e-5	-2.580991
89.5	9.870715e-5	-16.7795
90	9.830375e-5	-30.99845
90.5	9.829744e-5	-45.10681
91	9.80236e-5	-59.09906
91.5	9.79067e-5	-73.33716
92	9.768485e-5	-87.49343
92.5	9.719808e-5	-101.5368
93	9.712575e-5	-115.7494
93.5	9.687538e-5	-129.8277
94	9.67024e-5	-144.0163
94.5	9.638979e-5	-158.1242
95	9.605703e-5	-172.3495
95.5	9.587583e-5	173.5781
96	9.552571e-5	159.3071
96.5	9.562973e-5	145.2169
97	9.507174e-5	130.9118
97.5	9.484295e-5	116.8014
98	9.474328e-5	102.6022
98.5	9.449763e-5	88.44915
99	9.432179e-5	74.26682
99.5	9.420396e-5	60.0265
100	9.394853e-5	45.95184
100.5	9.390622e-5	31.7115
101	9.372646e-5	17.55609
101.5	9.346311e-5	3.377422
102	9.329451e-5	-10.75277
102.5	9.314022e-5	-24.8454
103	9.281724e-5	-39.0521
103.5	9.277365e-5	-53.16737
104	9.241612e-5	-67.31127
104.5	9.207019e-5	-81.35621
105	9.199329e-5	-95.4396
105.5	9.174609e-5	-109.6033
106	9.14924e-5	-123.7914
106.5	9.113865e-5	-137.9125
107	9.082851e-5	-151.9171
107.5	9.083171e-5	-166.2128
108	9.05001e-5	179.6837
108.5	9.010124e-5	165.4503
109	8.997501e-5	151.2549
109.5	8.965225e-5	137.1751
110	8.938683e-5	122.9301
110.5	8.933228e-5	108.782
111	8.899414e-5	94.4796
111.5	8.869515e-5	80.37786
112	8.858377e-5	66.25303
112.5	8.846678e-5	52.06208
113	8.818521e-5	37.83101
113.5	8.779187e-5	23.72178
114	8.772262e-5	9.536023
114.5	8.770124e-5	-4.526651
115	8.727549e-5	-18.73885
115.5	8.716484e-5	-32.8358
116	8.697082e-5	-46.97713
116.5	8.6698e-5	-61.06592
117	8.649851e-5	-75.26594
117.5	8.619694e-5	-89.34816
118	8.605567e-5	-103.4736
118.5	8.573835e-5	-117.6383
119	8.549837e-5	-131.6016
119.5	8.52733e-5	-145.9577
120	8.504212e-5	-159.8561
120.5	8.460883e-5	-174.1575
121	8.465342e-5	171.7019
121.5	8.419351e-5	157.5894
122	8.397889e-5	143.3887
122.5	8.379936e-5	129.2845
123	8.354551e-5	114.9742
123.5	8.34437e-5	100.8419
124	8.296227e-5	86.77763
124.5	8.288676e-5	72.61549
125	8.256422e-5	58.37926
125.5	8.250515e-5	44.19413
126	8.218859e-5	30.13535
126.5	8.200698e-5	15.9456
127	8.181616e-5	1.817192
127.5	8.154074e-5	-12.29012
128	8.141967e-5	-26.50471
128.5	8.080958e-5	-40.53891
129	8.091099e-5	-54.57378
129.5	8.077019e-5	-68.76419
130	8.051415e-5	-82.93707
130.5	7.992819e-5	-97.00631
131	7.974887e-5	-111.0735
131.5	7.971462e-5	-125.1661
132	7.931932e-5	-139.3644
132.5	7.899619e-5	-153.5558
133	7.862183e-5	-167.5916
133.5	7.843752e-5	178.1783
134	7.825537e-5	164.0656
134.5	7.785234e-5	149.846
135	7.767174e-5	135.6658
135.5	7.734237e-5	121.667
136	7.729104e-5	107.3838
136.5	7.689806e-5	93.24696
137	7.690462e-5	79.16703
137.5	7.652876e-5	64.9192
138	7.614559e-5	50.68599
138.5	7.60679e-5	36.659
139	7.580975e-5	22.55894
139.5	7.578635e-5	8.372364
140	7.539929e-5	-5.670044
140.5	7.517594e-5	-19.94825
141	7.504169e-5	-34.04251
141.5	7.473893e-5	-48.14867
142	7.451354e-5	-62.09272
142.5	7.428101e-5	-76.45323
143	7.405971e-5	-90.37995
143.5	7.369091e-5	-104.5622
144	7.340382e-5	-118.6386
144.5	7.331311e-5	-132.7049
145	7.289545e-5	-147.066
145.5	7.256796e-5	-161.0433
146	7.227653e-5	-175.0284
146.5	7.218934e-5	170.6913
147	7.180407e-5	156.5716
147.5	7.149987e-5	142.391
148	7.133925e-5	128.3497
148.5	7.114364e-5	114.1837
149	7.076599e-5	99.94003
149.5	7.063407e-5	85.9219
150	7.050926e-5	71.64439
150.5	7.018143e-5	57.53411
151	6.9969e-5	43.38715
151.5	6.974138e-5	29.33214
152	6.969261e-5	15.17084
152.5	6.924225e-5	1.090509
153	6.905712e-5	-13.13257
153.5	6.885858e-5	-27.03694
154	6.867718e-5	-41.22559
154.5	6.841379e-5	-55.39376
155	6.813595e-5	-69.53957
155.5	6.783562e-5	-83.61353
156	6.761255e-5	-97.58144
156.5	6.739034e-5	-111.8363
157	6.705766e-5	-125.8804
157.5	6.670369e-5	-140.0452
158	6.641162e-5	-154.1325
158.5	6.635716e-5	-168.1543
159	6.604796e-5	177.5616
159.5	6.556248e-5	163.4119
160	6.543709e-5	149.3728
160.5	6.516331e-5	135.2565
161	6.490716e-5	121.0388
161.5	6.475181e-5	106.996
162	6.449361e-5	92.66899
162.5	6.433483e-5	78.52335
163	6.395293e-5	64.66561
163.5	6.397337e-5	50.4058
164	6.368746e-5	36.14919
164.5	6.334807e-5	22.17595
165	6.318754e-5	8.101231
165.5	6.305133e-5	-6.014225
166	6.284504e-5	-20.12796
166.5	6.248288e-5	-34.17851
167	6.229823e-5	-48.26446
167.5	6.210418e-5	-62.34343
168	6.192239e-5	-76.51068
168.5	6.166097e-5	-90.59235
169	6.137897e-5	-104.6294
169.5	6.10251e-5	-118.7292
170	6.087542e-5	-132.8822
170.5	6.052513e-5	-146.958
171	6.021442e-5	-161.1156
171.5	6.007045e-5	-175.2541
172	5.969021e-5	170.8086
172.5	5.958544e-5	156.5037
173	5.916534e-5	142.5067
173.5	5.902554e-5	128.3593
174	5.87987e-5	114.2095
174.5	5.858515e-5	100.1203
175	5.842309e-5	85.92373
175.5	5.821154e-5	71.72888
176	5.785964e-5	57.7878
176.5	5.776219e-5	43.6071
177	5.764301e-5	29.35866
177.5	5.732771e-5	15.3428
178	5.705118e-5	1.180975
178.5	5.69098e-5	-12.69828
179	5.656505e-5	-26.92976
179.5	5.654524e-5	-40.91264
180	5.615008e-5	-55.09887
180.5	5.595843e-5	-69.03883
181	5.581817e-5	-83.08238
181.5	5.556891e-5	-97.09483
182	5.520737e-5	-111.2937
182.5	5.50241e-5	-125.4043
183	5.475066e-5	-139.3831
183.5	5.455198e-5	-153.5906
184	5.419475e-5	-167.5802
184.5	5.393192e-5	178.2836
185	5.378822e-5	164.1277
185.5	5.33601e-5	150.0813
186	5.32444e-5	135.8129
186.5	5.300182e-5	121.9649
187	5.290351e-5	107.5936
187.5	5.241534e-5	93.7032
188	5.239146e-5	79.53104
188.5	5.216197e-5	65.38868
189	5.198635e-5	51.23665
189.5	5.178485e-5	37.26466
190	5.163714e-5	23.16516
190.5	5.139459e-5	8.871511
191	5.112989e-5	-5.073779
191.5	5.084404e-5	-19.22954
192	5.079783e-5	-33.18859
192.5	5.047002e-5	-47.31052
193	5.032863e-5	-61.33867
193.5	5.012751e-5	-75.45508
194	4.981131e-5	-89.47462
194.5	4.96491e-5	-103.5192
195	4.937065e-5	-117.608
195.5	4.916434e-5	-131.6369
196	4.898286e-5	-145.7758
196.5	4.887865e-5	-159.8321
197	4.837203e-5	-174.0319
197.5	4.827933e-5	171.9724
198	4.790317e-5	157.8965
198.5	4.778749e-5	143.764
199	4.748041e-5	129.6087
199.5	4.738579e-5	115.5896
200	4.708537e-5	101.4548
200.5	4.691315e-5	87.47738
201	4.685159e-5	73.31397
201.5	4.650475e-5	59.23394
202	4.630773e-5	45.18514
202.5	4.620663e-5	31.08442
203	4.600243e-5	17.04273
203.5	4.586645e-5	3.1665
204	4.565593e-5	-11.11772
204.5	4.539812e-5	-25.17935
205	4.523274e-5	-39.10562
205.5	4.505209e-5	-53.17072
206	4.485353e-5	-67.26611
206.5	4.456929e-5	-81.15925
207	4.446576e-5	-95.29546
207.5	4.412408e-5	-109.3614
208	4.386712e-5	-123.4752
208.5	4.359485e-5	-137.4858
209	4.352416e-5	-151.5007
209.5	4.322964e-5	-165.5927
210	4.319373e-5	-179.7839
210.5	4.275898e-5	166.2492
211	4.257616e-5	152.1532
211.5	4.242693e-5	137.8628
212	4.216815e-5	124.1204
212.5	4.19406e-5	109.8604
213	4.17864e-5	95.87106
213.5	4.152421e-5	81.79343
214	4.144627e-5	67.73489
214.5	4.134439e-5	53.65968
215	4.116964e-5	39.54765
215.5	4.086045e-5	25.61209
216	4.080451e-5	11.47802
216.5	4.053175e-5	-2.548588
217	4.049038e-5	-16.54784
217.5	4.024794e-5	-30.65476
218	4.007409e-5	-44.62826
218.5	3.986335e-5	-58.67799
219	3.967585e-5	-72.74163
219.5	3.938893e-5	-86.85827
220	3.915156e-5	-100.8667
220.5	3.902495e-5	-114.748
221	3.87794e-5	-128.7505
221.5	3.849981e-5	-142.9649
222	3.843394e-5	-156.8694
222.5	3.803999e-5	-171.1181
223	3.802118e-5	175.1525
223.5	3.781041e-5	160.9033
224	3.757218e-5	146.9179
224.5	3.738624e-5	132.7876
225	3.718961e-5	118.7607
225.5	3.705403e-5	104.5235
226	3.698768e-5	90.59059
226.5	3.664259e-5	76.38507
227	3.656665e-5	62.43931
227.5	3.641145e-5	48.39378
228	3.615661e-5	34.40231
228.5	3.617109e-5	20.24218
229	3.58839e-5	6.303726
229.5	3.582959e-5	-7.715243
230	3.555998e-5	-21.78016
230.5	3.548498e-5	-35.6403
231	3.523544e-5	-49.95346
231.5	3.513457e-5	-63.78646
232	3.496285e-5	-77.84077
232.5	3.464923e-5	-91.68952
233	3.457825e-5	-105.8172
233.5	3.433833e-5	-119.7553
234	3.403063e-5	-133.8148
234.5	3.386941e-5	-147.8329
235	3.379942e-5	-161.7734
235.5	3.355448e-5	-175.9638
236	3.347007e-5	170.0087
236.5	3.322667e-5	155.9931
237	3.305246e-5	142.0908
237.5	3.301795e-5	127.754
238	3.273755e-5	113.8474
238.5	3.25718e-5	99.69514
239	3.251792e-5	85.8913
239.5	3.224586e-5	71.832
240	3.219552e-5	57.60418
240.5	3.194907e-5	43.76901
241	3.194344e-5	29.45182
241.5	3.166429e-5	15.6215
242	3.165379e-5	1.720703
242.5	3.151064e-5	-12.4815
243	3.121045e-5	-26.17151
243.5	3.119716e-5	-40.41667
244	3.102127e-5	-54.25127
244.5	3.084314e-5	-68.25553
245	3.071978e-5	-82.30688
245.5	3.043226e-5	-96.24035
246	3.026867e-5	-110.1729
246.5	3.017721e-5	-124.3219
247	2.99398e-5	-138.2454
247.5	2.982366e-5	-152.3979
248	2.962243e-5	-166.066
248.5	2.939603e-5	179.7606
249	2.928036e-5	165.5517
249.5	2.916344e-5	151.6777
250	2.900384e-5	137.6077
250.5	2.89027e-5	123.4251
251	2.873374e-5	109.6576
251.5	2.849271e-5	95.44763
252	2.848426e-5	81.43468
252.5	2.82747e-5	67.19294
253	2.817901e-5	53.50424
253.5	2.813188e-5	39.37125
254	2.793265e-5	25.71295
254.5	2.786295e-5	11.22261
255	2.769859e-5	-2.581039
255.5	2.761498e-5	-16.5344
256	2.747618e-5	-30.45872
256.5	2.726752e-5	-44.35545
257	2.722276e-5	-58.73469
257.5	2.692206e-5	-72.02121
258	2.687967e-5	-86.52081
258.5	2.668342e-5	-100.3746
259	2.658383e-5	-114.176
259.5	2.637462e-5	-128.2512
260	2.622354e-5	-142.3653
260.5	2.608251e-5	-156.2352
261	2.589746e-5	-170.2959
261.5	2.586211e-5	175.7202
262	2.567372e-5	161.6014
262.5	2.546229e-5	147.8752
263	2.536912e-5	133.3943
263.5	2.524709e-5	119.7621
264	2.518525e-5	105.5328
264.5	2.498554e-5	91.7581
265	2.492593e-5	77.53401
265.5	2.478288e-5	63.55389
266	2.476733e-5	49.74786
266.5	2.456783e-5	35.73549
267	2.444434e-5	21.58431
267.5	2.457971e-5	7.985308
268	2.420196e-5	-6.384428
268.5	2.41438e-5	-20.19906
269	2.407037e-5	-34.12513
269.5	2.40173e-5	-48.27174
270	2.372601e-5	-62.16905
270.5	2.359201e-5	-76.07622
271	2.357735e-5	-90.02134
271.5	2.339726e-5	-104.0547
272	2.314862e-5	-117.7272
272.5	2.309127e-5	-131.8509
273	2.293048e-5	-145.8468
273.5	2.290476e-5	-159.8198
274	2.259065e-5	-173.7428
274.5	2.269214e-5	172.0484
275	2.239153e-5	158.2247
275.5	2.23049e-5	144.2589
276	2.217817e-5	130.198
276.5	2.214674e-5	116.2826
277	2.201711e-5	102.1973
277.5	2.187064e-5	88.30872
278	2.185255e-5	74.26987
278.5	2.174874e-5	60.6026
279	2.160033e-5	46.10321
279.5	2.157333e-5	32.62746
280	2.152411e-5	18.21116
280.5	2.140471e-5	4.666416
281	2.127584e-5	-9.541745
281.5	2.119195e-5	-23.6016
282	2.10158e-5	-37.46336
282.5	2.086139e-5	-51.18589
283	2.076355e-5	-65.45608
283.5	2.081389e-5	-79.03198
284	2.040717e-5	-93.29109
284.5	2.052947e-5	-107.3145
285	2.025883e-5	-120.9539
285.5	2.015618e-5	-135.4066
286	2.007209e-5	-148.7371
286.5	1.99997e-5	-163.2747
287	1.981175e-5	-177.0495
287.5	1.968671e-5	169.0038
288	1.973219e-5	155.2474
288.5	1.947109e-5	141.0035
289	1.951219e-5	126.8584
289.5	1.9315e-5	113.2043
290	1.941499e-5	98.7385
290.5	1.906372e-5	85.10374
291	1.909361e-5	71.31725
291.5	1.90825e-5	57.27509
292	1.90187e-5	43.35661
292.5	1.885321e-5	29.22361
293	1.887234e-5	15.65244
293.5	1.879975e-5	1.622282
294	1.865383e-5	-12.31969
294.5	1.860519e-5	-26.47851
295	1.837211e-5	-40.51366
295.5	1.839435e-5	-54.12325
296	1.823628e-5	-68.10021
296.5	1.815608e-5	-82.02609
297	1.800218e-5	-95.78102
297.5	1.792456e-5	-109.9314
298	1.784931e-5	-123.7659
298.5	1.775308e-5	-137.7127
299	1.757964e-5	-151.868
299.5	1.743866e-5	-165.5752
300	1.736446e-5	-179.7629
300.5	1.720438e-5	166.0583
301	1.720931e-5	152.3646
301.5	1.71277e-5	138.1229
302	1.704126e-5	124.3216
302.5	1.695045e-5	110.245
303	1.686172e-5	96.24196
303.5	1.689487e-5	82.05032
304	1.673417e-5	68.36911
304.5	1.667036e-5	54.42376
305	1.668875e-5	40.4252
305.5	1.652872e-5	26.63642
306	1.659422e-5	13.01381
306.5	1.65628e-5	-1.215344
307	1.622802e-5	-15.10677
307.5	1.631966e-5	-29.21037
308	1.621996e-5	-42.69404
308.5	1.618229e-5	-56.54824
309	1.598624e-5	-71.36627
309.5	1.593721e-5	-84.31027
310	1.577106e-5	-98.73395
310.5	1.582802e-5	-112.4085
311	1.567299e-5	-126.4208
311.5	1.555729e-5	-140.4855
312	1.544396e-5	-154.2066
312.5	1.535544e-5	-168.0454
313	1.526509e-5	177.9444
313.5	1.524744e-5	163.73
314	1.496704e-5	149.6804
314.5	1.506688e-5	135.8219
315	1.501175e-5	121.9071
315.5	1.498229e-5	107.9547
316	1.488431e-5	93.69794
316.5	1.468575e-5	79.94566
317	1.474119e-5	66.10955
317.5	1.483381e-5	51.87645
318	1.455352e-5	37.91943
318.5	1.454286e-5	24.08897
319	1.451174e-5	10.44477
319.5	1.438321e-5	-3.871299
320	1.425571e-5	-17.37849
320.5	1.415013e-5	-31.34973
321	1.420395e-5	-45.37495
321.5	1.398803e-5	-58.47374
322	1.39973e-5	-73.09555
322.5	1.392047e-5	-86.70815
323	1.383837e-5	-100.6814
323.5	1.378903e-5	-114.095
324	1.364728e-5	-129.2118
324.5	1.353659e-5	-142.1477
325	1.350492e-5	-156.4284
325.5	1.339778e-5	-170.8959
326	1.343705e-5	175.4006
326.5	1.329621e-5	161.2508
327	1.324916e-5	146.9801
327.5	1.319321e-5	133.1462
328	1.309584e-5	119.1431
328.5	1.314878e-5	105.2202
329	1.298014e-5	90.93682
329.5	1.290336e-5	77.11697
330	1.294091e-5	63.27787
330.5	1.280778e-5	48.95087
331	1.272851e-5	35.55181
331.5	1.275332e-5	21.79671
332	1.276098e-5	7.731184
332.5	1.264393e-5	-6.387396
333	1.258761e-5	-20.09314
333.5	1.25431e-5	-33.56327
334	1.247714e-5	-47.52407
334.5	1.243517e-5	-61.24767
335	1.233362e-5	-75.55568
335.5	1.2182e-5	-89.3889
336	1.213775e-5	-103.2985
336.5	1.217763e-5	-116.8157
337	1.19769e-5	-131.2671
337.5	1.194085e-5	-145.2735
338	1.190784e-5	-159.2758
338.5	1.173957e-5	-172.6582
339	1.170913e-5	172.6846
339.5	1.170182e-5	159.1143
340	1.150131e-5	144.8803
340.5	1.14581e-5	131.1748
341	1.142251e-5	116.487
341.5	1.140832e-5	103.2522
342	1.135772e-5	89.28049
342.5	1.142552e-5	74.95538
343	1.139211e-5	61.16882
343.5	1.11559e-5	47.06329
344	1.123458e-5	33.24116
344.5	1.119469e-5	19.78061
345	1.116939e-5	5.20116
345.5	1.11e-5	-8.538557
346	1.098374e-5	-21.82252
346.5	1.092854e-5	-35.81682
347	1.09073e-5	-50.03254
347.5	1.083792e-5	-63.3605
348	1.077006e-5	-77.19998
348.5	1.069712e-5	-91.47496
349	1.068959e-5	-104.7949
349.5	1.060017e-5	-118.7697
350	1.047211e-5	-133.389
