Source File Name:	8,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
107.5	5.434071e-5	-172.2931
108	5.408853e-5	173.4735
108.5	5.365766e-5	159.3704
109	5.34194e-5	145.1505
109.5	5.318687e-5	131.1358
110	5.283142e-5	117.1056
110.5	5.233486e-5	102.8743
111	5.222114e-5	88.65859
111.5	5.1927e-5	74.4419
112	5.165685e-5	60.38203
112.5	5.11962e-5	46.23102
113	5.101909e-5	32.15916
113.5	5.065265e-5	18.04557
114	5.048405e-5	3.887285
114.5	5.026479e-5	-10.33716
115	5.003779e-5	-24.3069
115.5	4.973766e-5	-38.34497
116	4.928608e-5	-52.28843
116.5	4.907336e-5	-66.65396
117	4.874635e-5	-80.55956
117.5	4.850334e-5	-94.57867
118	4.817474e-5	-108.7455
118.5	4.785224e-5	-122.9229
119	4.746625e-5	-136.937
119.5	4.724074e-5	-150.9194
120	4.682206e-5	-164.9143
120.5	4.649038e-5	-179.0134
121	4.637658e-5	166.7817
121.5	4.611123e-5	152.6381
122	4.567864e-5	138.5512
122.5	4.534356e-5	124.4516
123	4.493428e-5	110.0986
123.5	4.472361e-5	96.20361
124	4.44917e-5	82.08736
124.5	4.432605e-5	67.81618
125	4.407993e-5	53.97964
125.5	4.363223e-5	39.98973
126	4.343663e-5	25.78275
126.5	4.320238e-5	11.50399
127	4.301435e-5	-2.560235
127.5	4.269732e-5	-16.33211
128	4.230318e-5	-30.50763
128.5	4.179724e-5	-44.52223
129	4.191746e-5	-58.6902
129.5	4.168682e-5	-72.71486
130	4.13681e-5	-86.72839
130.5	4.10308e-5	-100.637
131	4.066672e-5	-114.6483
131.5	4.046919e-5	-128.8796
132	4.006072e-5	-142.8439
132.5	4.000341e-5	-156.8604
133	3.944425e-5	-170.8065
133.5	3.926261e-5	175.0339
134	3.892851e-5	161.0314
134.5	3.876645e-5	146.7088
135	3.845461e-5	132.871
135.5	3.81614e-5	118.9513
136	3.784175e-5	104.7719
136.5	3.770176e-5	90.78437
137	3.744828e-5	76.52647
137.5	3.728481e-5	62.42937
138	3.694554e-5	48.41894
138.5	3.678315e-5	34.49292
139	3.658595e-5	20.3621
139.5	3.618651e-5	6.270943
140	3.592897e-5	-7.856392
140.5	3.568256e-5	-21.9792
141	3.55228e-5	-35.66415
141.5	3.518221e-5	-49.52704
142	3.503929e-5	-63.56685
142.5	3.480213e-5	-77.76072
143	3.452272e-5	-91.74722
143.5	3.437432e-5	-105.5895
144	3.40667e-5	-119.5479
144.5	3.389243e-5	-133.3987
145	3.359729e-5	-147.5406
145.5	3.33016e-5	-161.552
146	3.302518e-5	-175.4806
146.5	3.267041e-5	170.6238
147	3.228516e-5	156.3545
147.5	3.187284e-5	142.4622
148	3.203678e-5	128.2038
148.5	3.173211e-5	114.3879
149	3.160437e-5	100.2764
149.5	3.132589e-5	86.21523
150	3.110593e-5	72.27769
150.5	3.094303e-5	58.20191
151	3.066403e-5	44.37329
151.5	3.052004e-5	30.45453
152	3.034845e-5	16.48765
152.5	3.013955e-5	2.284345
153	2.97993e-5	-11.59327
153.5	2.958703e-5	-25.30209
154	2.944063e-5	-39.34902
154.5	2.926785e-5	-53.26495
155	2.89966e-5	-67.1628
155.5	2.876539e-5	-81.20319
156	2.856742e-5	-95.3263
156.5	2.837253e-5	-109.0043
157	2.80772e-5	-122.7347
157.5	2.783738e-5	-136.6463
158	2.76132e-5	-150.8295
158.5	2.746112e-5	-164.9659
159	2.72186e-5	-178.6791
159.5	2.691315e-5	167.2436
160	2.677558e-5	153.4083
160.5	2.651244e-5	139.6771
161	2.643655e-5	125.2055
161.5	2.614145e-5	111.5207
162	2.607861e-5	97.41311
162.5	2.587468e-5	83.49423
163	2.563866e-5	69.52438
163.5	2.54796e-5	55.86075
164	2.527081e-5	41.71015
164.5	2.505931e-5	27.77552
165	2.487565e-5	13.91275
165.5	2.477817e-5	0.03810202
166	2.456119e-5	-14.00763
166.5	2.444733e-5	-27.59951
167	2.429891e-5	-41.29876
167.5	2.402673e-5	-55.37138
168	2.394064e-5	-69.42596
168.5	2.382119e-5	-83.40041
169	2.356066e-5	-97.02299
169.5	2.330259e-5	-110.7754
170	2.317083e-5	-125.1542
170.5	2.296005e-5	-138.5348
171	2.289702e-5	-152.4512
171.5	2.262597e-5	-166.2491
172	2.239956e-5	179.7956
172.5	2.213314e-5	165.9881
173	2.205998e-5	151.8168
173.5	2.191e-5	137.7631
174	2.185354e-5	123.8048
174.5	2.158423e-5	110.4057
175	2.142933e-5	96.37191
175.5	2.136612e-5	82.29485
176	2.11346e-5	68.54477
176.5	2.086927e-5	54.71915
177	2.089149e-5	40.88335
177.5	2.070367e-5	26.71558
178	2.065785e-5	12.93266
178.5	2.052332e-5	-0.8594913
179	2.043279e-5	-14.41271
179.5	2.018546e-5	-28.40876
180	2.002041e-5	-42.23391
180.5	1.991117e-5	-56.16071
181	1.993652e-5	-70.06717
181.5	1.960265e-5	-83.78664
182	1.952154e-5	-97.29894
182.5	1.92469e-5	-110.9193
183	1.923014e-5	-124.9935
183.5	1.901858e-5	-138.6909
184	1.878652e-5	-152.5819
184.5	1.867869e-5	-166.8402
185	1.855055e-5	179.6885
185.5	1.857484e-5	165.3677
186	1.831564e-5	151.7497
186.5	1.808179e-5	137.9602
187	1.804979e-5	124.294
187.5	1.791392e-5	110.1233
188	1.773639e-5	96.92722
188.5	1.765584e-5	82.40948
189	1.763635e-5	68.53395
189.5	1.746222e-5	54.60716
190	1.736576e-5	41.46707
190.5	1.732944e-5	27.13326
191	1.711676e-5	13.27853
191.5	1.71235e-5	-0.4293968
192	1.692416e-5	-14.04969
192.5	1.693184e-5	-27.94811
193	1.681504e-5	-41.78593
193.5	1.677964e-5	-55.40826
194	1.661876e-5	-69.11741
194.5	1.644488e-5	-83.1935
195	1.623016e-5	-96.70722
195.5	1.613537e-5	-110.3707
196	1.611795e-5	-124.2252
196.5	1.608482e-5	-138.4632
197	1.575752e-5	-151.9531
197.5	1.583516e-5	-165.4635
198	1.566579e-5	-179.3057
198.5	1.561541e-5	166.8749
199	1.544747e-5	152.8835
199.5	1.539895e-5	139.3917
200	1.517716e-5	124.6029
200.5	1.50451e-5	111.253
201	1.498114e-5	97.64503
201.5	1.489422e-5	83.6595
202	1.473787e-5	70.08501
202.5	1.480117e-5	56.32648
203	1.479139e-5	42.44958
203.5	1.464443e-5	28.08879
204	1.46616e-5	14.83011
204.5	1.452897e-5	1.078661
205	1.438497e-5	-12.54798
205.5	1.42942e-5	-26.50676
206	1.426195e-5	-40.94869
206.5	1.416023e-5	-54.23882
207	1.419208e-5	-67.4908
207.5	1.400113e-5	-81.35676
208	1.393234e-5	-95.02837
208.5	1.383392e-5	-108.9379
209	1.369138e-5	-123.4939
209.5	1.347063e-5	-136.5643
210	1.358039e-5	-149.7321
210.5	1.338818e-5	-163.9942
211	1.338751e-5	-177.8297
211.5	1.329528e-5	167.7123
212	1.328881e-5	153.4716
212.5	1.313332e-5	140.258
213	1.302186e-5	127.4328
213.5	1.293574e-5	113.0959
214	1.290465e-5	99.27113
214.5	1.293866e-5	84.69731
215	1.267594e-5	71.08926
215.5	1.260875e-5	57.51611
216	1.271331e-5	43.99646
216.5	1.258354e-5	30.07598
217	1.252986e-5	16.66168
217.5	1.257136e-5	3.297609
218	1.243459e-5	-11.82585
218.5	1.241415e-5	-25.27717
219	1.231824e-5	-38.88031
219.5	1.231985e-5	-52.29033
220	1.225732e-5	-66.11719
220.5	1.20758e-5	-79.56605
221	1.205242e-5	-93.33407
221.5	1.193736e-5	-107.5748
222	1.192422e-5	-121.5883
222.5	1.192034e-5	-135.6127
223	1.194636e-5	-148.8792
223.5	1.169457e-5	-162.7771
224	1.165298e-5	-176.0578
224.5	1.158942e-5	169.7296
225	1.151448e-5	155.9213
225.5	1.13803e-5	141.5164
226	1.133952e-5	127.4595
226.5	1.124573e-5	114.4067
227	1.12733e-5	100.5554
227.5	1.111978e-5	86.46882
228	1.119266e-5	72.69896
228.5	1.113351e-5	59.35427
229	1.099666e-5	44.98737
229.5	1.09303e-5	31.51804
230	1.086841e-5	17.78671
230.5	1.082221e-5	3.863124
231	1.088073e-5	-10.04184
231.5	1.079768e-5	-23.79335
232	1.085112e-5	-36.97466
232.5	1.059441e-5	-51.01853
233	1.06974e-5	-64.89093
233.5	1.046116e-5	-78.50642
234	1.045512e-5	-91.32701
234.5	1.041793e-5	-106.0923
235	1.030621e-5	-119.4245
235.5	1.03758e-5	-133.3661
236	1.028813e-5	-146.7951
236.5	1.021293e-5	-161.8766
237	1.006472e-5	-175.1885
237.5	1.007365e-5	171.0336
238	9.980071e-6	157.1686
238.5	9.93119e-6	143.1095
239	9.931476e-6	129.5146
239.5	9.906541e-6	115.5649
240	9.672575e-6	101.7452
240.5	9.642796e-6	88.02165
241	9.606775e-6	73.846
241.5	9.624657e-6	59.804
242	9.560129e-6	46.33295
242.5	9.531953e-6	32.60246
243	9.432405e-6	18.61608
243.5	9.408548e-6	4.861834
244	9.394181e-6	-8.998201
244.5	9.325749e-6	-22.93639
245	9.278762e-6	-36.27209
245.5	9.247451e-6	-49.43145
246	9.345738e-6	-63.17292
246.5	9.114827e-6	-77.76855
247	9.125669e-6	-91.18022
247.5	9.063092e-6	-104.9266
248	9.103234e-6	-118.942
248.5	8.922081e-6	-131.9404
249	8.902109e-6	-145.8549
249.5	8.813653e-6	-159.9529
250	8.58785e-6	-174.281
250.5	8.723109e-6	172.3224
251	8.6313e-6	158.2758
251.5	8.565796e-6	144.8561
252	8.474703e-6	131.1588
252.5	8.436635e-6	116.1183
253	8.419463e-6	102.7219
253.5	8.452705e-6	88.07608
254	8.438021e-6	75.61829
254.5	8.27665e-6	60.85349
255	8.096863e-6	47.53814
255.5	8.114545e-6	34.23448
256	8.063169e-6	19.7502
256.5	8.213538e-6	5.87289
257	8.185621e-6	-8.425824
257.5	8.125724e-6	-19.86997
258	7.859048e-6	-34.48111
258.5	7.897416e-6	-48.03162
259	7.883924e-6	-62.24975
259.5	7.886809e-6	-75.78585
260	7.718451e-6	-89.58759
260.5	7.619238e-6	-103.5566
261	7.679352e-6	-117.1001
261.5	7.634433e-6	-130.5547
262	7.606771e-6	-143.8333
262.5	7.470016e-6	-158.5734
263	7.437807e-6	-171.922
263.5	7.448509e-6	173.9269
264	7.461075e-6	159.8274
264.5	7.390825e-6	145.7227
265	7.304868e-6	132.4618
265.5	7.293254e-6	118.0868
266	7.104855e-6	104.685
266.5	7.093697e-6	91.15491
267	7.077194e-6	77.25515
267.5	7.152362e-6	62.26699
268	7.102618e-6	48.42929
268.5	7.122395e-6	35.54893
269	6.981249e-6	20.69131
269.5	6.914514e-6	7.932937
270	6.924232e-6	-5.113041
270.5	6.911804e-6	-19.37174
271	6.815123e-6	-32.08886
271.5	6.729279e-6	-46.34847
272	6.786992e-6	-59.71595
272.5	6.80292e-6	-73.23884
273	6.674174e-6	-86.95844
273.5	6.649363e-6	-100.9731
274	6.498586e-6	-114.9666
274.5	6.483638e-6	-128.6516
275	6.432761e-6	-142.597
275.5	6.466867e-6	-155.8996
276	6.398302e-6	-170.2184
276.5	6.207698e-6	176.9187
277	6.24017e-6	162.9233
277.5	6.109829e-6	149.8651
278	6.140154e-6	135.2629
278.5	6.100228e-6	121.0403
279	6.054105e-6	106.279
279.5	6.039086e-6	93.36726
280	6.086138e-6	81.22325
280.5	6.147066e-6	66.43558
281	6.022169e-6	52.05545
281.5	5.959783e-6	38.47177
282	5.970393e-6	24.78099
282.5	5.869981e-6	10.74973
283	5.904377e-6	-1.707344
283.5	5.984874e-6	-15.6944
284	5.82855e-6	-30.1178
284.5	5.737691e-6	-42.31232
285	5.641051e-6	-55.32692
285.5	5.65284e-6	-70.77209
286	5.564215e-6	-84.37062
286.5	5.651983e-6	-96.98768
287	5.655781e-6	-110.961
287.5	5.549513e-6	-124.0744
288	5.471674e-6	-137.9272
288.5	5.443676e-6	-151.9113
289	5.367186e-6	-165.9893
289.5	5.387191e-6	-179.0715
290	5.393104e-6	167.5576
290.5	5.138875e-6	152.7957
291	5.262304e-6	138.5521
291.5	5.251644e-6	124.0967
292	5.187145e-6	111.9008
292.5	5.137734e-6	98.47921
293	5.217863e-6	84.61694
293.5	5.266285e-6	71.13634
294	5.124376e-6	58.2584
294.5	5.112249e-6	44.33893
295	5.053391e-6	29.8407
295.5	5.129995e-6	16.43406
296	5.097867e-6	3.559052
296.5	5.031999e-6	-11.1355
297	4.892754e-6	-24.21246
297.5	4.852348e-6	-38.87471
298	4.996914e-6	-53.49326
298.5	4.96436e-6	-63.90438
299	4.878672e-6	-77.93834
299.5	4.801127e-6	-91.87545
300	4.788248e-6	-106.6283
300.5	4.924625e-6	-119.5563
301	4.757198e-6	-132.6867
301.5	4.779932e-6	-146.5096
302	4.72877e-6	-160.1666
302.5	4.666857e-6	-173.6775
303	4.59088e-6	172.0911
303.5	4.613456e-6	158.6339
304	4.585002e-6	144.1132
304.5	4.637856e-6	131.3948
305	4.686283e-6	116.3515
305.5	4.635675e-6	103.4331
306	4.605102e-6	90.10165
306.5	4.509349e-6	76.00056
307	4.560086e-6	61.17188
307.5	4.399208e-6	49.45391
308	4.516933e-6	35.22992
308.5	4.424245e-6	20.72481
309	4.442375e-6	9.142637
309.5	4.462933e-6	-5.095843
310	4.406347e-6	-17.84513
310.5	4.41368e-6	-33.4602
311	4.438618e-6	-45.85791
311.5	4.330502e-6	-57.91789
312	4.336188e-6	-71.58967
312.5	4.3437e-6	-87.34782
313	4.239534e-6	-99.60918
313.5	4.225089e-6	-113.2188
314	4.304232e-6	-125.9072
314.5	4.077496e-6	-141.0688
315	4.097014e-6	-153.4679
315.5	4.09741e-6	-168.1318
316	4.131477e-6	178.0965
316.5	4.197144e-6	165.1111
317	4.179724e-6	152.245
317.5	4.166912e-6	135.8867
318	4.194086e-6	121.99
318.5	4.045685e-6	107.6979
319	4.06925e-6	96.81567
319.5	4.117296e-6	81.85036
320	4.073734e-6	68.29115
320.5	4.129016e-6	53.59135
321	4.084283e-6	40.48837
321.5	4.231827e-6	24.55655
322	3.908164e-6	14.4331
322.5	4.064185e-6	0.612142
323	4.047988e-6	-13.14335
323.5	4.106574e-6	-28.22418
324	3.997533e-6	-41.29373
324.5	3.949594e-6	-52.30034
325	3.903188e-6	-67.1422
325.5	3.957844e-6	-81.20946
326	4.043156e-6	-95.46228
326.5	4.001918e-6	-108.4792
327	4.001267e-6	-122.9314
327.5	3.773788e-6	-135.646
328	3.910275e-6	-149.4405
328.5	3.871109e-6	-162.6187
329	3.780868e-6	-176.6676
329.5	3.798392e-6	167.6958
330	3.776283e-6	155.0941
330.5	3.831039e-6	141.2366
331	3.854238e-6	129.5968
331.5	3.797213e-6	115.1171
332	3.839326e-6	101.1988
332.5	3.861687e-6	86.0297
333	3.773144e-6	73.70504
333.5	3.815434e-6	60.63532
334	3.735262e-6	47.15331
334.5	3.772305e-6	30.78409
335	3.7843e-6	16.98742
335.5	3.781705e-6	4.470654
336	3.678005e-6	-10.11209
336.5	3.738112e-6	-21.62522
337	3.743102e-6	-36.17265
337.5	3.852562e-6	-49.77781
338	3.751997e-6	-65.61144
338.5	3.757664e-6	-78.1373
339	3.712953e-6	-89.61869
339.5	3.593235e-6	-104.7381
340	3.66306e-6	-117.5152
340.5	3.597277e-6	-130.6152
341	3.713978e-6	-145.0013
341.5	3.636841e-6	-160.4352
342	3.541176e-6	-170.6537
342.5	3.611103e-6	172.252
343	3.554733e-6	158.1073
343.5	3.621845e-6	144.2886
344	3.549512e-6	132.0131
344.5	3.501283e-6	116.333
345	3.522689e-6	103.0129
345.5	3.571717e-6	91.30556
346	3.52359e-6	76.13771
346.5	3.54621e-6	61.18047
347	3.616366e-6	48.87783
347.5	3.488537e-6	34.78163
348	3.535461e-6	22.27919
348.5	3.543286e-6	7.435184
349	3.631237e-6	-5.673343
349.5	3.552597e-6	-17.86106
350	3.553291e-6	-34.24318
