Source File Name:	12,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
98.5	18.98834	121.316
99	19.98476	104.5842
99.5	21.03816	86.40208
100	22.32758	68.72266
100.5	23.50183	50.00098
101	24.66626	31.41602
101.5	26.15207	12.34504
102	27.17521	-7.419312
102.5	28.5824	-26.98959
103	29.4524	-47.55959
103.5	30.42258	-67.94267
104	31.00272	-88.62712
104.5	31.32495	-109.6749
105	31.43683	-130.2741
105.5	31.09379	-151.1489
106	30.74828	-171.4545
106.5	30.19408	168.3844
107	29.48105	148.2016
107.5	29.0271	128.5432
108	27.97697	108.5843
108.5	27.50457	89.15517
109	26.69403	69.5264
109.5	25.9266	49.36506
110	24.97975	29.55046
110.5	23.77707	9.964243
111	22.87168	-10.01912
111.5	21.47859	-29.67649
112	20.07351	-49.0997
112.5	18.85803	-68.42656
113	17.06263	-86.81912
113.5	15.95395	-105.082
114	14.41324	-122.2195
114.5	13.27553	-139.0463
115	12.25275	-155.7195
115.5	11.23372	-171.6589
116	10.14954	172.0604
116.5	9.519803	158.6078
117	8.768833	142.7899
117.5	8.118176	128.7443
118	7.707003	116.1873
118.5	7.22277	100.616
119	6.958843	88.57533
119.5	6.625263	74.21733
120	6.446044	61.97102
120.5	6.448674	45.75094
121	5.97051	32.99073
121.5	6.007706	17.69723
122	5.605573	5.498771
122.5	5.678352	-8.702076
123	5.487128	-22.27288
123.5	5.427037	-34.43459
124	5.559535	-49.48842
124.5	5.377432	-62.17343
125	5.554156	-76.04197
125.5	5.698042	-90.00224
126	5.933562	-107.013
126.5	5.579079	-124.5054
127	5.755016	-135.9761
127.5	5.622653	-154.3578
128	5.739344	-166.9545
128.5	5.653288	176.3941
129	5.667171	162.686
129.5	5.999866	148.1289
130	5.962684	130.8842
130.5	6.273976	114.9115
131	6.231687	97.82494
131.5	6.334364	81.30788
132	6.698133	63.07109
132.5	6.264191	45.58212
133	6.728528	28.37181
133.5	6.480894	10.67351
134	6.628438	-6.846501
134.5	6.75845	-26.20976
135	6.587826	-44.24691
135.5	6.542056	-65.21823
136	6.380645	-81.70747
136.5	6.260183	-102.9364
137	6.070208	-122.2985
137.5	5.758075	-139.9623
138	5.680677	-162.6382
138.5	5.217154	-179.0886
139	5.156071	158.9286
139.5	4.699217	138.7885
140	4.607069	120.1182
140.5	4.154099	94.36426
141	3.870911	78.21524
141.5	3.561121	53.77523
142	3.318234	33.81561
142.5	3.141676	12.7286
143	2.960638	-14.45882
143.5	2.687347	-35.19255
144	2.654571	-61.68642
144.5	2.529274	-87.19803
145	2.540365	-113.1989
145.5	2.551423	-139.6942
146	2.894175	-163.9902
146.5	2.991705	163.7158
147	3.155246	143.6879
147.5	3.58398	115.5026
148	3.729841	92.42575
148.5	4.149216	70.94918
149	4.5968	46.59991
149.5	4.983304	25.39262
150	5.407028	1.44626
150.5	5.650915	-20.09565
151	5.93121	-39.66918
151.5	6.268202	-61.78369
152	6.623378	-78.96011
152.5	7.06952	-102.8057
153	7.132077	-121.8566
153.5	7.395181	-141.5023
154	7.637211	-161.7454
154.5	7.864001	179.3524
155	7.936861	159.1936
155.5	8.278031	139.6899
156	8.117222	120.0922
156.5	8.148902	100.6513
157	8.24543	83.0401
157.5	7.946272	63.41448
158	8.183012	47.53824
158.5	8.123875	28.35466
159	8.041745	10.95181
159.5	8.237365	-6.410372
160	7.928799	-24.07674
160.5	8.163474	-41.36422
161	8.009609	-57.61464
161.5	8.083315	-75.97095
162	8.123575	-92.81741
162.5	7.845611	-109.5759
163	8.092425	-126.4443
163.5	7.916784	-143.2856
164	7.951442	-159.465
164.5	8.019789	-176.6959
165	7.984413	167.7612
165.5	8.020509	149.4022
166	8.075836	135.4908
166.5	8.223228	116.4996
167	8.27139	100.6846
167.5	8.355458	83.28542
168	8.383866	65.40112
168.5	8.301066	49.52833
169	8.403741	31.86121
169.5	8.308679	15.85599
170	8.432283	-0.2834173
170.5	8.39893	-17.62374
171	8.618517	-33.31382
171.5	8.379104	-50.97819
172	8.79214	-65.53998
172.5	8.807802	-83.75443
173	8.962512	-100.2293
173.5	9.140641	-117.4171
174	9.046042	-135.0126
174.5	9.214984	-151.3421
175	9.298705	-167.8371
175.5	9.518576	174.4028
176	9.690476	156.4723
176.5	9.496688	140.0787
177	9.945167	121.6624
177.5	9.717222	105.4716
178	10.16463	87.40372
178.5	10.08301	69.14739
179	10.19291	52.93208
179.5	10.36004	33.71217
180	10.40628	17.54583
180.5	10.50825	-1.064026
181	10.72686	-18.92461
181.5	10.78401	-36.44502
182	10.83391	-56.50396
182.5	10.83114	-72.97115
183	10.83315	-92.47334
183.5	10.75068	-110.1931
184	10.81648	-128.2167
184.5	10.5767	-146.6566
185	10.82176	-164.7699
185.5	10.31718	176.8556
186	10.6002	159.6796
186.5	10.53357	140.5754
187	10.31821	122.0363
187.5	10.41814	103.756
188	10.00035	84.36002
188.5	9.871817	67.04292
189	9.727778	48.51855
189.5	9.396758	30.4388
190	9.395191	12.28022
190.5	8.932412	-5.542297
191	8.869062	-24.12681
191.5	8.396244	-40.51197
192	8.379993	-58.27123
192.5	8.14364	-76.09639
193	7.865697	-93.22149
193.5	7.755122	-110.9472
194	7.412151	-128.3498
194.5	7.091578	-145.2077
195	6.997984	-161.4125
195.5	6.768163	-177.8168
196	6.666464	163.6478
196.5	6.407812	149.7738
197	6.297898	130.4928
197.5	6.062082	116.6836
198	6.081321	100.7559
198.5	6.01438	82.45404
199	5.934653	67.35522
199.5	5.758117	49.48444
200	5.680734	33.30471
200.5	5.63502	18.77738
201	5.533766	-0.3186021
201.5	5.546813	-15.49191
202	5.187479	-33.36658
202.5	5.216558	-47.56586
203	5.109804	-63.92806
203.5	4.939469	-79.35165
204	5.031211	-95.47536
204.5	4.834687	-109.2493
205	4.983925	-127.4301
205.5	4.890345	-141.2523
206	4.945519	-158.5224
206.5	4.909406	-175.9467
207	4.820284	170.502
207.5	4.901148	151.254
208	4.618698	136.8691
208.5	4.791023	122.7487
209	4.647091	104.1234
209.5	4.816575	91.76808
210	4.653052	72.49607
210.5	4.799227	59.6736
211	4.782249	42.2383
211.5	4.889901	27.84886
212	5.084503	9.979518
212.5	4.900207	-7.217585
213	5.040134	-22.50524
213.5	4.965979	-39.79967
214	5.003006	-54.86896
214.5	5.177231	-73.08042
215	4.872026	-88.99403
215.5	5.117582	-106.5923
216	4.736621	-120.4921
216.5	5.105223	-137.5484
217	4.874678	-154.3466
217.5	4.955367	-168.6603
218	4.991069	172.5194
218.5	4.899055	159.0886
219	5.026652	140.4801
219.5	4.920125	124.2068
220	4.832448	108.8115
220.5	4.82291	91.06538
221	4.802681	79.24543
221.5	4.80067	59.31944
222	4.765527	47.72724
222.5	4.873193	30.96471
223	4.838006	15.1137
223.5	5.119723	0.1901873
224	4.912267	-17.40076
224.5	5.223505	-33.74452
225	4.988571	-49.76672
225.5	4.966536	-66.82349
226	5.051641	-81.5169
226.5	4.766251	-96.0325
227	5.159851	-111.0862
227.5	5.009376	-127.5457
228	5.114784	-140.959
228.5	5.317807	-159.1833
229	5.212843	-172.6915
229.5	5.460678	169.4507
230	5.523339	154.7021
230.5	5.565974	136.8389
231	5.651747	121.3978
231.5	5.706538	105.9507
232	5.800998	88.54057
232.5	5.907153	73.64826
233	6.013861	56.14304
233.5	5.950096	39.70464
234	6.229772	24.85842
234.5	6.134415	6.466163
235	6.411027	-8.622585
235.5	6.285681	-27.01871
236	6.367217	-41.76903
236.5	6.50523	-58.89565
237	6.483384	-74.72064
237.5	6.737685	-91.53314
238	6.697641	-109.8287
238.5	6.593214	-125.8597
239	6.742096	-142.116
239.5	6.667109	-159.1423
240	6.891119	-176.3445
240.5	6.57895	167.1821
241	6.783935	150.2482
241.5	6.597022	134.6284
242	6.77258	118.3813
242.5	6.71905	99.95171
243	6.636688	85.90717
243.5	6.752263	67.60072
244	6.747065	51.35968
244.5	6.603323	34.53766
245	6.625723	17.22842
245.5	6.545151	3.029571
246	6.533932	-15.65283
246.5	6.517907	-29.93289
247	6.47193	-48.13027
247.5	6.183104	-63.70554
248	6.412045	-77.61988
248.5	6.229112	-95.62322
249	6.458988	-111.4325
249.5	6.192601	-128.2283
250	6.118319	-145.5805
250.5	6.066776	-159.3721
251	5.979894	-175.9239
251.5	6.071402	166.9899
252	5.751519	151.7424
252.5	5.703483	136.6604
253	5.700822	120.5739
253.5	5.591951	108.2495
254	5.817266	89.65924
254.5	5.748012	76.46492
255	5.815418	57.27145
255.5	5.608142	43.24921
256	5.65645	28.32998
256.5	5.653532	11.82918
257	5.691943	-2.355266
257.5	5.703206	-20.22906
258	5.532027	-35.02845
258.5	5.618744	-48.99681
259	5.552575	-66.16059
259.5	5.712954	-79.46385
260	5.673831	-96.76359
260.5	5.923472	-112.4324
261	5.687978	-130.5112
261.5	5.642689	-144.2589
262	5.73979	-160.9756
262.5	5.612062	-175.9263
263	5.774596	166.9745
263.5	5.569894	151.4335
264	5.575274	136.4599
264.5	5.759791	120.7465
265	5.627425	104.9212
265.5	5.820134	86.86839
266	5.487303	72.83549
266.5	5.72361	56.1045
267	5.529809	39.41919
267.5	5.610249	26.02955
268	5.543116	6.531891
268.5	5.537238	-6.750627
269	5.439379	-23.60599
269.5	5.486541	-40.32827
270	5.390026	-55.09612
270.5	5.198618	-72.87914
271	5.229911	-86.16695
271.5	5.040779	-103.3645
272	4.944057	-116.594
272.5	5.089755	-132.362
273	4.829638	-146.6911
273.5	5.166059	-163.4395
274	4.829782	-178.3501
274.5	4.902463	164.8259
275	4.760508	150.7635
275.5	4.687996	136.8946
276	4.831146	120.1266
276.5	4.663695	106.6422
277	4.745873	90.18768
277.5	4.624221	74.44862
278	4.617472	63.15696
278.5	4.777361	44.50789
279	4.777792	31.35884
279.5	4.677058	13.4018
280	4.676276	0.2337949
280.5	4.614104	-15.85654
281	4.593657	-29.13744
281.5	4.7812	-44.62866
282	4.605255	-61.43225
282.5	4.652559	-74.42513
283	4.707663	-89.92723
283.5	4.624503	-105.4568
284	4.87719	-119.332
284.5	4.67344	-136.0646
285	4.95361	-150.5942
285.5	4.819736	-166.79
286	4.921418	177.0411
286.5	4.827232	161.1438
287	4.808597	147.3451
287.5	4.94931	129.4047
288	4.814581	114.8123
288.5	4.72238	99.13921
289	4.822962	84.4103
289.5	4.739736	70.59599
290	4.895508	53.30218
290.5	4.874608	39.78328
291	4.907378	21.24206
291.5	4.79412	6.87335
292	4.879183	-8.301638
292.5	4.625051	-25.22769
293	4.859011	-38.25683
293.5	4.585856	-55.25512
294	4.691483	-69.79517
294.5	4.64936	-84.55655
295	4.489381	-99.75901
295.5	4.640913	-114.3392
296	4.489733	-128.957
296.5	4.605729	-144.2557
297	4.513866	-161.2049
297.5	4.335163	-171.4951
298	4.585968	171.105
298.5	4.547939	158.8923
299	4.602291	140.9186
299.5	4.581111	128.1706
300	4.686052	112.1643
300.5	4.580538	97.19973
301	4.797707	83.07595
301.5	4.614473	66.3127
302	4.751402	53.93665
302.5	4.947486	37.21245
303	4.665195	21.40798
303.5	5.026763	8.882214
304	4.869292	-8.132123
304.5	5.184835	-22.23705
305	5.073215	-39.86176
305.5	5.104931	-54.01467
306	5.124457	-70.92607
306.5	5.022379	-83.79673
307	5.222255	-100.6986
307.5	5.133359	-114.5447
308	5.235436	-129.971
308.5	5.355303	-145.9193
309	5.280737	-159.9964
309.5	5.578571	-176.9074
310	5.574024	168.2326
310.5	5.615011	149.1086
311	5.427866	134.4521
311.5	5.562918	119.6858
312	5.329856	101.6594
312.5	5.522995	89.42731
313	5.336577	71.86811
313.5	5.468685	57.8651
314	5.455224	42.83422
314.5	5.3967	26.12612
315	5.574501	12.52721
315.5	5.46649	-4.59029
316	5.518225	-20.02248
316.5	5.459154	-36.30313
317	5.182549	-49.80283
317.5	5.499283	-65.90038
318	5.19847	-79.80631
318.5	5.327884	-95.31906
319	5.35355	-109.2618
319.5	5.318232	-125.0392
320	5.365539	-139.8764
320.5	5.430792	-153.6361
321	5.453641	-170.853
321.5	5.413634	174.277
322	5.467537	160.4022
322.5	5.331897	143.726
323	5.609088	132.4378
323.5	5.598364	113.4274
324	5.612701	100.3347
324.5	5.717744	84.41985
325	5.719976	69.37424
325.5	5.852637	53.42139
326	5.772692	38.40453
326.5	5.897563	22.92719
327	5.886957	7.297589
327.5	5.850991	-6.980453
328	6.169707	-22.84402
328.5	5.967284	-38.5025
329	6.272381	-54.23459
329.5	6.072506	-70.09579
330	6.251854	-85.42467
330.5	6.170001	-102.2709
331	6.146672	-115.9192
331.5	6.166795	-133.0745
332	6.188476	-146.4057
332.5	6.274177	-162.9463
333	6.298735	-178.929
333.5	6.328979	167.1326
334	6.425749	148.6604
334.5	6.359883	134.1805
335	6.240736	117.1936
335.5	6.21635	102.8535
336	6.256692	87.28885
336.5	6.019486	72.12659
337	6.381361	57.9013
337.5	6.054588	41.65891
338	6.252574	26.64469
338.5	6.271192	12.28554
339	6.234327	-4.080777
339.5	6.362124	-20.20977
340	6.130709	-34.96115
340.5	6.108135	-50.53856
341	6.120371	-64.16733
341.5	6.199218	-78.24567
342	6.225137	-96.65612
342.5	6.144642	-107.4723
343	6.301377	-125.6705
343.5	6.294721	-138.8781
344	6.36853	-154.4655
344.5	6.449717	-170.2906
345	6.560031	174.5087
345.5	6.497946	158.6179
346	6.6243	142.9888
346.5	6.518356	127.5055
347	6.523883	112.4565
347.5	6.75041	97.11391
348	6.465002	80.94932
348.5	6.758875	66.32395
349	6.529524	50.45121
349.5	6.71849	36.89942
350	6.791208	20.39714
