Source File Name:	9,2,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
144.5	7.988302e-5	-154.5714
145	7.954935e-5	-168.7832
145.5	7.942835e-5	176.9936
146	7.933878e-5	162.6979
146.5	7.905697e-5	148.5756
147	7.887634e-5	134.265
147.5	7.863601e-5	120.0643
148	7.847098e-5	105.8049
148.5	7.829523e-5	91.59778
149	7.812928e-5	77.38489
149.5	7.784032e-5	63.14422
150	7.778855e-5	48.9357
150.5	7.759101e-5	34.67967
151	7.748979e-5	20.51767
151.5	7.719727e-5	6.330049
152	7.719046e-5	-7.873563
152.5	7.68315e-5	-22.07419
153	7.673851e-5	-36.3032
153.5	7.645073e-5	-50.53506
154	7.634196e-5	-64.71111
154.5	7.618552e-5	-78.89072
155	7.595398e-5	-93.13211
155.5	7.574449e-5	-107.2758
156	7.552593e-5	-121.5296
156.5	7.531587e-5	-135.6527
157	7.509514e-5	-149.99
157.5	7.49333e-5	-164.1488
158	7.466441e-5	-178.4173
158.5	7.451994e-5	167.4522
159	7.420618e-5	153.0917
159.5	7.415743e-5	138.9846
160	7.396071e-5	124.7189
160.5	7.374487e-5	110.4761
161	7.347591e-5	96.3056
161.5	7.341609e-5	82.07436
162	7.311006e-5	67.85261
162.5	7.303573e-5	53.63181
163	7.284361e-5	39.42549
163.5	7.262443e-5	25.17817
164	7.259046e-5	10.96669
164.5	7.226004e-5	-3.19127
165	7.219624e-5	-17.40984
165.5	7.188285e-5	-31.58504
166	7.179988e-5	-45.74272
166.5	7.153292e-5	-60.05092
167	7.126838e-5	-74.18574
167.5	7.113598e-5	-88.35452
168	7.106749e-5	-102.5687
168.5	7.075749e-5	-116.7561
169	7.055049e-5	-130.9109
169.5	7.044067e-5	-145.126
170	7.009182e-5	-159.3403
170.5	7.000485e-5	-173.5914
171	6.972676e-5	172.177
171.5	6.962568e-5	157.9528
172	6.931149e-5	143.7997
172.5	6.924257e-5	129.5542
173	6.894424e-5	115.3699
173.5	6.886869e-5	101.1587
174	6.861701e-5	86.8823
174.5	6.847121e-5	72.62657
175	6.82485e-5	58.4519
175.5	6.811295e-5	44.15901
176	6.780944e-5	30.07804
176.5	6.77895e-5	15.93155
177	6.753428e-5	1.676438
177.5	6.740975e-5	-12.50032
178	6.719102e-5	-26.68127
178.5	6.693759e-5	-40.84904
179	6.687176e-5	-55.02313
179.5	6.664109e-5	-69.23598
180	6.650028e-5	-83.46729
180.5	6.620753e-5	-97.5799
181	6.609085e-5	-111.8042
181.5	6.575164e-5	-126.0328
182	6.571168e-5	-140.2643
182.5	6.535419e-5	-154.4298
183	6.532617e-5	-168.6357
183.5	6.495923e-5	177.1562
184	6.492058e-5	162.9433
184.5	6.453776e-5	148.6795
185	6.447616e-5	134.617
185.5	6.433014e-5	120.2088
186	6.399977e-5	106.11
186.5	6.394253e-5	91.86095
187	6.368967e-5	77.75739
187.5	6.367895e-5	63.47657
188	6.333857e-5	49.26323
188.5	6.330706e-5	35.00588
189	6.302586e-5	20.94369
189.5	6.29057e-5	6.705101
190	6.268841e-5	-7.454877
190.5	6.254419e-5	-21.67784
191	6.230357e-5	-35.87128
191.5	6.215189e-5	-50.0392
192	6.189963e-5	-64.1638
192.5	6.181003e-5	-78.26772
193	6.153872e-5	-92.58719
193.5	6.12581e-5	-106.6953
194	6.120796e-5	-120.8896
194.5	6.1019e-5	-135.1059
195	6.073845e-5	-149.3333
195.5	6.048046e-5	-163.3563
196	6.034915e-5	-177.6595
196.5	6.021356e-5	168.1004
197	5.999322e-5	153.8571
197.5	5.977936e-5	139.694
198	5.963777e-5	125.5198
198.5	5.937735e-5	111.2638
199	5.920434e-5	97.00854
199.5	5.902298e-5	82.8304
200	5.883715e-5	68.6574
200.5	5.867405e-5	54.46735
201	5.853812e-5	40.24293
201.5	5.840037e-5	26.12378
202	5.818037e-5	11.9357
202.5	5.806371e-5	-2.317571
203	5.7801e-5	-16.38914
203.5	5.772532e-5	-30.49974
204	5.748456e-5	-44.72488
204.5	5.733779e-5	-58.84692
205	5.716976e-5	-73.0088
205.5	5.689164e-5	-87.30191
206	5.671144e-5	-101.4443
206.5	5.650953e-5	-115.6087
207	5.64296e-5	-129.8091
207.5	5.614442e-5	-143.9651
208	5.601715e-5	-158.1534
208.5	5.576918e-5	-172.421
209	5.555878e-5	173.5117
209.5	5.538525e-5	159.2202
210	5.517641e-5	145.0664
210.5	5.497173e-5	130.9024
211	5.489702e-5	116.6802
211.5	5.467509e-5	102.4629
212	5.446432e-5	88.33152
212.5	5.443878e-5	74.18888
213	5.415789e-5	59.8851
213.5	5.407086e-5	45.80513
214	5.379232e-5	31.56116
214.5	5.376039e-5	17.41409
215	5.34832e-5	3.145818
215.5	5.344821e-5	-10.89219
216	5.310227e-5	-25.06637
216.5	5.29583e-5	-39.23044
217	5.282156e-5	-53.3747
217.5	5.266196e-5	-67.70933
218	5.241542e-5	-81.73049
218.5	5.218522e-5	-95.88414
219	5.207328e-5	-110.0834
219.5	5.176383e-5	-124.3144
220	5.167921e-5	-138.3727
220.5	5.14326e-5	-152.6245
221	5.139471e-5	-166.7999
221.5	5.105607e-5	179.0231
222	5.098808e-5	164.908
222.5	5.080666e-5	150.7192
223	5.05855e-5	136.4761
223.5	5.051276e-5	122.2948
224	5.029664e-5	107.9736
224.5	5.004554e-5	93.93818
225	4.994122e-5	79.62453
225.5	4.973565e-5	65.47954
226	4.964826e-5	51.3002
226.5	4.951399e-5	37.10386
227	4.926586e-5	22.91229
227.5	4.914755e-5	8.870153
228	4.904702e-5	-5.338501
228.5	4.876076e-5	-19.31828
229	4.874214e-5	-33.57573
229.5	4.849382e-5	-47.74474
230	4.832952e-5	-61.94782
230.5	4.810158e-5	-76.18973
231	4.79649e-5	-90.27533
231.5	4.785031e-5	-104.4097
232	4.76992e-5	-118.469
232.5	4.747054e-5	-132.7405
233	4.728203e-5	-146.8393
233.5	4.71036e-5	-161.1296
234	4.690286e-5	-175.2777
234.5	4.670171e-5	170.4942
235	4.661044e-5	156.4927
235.5	4.635318e-5	142.1177
236	4.616248e-5	128.0993
236.5	4.611719e-5	113.8086
237	4.589291e-5	99.80075
237.5	4.577869e-5	85.70495
238	4.561828e-5	71.36912
238.5	4.542797e-5	57.22148
239	4.536522e-5	43.15888
239.5	4.519923e-5	28.84138
240	4.49957e-5	14.72579
240.5	4.489963e-5	0.6025896
241	4.478971e-5	-13.58547
241.5	4.448742e-5	-27.68486
242	4.44837e-5	-41.98112
242.5	4.413363e-5	-56.05833
243	4.411562e-5	-70.17516
243.5	4.383048e-5	-84.27973
244	4.37581e-5	-98.48411
244.5	4.353359e-5	-112.6065
245	4.335294e-5	-126.8029
245.5	4.326839e-5	-140.8874
246	4.296258e-5	-154.9819
246.5	4.291401e-5	-169.1517
247	4.264131e-5	176.5959
247.5	4.257101e-5	162.536
248	4.246014e-5	148.2843
248.5	4.22897e-5	134.0856
249	4.206277e-5	120.0385
249.5	4.189871e-5	105.8106
250	4.182424e-5	91.65407
250.5	4.166892e-5	77.36945
251	4.150132e-5	63.264
251.5	4.136825e-5	49.11198
252	4.132728e-5	35.01438
252.5	4.116546e-5	20.82519
253	4.102129e-5	6.66093
253.5	4.07905e-5	-7.436874
254	4.064469e-5	-21.52399
254.5	4.047361e-5	-35.67503
255	4.038028e-5	-49.98931
255.5	4.016086e-5	-63.82854
256	4.009926e-5	-78.06596
256.5	3.99591e-5	-92.30933
257	3.96903e-5	-106.2923
257.5	3.975197e-5	-120.3988
258	3.938302e-5	-134.7635
258.5	3.928753e-5	-148.757
259	3.91646e-5	-162.9705
259.5	3.904088e-5	-177.1767
260	3.872754e-5	168.8368
260.5	3.863681e-5	154.5217
261	3.837968e-5	140.4465
261.5	3.832398e-5	126.2042
262	3.814603e-5	112.1821
262.5	3.805495e-5	97.81963
263	3.78279e-5	83.86611
263.5	3.786412e-5	69.67989
264	3.770983e-5	55.43986
264.5	3.748008e-5	41.38475
265	3.745328e-5	27.3336
265.5	3.731784e-5	12.96406
266	3.7144e-5	-1.251804
266.5	3.70309e-5	-15.14554
267	3.69382e-5	-29.5018
267.5	3.673753e-5	-43.54221
268	3.653467e-5	-57.56572
268.5	3.647308e-5	-71.64733
269	3.621601e-5	-85.85531
269.5	3.615654e-5	-99.91833
270	3.595274e-5	-114.1076
270.5	3.583755e-5	-128.2124
271	3.570229e-5	-142.318
271.5	3.552204e-5	-156.687
272	3.537441e-5	-170.4459
272.5	3.531266e-5	175.2561
273	3.508362e-5	161.1723
273.5	3.493016e-5	146.7566
274	3.484411e-5	132.793
274.5	3.470212e-5	118.5554
275	3.465683e-5	104.4463
275.5	3.451378e-5	90.26508
276	3.42623e-5	76.19185
276.5	3.415803e-5	62.01877
277	3.406616e-5	47.83321
277.5	3.384757e-5	33.72188
278	3.376382e-5	19.68298
278.5	3.369062e-5	5.419086
279	3.355942e-5	-8.7372
279.5	3.338841e-5	-22.75165
280	3.334388e-5	-36.73832
280.5	3.317344e-5	-50.98803
281	3.306564e-5	-65.02103
281.5	3.289155e-5	-79.15231
282	3.283252e-5	-93.21254
282.5	3.262071e-5	-107.3975
283	3.253227e-5	-121.5462
283.5	3.234466e-5	-135.5895
284	3.22313e-5	-149.7306
284.5	3.220633e-5	-164.1032
285	3.19636e-5	-178.1758
285.5	3.178672e-5	167.7593
286	3.170435e-5	153.776
286.5	3.160269e-5	139.4858
287	3.141429e-5	125.2163
287.5	3.130942e-5	111.2187
288	3.128326e-5	97.09246
288.5	3.114285e-5	82.90662
289	3.103989e-5	68.8544
289.5	3.085725e-5	54.81477
290	3.082732e-5	40.54411
290.5	3.065531e-5	26.46831
291	3.060776e-5	12.41814
291.5	3.046851e-5	-1.768774
292	3.036228e-5	-15.91408
292.5	3.026416e-5	-29.84812
293	3.008329e-5	-44.18382
293.5	2.997039e-5	-58.08546
294	2.985229e-5	-72.34126
294.5	2.971592e-5	-86.40679
295	2.955187e-5	-100.4608
295.5	2.949014e-5	-114.602
296	2.937491e-5	-128.8452
296.5	2.917799e-5	-142.9553
297	2.909835e-5	-156.9316
297.5	2.890485e-5	-171.0285
298	2.89123e-5	174.6841
298.5	2.870546e-5	160.6466
299	2.856025e-5	146.5601
299.5	2.84978e-5	132.3575
300	2.838387e-5	118.1179
300.5	2.82702e-5	104.1755
301	2.815756e-5	89.94261
301.5	2.813871e-5	75.96754
302	2.798951e-5	61.71244
302.5	2.785701e-5	47.65328
303	2.774059e-5	33.4128
303.5	2.771127e-5	19.27956
304	2.760046e-5	5.316967
304.5	2.755271e-5	-8.913982
305	2.730026e-5	-22.93796
305.5	2.718212e-5	-37.03608
306	2.718357e-5	-51.10532
306.5	2.700325e-5	-65.25097
307	2.685048e-5	-79.1488
307.5	2.676533e-5	-93.34615
308	2.650127e-5	-107.4325
308.5	2.659975e-5	-121.6112
309	2.633912e-5	-135.8769
309.5	2.636198e-5	-149.6794
310	2.616455e-5	-163.8829
310.5	2.61266e-5	-177.9123
311	2.591369e-5	167.9225
311.5	2.593264e-5	153.7812
312	2.584346e-5	139.3473
312.5	2.560536e-5	125.3563
313	2.562626e-5	111.3794
313.5	2.545338e-5	97.04684
314	2.538501e-5	82.94824
314.5	2.52269e-5	69.061
315	2.523193e-5	54.84743
315.5	2.498294e-5	40.75073
316	2.505387e-5	26.94275
316.5	2.494763e-5	12.46425
317	2.480683e-5	-1.394922
317.5	2.476388e-5	-15.64492
318	2.468772e-5	-29.72977
318.5	2.452391e-5	-43.71619
319	2.446498e-5	-57.58464
319.5	2.437518e-5	-72.24223
320	2.419887e-5	-85.89453
320.5	2.412832e-5	-100.2335
321	2.39724e-5	-114.3472
321.5	2.373188e-5	-128.4123
322	2.381757e-5	-142.1738
322.5	2.364675e-5	-156.5132
323	2.352749e-5	-170.8628
323.5	2.341482e-5	175.2438
324	2.340553e-5	161.0908
324.5	2.323733e-5	147.1437
325	2.320016e-5	132.8339
325.5	2.315547e-5	118.7608
326	2.296894e-5	104.6328
326.5	2.299483e-5	90.64574
327	2.285098e-5	76.40398
327.5	2.269766e-5	62.3027
328	2.267979e-5	48.36797
328.5	2.258075e-5	34.04541
329	2.247594e-5	20.0152
329.5	2.245016e-5	5.950837
330	2.230405e-5	-8.245469
330.5	2.226676e-5	-22.26144
331	2.220948e-5	-36.29165
331.5	2.202696e-5	-50.32177
332	2.191869e-5	-64.28859
332.5	2.186569e-5	-78.3782
333	2.173884e-5	-92.81016
333.5	2.163849e-5	-106.7772
334	2.154142e-5	-120.7887
334.5	2.150875e-5	-134.8157
335	2.134823e-5	-149.0462
335.5	2.12561e-5	-163.222
336	2.111005e-5	-177.4505
336.5	2.113158e-5	168.4701
337	2.102934e-5	154.5204
337.5	2.101265e-5	140.3211
338	2.077296e-5	125.9364
338.5	2.071002e-5	112.4976
339	2.072029e-5	97.92199
339.5	2.044992e-5	83.87674
340	2.037746e-5	70.1178
340.5	2.046337e-5	55.80317
341	2.034888e-5	41.54612
341.5	2.031803e-5	27.53403
342	2.022375e-5	13.71829
342.5	2.018913e-5	-0.5188761
343	2.011566e-5	-14.42896
343.5	1.993402e-5	-28.76702
344	1.985931e-5	-42.6438
344.5	1.990218e-5	-57.02325
345	1.968717e-5	-71.03023
345.5	1.959499e-5	-85.10331
346	1.940406e-5	-98.93665
346.5	1.941975e-5	-113.2137
347	1.932121e-5	-127.3487
347.5	1.914952e-5	-141.3234
348	1.917634e-5	-155.4115
348.5	1.907761e-5	-169.2935
349	1.898539e-5	176.3332
349.5	1.887183e-5	162.4436
350	1.882934e-5	148.1292
