Source File Name:	6,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
148.5	7.248486e-5	106.9331
149	7.231516e-5	92.91872
149.5	7.19857e-5	78.66029
150	7.165023e-5	64.6431
150.5	7.152961e-5	50.48639
151	7.122548e-5	36.23113
151.5	7.098039e-5	22.18736
152	7.077488e-5	7.931962
152.5	7.057723e-5	-6.084896
153	7.02787e-5	-20.22441
153.5	6.996949e-5	-34.43256
154	6.975362e-5	-48.49663
154.5	6.944968e-5	-62.7441
155	6.930746e-5	-76.75906
155.5	6.874549e-5	-90.85493
156	6.857445e-5	-105.0222
156.5	6.84444e-5	-119.097
157	6.809993e-5	-133.3143
157.5	6.783044e-5	-147.4311
158	6.752038e-5	-161.5226
158.5	6.719751e-5	-175.7334
159	6.692324e-5	170.1812
159.5	6.662885e-5	156.0668
160	6.62064e-5	141.9118
160.5	6.608157e-5	127.7137
161	6.575517e-5	113.4143
161.5	6.560455e-5	99.53527
162	6.535474e-5	85.30141
162.5	6.503466e-5	71.10763
163	6.488951e-5	57.02104
163.5	6.470441e-5	42.74635
164	6.446485e-5	28.87204
164.5	6.411186e-5	14.52504
165	6.38228e-5	0.5238312
165.5	6.349249e-5	-13.69889
166	6.328956e-5	-27.84521
166.5	6.308773e-5	-41.93294
167	6.295172e-5	-56.03043
167.5	6.251136e-5	-70.14148
168	6.219001e-5	-84.38384
168.5	6.191835e-5	-98.47473
169	6.171228e-5	-112.534
169.5	6.151401e-5	-126.4666
170	6.119542e-5	-140.6639
170.5	6.100516e-5	-154.7389
171	6.070462e-5	-168.8503
171.5	6.037374e-5	176.9966
172	6.000808e-5	162.8497
172.5	5.980333e-5	148.7378
173	5.961957e-5	134.5791
173.5	5.938682e-5	120.4714
174	5.902205e-5	106.2939
174.5	5.866172e-5	91.98839
175	5.858845e-5	77.83737
175.5	5.823845e-5	63.91382
176	5.797363e-5	49.66504
176.5	5.784274e-5	35.61846
177	5.753632e-5	21.60658
177.5	5.734992e-5	7.33077
178	5.718438e-5	-6.682552
178.5	5.669496e-5	-20.82604
179	5.651585e-5	-34.94805
179.5	5.632279e-5	-48.85066
180	5.611456e-5	-63.02615
180.5	5.584232e-5	-77.12312
181	5.556242e-5	-91.38478
181.5	5.531331e-5	-105.4381
182	5.503558e-5	-119.574
182.5	5.474558e-5	-133.5904
183	5.446174e-5	-147.553
183.5	5.436749e-5	-161.6762
184	5.409701e-5	-175.9219
184.5	5.366149e-5	169.8295
185	5.35662e-5	155.755
185.5	5.326593e-5	141.726
186	5.285428e-5	127.6532
186.5	5.266544e-5	113.4615
187	5.247432e-5	99.40248
187.5	5.227178e-5	85.20206
188	5.212754e-5	71.26241
188.5	5.166981e-5	57.05385
189	5.146203e-5	42.83372
189.5	5.139067e-5	28.83946
190	5.109496e-5	14.76823
190.5	5.09701e-5	0.5728825
191	5.080515e-5	-13.4686
191.5	5.038215e-5	-27.58894
192	5.026155e-5	-41.53603
192.5	4.993986e-5	-55.61628
193	4.979706e-5	-69.75363
193.5	4.94545e-5	-83.67289
194	4.924096e-5	-97.8148
194.5	4.897114e-5	-112.0123
195	4.87718e-5	-126.0481
195.5	4.851801e-5	-140.0958
196	4.822332e-5	-154.0868
196.5	4.79441e-5	-168.2591
197	4.762927e-5	177.5433
197.5	4.744759e-5	163.5115
198	4.722589e-5	149.3514
198.5	4.689339e-5	135.3344
199	4.670205e-5	121.2482
199.5	4.65232e-5	107.035
200	4.629804e-5	92.90135
200.5	4.610175e-5	78.86389
201	4.57607e-5	64.67673
201.5	4.572778e-5	50.76266
202	4.539733e-5	36.63709
202.5	4.518962e-5	22.43351
203	4.503845e-5	8.464444
203.5	4.475457e-5	-5.75005
204	4.465293e-5	-19.72358
204.5	4.437445e-5	-33.78328
205	4.415986e-5	-47.96457
205.5	4.407116e-5	-61.72205
206	4.374241e-5	-75.81466
206.5	4.352125e-5	-89.8036
207	4.321568e-5	-103.9734
207.5	4.298032e-5	-118.0909
208	4.284427e-5	-132.1699
208.5	4.26788e-5	-146.2612
209	4.224336e-5	-160.2546
209.5	4.201879e-5	-174.1443
210	4.183658e-5	171.7749
210.5	4.159279e-5	157.4317
211	4.146971e-5	143.4277
211.5	4.118595e-5	129.2948
212	4.101525e-5	115.2748
212.5	4.081945e-5	101.1898
213	4.05343e-5	87.10084
213.5	4.028688e-5	73.18979
214	4.016637e-5	59.00293
214.5	4.002197e-5	44.92628
215	3.971927e-5	30.95448
215.5	3.968078e-5	16.96981
216	3.931695e-5	2.778514
216.5	3.916947e-5	-11.14298
217	3.9001e-5	-25.09392
217.5	3.882029e-5	-39.33294
218	3.880734e-5	-53.21687
218.5	3.839176e-5	-67.28548
219	3.820276e-5	-81.26806
219.5	3.800324e-5	-95.39618
220	3.772304e-5	-109.3322
220.5	3.755486e-5	-123.3988
221	3.729711e-5	-137.4093
221.5	3.695959e-5	-151.4406
222	3.67897e-5	-165.6105
222.5	3.659774e-5	-179.8042
223	3.647306e-5	166.3636
223.5	3.62661e-5	152.2004
224	3.615074e-5	138.3193
224.5	3.587312e-5	124.3108
225	3.566497e-5	110.0822
225.5	3.534342e-5	95.96037
226	3.540549e-5	81.87581
226.5	3.530453e-5	67.94119
227	3.491448e-5	53.98818
227.5	3.473461e-5	40.03464
228	3.454985e-5	25.86135
228.5	3.441864e-5	11.76158
229	3.418307e-5	-2.083945
229.5	3.411339e-5	-16.00891
230	3.393591e-5	-30.17115
230.5	3.369511e-5	-44.19816
231	3.350544e-5	-58.37261
231.5	3.334793e-5	-72.24156
232	3.317534e-5	-86.24254
232.5	3.284425e-5	-100.2313
233	3.273046e-5	-114.1668
233.5	3.250983e-5	-128.2584
234	3.241339e-5	-142.3409
234.5	3.229838e-5	-156.2118
235	3.198926e-5	-170.2596
235.5	3.186071e-5	175.778
236	3.160808e-5	161.6884
236.5	3.148933e-5	147.645
237	3.120619e-5	133.6111
237.5	3.108125e-5	119.5176
238	3.092769e-5	105.3955
238.5	3.085497e-5	91.55672
239	3.059777e-5	77.28268
239.5	3.039171e-5	63.53446
240	3.037984e-5	49.22467
240.5	3.011615e-5	35.47315
241	3.01166e-5	21.66171
241.5	2.979431e-5	7.440944
242	2.963746e-5	-6.223339
242.5	2.948654e-5	-20.57868
243	2.929728e-5	-34.37077
243.5	2.919185e-5	-48.31962
244	2.892854e-5	-62.48821
244.5	2.887331e-5	-76.48008
245	2.865151e-5	-90.35
245.5	2.852998e-5	-104.2877
246	2.838667e-5	-118.297
246.5	2.808761e-5	-132.2953
247	2.801597e-5	-146.1954
247.5	2.790119e-5	-160.115
248	2.77355e-5	-174.4024
248.5	2.748697e-5	171.8274
249	2.735152e-5	157.8758
249.5	2.718686e-5	143.7942
250	2.708276e-5	129.4731
250.5	2.672974e-5	115.5085
251	2.673645e-5	101.7997
251.5	2.658403e-5	87.81519
252	2.631378e-5	73.8931
252.5	2.635724e-5	59.9795
253	2.619481e-5	46.00396
253.5	2.60958e-5	31.8322
254	2.586549e-5	18.12146
254.5	2.576346e-5	3.878027
255	2.56623e-5	-9.854621
255.5	2.546014e-5	-24.15767
256	2.5356e-5	-38.13535
256.5	2.515551e-5	-52.07043
257	2.51068e-5	-66.0357
257.5	2.498118e-5	-79.10137
258	2.466939e-5	-93.36571
258.5	2.448133e-5	-107.561
259	2.455702e-5	-121.5544
259.5	2.444218e-5	-135.7052
260	2.412974e-5	-149.3798
260.5	2.396144e-5	-163.3152
261	2.383238e-5	-177.2586
261.5	2.373245e-5	168.8313
262	2.370026e-5	154.9818
262.5	2.343423e-5	141.0025
263	2.318363e-5	126.459
263.5	2.325209e-5	112.5466
264	2.30615e-5	98.53908
264.5	2.307224e-5	84.46301
265	2.298916e-5	71.20463
265.5	2.277729e-5	56.75755
266	2.270682e-5	42.80929
266.5	2.249161e-5	29.06368
267	2.255944e-5	14.80611
267.5	2.236316e-5	1.281633
268	2.214225e-5	-12.81753
268.5	2.19813e-5	-26.68229
269	2.188034e-5	-40.46717
269.5	2.177046e-5	-54.48814
270	2.167718e-5	-68.35292
270.5	2.159824e-5	-82.21474
271	2.149709e-5	-96.17613
271.5	2.142456e-5	-109.8607
272	2.127715e-5	-123.7353
272.5	2.092839e-5	-138.0105
273	2.081036e-5	-151.8486
273.5	2.083678e-5	-165.694
274	2.067682e-5	-179.9747
274.5	2.051269e-5	166.2254
275	2.042356e-5	152.3503
275.5	2.030963e-5	137.8234
276	2.01191e-5	124.2202
276.5	2.004942e-5	110.3143
277	1.997486e-5	96.29797
277.5	1.985357e-5	82.88182
278	1.981836e-5	68.39181
278.5	1.957135e-5	54.37386
279	1.965543e-5	40.95596
279.5	1.950409e-5	26.62582
280	1.939957e-5	12.44824
280.5	1.931108e-5	-0.6463808
281	1.919166e-5	-14.70627
281.5	1.91244e-5	-28.88744
282	1.904119e-5	-42.85362
282.5	1.895866e-5	-56.75117
283	1.886849e-5	-70.35578
283.5	1.873047e-5	-84.3149
284	1.863261e-5	-98.53389
284.5	1.85169e-5	-112.0605
285	1.841097e-5	-125.8892
285.5	1.833061e-5	-140.0922
286	1.81777e-5	-153.9641
286.5	1.799292e-5	-167.6592
287	1.801594e-5	178.4447
287.5	1.790474e-5	164.5889
288	1.784178e-5	150.5366
288.5	1.767531e-5	136.5741
289	1.757445e-5	122.8
289.5	1.744987e-5	108.8018
290	1.733246e-5	95.14081
290.5	1.733025e-5	80.82318
291	1.718884e-5	67.23521
291.5	1.723165e-5	53.40887
292	1.707772e-5	39.46888
292.5	1.694416e-5	25.28316
293	1.688882e-5	11.46881
293.5	1.68794e-5	-2.724668
294	1.681056e-5	-16.66051
294.5	1.678838e-5	-30.12493
295	1.661806e-5	-43.79284
295.5	1.658997e-5	-57.65257
296	1.643759e-5	-71.25076
296.5	1.62513e-5	-85.80933
297	1.632018e-5	-98.9248
297.5	1.607345e-5	-112.9738
298	1.604725e-5	-127.1971
298.5	1.585134e-5	-140.6501
299	1.583078e-5	-155.0503
299.5	1.567556e-5	-169.1663
300	1.576108e-5	177.763
300.5	1.560705e-5	163.4482
301	1.55335e-5	149.3804
301.5	1.541476e-5	135.6069
302	1.536436e-5	121.7436
302.5	1.537874e-5	107.694
303	1.525315e-5	93.91763
303.5	1.507898e-5	80.12212
304	1.511455e-5	66.20068
304.5	1.508288e-5	52.19262
305	1.49387e-5	38.05802
305.5	1.492167e-5	24.75292
306	1.482176e-5	10.40543
306.5	1.47932e-5	-3.577672
307	1.461659e-5	-17.57952
307.5	1.4598e-5	-30.76861
308	1.450377e-5	-45.07896
308.5	1.441584e-5	-58.39251
309	1.439876e-5	-71.96627
309.5	1.421636e-5	-86.41372
310	1.425994e-5	-100.3897
310.5	1.422968e-5	-114.15
311	1.409475e-5	-127.9923
311.5	1.401027e-5	-141.6971
312	1.403932e-5	-155.6626
312.5	1.38047e-5	-169.8714
313	1.37748e-5	176.7757
313.5	1.387817e-5	162.7391
314	1.357827e-5	148.7162
314.5	1.356595e-5	135.1366
315	1.346443e-5	120.9007
315.5	1.355979e-5	107.0595
316	1.347756e-5	93.20518
316.5	1.337534e-5	78.97998
317	1.32567e-5	65.48341
317.5	1.31165e-5	51.51501
318	1.321484e-5	37.35495
318.5	1.299515e-5	24.43878
319	1.297529e-5	9.979921
319.5	1.304466e-5	-4.395352
320	1.293508e-5	-17.92573
320.5	1.291797e-5	-31.1198
321	1.295737e-5	-45.16739
321.5	1.267588e-5	-59.51823
322	1.278567e-5	-72.45512
322.5	1.27839e-5	-87.05686
323	1.259152e-5	-100.3349
323.5	1.257006e-5	-114.2438
324	1.25384e-5	-128.4272
324.5	1.230074e-5	-141.7373
325	1.236314e-5	-155.7634
325.5	1.234542e-5	-170.373
326	1.198731e-5	177.1383
326.5	1.208119e-5	162.207
327	1.20118e-5	147.6108
327.5	1.191065e-5	134.4868
328	1.19825e-5	120.4303
328.5	1.185686e-5	106.7962
329	1.185621e-5	93.03191
329.5	1.18853e-5	78.45338
330	1.189159e-5	65.02662
330.5	1.18436e-5	51.55762
331	1.17539e-5	37.23178
331.5	1.159249e-5	23.42108
332	1.162747e-5	9.314597
332.5	1.1725e-5	-3.851499
333	1.165125e-5	-17.46268
333.5	1.154973e-5	-31.3921
334	1.148008e-5	-45.49715
334.5	1.140506e-5	-58.972
335	1.127775e-5	-73.08728
335.5	1.120431e-5	-87.30934
336	1.121638e-5	-100.5516
336.5	1.11408e-5	-114.8511
337	1.105183e-5	-128.6279
337.5	1.104066e-5	-142.5967
338	1.099537e-5	-155.9442
338.5	1.087243e-5	-169.403
339	1.082454e-5	176.2186
339.5	1.078852e-5	162.0152
340	1.071961e-5	147.4432
340.5	1.080118e-5	133.5916
341	1.06069e-5	120.1953
341.5	1.079493e-5	106.586
342	1.062419e-5	92.78134
342.5	1.05228e-5	78.86712
343	1.057232e-5	64.68722
343.5	1.061052e-5	51.63272
344	1.044915e-5	37.36102
344.5	1.035177e-5	23.10976
345	1.039997e-5	9.523861
345.5	1.03394e-5	-4.60847
346	1.046272e-5	-18.29355
346.5	1.02116e-5	-32.15451
347	1.02347e-5	-45.06401
347.5	1.020094e-5	-59.22374
348	1.004168e-5	-73.40348
348.5	1.00872e-5	-86.21556
349	1.01135e-5	-100.886
349.5	1.012369e-5	-114.3372
350	9.96216e-6	-127.9609
