Source File Name:	2,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
114	6.410382e-5	-24.09899
114.5	6.394037e-5	-38.54186
115	6.368417e-5	-52.76542
115.5	6.358814e-5	-66.96687
116	6.320589e-5	-81.24189
116.5	6.302683e-5	-95.50143
117	6.27198e-5	-109.812
117.5	6.262481e-5	-124.0821
118	6.229321e-5	-138.3749
118.5	6.212139e-5	-152.4517
119	6.178395e-5	-166.9481
119.5	6.155631e-5	178.7542
120	6.134957e-5	164.6368
120.5	6.119174e-5	150.2803
121	6.084756e-5	135.8443
121.5	6.068878e-5	121.6402
122	6.037773e-5	107.3889
122.5	6.023984e-5	93.12392
123	5.998898e-5	78.71812
123.5	5.987222e-5	64.46909
124	5.957975e-5	50.23152
124.5	5.948962e-5	36.05487
125	5.92232e-5	21.59602
125.5	5.910596e-5	7.286103
126	5.876726e-5	-6.693875
126.5	5.875016e-5	-21.13461
127	5.840424e-5	-35.37321
127.5	5.820044e-5	-49.55214
128	5.787083e-5	-63.86924
128.5	5.80786e-5	-78.03018
129	5.750884e-5	-92.38972
129.5	5.717577e-5	-106.4618
130	5.704384e-5	-120.9245
130.5	5.677013e-5	-135.0832
131	5.664261e-5	-149.3645
131.5	5.630534e-5	-163.6519
132	5.602359e-5	-177.8029
132.5	5.590823e-5	167.8289
133	5.559986e-5	153.5798
133.5	5.537445e-5	139.3199
134	5.501896e-5	125.0598
134.5	5.510557e-5	110.8132
135	5.464184e-5	96.55518
135.5	5.461483e-5	82.20287
136	5.430986e-5	67.82191
136.5	5.423683e-5	53.75731
137	5.384825e-5	39.35295
137.5	5.383882e-5	25.18391
138	5.350488e-5	10.91113
138.5	5.334282e-5	-3.240945
139	5.32356e-5	-17.60042
139.5	5.312836e-5	-31.79703
140	5.272058e-5	-46.12742
140.5	5.248723e-5	-60.15264
141	5.229438e-5	-74.54756
141.5	5.206547e-5	-88.84413
142	5.201522e-5	-102.9653
142.5	5.180573e-5	-117.2164
143	5.123424e-5	-131.4648
143.5	5.121528e-5	-145.6859
144	5.099041e-5	-159.9111
144.5	5.073749e-5	-174.1037
145	5.041167e-5	171.5741
145.5	5.042336e-5	157.3561
146	5.001167e-5	143.121
146.5	4.979974e-5	128.8399
147	4.962787e-5	114.62
147.5	4.941723e-5	100.298
148	4.910332e-5	86.05237
148.5	4.905935e-5	71.77556
149	4.873545e-5	57.52129
149.5	4.868179e-5	43.30552
150	4.845911e-5	29.03565
150.5	4.821082e-5	14.81129
151	4.807216e-5	0.5204288
151.5	4.795106e-5	-13.69092
152	4.754131e-5	-27.88936
152.5	4.747217e-5	-42.20597
153	4.726096e-5	-56.22993
153.5	4.713273e-5	-70.49556
154	4.679194e-5	-84.71783
154.5	4.650092e-5	-98.96912
155	4.641359e-5	-113.1203
155.5	4.630155e-5	-127.4347
156	4.592312e-5	-141.4351
156.5	4.568003e-5	-155.7789
157	4.556974e-5	-169.9827
157.5	4.543498e-5	175.5753
158	4.509723e-5	161.5779
158.5	4.477726e-5	147.2699
159	4.467113e-5	132.9075
159.5	4.442445e-5	118.7175
160	4.420955e-5	104.7309
160.5	4.394104e-5	90.26875
161	4.38607e-5	75.94585
161.5	4.367185e-5	61.86298
162	4.342408e-5	47.63148
162.5	4.323388e-5	33.32486
163	4.316548e-5	19.13348
163.5	4.287331e-5	4.950954
164	4.276939e-5	-9.24736
164.5	4.252905e-5	-23.50882
165	4.241029e-5	-37.5985
165.5	4.207229e-5	-51.90679
166	4.201748e-5	-66.16099
166.5	4.180648e-5	-80.28053
167	4.15495e-5	-94.33366
167.5	4.135673e-5	-108.5624
168	4.117091e-5	-122.9239
168.5	4.100474e-5	-136.8978
169	4.078889e-5	-151.2115
169.5	4.0578e-5	-165.3151
170	4.045213e-5	-179.5923
170.5	4.012619e-5	166.253
171	3.995042e-5	151.9059
171.5	3.971424e-5	137.7773
172	3.96387e-5	123.3438
172.5	3.929548e-5	109.3152
173	3.93152e-5	95.23483
173.5	3.906011e-5	80.84679
174	3.883343e-5	66.63352
174.5	3.876944e-5	52.38954
175	3.858875e-5	38.22909
175.5	3.834173e-5	24.13552
176	3.812371e-5	9.897036
176.5	3.807899e-5	-4.444949
177	3.784586e-5	-18.33515
177.5	3.758159e-5	-32.44212
178	3.747916e-5	-46.99836
178.5	3.731039e-5	-60.99542
179	3.710363e-5	-75.03543
179.5	3.701829e-5	-89.25866
180	3.679854e-5	-103.66
180.5	3.647842e-5	-117.7115
181	3.648935e-5	-131.7336
181.5	3.609362e-5	-145.9741
182	3.603767e-5	-160.2761
182.5	3.588414e-5	-174.4149
183	3.569797e-5	171.5659
183.5	3.539902e-5	157.1435
184	3.536633e-5	142.8234
184.5	3.521964e-5	128.9421
185	3.489603e-5	114.6105
185.5	3.488518e-5	100.2087
186	3.474674e-5	85.95403
186.5	3.448305e-5	72.15621
187	3.43514e-5	57.83794
187.5	3.412371e-5	43.60906
188	3.400865e-5	29.4864
188.5	3.395256e-5	15.26842
189	3.372958e-5	1.166337
189.5	3.344191e-5	-12.98361
190	3.343414e-5	-27.15931
190.5	3.323454e-5	-41.51156
191	3.30797e-5	-55.30505
191.5	3.285504e-5	-69.53664
192	3.264161e-5	-83.82397
192.5	3.255095e-5	-97.89024
193	3.238967e-5	-112.0777
193.5	3.209409e-5	-126.1692
194	3.208051e-5	-140.3587
194.5	3.18824e-5	-154.5301
195	3.172017e-5	-168.6831
195.5	3.142209e-5	177.0526
196	3.134106e-5	162.7511
196.5	3.132229e-5	148.9007
197	3.103801e-5	134.5212
197.5	3.071242e-5	120.2852
198	3.073891e-5	106.1148
198.5	3.065361e-5	91.99525
199	3.041967e-5	77.93967
199.5	3.027349e-5	63.80294
200	3.020668e-5	49.43379
200.5	3.005445e-5	35.42527
201	2.996655e-5	21.08675
201.5	2.976609e-5	7.250417
202	2.964506e-5	-7.138745
202.5	2.940225e-5	-21.33264
203	2.943344e-5	-35.4524
203.5	2.920488e-5	-49.36866
204	2.896629e-5	-63.52615
204.5	2.887552e-5	-77.58817
205	2.878133e-5	-91.88586
205.5	2.854492e-5	-106.0047
206	2.833174e-5	-120.0405
206.5	2.835007e-5	-134.1625
207	2.798897e-5	-148.6034
207.5	2.796452e-5	-162.3948
208	2.771896e-5	-176.6365
208.5	2.769738e-5	169.1806
209	2.761158e-5	155.0002
209.5	2.751889e-5	140.9169
210	2.729171e-5	126.3568
210.5	2.710434e-5	112.3642
211	2.697557e-5	98.36399
211.5	2.683092e-5	84.02736
212	2.671187e-5	69.99773
212.5	2.654775e-5	55.79647
213	2.652803e-5	41.73413
213.5	2.638865e-5	27.48768
214	2.625289e-5	13.61755
214.5	2.608433e-5	-0.7166193
215	2.610778e-5	-14.95332
215.5	2.587918e-5	-28.99325
216	2.585471e-5	-43.06819
216.5	2.567593e-5	-57.09655
217	2.541919e-5	-71.2626
217.5	2.546192e-5	-85.21207
218	2.533298e-5	-99.55604
218.5	2.511077e-5	-113.067
219	2.498459e-5	-127.668
219.5	2.499792e-5	-141.7114
220	2.475224e-5	-156.0992
220.5	2.460797e-5	-169.9586
221	2.445821e-5	175.8401
221.5	2.433172e-5	161.574
222	2.41998e-5	147.1069
222.5	2.401522e-5	133.4198
223	2.395228e-5	119.3525
223.5	2.380574e-5	104.8223
224	2.37316e-5	90.61684
224.5	2.364717e-5	76.56516
225	2.352421e-5	62.75825
225.5	2.34995e-5	48.34777
226	2.315014e-5	33.97307
226.5	2.32076e-5	20.30437
227	2.314048e-5	6.080663
227.5	2.289187e-5	-8.261924
228	2.291955e-5	-22.13358
228.5	2.286221e-5	-36.17681
229	2.265683e-5	-50.13806
229.5	2.253653e-5	-64.30446
230	2.245604e-5	-78.79353
230.5	2.244267e-5	-92.54209
231	2.221067e-5	-106.6295
231.5	2.207032e-5	-120.9075
232	2.191024e-5	-134.9763
232.5	2.184321e-5	-148.9438
233	2.172103e-5	-163.3134
233.5	2.154015e-5	-177.2794
234	2.148262e-5	168.4151
234.5	2.129827e-5	154.5506
235	2.12599e-5	140.0663
235.5	2.109447e-5	126.0942
236	2.10832e-5	111.9845
236.5	2.089967e-5	98.03774
237	2.080303e-5	83.61916
237.5	2.076365e-5	69.22901
238	2.063645e-5	55.75431
238.5	2.059583e-5	41.01032
239	2.045499e-5	26.96508
239.5	2.040505e-5	13.35301
240	2.026963e-5	-1.160026
240.5	2.029004e-5	-15.32056
241	2.022353e-5	-29.14915
241.5	1.995999e-5	-43.2431
242	1.999362e-5	-57.65766
242.5	1.988279e-5	-71.51762
243	1.961889e-5	-85.68654
243.5	1.962265e-5	-99.76836
244	1.96093e-5	-113.6038
244.5	1.928848e-5	-127.7895
245	1.920945e-5	-142.1507
245.5	1.925764e-5	-155.9058
246	1.909866e-5	-170.1222
246.5	1.894648e-5	175.6679
247	1.890236e-5	161.851
247.5	1.879291e-5	147.5026
248	1.867096e-5	133.2108
248.5	1.857379e-5	119.1163
249	1.857555e-5	105.0665
249.5	1.83844e-5	90.91133
250	1.835414e-5	76.9543
250.5	1.833051e-5	62.62068
251	1.829386e-5	48.60299
251.5	1.798567e-5	34.4011
252	1.806203e-5	20.62757
252.5	1.807143e-5	5.927531
253	1.789682e-5	-7.681798
253.5	1.777163e-5	-22.0777
254	1.7762e-5	-36.01045
254.5	1.752493e-5	-50.5016
255	1.755417e-5	-64.30677
255.5	1.747169e-5	-78.41102
256	1.726611e-5	-92.07388
256.5	1.722347e-5	-106.6646
257	1.715141e-5	-120.9336
257.5	1.692157e-5	-133.5802
258	1.691189e-5	-148.8846
258.5	1.686073e-5	-162.7571
259	1.680236e-5	-176.9798
259.5	1.666467e-5	169.3324
260	1.668491e-5	154.9284
260.5	1.646061e-5	140.8767
261	1.638587e-5	126.4719
261.5	1.640576e-5	112.3402
262	1.63166e-5	98.54524
262.5	1.624257e-5	83.90945
263	1.6203e-5	70.13663
263.5	1.614898e-5	55.91338
264	1.598572e-5	41.74439
264.5	1.592487e-5	27.67034
265	1.5871e-5	13.36063
265.5	1.575196e-5	-0.5359682
266	1.572985e-5	-14.63481
266.5	1.568292e-5	-28.50749
267	1.548425e-5	-42.56947
267.5	1.550379e-5	-56.79532
268	1.538016e-5	-71.48299
268.5	1.538237e-5	-84.72128
269	1.527759e-5	-99.15681
269.5	1.513019e-5	-113.645
270	1.499547e-5	-126.9759
270.5	1.506024e-5	-141.3218
271	1.480069e-5	-155.7606
271.5	1.482318e-5	-169.5659
272	1.482172e-5	176.5035
272.5	1.459487e-5	161.5434
273	1.458454e-5	147.8453
273.5	1.458029e-5	133.542
274	1.44129e-5	120.1383
274.5	1.442278e-5	105.5015
275	1.435082e-5	91.30667
275.5	1.428196e-5	76.9304
276	1.422497e-5	62.96471
276.5	1.402844e-5	48.95767
277	1.400794e-5	34.87151
277.5	1.405493e-5	20.95177
278	1.389691e-5	6.868806
278.5	1.384467e-5	-7.11335
279	1.393238e-5	-21.79607
279.5	1.375912e-5	-35.09619
280	1.366627e-5	-49.90433
280.5	1.355576e-5	-63.28886
281	1.367465e-5	-77.30323
281.5	1.340398e-5	-92.03809
282	1.337629e-5	-105.9235
282.5	1.341459e-5	-120.1478
283	1.316226e-5	-134.0524
283.5	1.318499e-5	-148.2594
284	1.307183e-5	-162.167
284.5	1.292164e-5	-176.4352
285	1.290667e-5	169.4947
285.5	1.294399e-5	154.969
286	1.264244e-5	140.8864
286.5	1.274377e-5	127.2786
287	1.28034e-5	112.8323
287.5	1.25828e-5	98.69413
288	1.250059e-5	84.90222
288.5	1.255667e-5	70.50932
289	1.24707e-5	56.04291
289.5	1.244893e-5	42.70252
290	1.226102e-5	27.94842
290.5	1.219889e-5	14.27085
291	1.237346e-5	0.1868707
291.5	1.210737e-5	-14.34529
292	1.20253e-5	-27.84295
292.5	1.218224e-5	-42.32542
293	1.193606e-5	-56.12188
293.5	1.183733e-5	-69.80833
294	1.187695e-5	-84.58922
294.5	1.174899e-5	-98.72826
295	1.173291e-5	-112.6469
295.5	1.170057e-5	-126.6295
296	1.145411e-5	-140.7751
296.5	1.153811e-5	-155.2068
297	1.144921e-5	-168.8956
297.5	1.131983e-5	176.958
298	1.124209e-5	162.8477
298.5	1.139422e-5	148.2085
299	1.116245e-5	134.1741
299.5	1.102577e-5	120.7395
300	1.10926e-5	105.9592
300.5	1.095599e-5	91.8685
301	1.090715e-5	78.48835
301.5	1.082832e-5	63.98934
302	1.085273e-5	49.77238
302.5	1.075789e-5	35.45232
303	1.080167e-5	21.81569
303.5	1.06077e-5	7.649065
304	1.050466e-5	-6.748486
304.5	1.064516e-5	-20.48384
305	1.05224e-5	-34.68888
305.5	1.039595e-5	-48.27964
306	1.039363e-5	-63.14891
306.5	1.030371e-5	-76.63201
307	1.021689e-5	-90.96616
307.5	1.01656e-5	-104.8761
308	1.006611e-5	-119.3502
308.5	1.005352e-5	-132.5875
309	1.001165e-5	-147.7926
309.5	9.927991e-6	-161.7903
310	9.87215e-6	-175.6012
310.5	9.818613e-6	169.6054
311	9.617344e-6	155.5698
311.5	9.705193e-6	141.9248
312	9.639532e-6	127.196
312.5	9.475393e-6	113.5822
313	9.565243e-6	99.30989
313.5	9.583224e-6	85.45677
314	9.32363e-6	70.90826
314.5	9.396419e-6	57.22565
315	9.42106e-6	42.56619
315.5	9.369538e-6	29.10908
316	9.143244e-6	15.209
316.5	9.318051e-6	0.4993072
317	9.128621e-6	-13.41543
317.5	9.102517e-6	-26.9432
318	8.993304e-6	-41.16607
318.5	9.083956e-6	-55.37342
319	8.909036e-6	-69.30895
319.5	8.873354e-6	-83.40691
320	8.777503e-6	-97.97353
320.5	8.705268e-6	-111.6142
321	8.673489e-6	-125.0499
321.5	8.58831e-6	-141.3422
322	8.528728e-6	-152.5949
322.5	8.459137e-6	-167.5542
323	8.403957e-6	178.0059
323.5	8.368989e-6	163.6897
324	8.331843e-6	149.9929
324.5	8.192757e-6	135.4788
325	8.23481e-6	121.3199
325.5	8.157271e-6	107.049
326	8.166498e-6	93.14989
326.5	8.088458e-6	78.86169
327	8.03278e-6	64.94429
327.5	8.068806e-6	50.19045
328	7.950131e-6	35.83965
328.5	7.902036e-6	22.59026
329	7.904086e-6	8.420523
329.5	7.786889e-6	-4.884511
330	7.863185e-6	-19.94168
330.5	7.742931e-6	-33.18483
331	7.768931e-6	-46.83643
331.5	7.684088e-6	-61.31567
332	7.606333e-6	-75.54189
332.5	7.511853e-6	-88.63518
333	7.402808e-6	-103.7411
333.5	7.388426e-6	-117.718
334	7.306318e-6	-130.6803
334.5	7.245647e-6	-145.9708
335	7.133469e-6	-159.6392
335.5	7.258348e-6	-173.6025
336	7.060684e-6	171.6994
336.5	7.111777e-6	158.0374
337	7.007636e-6	143.5846
337.5	6.953723e-6	128.6668
338	6.930858e-6	114.8421
338.5	6.841061e-6	101.0312
339	6.767261e-6	86.64291
339.5	6.862835e-6	72.91411
340	6.782513e-6	59.10357
340.5	6.602313e-6	44.26297
341	6.692801e-6	30.53201
341.5	6.674316e-6	16.22825
342	6.564543e-6	1.392515
342.5	6.561869e-6	-11.2719
343	6.591452e-6	-24.9668
343.5	6.530282e-6	-40.06949
344	6.393227e-6	-53.06144
344.5	6.436273e-6	-66.896
345	6.299041e-6	-80.99057
345.5	6.42495e-6	-94.97144
346	6.287099e-6	-109.7185
346.5	6.335725e-6	-122.1469
347	6.153168e-6	-136.1659
347.5	6.129688e-6	-151.3374
348	6.124316e-6	-165.2694
348.5	6.062438e-6	-179.2348
349	5.966232e-6	165.8553
349.5	6.062844e-6	151.6337
350	5.945058e-6	139.1448
