Source File Name:	8,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
96	4.795679	174.0797
96.5	4.926813	156.1185
97	4.977368	142.418
97.5	4.887384	126.3138
98	5.459027	109.7055
98.5	5.32718	92.35303
99	5.422886	78.95962
99.5	5.600162	59.86459
100	5.605181	46.28953
100.5	5.829346	29.02888
101	6.105678	13.00086
101.5	5.927999	-2.631517
102	6.358255	-19.96319
102.5	6.430735	-36.26921
103	6.61461	-52.0226
103.5	6.664137	-68.18988
104	7.008697	-85.16878
104.5	7.231109	-102.3569
105	7.323255	-118.5471
105.5	7.347497	-134.7699
106	7.759089	-150.4903
106.5	7.979068	-167.6413
107	8.154406	175.7294
107.5	8.461356	160.4766
108	8.539399	142.8665
108.5	9.026225	127.0373
109	9.472672	110.2882
109.5	9.443735	92.14129
110	9.723499	75.33651
110.5	9.887185	59.05235
111	10.22245	42.67849
111.5	10.63011	25.68657
112	10.74001	7.842946
112.5	11.09033	-9.749359
113	11.2247	-26.81027
113.5	11.38141	-43.70353
114	11.48443	-60.07763
114.5	12.01075	-77.26698
115	12.35622	-95.02192
115.5	12.49153	-112.1182
116	12.6485	-130.037
116.5	12.89146	-147.4714
117	12.96089	-163.7808
117.5	13.29313	178.4454
118	13.37479	162.0108
118.5	13.62704	143.616
119	13.63767	127.0516
119.5	13.93105	111.088
120	14.04098	92.81014
120.5	14.17911	75.54173
121	14.3598	59.14252
121.5	14.47167	41.42123
122	14.40732	24.63961
122.5	14.52649	7.516628
123	14.84476	-9.033895
123.5	14.85079	-26.90739
124	14.81328	-43.32588
124.5	14.95649	-60.72952
125	15.05841	-77.64964
125.5	15.2509	-94.56778
126	15.08087	-111.304
126.5	15.26337	-128.8678
127	15.41696	-145.5789
127.5	15.14429	-162.2504
128	15.57066	-178.6519
128.5	15.46502	163.5057
129	15.44957	147.0791
129.5	15.59095	130.0078
130	15.51424	113.8665
130.5	15.44842	96.33374
131	15.61959	80.10071
131.5	15.63574	63.2359
132	15.6143	45.98488
132.5	15.34427	29.21125
133	15.46952	12.75473
133.5	15.47934	-3.572949
134	15.44179	-20.64594
134.5	15.28784	-37.564
135	15.29267	-53.78901
135.5	15.2258	-70.61676
136	15.33776	-86.47166
136.5	15.27001	-103.5799
137	15.19538	-121.1879
137.5	15.22998	-136.9785
138	14.92689	-153.781
138.5	14.85213	-169.8386
139	15.01926	173.6588
139.5	14.82374	156.9411
140	14.81205	140.7037
140.5	14.69305	124.5312
141	14.56314	107.5387
141.5	14.55553	91.86138
142	14.46731	75.41052
142.5	14.33237	59.32495
143	14.25619	42.81694
143.5	14.33363	26.29459
144	14.00602	10.40548
144.5	14.02255	-5.448896
145	13.89126	-22.50227
145.5	13.92837	-37.56021
146	13.83694	-54.77687
146.5	13.70008	-70.65005
147	13.48931	-86.25066
147.5	13.6156	-103.0862
148	13.55014	-118.2256
148.5	13.55773	-134.519
149	13.34342	-151.6407
149.5	13.32226	-167.0113
150	13.26633	177.0356
150.5	13.18402	160.7161
151	12.88908	145.393
151.5	13.07806	129.521
152	12.94918	113.8495
152.5	13.03026	98.25719
153	12.95199	82.10965
153.5	12.87152	66.26822
154	13.0668	50.20372
154.5	12.94789	33.98728
155	12.72551	18.65613
155.5	12.92453	1.203015
156	12.5992	-13.25464
156.5	12.71203	-28.97089
157	12.78375	-45.76163
157.5	12.47313	-61.13588
158	12.67549	-77.04645
158.5	12.65703	-92.62571
159	12.60745	-107.7892
159.5	12.72344	-124.9391
160	12.78193	-140.3964
160.5	12.75216	-156.3445
161	12.72524	-172.3346
161.5	12.65203	171.8947
162	12.83325	155.7513
162.5	12.87113	140.0489
163	12.77778	123.7756
163.5	12.80337	107.7942
164	12.7186	91.96983
164.5	12.88744	76.39272
165	13.10128	59.78133
165.5	12.65792	43.31109
166	12.80925	27.26416
166.5	12.80906	12.03187
167	12.68919	-3.773091
167.5	13.01052	-20.02898
168	12.8754	-36.84945
168.5	12.90594	-52.70092
169	12.88527	-69.41949
169.5	12.72566	-84.45538
170	12.88493	-101.6377
170.5	12.87453	-117.4267
171	12.80359	-133.5702
171.5	12.79249	-149.6403
172	12.57783	-166.0979
172.5	12.85212	178.6034
173	12.8205	162.5431
173.5	12.79143	145.6825
174	12.70064	129.441
174.5	12.73637	113.7975
175	12.64199	97.09809
175.5	12.79074	81.91975
176	12.50079	64.56587
176.5	12.57331	48.36924
177	12.48756	33.06731
177.5	12.36458	16.89512
178	12.44017	0.866768
178.5	12.50141	-15.62071
179	12.36754	-31.95898
179.5	12.43717	-48.44822
180	12.00836	-64.85539
180.5	12.18986	-80.34994
181	12.09125	-96.158
181.5	12.14989	-112.8588
182	12.0033	-128.2828
182.5	12.07427	-145.1827
183	12.03676	-161.6679
183.5	11.92051	-176.4689
184	11.91042	166.6321
184.5	12.04675	149.6552
185	11.8305	133.9554
185.5	11.65113	116.7949
186	11.60046	102.6542
186.5	11.6127	85.55179
187	11.5883	68.90301
187.5	11.64404	53.48774
188	11.31087	36.29663
188.5	11.25554	20.67157
189	11.33857	4.622145
189.5	11.23032	-12.37193
190	11.02084	-28.09393
190.5	10.85405	-44.13856
191	11.00487	-60.21195
191.5	10.84655	-76.20804
192	10.84961	-92.68764
192.5	10.79418	-109.0949
193	10.53569	-125.5204
193.5	10.73761	-141.2922
194	10.50808	-157.4263
194.5	10.38657	-173.9086
195	10.48306	169.1105
195.5	10.24635	154.3949
196	10.23816	137.0799
196.5	10.08077	121.4333
197	9.95761	105.3816
197.5	10.07461	89.17036
198	9.920999	73.27401
198.5	9.87971	56.64927
199	9.725039	39.4262
199.5	9.710822	23.66933
200	9.48451	6.943226
200.5	9.398098	-7.865202
201	9.222116	-26.25336
201.5	9.206766	-40.31625
202	9.05415	-56.76499
202.5	9.097551	-72.94331
203	9.099751	-89.26752
203.5	8.919037	-106.6406
204	8.802057	-122.2796
204.5	8.926212	-137.3036
205	8.602587	-155.7784
205.5	8.869668	-171.3444
206	8.511317	172.0536
206.5	8.505452	155.52
207	8.303839	138.7392
207.5	8.214013	122.9939
208	8.134704	106.8616
208.5	8.025923	91.31115
209	7.911707	74.25711
209.5	7.965806	57.86549
210	7.772423	41.09927
210.5	7.668633	24.70308
211	7.401495	9.979318
211.5	7.567257	-8.392689
212	7.386102	-24.30925
212.5	7.318799	-39.35857
213	7.16611	-58.30455
213.5	7.123922	-73.27502
214	6.937951	-90.19891
214.5	6.925272	-106.6314
215	6.882196	-121.8343
215.5	6.705898	-140.9111
216	6.655695	-156.2177
216.5	6.534599	-172.2854
217	6.352785	171.0334
217.5	6.387535	155.0405
218	6.398167	137.905
218.5	6.227211	120.4354
219	5.919664	104.2868
219.5	5.903734	88.82492
220	5.915495	72.28101
220.5	5.791449	56.72937
221	5.891606	38.25038
221.5	5.496507	21.92952
222	5.598349	4.496379
222.5	5.501845	-11.78139
223	5.234539	-26.67072
223.5	5.327638	-45.38053
224	5.243433	-61.79025
224.5	5.171114	-77.14767
225	5.235907	-96.76605
225.5	4.957704	-112.317
226	5.005527	-131.1568
226.5	4.892777	-148.1174
227	4.674449	-165.0922
227.5	4.468742	179.4479
228	4.524578	162.7552
228.5	4.518309	147.057
229	4.561914	129.4042
229.5	4.337512	111.0772
230	4.26137	93.08046
230.5	4.257827	80.07031
231	4.095905	61.20135
231.5	4.367597	45.38824
232	4.211015	23.50692
232.5	3.940418	5.632966
233	3.926139	-8.704416
233.5	3.71476	-25.40864
234	3.789494	-44.56862
234.5	3.906963	-60.40987
235	3.604744	-78.63551
235.5	3.70244	-96.12751
236	3.52044	-113.249
236.5	3.635294	-128.8342
237	3.720369	-147.4209
237.5	3.579939	-165.5498
238	3.449125	175.3465
238.5	3.485773	161.1858
239	3.498228	142.2009
239.5	3.471203	127.0733
240	3.412526	108.6104
240.5	3.630893	89.53085
241	3.472079	74.08153
241.5	3.456351	54.27091
242	3.456773	38.11333
242.5	3.577734	20.82317
243	3.420337	0.1337352
243.5	3.483541	-13.22581
244	3.431123	-31.35653
244.5	3.630174	-51.41864
245	3.623299	-65.71452
245.5	3.619238	-85.14469
246	3.72333	-104.813
246.5	3.607961	-123.24
247	3.596468	-137.5937
247.5	3.673879	-154.5646
248	3.656506	-172.4648
248.5	3.847593	170.047
249	3.773273	153.4734
249.5	3.91399	136.4811
250	3.890648	119.3036
250.5	3.852453	101.2166
251	4.241849	85.32821
251.5	4.081504	67.16733
252	4.096837	49.00549
252.5	4.29226	31.04239
253	4.113633	14.61455
253.5	4.138603	-3.653975
254	4.20154	-17.40309
254.5	4.184912	-36.11759
255	4.353812	-52.66586
255.5	4.334289	-67.23551
256	4.494565	-86.07211
256.5	4.510254	-102.5825
257	4.68984	-119.7592
257.5	4.619855	-136.8884
258	4.648029	-152.4491
258.5	4.706459	-170.9397
259	4.939464	174.872
259.5	4.879708	156.5431
260	4.862542	138.8953
260.5	4.890711	125.5294
261	4.959694	107.0427
261.5	5.196908	92.53799
262	5.208107	76.27832
262.5	5.164567	56.98586
263	5.421304	41.68155
263.5	5.268253	26.37108
264	5.503074	8.99542
264.5	5.523144	-7.438492
265	5.529546	-24.49863
265.5	5.71746	-40.59895
266	5.671729	-57.20063
266.5	5.666205	-74.25905
267	5.684257	-89.50264
267.5	5.865384	-104.8918
268	5.996352	-122.0294
268.5	5.954062	-137.5955
269	6.161858	-155.6448
269.5	6.203503	-170.7047
270	6.145235	173.6327
270.5	6.382483	155.7197
271	6.392586	141.006
271.5	6.498806	123.1683
272	6.541859	107.5424
272.5	6.526633	91.91107
273	6.598384	73.99081
273.5	6.73842	58.47864
274	6.715038	43.4442
274.5	6.865884	25.33118
275	6.735078	9.283774
275.5	6.824491	-6.641401
276	6.94332	-22.09789
276.5	6.82855	-38.85933
277	7.030951	-54.21199
277.5	6.977931	-71.59348
278	6.98346	-86.00273
278.5	7.240646	-102.5296
279	7.055409	-117.2859
279.5	7.519735	-134.8793
280	7.580586	-151.3654
280.5	7.212115	-167.9048
281	7.569669	176.6223
281.5	7.534335	160.463
282	7.557114	144.6594
282.5	7.678412	127.8788
283	7.569079	112.6895
283.5	7.564026	95.6414
284	7.827965	81.85176
284.5	7.780492	64.97169
285	7.93594	48.81631
285.5	7.897479	31.38148
286	7.8774	16.34787
286.5	8.012357	1.451942
287	7.982341	-15.49461
287.5	8.082449	-31.21523
288	8.402396	-47.236
288.5	8.078728	-65.24374
289	8.305519	-79.34341
289.5	8.132551	-95.90211
290	8.350163	-111.965
290.5	8.481099	-127.8466
291	8.233445	-143.9048
291.5	8.383637	-159.9013
292	8.504445	-175.3075
292.5	8.424009	169.46
293	8.754694	152.7672
293.5	8.640513	136.2522
294	8.652752	120.0021
294.5	8.657767	105.0758
295	8.768654	89.21349
295.5	8.781752	72.60373
296	8.87683	56.46462
296.5	8.821359	39.70014
297	8.740627	25.39219
297.5	8.72291	8.858076
298	8.850494	-6.904766
298.5	8.985913	-21.64388
299	8.939831	-39.0797
299.5	8.97608	-54.01866
300	9.065502	-70.2868
300.5	9.023109	-86.84736
301	9.264849	-101.2547
301.5	9.208339	-118.3376
302	9.19354	-134.9879
302.5	9.232556	-150.2561
303	9.212765	-165.5739
303.5	9.335151	178.2211
304	9.384491	162.2644
304.5	9.378242	145.5634
305	9.350116	130.9463
305.5	9.416799	114.4591
306	9.512178	98.54762
306.5	9.453447	82.58159
307	9.598331	65.99485
307.5	9.371289	50.76292
308	9.464263	35.35201
308.5	9.59936	17.78412
309	9.52606	3.486607
309.5	9.388219	-13.1757
310	9.533688	-28.64466
310.5	9.547066	-43.9192
311	9.64171	-60.43391
311.5	9.722088	-75.98904
312	9.740216	-91.9864
312.5	9.686131	-109.5019
313	9.753197	-124.4622
313.5	9.601719	-140.1165
314	9.764472	-156.1126
314.5	9.573311	-172.3473
315	9.797843	172.3071
315.5	9.653775	156.1463
316	9.626987	140.8517
316.5	9.762679	125.0459
317	9.791184	109.0611
317.5	9.748562	92.89355
318	9.843117	76.82925
318.5	9.617688	61.41299
319	9.787455	44.30983
319.5	9.609432	29.9615
320	9.606891	14.57515
320.5	9.740547	-2.237635
321	9.801386	-17.41673
321.5	9.703867	-33.61988
322	9.81704	-49.28408
322.5	9.778501	-65.52352
323	9.760426	-82.04331
323.5	9.800715	-97.45834
324	9.663752	-113.5708
324.5	9.566955	-128.5068
325	9.690675	-144.6308
325.5	9.734211	-160.1271
326	9.830912	-175.6313
326.5	9.694139	167.5146
327	9.77177	151.8018
327.5	9.720738	136.0186
328	9.550763	120.2586
328.5	9.816098	105.1342
329	9.625582	88.7309
329.5	9.688097	72.06667
330	9.601377	57.11971
330.5	9.38246	41.51389
331	9.53505	26.21643
331.5	9.705064	10.83102
332	9.696732	-5.780632
332.5	9.663853	-22.30452
333	9.617746	-38.14383
333.5	9.50828	-54.90475
334	9.464635	-68.82773
334.5	9.521027	-85.79902
335	9.404062	-101.3476
335.5	9.404453	-117.1635
336	9.3557	-133.2163
336.5	9.36968	-147.4028
337	9.277972	-164.2675
337.5	9.318359	179.5441
338	9.420212	165.7187
338.5	9.29557	147.9674
339	9.368043	133.0212
339.5	9.230579	117.211
340	9.281866	100.7477
340.5	9.27839	85.20037
341	9.103889	69.82449
341.5	9.023412	52.9273
342	9.042796	38.9641
342.5	9.060013	22.8594
343	9.035038	6.547505
343.5	8.966748	-8.885464
344	8.97804	-25.66844
344.5	8.733212	-39.73524
345	8.881408	-55.42572
345.5	8.926354	-71.80836
346	8.928514	-87.02477
346.5	8.905724	-104.5855
347	8.729657	-118.5532
347.5	8.702892	-134.4725
348	8.827523	-151.4614
348.5	8.786351	-165.845
349	8.625087	177.1925
349.5	8.521662	161.4239
350	8.445833	147.1396
