Source File Name:	7,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
121	8.651042e-5	-152.3282
121.5	8.622709e-5	-166.1783
122	8.591385e-5	179.8075
122.5	8.550595e-5	165.9072
123	8.501932e-5	151.8121
123.5	8.48155e-5	137.924
124	8.431813e-5	123.9168
124.5	8.402533e-5	109.8336
125	8.360541e-5	95.93386
125.5	8.330702e-5	81.87184
126	8.298971e-5	67.93
126.5	8.257572e-5	53.86723
127	8.232248e-5	40.05803
127.5	8.188013e-5	25.98794
128	8.169169e-5	12.10563
128.5	8.107243e-5	-2.042758
129	8.103129e-5	-15.82642
129.5	8.066674e-5	-29.74807
130	8.032108e-5	-43.76945
130.5	7.993331e-5	-57.6754
131	7.956161e-5	-71.67189
131.5	7.922794e-5	-85.50607
132	7.881369e-5	-99.46429
132.5	7.852788e-5	-113.5234
133	7.813013e-5	-127.3666
133.5	7.761778e-5	-141.4575
134	7.734612e-5	-155.2601
134.5	7.70475e-5	-169.1663
135	7.651903e-5	176.8177
135.5	7.619942e-5	162.7742
136	7.581415e-5	148.8235
136.5	7.55533e-5	134.9245
137	7.503826e-5	120.9849
137.5	7.476343e-5	106.9417
138	7.444076e-5	93.05517
138.5	7.394228e-5	79.0085
139	7.369881e-5	65.10567
139.5	7.340098e-5	51.10468
140	7.304353e-5	37.2155
140.5	7.262223e-5	23.18201
141	7.2397e-5	9.218134
141.5	7.191491e-5	-4.581034
142	7.168086e-5	-18.60785
142.5	7.138947e-5	-32.43051
143	7.094176e-5	-46.44891
143.5	7.058409e-5	-60.38948
144	7.026923e-5	-74.24688
144.5	6.996777e-5	-88.14661
145	6.9549e-5	-102.0128
145.5	6.922137e-5	-115.9102
146	6.893664e-5	-129.9728
146.5	6.842587e-5	-143.8587
147	6.808999e-5	-157.8121
147.5	6.785921e-5	-171.5662
148	6.735287e-5	174.3649
148.5	6.707053e-5	160.4412
149	6.66717e-5	146.6154
149.5	6.631575e-5	132.5562
150	6.605731e-5	118.6207
150.5	6.55653e-5	104.6799
151	6.529644e-5	90.80076
151.5	6.491724e-5	76.74084
152	6.467977e-5	62.8779
152.5	6.418045e-5	48.99812
153	6.39125e-5	34.98755
153.5	6.381535e-5	21.09143
154	6.333943e-5	7.231628
154.5	6.313434e-5	-6.781256
155	6.266208e-5	-20.6102
155.5	6.239489e-5	-34.43745
156	6.199023e-5	-48.40413
156.5	6.182346e-5	-62.30119
157	6.151134e-5	-76.15828
157.5	6.102231e-5	-90.0724
158	6.082901e-5	-103.9873
158.5	6.035345e-5	-117.7397
159	6.005347e-5	-131.6918
159.5	5.979467e-5	-145.705
160	5.936452e-5	-159.448
160.5	5.900707e-5	-173.4356
161	5.864619e-5	172.6747
161.5	5.837444e-5	158.7163
162	5.80814e-5	145.0201
162.5	5.758121e-5	130.9569
163	5.742382e-5	117.0845
163.5	5.700483e-5	103.2774
164	5.670321e-5	89.241
164.5	5.654558e-5	75.31847
165	5.609363e-5	61.46083
165.5	5.591155e-5	47.46059
166	5.548439e-5	33.74197
166.5	5.542904e-5	19.71194
167	5.490815e-5	5.893761
167.5	5.474512e-5	-8.056579
168	5.443497e-5	-21.87949
168.5	5.391797e-5	-35.70725
169	5.391696e-5	-49.60522
169.5	5.343506e-5	-63.42229
170	5.320067e-5	-77.31291
170.5	5.289267e-5	-91.20712
171	5.246076e-5	-105.0136
171.5	5.222901e-5	-119.005
172	5.178682e-5	-132.7211
172.5	5.160411e-5	-146.5176
173	5.123988e-5	-160.4422
173.5	5.086285e-5	-174.325
174	5.067499e-5	171.8311
174.5	5.02231e-5	157.9505
175	5.001684e-5	143.9243
175.5	4.970127e-5	130.1226
176	4.942754e-5	116.324
176.5	4.909151e-5	102.3063
177	4.876548e-5	88.57233
177.5	4.850742e-5	74.67443
178	4.8193e-5	60.8152
178.5	4.804821e-5	46.89213
179	4.776852e-5	33.05661
179.5	4.740639e-5	19.28982
180	4.720726e-5	5.487788
180.5	4.680828e-5	-8.313818
181	4.67234e-5	-22.36607
181.5	4.637782e-5	-36.06539
182	4.599556e-5	-49.89444
182.5	4.591544e-5	-63.63686
183	4.558099e-5	-77.59181
183.5	4.52675e-5	-91.41911
184	4.473465e-5	-105.0008
184.5	4.46589e-5	-119.0315
185	4.440853e-5	-132.7358
185.5	4.402691e-5	-146.65
186	4.385764e-5	-160.3302
186.5	4.34615e-5	-174.2736
187	4.32518e-5	171.7834
187.5	4.297556e-5	158.1535
188	4.250348e-5	144.2469
188.5	4.242202e-5	130.4619
189	4.216861e-5	116.5325
189.5	4.186461e-5	102.7118
190	4.156219e-5	88.90647
190.5	4.129485e-5	75.12133
191	4.117897e-5	61.18732
191.5	4.082422e-5	47.3538
192	4.066557e-5	33.5138
192.5	4.036312e-5	19.94464
193	4.005434e-5	5.886152
193.5	3.991333e-5	-7.808201
194	3.957636e-5	-21.56642
194.5	3.944523e-5	-35.31382
195	3.914206e-5	-49.20034
195.5	3.898963e-5	-62.95405
196	3.865784e-5	-76.5427
196.5	3.835027e-5	-90.37894
197	3.820899e-5	-104.2918
197.5	3.786831e-5	-118.0366
198	3.779778e-5	-131.6385
198.5	3.737807e-5	-145.4785
199	3.710919e-5	-159.2878
199.5	3.688071e-5	-173.0901
200	3.658375e-5	173.169
200.5	3.641516e-5	159.4048
201	3.62091e-5	145.4633
201.5	3.602149e-5	131.6455
202	3.574102e-5	118.1408
202.5	3.5431e-5	104.2407
203	3.525438e-5	90.46959
203.5	3.49848e-5	76.54382
204	3.493393e-5	62.82172
204.5	3.464775e-5	49.04498
205	3.446784e-5	35.41908
205.5	3.421353e-5	21.44208
206	3.403859e-5	7.765566
206.5	3.381302e-5	-5.830456
207	3.356453e-5	-19.6606
207.5	3.340733e-5	-33.51401
208	3.322779e-5	-47.03308
208.5	3.298241e-5	-60.80051
209	3.278944e-5	-74.49298
209.5	3.253742e-5	-88.22475
210	3.230967e-5	-102.0771
210.5	3.216833e-5	-115.6564
211	3.185896e-5	-129.55
211.5	3.176101e-5	-142.9879
212	3.147742e-5	-156.916
212.5	3.126673e-5	-170.6365
213	3.10527e-5	175.6524
213.5	3.079364e-5	161.8322
214	3.063357e-5	148.3217
214.5	3.05138e-5	134.3433
215	3.033353e-5	120.6284
215.5	3.013673e-5	106.784
216	2.987391e-5	93.11605
216.5	2.968602e-5	79.33361
217	2.936469e-5	65.60084
217.5	2.93206e-5	51.93374
218	2.926203e-5	38.35826
218.5	2.897468e-5	24.71719
219	2.871753e-5	11.03372
219.5	2.870015e-5	-2.924083
220	2.85034e-5	-16.4674
220.5	2.831138e-5	-30.25962
221	2.816932e-5	-43.92197
221.5	2.805275e-5	-57.57033
222	2.78344e-5	-71.11851
222.5	2.758065e-5	-84.73368
223	2.74085e-5	-98.49429
223.5	2.737923e-5	-112.1632
224	2.712632e-5	-125.8624
224.5	2.693782e-5	-139.7108
225	2.678777e-5	-153.1338
225.5	2.661861e-5	-166.8304
226	2.642424e-5	179.3318
226.5	2.615374e-5	165.7616
227	2.6049e-5	151.8563
227.5	2.593672e-5	138.5824
228	2.571555e-5	124.5676
228.5	2.562481e-5	110.8425
229	2.547761e-5	97.2858
229.5	2.525265e-5	83.70454
230	2.511346e-5	69.92862
230.5	2.511772e-5	56.06138
231	2.492554e-5	42.76807
231.5	2.479685e-5	28.75478
232	2.474284e-5	15.3604
232.5	2.448137e-5	1.61936
233	2.439824e-5	-12.01463
233.5	2.423637e-5	-25.5903
234	2.40631e-5	-39.30515
234.5	2.396647e-5	-52.80527
235	2.372773e-5	-66.57888
235.5	2.368936e-5	-80.10748
236	2.354752e-5	-93.68578
236.5	2.325295e-5	-107.4676
237	2.322988e-5	-121.0487
237.5	2.300712e-5	-134.5411
238	2.296644e-5	-148.3669
238.5	2.272722e-5	-161.5097
239	2.253753e-5	-175.7331
239.5	2.25066e-5	171.1178
240	2.236185e-5	157.3034
240.5	2.233875e-5	143.5114
241	2.211405e-5	129.8816
241.5	2.204138e-5	115.9754
242	2.186734e-5	102.8145
242.5	2.178957e-5	88.71605
243	2.166572e-5	75.20922
243.5	2.148826e-5	61.44717
244	2.14829e-5	47.89335
244.5	2.13351e-5	34.33763
245	2.128773e-5	20.66829
245.5	2.120324e-5	7.289624
246	2.105277e-5	-6.520111
246.5	2.083088e-5	-20.01035
247	2.085516e-5	-33.61874
247.5	2.071259e-5	-47.34288
248	2.061715e-5	-60.74657
248.5	2.05881e-5	-74.07456
249	2.046537e-5	-87.97118
249.5	2.023762e-5	-101.659
250	2.011347e-5	-115.3426
250.5	2.014801e-5	-128.8328
251	1.99329e-5	-142.6087
251.5	1.983977e-5	-155.964
252	1.974978e-5	-169.4683
252.5	1.970427e-5	176.9642
253	1.953975e-5	163.3987
253.5	1.939477e-5	149.4524
254	1.934667e-5	135.7085
254.5	1.926469e-5	122.2696
255	1.914942e-5	108.7317
255.5	1.915387e-5	94.95581
256	1.899775e-5	81.21284
256.5	1.887819e-5	67.71976
257	1.889785e-5	54.33604
257.5	1.865902e-5	40.2022
258	1.863663e-5	26.79509
258.5	1.859267e-5	13.30037
259	1.847061e-5	-0.0263889
259.5	1.831274e-5	-13.71635
260	1.831769e-5	-27.26005
260.5	1.822984e-5	-40.7071
261	1.818574e-5	-54.39389
261.5	1.809282e-5	-67.87277
262	1.804575e-5	-81.46925
262.5	1.793261e-5	-95.02484
263	1.787652e-5	-108.5029
263.5	1.776008e-5	-122.2178
264	1.769577e-5	-135.7525
264.5	1.768201e-5	-149.583
265	1.742151e-5	-162.8149
265.5	1.749447e-5	-176.8216
266	1.737445e-5	169.8228
266.5	1.722957e-5	156.2646
267	1.712307e-5	142.5035
267.5	1.709268e-5	129.1429
268	1.695913e-5	115.4144
268.5	1.69801e-5	101.9718
269	1.688422e-5	87.97269
269.5	1.68891e-5	74.75648
270	1.673826e-5	61.01516
270.5	1.673429e-5	47.42961
271	1.677339e-5	34.04937
271.5	1.654704e-5	19.97414
272	1.670205e-5	6.536627
272.5	1.642947e-5	-6.96874
273	1.653462e-5	-20.27173
273.5	1.647751e-5	-34.11871
274	1.633044e-5	-47.84473
274.5	1.625744e-5	-60.95564
275	1.6131e-5	-74.57951
275.5	1.615286e-5	-87.9738
276	1.608537e-5	-101.833
276.5	1.602226e-5	-115.2464
277	1.592447e-5	-128.9871
277.5	1.57692e-5	-142.4497
278	1.579242e-5	-155.8807
278.5	1.574835e-5	-169.5311
279	1.556641e-5	176.8531
279.5	1.558956e-5	162.9638
280	1.556358e-5	149.3311
280.5	1.553904e-5	135.669
281	1.533381e-5	122.3093
281.5	1.547914e-5	108.6543
282	1.530299e-5	94.96278
282.5	1.514411e-5	81.36807
283	1.518e-5	67.72317
283.5	1.521245e-5	54.21163
284	1.520687e-5	40.68108
284.5	1.503419e-5	27.38224
285	1.503516e-5	13.30637
285.5	1.498461e-5	-0.1605189
286	1.490906e-5	-13.27653
286.5	1.496413e-5	-27.52857
287	1.490267e-5	-40.72613
287.5	1.484485e-5	-54.54559
288	1.476281e-5	-67.33881
288.5	1.467849e-5	-81.32124
289	1.460335e-5	-94.68348
289.5	1.457887e-5	-108.5289
290	1.458871e-5	-122.0268
290.5	1.449736e-5	-135.3668
291	1.440609e-5	-149.43
291.5	1.442233e-5	-162.5329
292	1.42411e-5	-176.1583
292.5	1.428266e-5	170.036
293	1.417306e-5	156.3613
293.5	1.421411e-5	142.7459
294	1.419032e-5	129.6426
294.5	1.414351e-5	115.9519
295	1.405682e-5	101.5836
295.5	1.398505e-5	88.57125
296	1.406309e-5	74.80291
296.5	1.389353e-5	61.22225
297	1.400197e-5	47.75901
297.5	1.389936e-5	34.23203
298	1.393785e-5	20.37191
298.5	1.374896e-5	7.341255
299	1.378709e-5	-6.136731
299.5	1.367143e-5	-20.47468
300	1.378541e-5	-33.6357
300.5	1.360565e-5	-47.5175
301	1.355806e-5	-60.76733
301.5	1.361155e-5	-74.45673
302	1.352358e-5	-87.70583
302.5	1.354258e-5	-101.2836
303	1.324444e-5	-115.1868
303.5	1.342316e-5	-128.78
304	1.331027e-5	-142.34
304.5	1.321438e-5	-155.8634
305	1.313182e-5	-169.5743
305.5	1.320196e-5	177.0662
306	1.316828e-5	163.2251
306.5	1.309059e-5	149.744
307	1.30058e-5	136.0024
307.5	1.294984e-5	122.6583
308	1.301972e-5	108.7181
308.5	1.31157e-5	95.14616
309	1.288888e-5	81.54399
309.5	1.289634e-5	68.12964
310	1.291396e-5	54.09901
310.5	1.294505e-5	40.81053
311	1.277098e-5	27.12831
311.5	1.273109e-5	13.3206
312	1.281151e-5	0.1872833
312.5	1.272897e-5	-13.67082
313	1.275657e-5	-26.59472
313.5	1.265149e-5	-40.34887
314	1.267e-5	-54.68651
314.5	1.270112e-5	-67.34772
315	1.247543e-5	-80.9639
315.5	1.260345e-5	-94.70012
316	1.251811e-5	-107.8238
316.5	1.249496e-5	-122.0361
317	1.254767e-5	-135.4632
317.5	1.22993e-5	-149.0359
318	1.236677e-5	-162.0837
318.5	1.238508e-5	-176.5875
319	1.227052e-5	170.5505
319.5	1.225099e-5	156.4593
320	1.217312e-5	143.2557
320.5	1.222902e-5	129.5802
321	1.210649e-5	116.1638
321.5	1.216547e-5	103.3898
322	1.219971e-5	88.25948
322.5	1.207891e-5	75.4029
323	1.215563e-5	61.43392
323.5	1.200286e-5	47.75126
324	1.209415e-5	34.14703
324.5	1.207479e-5	20.592
325	1.212786e-5	7.481929
325.5	1.197277e-5	-6.569138
326	1.184529e-5	-19.93005
326.5	1.19365e-5	-33.63985
327	1.183794e-5	-46.99765
327.5	1.181046e-5	-60.54808
328	1.174559e-5	-73.54349
328.5	1.181717e-5	-87.88313
329	1.17368e-5	-101.264
329.5	1.170186e-5	-114.8603
330	1.173519e-5	-128.4671
330.5	1.164395e-5	-141.9616
331	1.165541e-5	-155.506
331.5	1.152332e-5	-169.342
332	1.150754e-5	176.8846
332.5	1.148454e-5	163.0896
333	1.155576e-5	149.7796
333.5	1.15236e-5	136.0469
334	1.150835e-5	122.4736
334.5	1.151017e-5	108.8477
335	1.139514e-5	95.21593
335.5	1.133519e-5	81.84808
336	1.141774e-5	68.02037
336.5	1.140273e-5	54.95715
337	1.136896e-5	41.06633
337.5	1.135761e-5	27.72254
338	1.136816e-5	13.61292
338.5	1.136549e-5	0.3337179
339	1.126972e-5	-13.07269
339.5	1.126429e-5	-26.72552
340	1.127993e-5	-40.11827
340.5	1.132167e-5	-53.65463
341	1.120185e-5	-67.09015
341.5	1.12617e-5	-80.77048
342	1.109888e-5	-94.3503
342.5	1.118286e-5	-108.0625
343	1.113596e-5	-121.3859
343.5	1.112929e-5	-135.4604
344	1.106e-5	-148.7208
344.5	1.102151e-5	-162.5948
345	1.099727e-5	-175.4906
345.5	1.094979e-5	170.2636
346	1.102441e-5	156.8865
346.5	1.08578e-5	143.0372
347	1.091148e-5	129.4203
347.5	1.08329e-5	115.8783
348	1.095571e-5	102.2907
348.5	1.08984e-5	88.69602
349	1.094721e-5	75.23997
349.5	1.10256e-5	61.55085
350	1.085353e-5	47.29012
