Source File Name:	5,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
106	45.02153	60.66629
106.5	43.16311	39.2532
107	40.93657	18.37888
107.5	38.78493	-2.427271
108	36.42722	-22.65275
108.5	34.20856	-42.60949
109	31.80725	-62.90185
109.5	29.31313	-82.62028
110	26.83758	-101.8675
110.5	24.23778	-121.1038
111	21.62597	-139.1227
111.5	19.37971	-155.7728
112	17.00237	-171.7412
112.5	15.53042	174.1898
113	14.19553	160.2538
113.5	13.32306	147.1943
114	12.7792	133.6945
114.5	12.1409	118.7041
115	11.87977	105.2379
115.5	11.37652	90.63794
116	11.26058	75.41599
116.5	11.05195	60.27946
117	10.79325	44.94379
117.5	10.6019	28.89887
118	10.25438	12.17237
118.5	10.10436	-2.965375
119	9.743463	-18.96151
119.5	9.596322	-35.54684
120	9.400847	-50.75517
120.5	9.202948	-67.63037
121	8.980356	-85.09069
121.5	8.667352	-101.4316
122	8.472919	-117.6187
122.5	8.284225	-133.8801
123	8.168537	-151.676
123.5	7.958741	-169.3195
124	7.70807	174.1902
124.5	7.578815	155.5393
125	7.398529	138.0238
125.5	7.101854	121.0568
126	6.992746	102.9886
126.5	6.941867	84.16553
127	6.861197	66.31918
127.5	6.739373	47.23919
128	6.767335	26.55221
128.5	6.523199	8.006028
129	6.608357	-12.22988
129.5	6.500759	-32.85615
130	6.584467	-53.41354
130.5	6.623478	-74.02521
131	6.575925	-95.46844
131.5	6.895274	-118.3399
132	6.868225	-140.1673
132.5	7.033368	-162.9065
133	7.142598	174.5747
133.5	7.338326	151.7326
134	7.360538	129.6225
134.5	7.446451	106.4673
135	7.712079	86.11252
135.5	7.723125	64.77074
136	7.903446	43.74321
136.5	8.127531	23.98058
137	8.401109	4.189793
137.5	8.676991	-15.7048
138	8.897058	-34.80591
138.5	9.412329	-53.41878
139	9.721494	-72.82368
139.5	10.0728	-92.27979
140	10.68299	-111.2776
140.5	10.86004	-130.0048
141	11.37708	-148.7727
141.5	11.78831	-167.9581
142	12.19079	173.7475
142.5	12.71334	155.4208
143	13.3224	135.6642
143.5	13.71084	117.3336
144	14.14078	98.18105
144.5	14.62619	79.08409
145	14.94861	60.36171
145.5	15.51899	41.80417
146	15.86361	22.79093
146.5	16.384	3.908098
147	16.89261	-15.58367
147.5	17.07045	-35.03478
148	17.51008	-54.45309
148.5	17.68169	-74.04086
149	17.8468	-93.19353
149.5	17.96157	-113.4701
150	17.97318	-133.1031
150.5	17.82962	-152.599
151	17.7636	-172.5444
151.5	17.57166	167.4746
152	17.10697	147.2711
152.5	16.52942	127.4893
153	16.01875	108.0813
153.5	15.54461	88.29063
154	14.76149	68.20057
154.5	13.73872	48.78951
155	12.989	29.75006
155.5	12.01265	11.17033
156	11.02462	-7.675341
156.5	10.05289	-25.8278
157	8.886409	-41.74921
157.5	8.18651	-57.36762
158	7.201388	-75.05693
158.5	6.332455	-87.15904
159	5.546597	-98.66297
159.5	4.974511	-106.5225
160	4.955811	-114.0063
160.5	4.877728	-122.5368
161	5.2823	-130.546
161.5	5.75721	-144.3541
162	6.178684	-159.7335
162.5	6.496361	-173.9178
163	6.74266	168.7544
163.5	6.990369	152.4025
164	7.284247	134.4856
164.5	7.191861	117.6947
165	7.271039	101.2768
165.5	7.534819	83.96736
166	7.320959	65.79366
166.5	7.229967	48.95335
167	7.154703	31.98726
167.5	7.054457	16.46017
168	6.990118	-0.6523722
168.5	6.745253	-16.72044
169	6.812737	-31.94282
169.5	6.746653	-49.01214
170	6.586713	-65.01536
170.5	6.531909	-81.32316
171	6.467906	-96.25277
171.5	6.354962	-112.2401
172	6.374901	-128.2325
172.5	6.487006	-144.5818
173	6.377578	-160.8365
173.5	6.243318	-177.8256
174	6.255123	166.434
174.5	6.261391	151.4007
175	6.175575	132.4567
175.5	6.11862	118.1778
176	6.2257	101.4611
176.5	6.161547	84.46767
177	5.989918	68.12518
177.5	6.090935	50.58438
178	5.89891	36.86726
178.5	6.128764	19.95366
179	6.010037	1.978759
179.5	6.076937	-12.1628
180	6.089534	-29.88424
180.5	6.015369	-46.65407
181	6.27042	-62.59986
181.5	6.186641	-79.5053
182	6.113167	-96.5132
182.5	6.28769	-112.0666
183	6.385963	-129.2559
183.5	6.432743	-146.1229
184	6.530802	-163.3016
184.5	6.756501	-179.3943
185	6.982707	162.6523
185.5	7.062687	143.8849
186	7.145058	125.204
186.5	7.260248	109.2834
187	7.493918	90.96886
187.5	7.639138	71.69634
188	7.745574	54.25352
188.5	7.999063	35.97676
189	8.098827	15.90307
189.5	8.329099	-2.115203
190	8.347982	-21.582
190.5	8.31677	-40.64404
191	8.527107	-59.22298
191.5	8.420465	-79.37861
192	8.409268	-96.58532
192.5	8.377904	-116.6043
193	8.331394	-134.195
193.5	8.230142	-151.981
194	8.284508	-171.1126
194.5	8.281427	171.5802
195	8.312301	152.5696
195.5	7.991373	135.2484
196	8.159479	117.7357
196.5	8.138379	99.99159
197	8.016072	83.27047
197.5	8.221216	65.09854
198	8.235798	48.39891
198.5	8.251712	30.78353
199	8.289782	12.33076
199.5	8.279703	-4.415925
200	8.42063	-21.28247
200.5	8.403037	-39.31814
201	8.373932	-56.27577
201.5	8.63481	-72.95307
202	8.514079	-90.50922
202.5	8.627252	-107.4671
203	8.812164	-124.6974
203.5	8.856542	-141.9677
204	8.850418	-159.3778
204.5	8.989149	-177.6175
205	8.998857	165.7769
205.5	8.947084	148.3768
206	9.035893	130.7706
206.5	8.99625	114.7231
207	9.114811	96.74924
207.5	9.040254	80.03175
208	9.095321	62.85077
208.5	9.316226	46.12597
209	9.04064	28.2019
209.5	9.110609	11.99183
210	9.161937	-5.350859
210.5	9.067763	-22.11647
211	9.084025	-39.0606
211.5	8.883911	-56.16399
212	8.983038	-70.76547
212.5	8.915317	-88.57443
213	8.928329	-105.0219
213.5	9.014508	-120.8122
214	8.949278	-138.2068
214.5	8.951549	-154.6949
215	8.946987	-171.6714
215.5	8.742586	171.1134
216	8.684922	156.0787
216.5	8.702015	139.0324
217	8.812541	123.1512
217.5	8.663758	105.9121
218	8.546315	88.60759
218.5	8.524949	73.41971
219	8.548658	55.95566
219.5	8.263762	39.11123
220	8.156211	23.37901
220.5	8.148478	7.561482
221	7.930735	-8.820832
221.5	7.997131	-26.47744
222	7.611814	-41.64503
222.5	7.612459	-57.5452
223	7.38296	-74.33519
223.5	7.123865	-90.08731
224	7.067235	-104.7986
224.5	6.826441	-120.9143
225	6.703432	-136.3393
225.5	6.561011	-151.1248
226	6.363447	-166.4726
226.5	6.185427	178.2229
227	6.068354	163.03
227.5	5.952717	149.7534
228	5.824893	135.385
228.5	5.778492	118.679
229	5.512391	106.244
229.5	5.509346	92.18533
230	5.362433	76.80116
230.5	5.311404	65.34319
231	5.342192	51.53423
231.5	5.383198	38.60511
232	5.40137	23.81544
232.5	5.552406	9.336921
233	5.549879	-2.897402
233.5	5.72303	-19.12525
234	5.741894	-33.2723
234.5	5.794065	-47.06948
235	5.933527	-61.63016
235.5	5.97961	-77.16937
236	6.237012	-91.26116
236.5	6.275572	-105.7773
237	6.35403	-122.1948
237.5	6.632366	-136.4302
238	6.601736	-153.3035
238.5	6.775312	-168.648
239	6.728781	174.8329
239.5	6.822732	160.452
240	6.937319	145.1034
240.5	6.929186	127.9347
241	7.002206	112.5058
241.5	7.073801	97.7542
242	7.115459	80.85143
242.5	7.053762	64.49023
243	7.057591	49.53053
243.5	6.958567	34.41216
244	7.098756	18.05257
244.5	7.080403	1.733479
245	6.960093	-12.51773
245.5	6.942279	-29.20896
246	6.916757	-44.70058
246.5	6.837401	-59.55862
247	6.849637	-75.73753
247.5	6.628257	-90.27084
248	6.806856	-106.069
248.5	6.601089	-120.7241
249	6.540914	-136.1294
249.5	6.561391	-152.6358
250	6.42747	-165.9923
250.5	6.494063	178.2887
251	6.234005	162.27
251.5	6.221552	148.1367
252	6.200701	135.5359
252.5	6.220413	118.7375
253	6.330928	104.0053
253.5	6.185471	88.56155
254	6.090312	73.75999
254.5	6.085562	58.60706
255	6.009638	42.27314
255.5	5.80427	29.92389
256	5.862977	16.45614
256.5	5.949432	0.6773224
257	6.001177	-13.2921
257.5	5.894488	-29.05812
258	5.861168	-44.05781
258.5	5.943709	-58.46673
259	5.7752	-73.39181
259.5	5.650413	-87.28226
260	5.715516	-101.6339
260.5	5.714494	-115.1352
261	5.742805	-129.3613
261.5	5.805011	-145.7237
262	5.690519	-158.3372
262.5	5.792135	-172.8729
263	5.745811	172.2012
263.5	5.792215	158.3156
264	5.996262	143.4275
264.5	5.83955	129.7316
265	6.105546	114.0035
265.5	5.934669	98.19263
266	5.945742	86.20442
266.5	6.071985	70.52993
267	6.072016	55.86582
267.5	6.319105	42.72821
268	6.169557	26.55461
268.5	6.39535	12.52183
269	6.458685	-3.340294
269.5	6.403276	-18.54565
270	6.376553	-32.2214
270.5	6.498114	-46.5132
271	6.663571	-60.91719
271.5	6.701717	-76.19996
272	6.742501	-92.15051
272.5	6.818254	-106.0713
273	6.96679	-120.6562
273.5	6.907607	-136.5424
274	6.987389	-151.1116
274.5	7.11366	-165.1356
275	7.269457	179.7298
275.5	7.402163	162.9993
276	7.366419	147.6402
276.5	7.300716	134.4564
277	7.517815	118.1545
277.5	7.577175	103.3131
278	7.641637	87.9315
278.5	7.739514	73.42466
279	7.863106	57.7801
279.5	7.99501	41.66864
280	7.948034	26.3993
280.5	7.877491	10.9783
281	8.048104	-4.029798
281.5	7.959166	-19.0834
282	8.019046	-32.62218
282.5	8.180203	-49.21858
283	8.316414	-63.46299
283.5	8.433459	-79.56059
284	8.385223	-96.24495
284.5	8.389217	-110.2342
285	8.397981	-126.2698
285.5	8.342149	-140.4181
286	8.499482	-156.3438
286.5	8.527173	-171.1292
287	8.646689	174.161
287.5	8.656316	157.6257
288	8.637592	142.8061
288.5	8.728788	127.6339
289	8.714272	112.6323
289.5	8.835032	96.62197
290	8.86348	81.683
290.5	8.798372	66.64174
291	8.77609	51.34133
291.5	8.99491	36.17229
292	8.944924	21.1173
292.5	8.967778	5.809511
293	9.086779	-9.368061
293.5	9.05642	-24.46586
294	9.177912	-39.71544
294.5	9.063603	-55.21834
295	9.251783	-69.9018
295.5	9.388176	-84.94106
296	9.310705	-100.9649
296.5	9.34574	-116.3669
297	9.384374	-131.2354
297.5	9.445895	-146.2796
298	9.386771	-161.6627
298.5	9.693057	-177.1127
299	9.495104	168.1259
299.5	9.722564	152.4218
300	9.699651	136.1889
300.5	9.716765	121.8603
301	9.8074	106.0227
301.5	9.674358	90.93076
302	9.922703	75.95853
302.5	9.870301	60.25405
303	9.910752	45.40556
303.5	10.0972	29.64337
304	10.11376	14.27941
304.5	10.22188	-1.037512
305	10.09619	-17.95014
305.5	10.09666	-32.51244
306	10.11344	-47.21826
306.5	10.10686	-62.62244
307	10.29555	-77.99484
307.5	10.35296	-92.85005
308	10.35339	-109.3707
308.5	10.47976	-124.6793
309	10.41579	-141.1634
309.5	10.29161	-155.617
310	10.40512	-170.7803
310.5	10.35892	172.4361
311	10.38626	158.5217
311.5	10.3716	142.2072
312	10.39056	127.1793
312.5	10.48977	111.631
313	10.41037	96.21183
313.5	10.36424	80.92197
314	10.5203	64.33988
314.5	10.35043	49.80023
315	10.23874	34.54865
315.5	10.41003	19.44304
316	10.34402	4.071409
316.5	10.38245	-10.96955
317	10.39946	-26.98767
317.5	10.34805	-42.22408
318	10.45165	-56.99166
318.5	10.30511	-72.81264
319	10.39782	-87.74458
319.5	10.49887	-104.1323
320	10.24394	-118.6382
320.5	10.41741	-134.0675
321	10.31587	-150.051
321.5	10.34636	-163.8047
322	10.41184	179.914
322.5	10.3726	164.1134
323	10.55608	149.425
323.5	10.36439	133.1202
324	10.37688	117.9579
324.5	10.32817	102.7022
325	10.33809	87.18992
325.5	10.29547	72.48957
326	10.39142	56.25526
326.5	10.31222	41.35025
327	10.29129	26.7959
327.5	10.45692	10.20554
328	10.29755	-5.278407
328.5	10.40702	-20.6423
329	10.16353	-35.90906
329.5	10.2817	-51.42156
330	10.28205	-66.80203
330.5	10.05238	-81.70741
331	10.24048	-97.6428
331.5	10.15555	-112.4745
332	10.20377	-128.1988
332.5	10.01907	-144.0136
333	9.96632	-158.6063
333.5	10.08481	-174.2969
334	9.944171	170.6628
334.5	9.961036	154.9991
335	9.963307	139.6082
335.5	9.913513	124.6511
336	9.840394	108.3203
336.5	9.763317	92.93385
337	9.648349	78.14341
337.5	9.639415	64.22961
338	9.636214	47.58554
338.5	9.640273	33.58335
339	9.663711	18.09302
339.5	9.600728	2.09462
340	9.711443	-12.79141
340.5	9.489656	-29.20013
341	9.385808	-42.87989
341.5	9.377584	-58.56602
342	9.465281	-73.78302
342.5	9.318875	-88.55204
343	9.358604	-103.7488
343.5	9.364672	-119.178
344	9.300485	-134.5533
344.5	9.239088	-149.0467
345	9.203634	-165.3049
345.5	9.275141	-179.3498
346	9.246433	165.325
346.5	9.138796	149.5246
347	9.278157	134.945
347.5	9.122248	118.9336
348	9.14414	104.5976
348.5	9.129778	88.73196
349	9.06781	73.94968
349.5	9.069105	59.37107
350	9.036967	44.28233
